Step,Step Type,"t,s","I,A","U,V"
43,CC DChg,18.955555555585306,-1.6997,3.6127
43,CC DChg,19.055555555562023,-1.6997,3.6126
43,CC DChg,19.15555555553874,-1.6997,3.6125
43,CC DChg,19.255555555573665,-1.6998,3.6124
43,CC DChg,19.35555555555038,-1.6998,3.6123
43,CC DChg,19.455555555585306,-1.6998,3.6121
43,CC DChg,19.555555555562023,-1.6998,3.6121
43,CC DChg,19.655555555596948,-1.6998,3.612
43,CC DChg,19.755555555573665,-1.6998,3.6119
43,CC DChg,19.85555555555038,-1.6998,3.6118
43,CC DChg,19.955555555585306,-1.6998,3.6117
43,CC DChg,20.055555555562023,-1.6998,3.6116
43,CC DChg,20.155555555596948,-1.6998,3.6115
43,CC DChg,20.255555555573665,-1.6998,3.6114
43,CC DChg,20.35555555555038,-1.6998,3.6113
43,CC DChg,20.455555555585306,-1.6998,3.6112
43,CC DChg,20.555555555562023,-1.6998,3.6111
43,CC DChg,20.655555555596948,-1.6998,3.611
43,CC DChg,20.755555555573665,-1.6998,3.6109
43,CC DChg,20.85555555555038,-1.6998,3.6108
43,CC DChg,20.955555555585306,-1.6998,3.6107
43,CC DChg,21.055555555562023,-1.6998,3.6106
43,CC DChg,21.155555555596948,-1.6998,3.6105
43,CC DChg,21.255555555573665,-1.6998,3.6105
43,CC DChg,21.35555555555038,-1.6998,3.6103
43,CC DChg,21.455555555585306,-1.6998,3.6103
43,CC DChg,21.555555555562023,-1.6998,3.6102
43,CC DChg,21.655555555596948,-1.6998,3.6101
43,CC DChg,21.755555555573665,-1.6998,3.61
43,CC DChg,21.85555555555038,-1.6998,3.61
43,CC DChg,21.955555555585306,-1.6998,3.6099
43,CC DChg,22.055555555562023,-1.6998,3.6098
43,CC DChg,22.155555555596948,-1.6998,3.6097
43,CC DChg,22.255555555573665,-1.6998,3.6096
43,CC DChg,22.35555555555038,-1.6998,3.6095
43,CC DChg,22.455555555585306,-1.6998,3.6094
43,CC DChg,22.555555555562023,-1.6998,3.6093
43,CC DChg,22.655555555596948,-1.6998,3.6092
43,CC DChg,22.755555555573665,-1.6998,3.6091
43,CC DChg,22.85555555555038,-1.6998,3.609
43,CC DChg,22.955555555585306,-1.6998,3.609
43,CC DChg,23.055555555562023,-1.6998,3.6089
43,CC DChg,23.155555555596948,-1.6998,3.6088
43,CC DChg,23.255555555573665,-1.6998,3.6087
43,CC DChg,23.35555555555038,-1.6998,3.6086
43,CC DChg,23.455555555585306,-1.6998,3.6085
43,CC DChg,23.555555555562023,-1.6998,3.6084
43,CC DChg,23.655555555596948,-1.6998,3.6083
43,CC DChg,23.755555555573665,-1.6998,3.6082
43,CC DChg,23.85555555555038,-1.6998,3.6081
43,CC DChg,23.955555555585306,-1.6998,3.6081
43,CC DChg,24.055555555562023,-1.6998,3.608
43,CC DChg,24.155555555596948,-1.6998,3.6079
43,CC DChg,24.255555555573665,-1.6998,3.6078
43,CC DChg,24.35555555555038,-1.6998,3.6077
43,CC DChg,24.455555555585306,-1.6998,3.6076
43,CC DChg,24.555555555562023,-1.6998,3.6075
43,CC DChg,24.655555555596948,-1.6998,3.6075
43,CC DChg,24.755555555573665,-1.6998,3.6074
43,CC DChg,24.85555555555038,-1.6998,3.6073
43,CC DChg,24.955555555585306,-1.6998,3.6072
43,CC DChg,25.055555555562023,-1.6998,3.6071
43,CC DChg,25.155555555596948,-1.6998,3.607
43,CC DChg,25.255555555573665,-1.6998,3.607
43,CC DChg,25.35555555555038,-1.6998,3.6069
43,CC DChg,25.455555555585306,-1.6998,3.6068
43,CC DChg,25.555555555562023,-1.6998,3.6067
43,CC DChg,25.655555555596948,-1.6998,3.6066
43,CC DChg,25.755555555573665,-1.6998,3.6065
43,CC DChg,25.85555555555038,-1.6998,3.6065
43,CC DChg,25.955555555585306,-1.6998,3.6064
43,CC DChg,26.055555555562023,-1.6998,3.6063
43,CC DChg,26.155555555596948,-1.6998,3.6062
43,CC DChg,26.255555555573665,-1.6998,3.6061
43,CC DChg,26.35555555555038,-1.6998,3.6061
43,CC DChg,26.455555555585306,-1.6998,3.606
43,CC DChg,26.555555555562023,-1.6998,3.6059
43,CC DChg,26.655555555596948,-1.6998,3.6058
43,CC DChg,26.755555555573665,-1.6998,3.6057
43,CC DChg,26.85555555555038,-1.6998,3.6056
43,CC DChg,26.955555555585306,-1.6998,3.6056
43,CC DChg,27.055555555562023,-1.6998,3.6055
43,CC DChg,27.155555555596948,-1.6998,3.6054
43,CC DChg,27.255555555573665,-1.6998,3.6053
43,CC DChg,27.35555555555038,-1.6998,3.6052
43,CC DChg,27.455555555585306,-1.6998,3.6052
43,CC DChg,27.555555555562023,-1.6998,3.6051
43,CC DChg,27.655555555596948,-1.6998,3.605
43,CC DChg,27.755555555573665,-1.6998,3.6049
43,CC DChg,27.85555555555038,-1.6998,3.6049
43,CC DChg,27.955555555585306,-1.6998,3.6048
43,CC DChg,28.055555555562023,-1.6998,3.6047
43,CC DChg,28.155555555596948,-1.6998,3.6047
43,CC DChg,28.255555555573665,-1.6998,3.6046
43,CC DChg,28.35555555555038,-1.6998,3.6045
43,CC DChg,28.455555555585306,-1.6998,3.6044
43,CC DChg,28.555555555562023,-1.6998,3.6043
43,CC DChg,28.655555555596948,-1.6998,3.6042
43,CC DChg,28.755555555573665,-1.6998,3.6042
43,CC DChg,28.85555555555038,-1.6998,3.604
43,CC DChg,28.955555555585306,-1.6998,3.604
43,CC DChg,29.055555555562023,-1.6998,3.6039
43,CC DChg,29.155555555596948,-1.6998,3.6038
43,CC DChg,29.255555555573665,-1.6998,3.6037
43,CC DChg,29.35555555555038,-1.6998,3.6037
43,CC DChg,29.455555555585306,-1.6998,3.6036
43,CC DChg,29.555555555562023,-1.6998,3.6035
43,CC DChg,29.655555555596948,-1.6998,3.6034
43,CC DChg,29.755555555573665,-1.6998,3.6034
43,CC DChg,29.85555555555038,-1.6998,3.6033
43,CC DChg,29.955555555585306,-1.6998,3.6032
43,CC DChg,30.055555555562023,-1.6998,3.6031
43,CC DChg,30.155555555596948,-1.6998,3.6031
43,CC DChg,30.255555555573665,-1.6998,3.603
43,CC DChg,30.35555555555038,-1.6998,3.6029
43,CC DChg,30.455555555585306,-1.6998,3.6028
43,CC DChg,30.555555555562023,-1.6998,3.6028
43,CC DChg,30.655555555596948,-1.6998,3.6027
43,CC DChg,30.755555555573665,-1.6998,3.6026
43,CC DChg,30.85555555555038,-1.6998,3.6025
43,CC DChg,30.955555555585306,-1.6998,3.6025
43,CC DChg,31.055555555562023,-1.6998,3.6024
43,CC DChg,31.155555555596948,-1.6998,3.6023
43,CC DChg,31.255555555573665,-1.6998,3.6022
43,CC DChg,31.35555555555038,-1.6998,3.6022
43,CC DChg,31.455555555585306,-1.6998,3.6021
43,CC DChg,31.555555555562023,-1.6998,3.602
43,CC DChg,31.655555555596948,-1.6998,3.6019
43,CC DChg,31.755555555573665,-1.6998,3.6019
43,CC DChg,31.85555555555038,-1.6998,3.6018
43,CC DChg,31.955555555585306,-1.6998,3.6017
43,CC DChg,32.05555555556202,-1.6998,3.6016
43,CC DChg,32.15555555559695,-1.6998,3.6016
43,CC DChg,32.255555555573665,-1.6998,3.6015
43,CC DChg,32.35555555555038,-1.6998,3.6014
43,CC DChg,32.455555555585306,-1.6998,3.6013
43,CC DChg,32.55555555556202,-1.6998,3.6013
43,CC DChg,32.65555555559695,-1.6998,3.6012
43,CC DChg,32.755555555573665,-1.6998,3.6011
43,CC DChg,32.85555555555038,-1.6998,3.6011
43,CC DChg,32.955555555585306,-1.6998,3.601
43,CC DChg,33.05555555556202,-1.6998,3.6009
43,CC DChg,33.15555555559695,-1.6998,3.6009
43,CC DChg,33.255555555573665,-1.6998,3.6008
43,CC DChg,33.35555555555038,-1.6998,3.6007
43,CC DChg,33.455555555585306,-1.6998,3.6006
43,CC DChg,33.55555555556202,-1.6998,3.6006
43,CC DChg,33.65555555559695,-1.6998,3.6005
43,CC DChg,33.755555555573665,-1.6998,3.6004
43,CC DChg,33.85555555555038,-1.6998,3.6003
43,CC DChg,33.955555555585306,-1.6998,3.6003
43,CC DChg,34.05555555556202,-1.6998,3.6002
43,CC DChg,34.15555555559695,-1.6998,3.6001
43,CC DChg,34.255555555573665,-1.6998,3.6001
43,CC DChg,34.35555555555038,-1.6998,3.6
43,CC DChg,34.455555555585306,-1.6998,3.5999
43,CC DChg,34.55555555556202,-1.6998,3.5999
43,CC DChg,34.65555555559695,-1.6998,3.5998
43,CC DChg,34.755555555573665,-1.6998,3.5997
43,CC DChg,34.85555555555038,-1.6998,3.5996
43,CC DChg,34.955555555585306,-1.6998,3.5996
43,CC DChg,35.05555555556202,-1.6998,3.5995
43,CC DChg,35.15555555559695,-1.6998,3.5994
43,CC DChg,35.255555555573665,-1.6998,3.5994
43,CC DChg,35.35555555555038,-1.6998,3.5993
43,CC DChg,35.455555555585306,-1.6998,3.5992
43,CC DChg,35.55555555556202,-1.6998,3.5991
43,CC DChg,35.65555555559695,-1.6998,3.5991
43,CC DChg,35.755555555573665,-1.6998,3.599
43,CC DChg,35.85555555555038,-1.6998,3.5989
43,CC DChg,35.955555555585306,-1.6998,3.5989
43,CC DChg,36.05555555556202,-1.6998,3.5988
43,CC DChg,36.15555555559695,-1.6998,3.5987
43,CC DChg,36.255555555573665,-1.6998,3.5987
43,CC DChg,36.35555555555038,-1.6998,3.5986
43,CC DChg,36.455555555585306,-1.6998,3.5985
43,CC DChg,36.55555555556202,-1.6998,3.5985
43,CC DChg,36.65555555559695,-1.6998,3.5984
43,CC DChg,36.755555555573665,-1.6998,3.5984
43,CC DChg,36.85555555555038,-1.6998,3.5983
43,CC DChg,36.955555555585306,-1.6998,3.5982
43,CC DChg,37.05555555556202,-1.6998,3.5981
43,CC DChg,37.15555555559695,-1.6998,3.598
43,CC DChg,37.255555555573665,-1.6998,3.598
43,CC DChg,37.35555555555038,-1.6998,3.598
43,CC DChg,37.455555555585306,-1.6998,3.5979
43,CC DChg,37.55555555556202,-1.6998,3.5979
43,CC DChg,37.65555555559695,-1.6998,3.5978
43,CC DChg,37.755555555573665,-1.6998,3.5977
43,CC DChg,37.85555555555038,-1.6998,3.5976
43,CC DChg,37.955555555585306,-1.6998,3.5975
43,CC DChg,38.05555555556202,-1.6998,3.5975
43,CC DChg,38.15555555559695,-1.6998,3.5974
43,CC DChg,38.255555555573665,-1.6998,3.5974
43,CC DChg,38.35555555555038,-1.6998,3.5973
43,CC DChg,38.455555555585306,-1.6998,3.5972
43,CC DChg,38.55555555556202,-1.6998,3.5972
43,CC DChg,38.65555555559695,-1.6998,3.5971
43,CC DChg,38.755555555573665,-1.6998,3.597
43,CC DChg,38.85555555555038,-1.6998,3.597
43,CC DChg,38.955555555585306,-1.6998,3.597
43,CC DChg,39.05555555556202,-1.6998,3.5969
43,CC DChg,39.15555555559695,-1.6998,3.5968
43,CC DChg,39.255555555573665,-1.6998,3.5967
43,CC DChg,39.35555555555038,-1.6998,3.5967
43,CC DChg,39.455555555585306,-1.6998,3.5966
43,CC DChg,39.55555555556202,-1.6998,3.5966
43,CC DChg,39.65555555559695,-1.6998,3.5965
43,CC DChg,39.755555555573665,-1.6998,3.5964
43,CC DChg,39.85555555555038,-1.6998,3.5964
43,CC DChg,39.955555555585306,-1.6998,3.5963
43,CC DChg,40.05555555556202,-1.6998,3.5963
43,CC DChg,40.15555555559695,-1.6998,3.5962
43,CC DChg,40.255555555573665,-1.6998,3.5961
43,CC DChg,40.35555555555038,-1.6998,3.5961
43,CC DChg,40.455555555585306,-1.6998,3.596
43,CC DChg,40.55555555556202,-1.6998,3.596
43,CC DChg,40.65555555559695,-1.6998,3.5959
43,CC DChg,40.755555555573665,-1.6998,3.5958
43,CC DChg,40.85555555555038,-1.6998,3.5958
43,CC DChg,40.955555555585306,-1.6998,3.5957
43,CC DChg,41.05555555556202,-1.6998,3.5956
43,CC DChg,41.15555555559695,-1.6998,3.5955
43,CC DChg,41.255555555573665,-1.6998,3.5955
43,CC DChg,41.35555555555038,-1.6998,3.5954
43,CC DChg,41.455555555585306,-1.6998,3.5953
43,CC DChg,41.55555555556202,-1.6998,3.5953
43,CC DChg,41.65555555559695,-1.6998,3.5952
43,CC DChg,41.755555555573665,-1.6998,3.5952
43,CC DChg,41.85555555555038,-1.6998,3.5951
43,CC DChg,41.955555555585306,-1.6998,3.595
43,CC DChg,42.05555555556202,-1.6998,3.595
43,CC DChg,42.15555555559695,-1.6998,3.5949
43,CC DChg,42.255555555573665,-1.6998,3.5949
43,CC DChg,42.35555555555038,-1.6998,3.5948
43,CC DChg,42.455555555585306,-1.6998,3.5948
43,CC DChg,42.55555555556202,-1.6998,3.5947
43,CC DChg,42.65555555559695,-1.6998,3.5946
43,CC DChg,42.755555555573665,-1.6998,3.5946
43,CC DChg,42.85555555555038,-1.6998,3.5945
43,CC DChg,42.955555555585306,-1.6998,3.5944
43,CC DChg,43.05555555556202,-1.6998,3.5944
43,CC DChg,43.15555555559695,-1.6998,3.5943
43,CC DChg,43.255555555573665,-1.6998,3.5943
43,CC DChg,43.35555555555038,-1.6998,3.5942
43,CC DChg,43.455555555585306,-1.6998,3.5942
43,CC DChg,43.55555555556202,-1.6998,3.5941
43,CC DChg,43.65555555559695,-1.6998,3.5941
43,CC DChg,43.755555555573665,-1.6998,3.594
43,CC DChg,43.85555555555038,-1.6998,3.5939
43,CC DChg,43.955555555585306,-1.6998,3.5939
43,CC DChg,44.05555555556202,-1.6998,3.5938
43,CC DChg,44.15555555559695,-1.6998,3.5937
43,CC DChg,44.255555555573665,-1.6998,3.5937
43,CC DChg,44.35555555555038,-1.6998,3.5936
43,CC DChg,44.455555555585306,-1.6998,3.5936
43,CC DChg,44.55555555556202,-1.6998,3.5935
43,CC DChg,44.65555555559695,-1.6998,3.5935
43,CC DChg,44.755555555573665,-1.6998,3.5934
43,CC DChg,44.85555555555038,-1.6998,3.5933
43,CC DChg,44.955555555585306,-1.6998,3.5933
43,CC DChg,45.05555555556202,-1.6998,3.5932
43,CC DChg,45.15555555559695,-1.6998,3.5932
43,CC DChg,45.255555555573665,-1.6998,3.5931
43,CC DChg,45.35555555555038,-1.6998,3.593
43,CC DChg,45.455555555585306,-1.6998,3.593
43,CC DChg,45.55555555556202,-1.6998,3.5929
43,CC DChg,45.65555555559695,-1.6998,3.5929
43,CC DChg,45.755555555573665,-1.6998,3.5928
43,CC DChg,45.85555555555038,-1.6998,3.5927
43,CC DChg,45.955555555585306,-1.6998,3.5927
43,CC DChg,46.05555555556202,-1.6998,3.5926
43,CC DChg,46.15555555559695,-1.6998,3.5925
43,CC DChg,46.255555555573665,-1.6998,3.5925
43,CC DChg,46.35555555555038,-1.6998,3.5924
43,CC DChg,46.455555555585306,-1.6998,3.5924
43,CC DChg,46.55555555556202,-1.6998,3.5923
43,CC DChg,46.65555555559695,-1.6998,3.5923
43,CC DChg,46.755555555573665,-1.6998,3.5922
43,CC DChg,46.85555555555038,-1.6998,3.5921
43,CC DChg,46.955555555585306,-1.6998,3.5921
43,CC DChg,47.05555555556202,-1.6998,3.592
43,CC DChg,47.15555555559695,-1.6998,3.592
43,CC DChg,47.255555555573665,-1.6998,3.5919
43,CC DChg,47.35555555555038,-1.6998,3.5919
43,CC DChg,47.455555555585306,-1.6998,3.5918
43,CC DChg,47.55555555556202,-1.6998,3.5918
43,CC DChg,47.65555555559695,-1.6998,3.5917
43,CC DChg,47.755555555573665,-1.6998,3.5916
43,CC DChg,47.85555555555038,-1.6998,3.5916
43,CC DChg,47.955555555585306,-1.6998,3.5915
43,CC DChg,48.05555555556202,-1.6998,3.5915
43,CC DChg,48.15555555559695,-1.6998,3.5914
43,CC DChg,48.255555555573665,-1.6998,3.5914
43,CC DChg,48.35555555555038,-1.6998,3.5913
43,CC DChg,48.455555555585306,-1.6998,3.5913
43,CC DChg,48.55555555556202,-1.6998,3.5912
43,CC DChg,48.65555555559695,-1.6998,3.5911
43,CC DChg,48.755555555573665,-1.6998,3.5911
43,CC DChg,48.85555555555038,-1.6998,3.591
43,CC DChg,48.955555555585306,-1.6998,3.591
43,CC DChg,49.05555555556202,-1.6998,3.5909
43,CC DChg,49.15555555559695,-1.6998,3.5909
43,CC DChg,49.255555555573665,-1.6998,3.5908
43,CC DChg,49.35555555555038,-1.6998,3.5908
43,CC DChg,49.455555555585306,-1.6998,3.5907
43,CC DChg,49.55555555556202,-1.6998,3.5907
43,CC DChg,49.65555555559695,-1.6998,3.5906
43,CC DChg,49.755555555573665,-1.6998,3.5906
43,CC DChg,49.85555555555038,-1.6998,3.5905
43,CC DChg,49.955555555585306,-1.6998,3.5905
43,CC DChg,50.05555555556202,-1.6998,3.5904
43,CC DChg,50.15555555559695,-1.6998,3.5904
43,CC DChg,50.255555555573665,-1.6998,3.5903
43,CC DChg,50.35555555555038,-1.6998,3.5903
43,CC DChg,50.455555555585306,-1.6998,3.5902
43,CC DChg,50.55555555556202,-1.6998,3.5901
43,CC DChg,50.65555555559695,-1.6998,3.5901
43,CC DChg,50.755555555573665,-1.6998,3.59
43,CC DChg,50.85555555555038,-1.6998,3.59
43,CC DChg,50.955555555585306,-1.6998,3.5899
43,CC DChg,51.05555555556202,-1.6998,3.5899
43,CC DChg,51.15555555559695,-1.6998,3.5898
43,CC DChg,51.255555555573665,-1.6998,3.5897
43,CC DChg,51.35555555555038,-1.6998,3.5897
43,CC DChg,51.455555555585306,-1.6998,3.5896
43,CC DChg,51.55555555556202,-1.6998,3.5895
43,CC DChg,51.65555555559695,-1.6998,3.5895
43,CC DChg,51.755555555573665,-1.6998,3.5895
43,CC DChg,51.85555555555038,-1.6998,3.5894
43,CC DChg,51.955555555585306,-1.6998,3.5893
43,CC DChg,52.05555555556202,-1.6998,3.5893
43,CC DChg,52.15555555559695,-1.6998,3.5893
43,CC DChg,52.255555555573665,-1.6998,3.5892
43,CC DChg,52.35555555555038,-1.6998,3.5891
43,CC DChg,52.455555555585306,-1.6998,3.5891
43,CC DChg,52.55555555556202,-1.6998,3.589
43,CC DChg,52.65555555559695,-1.6998,3.589
43,CC DChg,52.755555555573665,-1.6998,3.589
43,CC DChg,52.85555555555038,-1.6998,3.5889
43,CC DChg,52.955555555585306,-1.6998,3.5889
43,CC DChg,53.05555555556202,-1.6998,3.5888
43,CC DChg,53.15555555559695,-1.6998,3.5888
43,CC DChg,53.255555555573665,-1.6998,3.5887
43,CC DChg,53.35555555555038,-1.6998,3.5887
43,CC DChg,53.455555555585306,-1.6998,3.5886
43,CC DChg,53.55555555556202,-1.6998,3.5886
43,CC DChg,53.65555555559695,-1.6998,3.5885
43,CC DChg,53.755555555573665,-1.6998,3.5885
43,CC DChg,53.85555555555038,-1.6998,3.5884
43,CC DChg,53.955555555585306,-1.6998,3.5884
43,CC DChg,54.05555555556202,-1.6998,3.5883
43,CC DChg,54.15555555559695,-1.6998,3.5883
43,CC DChg,54.255555555573665,-1.6998,3.5882
43,CC DChg,54.35555555555038,-1.6998,3.5882
43,CC DChg,54.455555555585306,-1.6998,3.5881
43,CC DChg,54.55555555556202,-1.6998,3.5881
43,CC DChg,54.65555555559695,-1.6998,3.588
43,CC DChg,54.755555555573665,-1.6998,3.588
43,CC DChg,54.85555555555038,-1.6998,3.5879
43,CC DChg,54.955555555585306,-1.6998,3.5879
43,CC DChg,55.05555555556202,-1.6998,3.5878
43,CC DChg,55.15555555559695,-1.6998,3.5878
43,CC DChg,55.255555555573665,-1.6998,3.5877
43,CC DChg,55.35555555555038,-1.6998,3.5876
43,CC DChg,55.455555555585306,-1.6998,3.5876
43,CC DChg,55.55555555556202,-1.6998,3.5876
43,CC DChg,55.65555555559695,-1.6998,3.5875
43,CC DChg,55.755555555573665,-1.6998,3.5875
43,CC DChg,55.85555555555038,-1.6998,3.5874
43,CC DChg,55.955555555585306,-1.6998,3.5874
43,CC DChg,56.05555555556202,-1.6998,3.5873
43,CC DChg,56.15555555559695,-1.6998,3.5873
43,CC DChg,56.255555555573665,-1.6998,3.5872
43,CC DChg,56.35555555555038,-1.6998,3.5872
43,CC DChg,56.455555555585306,-1.6998,3.5871
43,CC DChg,56.55555555556202,-1.6998,3.5871
43,CC DChg,56.65555555559695,-1.6998,3.587
43,CC DChg,56.755555555573665,-1.6998,3.587
43,CC DChg,56.85555555555038,-1.6998,3.5869
43,CC DChg,56.955555555585306,-1.6998,3.5869
43,CC DChg,57.05555555556202,-1.6998,3.5868
43,CC DChg,57.15555555559695,-1.6998,3.5868
43,CC DChg,57.255555555573665,-1.6998,3.5867
43,CC DChg,57.35555555555038,-1.6998,3.5867
43,CC DChg,57.455555555585306,-1.6998,3.5867
43,CC DChg,57.55555555556202,-1.6998,3.5866
43,CC DChg,57.65555555559695,-1.6998,3.5865
43,CC DChg,57.755555555573665,-1.6998,3.5865
43,CC DChg,57.85555555555038,-1.6998,3.5864
43,CC DChg,57.955555555585306,-1.6998,3.5864
43,CC DChg,58.05555555556202,-1.6998,3.5863
43,CC DChg,58.15555555559695,-1.6998,3.5863
43,CC DChg,58.255555555573665,-1.6998,3.5862
43,CC DChg,58.35555555555038,-1.6998,3.5862
43,CC DChg,58.455555555585306,-1.6998,3.5862
43,CC DChg,58.55555555556202,-1.6998,3.5861
43,CC DChg,58.65555555559695,-1.6998,3.5861
43,CC DChg,58.755555555573665,-1.6998,3.586
43,CC DChg,58.85555555555038,-1.6998,3.586
43,CC DChg,58.955555555585306,-1.6998,3.5859
43,CC DChg,59.05555555556202,-1.6998,3.5859
43,CC DChg,59.15555555559695,-1.6998,3.5858
43,CC DChg,59.255555555573665,-1.6998,3.5858
43,CC DChg,59.35555555555038,-1.6998,3.5857
43,CC DChg,59.455555555585306,-1.6998,3.5857
43,CC DChg,59.55555555556202,-1.6998,3.5857
