Step,Step Type,"t,s","I,A","U,V"
9,CC DChg,18.566666666665697,-1.6999,4.0041
9,CC DChg,18.66666666666424,-1.6999,4.0041
9,CC DChg,18.766666666662786,-1.6999,4.004
9,CC DChg,18.86666666666133,-1.6999,4.004
9,CC DChg,18.96666666666715,-1.6999,4.0039
9,CC DChg,19.066666666665697,-1.6999,4.0038
9,CC DChg,19.16666666666424,-1.6999,4.0038
9,CC DChg,19.266666666662786,-1.6999,4.0037
9,CC DChg,19.36666666666133,-1.6999,4.0037
9,CC DChg,19.46666666666715,-1.6999,4.0036
9,CC DChg,19.566666666665697,-1.6999,4.0035
9,CC DChg,19.66666666666424,-1.6999,4.0035
9,CC DChg,19.766666666662786,-1.6999,4.0034
9,CC DChg,19.86666666666133,-1.6999,4.0034
9,CC DChg,19.96666666666715,-1.6999,4.0033
9,CC DChg,20.066666666665697,-1.6999,4.0032
9,CC DChg,20.16666666666424,-1.6999,4.0032
9,CC DChg,20.266666666662786,-1.6999,4.0032
9,CC DChg,20.36666666666133,-1.6999,4.0031
9,CC DChg,20.46666666666715,-1.6999,4.0031
9,CC DChg,20.566666666665697,-1.6999,4.003
9,CC DChg,20.66666666666424,-1.6999,4.003
9,CC DChg,20.766666666662786,-1.6999,4.0029
9,CC DChg,20.86666666666133,-1.6999,4.0028
9,CC DChg,20.96666666666715,-1.6999,4.0028
9,CC DChg,21.066666666665697,-1.6999,4.0027
9,CC DChg,21.16666666666424,-1.6999,4.0027
9,CC DChg,21.266666666662786,-1.6999,4.0026
9,CC DChg,21.36666666666133,-1.6999,4.0026
9,CC DChg,21.46666666666715,-1.6999,4.0025
9,CC DChg,21.566666666665697,-1.6999,4.0025
9,CC DChg,21.66666666666424,-1.6999,4.0024
9,CC DChg,21.766666666662786,-1.6999,4.0023
9,CC DChg,21.86666666666133,-1.6999,4.0023
9,CC DChg,21.96666666666715,-1.6999,4.0023
9,CC DChg,22.066666666665697,-1.6999,4.0022
9,CC DChg,22.16666666666424,-1.6999,4.0021
9,CC DChg,22.266666666662786,-1.6998,4.0021
9,CC DChg,22.36666666666133,-1.6998,4.0021
9,CC DChg,22.46666666666715,-1.6998,4.002
9,CC DChg,22.566666666665697,-1.6998,4.0019
9,CC DChg,22.66666666666424,-1.6998,4.0019
9,CC DChg,22.766666666662786,-1.6998,4.0018
9,CC DChg,22.86666666666133,-1.6998,4.0018
9,CC DChg,22.96666666666715,-1.6998,4.0017
9,CC DChg,23.066666666665697,-1.6998,4.0016
9,CC DChg,23.16666666666424,-1.6998,4.0016
9,CC DChg,23.266666666662786,-1.6998,4.0016
9,CC DChg,23.36666666666133,-1.6998,4.0015
9,CC DChg,23.46666666666715,-1.6998,4.0015
9,CC DChg,23.566666666665697,-1.6998,4.0014
9,CC DChg,23.66666666666424,-1.6998,4.0014
9,CC DChg,23.766666666662786,-1.6998,4.0013
9,CC DChg,23.86666666666133,-1.6998,4.0013
9,CC DChg,23.96666666666715,-1.6998,4.0012
9,CC DChg,24.066666666665697,-1.6998,4.0012
9,CC DChg,24.16666666666424,-1.6998,4.0011
9,CC DChg,24.266666666662786,-1.6998,4.0011
9,CC DChg,24.36666666666133,-1.6998,4.001
9,CC DChg,24.46666666666715,-1.6998,4.001
9,CC DChg,24.566666666665697,-1.6998,4.0009
9,CC DChg,24.66666666666424,-1.6998,4.0009
9,CC DChg,24.766666666662786,-1.6998,4.0008
9,CC DChg,24.86666666666133,-1.6998,4.0008
9,CC DChg,24.96666666666715,-1.6998,4.0007
9,CC DChg,25.066666666665697,-1.6998,4.0007
9,CC DChg,25.16666666666424,-1.6998,4.0007
9,CC DChg,25.266666666662786,-1.6998,4.0006
9,CC DChg,25.36666666666133,-1.6998,4.0006
9,CC DChg,25.46666666666715,-1.6998,4.0005
9,CC DChg,25.566666666665697,-1.6998,4.0004
9,CC DChg,25.66666666666424,-1.6998,4.0004
9,CC DChg,25.766666666662786,-1.6998,4.0004
9,CC DChg,25.86666666666133,-1.6998,4.0004
9,CC DChg,25.96666666666715,-1.6998,4.0003
9,CC DChg,26.066666666665697,-1.6998,4.0003
9,CC DChg,26.16666666666424,-1.6998,4.0002
9,CC DChg,26.266666666662786,-1.6998,4.0001
9,CC DChg,26.36666666666133,-1.6998,4.0001
9,CC DChg,26.46666666666715,-1.6998,4.0
9,CC DChg,26.566666666665697,-1.6998,4.0
9,CC DChg,26.66666666666424,-1.6998,4.0
9,CC DChg,26.766666666662786,-1.6998,3.9999
9,CC DChg,26.86666666666133,-1.6998,3.9999
9,CC DChg,26.96666666666715,-1.6998,3.9998
9,CC DChg,27.066666666665697,-1.6998,3.9997
9,CC DChg,27.16666666666424,-1.6998,3.9997
9,CC DChg,27.266666666662786,-1.6998,3.9997
9,CC DChg,27.36666666666133,-1.6998,3.9996
9,CC DChg,27.46666666666715,-1.6998,3.9995
9,CC DChg,27.566666666665697,-1.6998,3.9995
9,CC DChg,27.66666666666424,-1.6998,3.9995
9,CC DChg,27.766666666662786,-1.6998,3.9994
9,CC DChg,27.86666666666133,-1.6998,3.9994
9,CC DChg,27.96666666666715,-1.6998,3.9994
9,CC DChg,28.066666666665697,-1.6998,3.9993
9,CC DChg,28.16666666666424,-1.6998,3.9993
9,CC DChg,28.266666666662786,-1.6998,3.9992
9,CC DChg,28.36666666666133,-1.6998,3.9992
9,CC DChg,28.46666666666715,-1.6998,3.9991
9,CC DChg,28.566666666665697,-1.6998,3.999
9,CC DChg,28.66666666666424,-1.6998,3.999
9,CC DChg,28.766666666662786,-1.6998,3.999
9,CC DChg,28.86666666666133,-1.6998,3.999
9,CC DChg,28.96666666666715,-1.6998,3.9989
9,CC DChg,29.066666666665697,-1.6998,3.9988
9,CC DChg,29.16666666666424,-1.6998,3.9988
9,CC DChg,29.266666666662786,-1.6998,3.9988
9,CC DChg,29.36666666666133,-1.6998,3.9987
9,CC DChg,29.46666666666715,-1.6998,3.9987
9,CC DChg,29.566666666665697,-1.6998,3.9987
9,CC DChg,29.66666666666424,-1.6998,3.9986
9,CC DChg,29.766666666662786,-1.6998,3.9986
9,CC DChg,29.86666666666133,-1.6998,3.9985
9,CC DChg,29.96666666666715,-1.6998,3.9985
9,CC DChg,30.066666666665697,-1.6998,3.9984
9,CC DChg,30.16666666666424,-1.6998,3.9983
9,CC DChg,30.266666666662786,-1.6998,3.9983
9,CC DChg,30.36666666666133,-1.6998,3.9983
9,CC DChg,30.46666666666715,-1.6998,3.9983
9,CC DChg,30.566666666665697,-1.6998,3.9982
9,CC DChg,30.66666666666424,-1.6998,3.9982
9,CC DChg,30.766666666662786,-1.6998,3.9982
9,CC DChg,30.86666666666133,-1.6998,3.9981
9,CC DChg,30.96666666666715,-1.6998,3.998
9,CC DChg,31.066666666665697,-1.6998,3.998
9,CC DChg,31.16666666666424,-1.6998,3.998
9,CC DChg,31.266666666662786,-1.6998,3.9979
9,CC DChg,31.36666666666133,-1.6998,3.9979
9,CC DChg,31.46666666666715,-1.6998,3.9978
9,CC DChg,31.566666666665697,-1.6998,3.9978
9,CC DChg,31.66666666666424,-1.6998,3.9978
9,CC DChg,31.766666666662786,-1.6998,3.9977
9,CC DChg,31.86666666666133,-1.6998,3.9977
9,CC DChg,31.96666666666715,-1.6998,3.9977
9,CC DChg,32.0666666666657,-1.6998,3.9976
9,CC DChg,32.16666666666424,-1.6998,3.9976
9,CC DChg,32.266666666662786,-1.6998,3.9975
9,CC DChg,32.36666666666133,-1.6998,3.9975
9,CC DChg,32.46666666666715,-1.6998,3.9975
9,CC DChg,32.5666666666657,-1.6998,3.9975
9,CC DChg,32.66666666666424,-1.6998,3.9974
9,CC DChg,32.766666666662786,-1.6998,3.9974
9,CC DChg,32.86666666666133,-1.6998,3.9973
9,CC DChg,32.96666666666715,-1.6998,3.9973
9,CC DChg,33.0666666666657,-1.6998,3.9973
9,CC DChg,33.16666666666424,-1.6998,3.9973
9,CC DChg,33.266666666662786,-1.6998,3.9972
9,CC DChg,33.36666666666133,-1.6998,3.9972
9,CC DChg,33.46666666666715,-1.6998,3.9971
9,CC DChg,33.5666666666657,-1.6998,3.9971
9,CC DChg,33.66666666666424,-1.6998,3.997
9,CC DChg,33.766666666662786,-1.6998,3.997
9,CC DChg,33.86666666666133,-1.6998,3.9969
9,CC DChg,33.96666666666715,-1.6998,3.9969
9,CC DChg,34.0666666666657,-1.6998,3.9969
9,CC DChg,34.16666666666424,-1.6998,3.9968
9,CC DChg,34.266666666662786,-1.6998,3.9967
9,CC DChg,34.36666666666133,-1.6998,3.9968
9,CC DChg,34.46666666666715,-1.6998,3.9967
9,CC DChg,34.5666666666657,-1.6998,3.9966
9,CC DChg,34.66666666666424,-1.6998,3.9966
9,CC DChg,34.766666666662786,-1.6998,3.9966
9,CC DChg,34.86666666666133,-1.6998,3.9966
9,CC DChg,34.96666666666715,-1.6998,3.9966
9,CC DChg,35.0666666666657,-1.6998,3.9965
9,CC DChg,35.16666666666424,-1.6998,3.9965
9,CC DChg,35.266666666662786,-1.6998,3.9964
9,CC DChg,35.36666666666133,-1.6998,3.9964
9,CC DChg,35.46666666666715,-1.6998,3.9964
9,CC DChg,35.5666666666657,-1.6998,3.9963
9,CC DChg,35.66666666666424,-1.6998,3.9963
9,CC DChg,35.766666666662786,-1.6998,3.9963
9,CC DChg,35.86666666666133,-1.6998,3.9962
9,CC DChg,35.96666666666715,-1.6998,3.9962
9,CC DChg,36.0666666666657,-1.6998,3.9962
9,CC DChg,36.16666666666424,-1.6998,3.9961
9,CC DChg,36.266666666662786,-1.6998,3.9961
9,CC DChg,36.36666666666133,-1.6998,3.9961
9,CC DChg,36.46666666666715,-1.6998,3.996
9,CC DChg,36.5666666666657,-1.6998,3.996
9,CC DChg,36.66666666666424,-1.6998,3.996
9,CC DChg,36.766666666662786,-1.6998,3.9959
9,CC DChg,36.86666666666133,-1.6998,3.9959
9,CC DChg,36.96666666666715,-1.6998,3.9959
9,CC DChg,37.0666666666657,-1.6998,3.9958
9,CC DChg,37.16666666666424,-1.6998,3.9958
9,CC DChg,37.266666666662786,-1.6998,3.9958
9,CC DChg,37.36666666666133,-1.6998,3.9957
9,CC DChg,37.46666666666715,-1.6998,3.9957
9,CC DChg,37.5666666666657,-1.6998,3.9956
9,CC DChg,37.66666666666424,-1.6998,3.9956
9,CC DChg,37.766666666662786,-1.6998,3.9956
9,CC DChg,37.86666666666133,-1.6998,3.9955
9,CC DChg,37.96666666666715,-1.6998,3.9955
9,CC DChg,38.0666666666657,-1.6998,3.9955
9,CC DChg,38.16666666666424,-1.6998,3.9954
9,CC DChg,38.266666666662786,-1.6998,3.9954
9,CC DChg,38.36666666666133,-1.6998,3.9953
9,CC DChg,38.46666666666715,-1.6998,3.9953
9,CC DChg,38.5666666666657,-1.6998,3.9953
9,CC DChg,38.66666666666424,-1.6998,3.9952
9,CC DChg,38.766666666662786,-1.6998,3.9952
9,CC DChg,38.86666666666133,-1.6998,3.9952
9,CC DChg,38.96666666666715,-1.6998,3.9952
9,CC DChg,39.0666666666657,-1.6998,3.9951
9,CC DChg,39.16666666666424,-1.6998,3.9951
9,CC DChg,39.266666666662786,-1.6998,3.9951
9,CC DChg,39.36666666666133,-1.6998,3.995
9,CC DChg,39.46666666666715,-1.6998,3.9949
9,CC DChg,39.5666666666657,-1.6998,3.9949
9,CC DChg,39.66666666666424,-1.6998,3.9949
9,CC DChg,39.766666666662786,-1.6998,3.9949
9,CC DChg,39.86666666666133,-1.6998,3.9948
9,CC DChg,39.96666666666715,-1.6998,3.9948
9,CC DChg,40.0666666666657,-1.6998,3.9948
9,CC DChg,40.16666666666424,-1.6998,3.9947
9,CC DChg,40.266666666662786,-1.6998,3.9947
9,CC DChg,40.36666666666133,-1.6998,3.9947
9,CC DChg,40.46666666666715,-1.6998,3.9947
9,CC DChg,40.5666666666657,-1.6998,3.9946
9,CC DChg,40.66666666666424,-1.6998,3.9946
9,CC DChg,40.766666666662786,-1.6998,3.9946
9,CC DChg,40.86666666666133,-1.6998,3.9945
9,CC DChg,40.96666666666715,-1.6998,3.9945
9,CC DChg,41.0666666666657,-1.6998,3.9945
9,CC DChg,41.16666666666424,-1.6998,3.9944
9,CC DChg,41.266666666662786,-1.6998,3.9945
9,CC DChg,41.36666666666133,-1.6998,3.9944
9,CC DChg,41.46666666666715,-1.6998,3.9943
9,CC DChg,41.5666666666657,-1.6998,3.9943
9,CC DChg,41.66666666666424,-1.6998,3.9943
9,CC DChg,41.766666666662786,-1.6998,3.9942
9,CC DChg,41.86666666666133,-1.6998,3.9942
9,CC DChg,41.96666666666715,-1.6998,3.9942
9,CC DChg,42.0666666666657,-1.6998,3.9941
9,CC DChg,42.16666666666424,-1.6998,3.9941
9,CC DChg,42.266666666662786,-1.6998,3.9941
9,CC DChg,42.36666666666133,-1.6998,3.9941
9,CC DChg,42.46666666666715,-1.6998,3.994
9,CC DChg,42.5666666666657,-1.6998,3.994
9,CC DChg,42.66666666666424,-1.6998,3.994
9,CC DChg,42.766666666662786,-1.6998,3.994
9,CC DChg,42.86666666666133,-1.6998,3.9939
9,CC DChg,42.96666666666715,-1.6998,3.9939
9,CC DChg,43.0666666666657,-1.6998,3.9939
9,CC DChg,43.16666666666424,-1.6998,3.9939
9,CC DChg,43.266666666662786,-1.6998,3.9938
9,CC DChg,43.36666666666133,-1.6998,3.9938
9,CC DChg,43.46666666666715,-1.6998,3.9937
9,CC DChg,43.5666666666657,-1.6998,3.9937
9,CC DChg,43.66666666666424,-1.6998,3.9937
9,CC DChg,43.766666666662786,-1.6998,3.9937
9,CC DChg,43.86666666666133,-1.6998,3.9936
9,CC DChg,43.96666666666715,-1.6998,3.9936
9,CC DChg,44.0666666666657,-1.6998,3.9936
9,CC DChg,44.16666666666424,-1.6998,3.9935
9,CC DChg,44.266666666662786,-1.6998,3.9935
9,CC DChg,44.36666666666133,-1.6998,3.9935
9,CC DChg,44.46666666666715,-1.6998,3.9935
9,CC DChg,44.5666666666657,-1.6998,3.9934
9,CC DChg,44.66666666666424,-1.6998,3.9934
9,CC DChg,44.766666666662786,-1.6998,3.9933
9,CC DChg,44.86666666666133,-1.6998,3.9933
9,CC DChg,44.96666666666715,-1.6998,3.9933
9,CC DChg,45.0666666666657,-1.6998,3.9933
9,CC DChg,45.16666666666424,-1.6998,3.9933
9,CC DChg,45.266666666662786,-1.6998,3.9932
9,CC DChg,45.36666666666133,-1.6998,3.9932
9,CC DChg,45.46666666666715,-1.6998,3.9931
9,CC DChg,45.5666666666657,-1.6998,3.9931
9,CC DChg,45.66666666666424,-1.6998,3.9931
9,CC DChg,45.766666666662786,-1.6998,3.9931
9,CC DChg,45.86666666666133,-1.6998,3.993
9,CC DChg,45.96666666666715,-1.6997,3.993
9,CC DChg,46.0666666666657,-1.6997,3.993
9,CC DChg,46.16666666666424,-1.6997,3.9929
9,CC DChg,46.266666666662786,-1.6998,3.9929
9,CC DChg,46.36666666666133,-1.6998,3.9929
9,CC DChg,46.46666666666715,-1.6998,3.9929
9,CC DChg,46.5666666666657,-1.6998,3.9928
9,CC DChg,46.66666666666424,-1.6997,3.9927
9,CC DChg,46.766666666662786,-1.6997,3.9927
9,CC DChg,46.86666666666133,-1.6997,3.9927
9,CC DChg,46.96666666666715,-1.6997,3.9927
9,CC DChg,47.0666666666657,-1.6997,3.9926
9,CC DChg,47.16666666666424,-1.6997,3.9926
9,CC DChg,47.266666666662786,-1.6998,3.9926
9,CC DChg,47.36666666666133,-1.6998,3.9926
9,CC DChg,47.46666666666715,-1.6998,3.9925
9,CC DChg,47.5666666666657,-1.6998,3.9925
9,CC DChg,47.66666666666424,-1.6998,3.9925
9,CC DChg,47.766666666662786,-1.6998,3.9924
9,CC DChg,47.86666666666133,-1.6998,3.9924
9,CC DChg,47.96666666666715,-1.6998,3.9924
9,CC DChg,48.0666666666657,-1.6998,3.9924
9,CC DChg,48.16666666666424,-1.6998,3.9923
9,CC DChg,48.266666666662786,-1.6998,3.9923
9,CC DChg,48.36666666666133,-1.6998,3.9923
9,CC DChg,48.46666666666715,-1.6997,3.9922
9,CC DChg,48.5666666666657,-1.6997,3.9922
9,CC DChg,48.66666666666424,-1.6998,3.9922
9,CC DChg,48.766666666662786,-1.6998,3.9921
9,CC DChg,48.86666666666133,-1.6998,3.9921
9,CC DChg,48.96666666666715,-1.6998,3.9921
9,CC DChg,49.0666666666657,-1.6997,3.992
9,CC DChg,49.16666666666424,-1.6997,3.9921
9,CC DChg,49.266666666662786,-1.6997,3.992
9,CC DChg,49.36666666666133,-1.6997,3.992
9,CC DChg,49.46666666666715,-1.6997,3.9919
9,CC DChg,49.5666666666657,-1.6997,3.9919
9,CC DChg,49.66666666666424,-1.6997,3.9919
9,CC DChg,49.766666666662786,-1.6997,3.9919
9,CC DChg,49.86666666666133,-1.6997,3.9919
9,CC DChg,49.96666666666715,-1.6998,3.9918
9,CC DChg,50.0666666666657,-1.6998,3.9918
9,CC DChg,50.16666666666424,-1.6997,3.9917
9,CC DChg,50.266666666662786,-1.6997,3.9917
9,CC DChg,50.36666666666133,-1.6997,3.9917
9,CC DChg,50.46666666666715,-1.6997,3.9917
9,CC DChg,50.5666666666657,-1.6997,3.9916
9,CC DChg,50.66666666666424,-1.6997,3.9916
9,CC DChg,50.766666666662786,-1.6997,3.9916
9,CC DChg,50.86666666666133,-1.6997,3.9916
9,CC DChg,50.96666666666715,-1.6997,3.9916
9,CC DChg,51.0666666666657,-1.6997,3.9915
9,CC DChg,51.16666666666424,-1.6997,3.9915
9,CC DChg,51.266666666662786,-1.6997,3.9914
9,CC DChg,51.36666666666133,-1.6997,3.9913
9,CC DChg,51.46666666666715,-1.6997,3.9914
9,CC DChg,51.5666666666657,-1.6998,3.9914
9,CC DChg,51.66666666666424,-1.6998,3.9914
9,CC DChg,51.766666666662786,-1.6998,3.9913
9,CC DChg,51.86666666666133,-1.6998,3.9913
9,CC DChg,51.96666666666715,-1.6998,3.9912
9,CC DChg,52.0666666666657,-1.6998,3.9912
9,CC DChg,52.16666666666424,-1.6998,3.9912
9,CC DChg,52.266666666662786,-1.6998,3.9912
9,CC DChg,52.36666666666133,-1.6998,3.9912
9,CC DChg,52.46666666666715,-1.6998,3.9911
9,CC DChg,52.5666666666657,-1.6998,3.9911
9,CC DChg,52.66666666666424,-1.6998,3.9911
9,CC DChg,52.766666666662786,-1.6998,3.991
9,CC DChg,52.86666666666133,-1.6998,3.991
9,CC DChg,52.96666666666715,-1.6998,3.991
9,CC DChg,53.0666666666657,-1.6998,3.991
9,CC DChg,53.16666666666424,-1.6998,3.9909
9,CC DChg,53.266666666662786,-1.6998,3.9909
9,CC DChg,53.36666666666133,-1.6998,3.9909
9,CC DChg,53.46666666666715,-1.6998,3.9909
9,CC DChg,53.5666666666657,-1.6998,3.9908
9,CC DChg,53.66666666666424,-1.6998,3.9908
9,CC DChg,53.766666666662786,-1.6998,3.9908
9,CC DChg,53.86666666666133,-1.6998,3.9908
9,CC DChg,53.96666666666715,-1.6998,3.9907
9,CC DChg,54.0666666666657,-1.6998,3.9907
9,CC DChg,54.16666666666424,-1.6998,3.9907
9,CC DChg,54.266666666662786,-1.6998,3.9907
9,CC DChg,54.36666666666133,-1.6998,3.9907
9,CC DChg,54.46666666666715,-1.6998,3.9906
9,CC DChg,54.5666666666657,-1.6998,3.9906
9,CC DChg,54.66666666666424,-1.6998,3.9906
9,CC DChg,54.766666666662786,-1.6998,3.9906
9,CC DChg,54.86666666666133,-1.6998,3.9905
9,CC DChg,54.96666666666715,-1.6998,3.9905
9,CC DChg,55.0666666666657,-1.6998,3.9905
9,CC DChg,55.16666666666424,-1.6998,3.9905
9,CC DChg,55.266666666662786,-1.6998,3.9905
