Step,Step Type,"t,s","I,A","U,V"
15,CC DChg,0.0,-1.6981,3.9419
15,CC DChg,1.8333333333284827,-1.6981,3.9419
15,CC DChg,3.6666666666569654,-1.6985,3.9371
15,CC DChg,5.5,-1.6989,3.9341
15,CC DChg,5.757575757568702,-1.6992,3.9292
15,CC DChg,6.015151515151956,-1.6993,3.9267
15,CC DChg,6.272727272720658,-1.6994,3.9251
15,CC DChg,6.530303030303912,-1.6995,3.924
15,CC DChg,6.787878787872614,-1.6995,3.9231
15,CC DChg,7.045454545455868,-1.6996,3.9225
15,CC DChg,7.3030303030245705,-1.6996,3.9219
15,CC DChg,7.5606060606078245,-1.6996,3.9213
15,CC DChg,7.818181818176527,-1.6997,3.9209
15,CC DChg,8.07575757575978,-1.6997,3.9204
15,CC DChg,8.190082644636277,-1.6997,3.9199
15,CC DChg,8.304407713498222,-1.6997,3.9196
15,CC DChg,8.418732782374718,-1.6997,3.9192
15,CC DChg,8.533057851236663,-1.6997,3.9189
15,CC DChg,8.64738292011316,-1.6998,3.9185
15,CC DChg,8.761707988975104,-1.6998,3.9182
15,CC DChg,8.8760330578516,-1.6998,3.9179
15,CC DChg,8.990358126713545,-1.6998,3.9176
15,CC DChg,9.104683195590042,-1.6998,3.9173
15,CC DChg,9.219008264451986,-1.6998,3.917
15,CC DChg,9.32031054343679,-1.6998,3.9167
15,CC DChg,9.421612822436146,-1.6998,3.9164
15,CC DChg,9.52291510142095,-1.6998,3.9162
15,CC DChg,9.624217380405753,-1.6998,3.9159
15,CC DChg,9.725519659390557,-1.6998,3.9156
15,CC DChg,9.826821938389912,-1.6998,3.9154
15,CC DChg,9.928124217374716,-1.6998,3.9151
15,CC DChg,10.02942649635952,-1.6999,3.9149
15,CC DChg,10.130728775344323,-1.6999,3.9146
15,CC DChg,10.232031054343679,-1.6999,3.9144
15,CC DChg,10.33214944334759,-1.6999,3.9142
15,CC DChg,10.432267832336947,-1.6999,3.914
15,CC DChg,10.532386221340857,-1.6999,3.9137
15,CC DChg,10.632504610344768,-1.6999,3.9135
15,CC DChg,10.732622999334126,-1.6999,3.9133
15,CC DChg,10.832741388338036,-1.6999,3.9131
15,CC DChg,10.932859777327394,-1.6999,3.9128
15,CC DChg,11.032978166331304,-1.6999,3.9126
15,CC DChg,11.133096555335214,-1.6999,3.9124
15,CC DChg,11.233214944324573,-1.6999,3.9122
15,CC DChg,11.333225706956,-1.6999,3.912
15,CC DChg,11.43323646960198,-1.6999,3.9118
15,CC DChg,11.533247232233407,-1.6999,3.9116
15,CC DChg,11.633257994864834,-1.6999,3.9114
15,CC DChg,11.733268757510814,-1.6999,3.9112
15,CC DChg,11.833279520142241,-1.6999,3.911
15,CC DChg,11.93329028278822,-1.6999,3.9108
15,CC DChg,12.033301045419648,-1.6999,3.9106
15,CC DChg,12.133311808051076,-1.6999,3.9105
15,CC DChg,12.233322570697055,-1.6999,3.9103
15,CC DChg,12.333323549115448,-1.6999,3.9101
15,CC DChg,12.433324527533841,-1.6999,3.9099
15,CC DChg,12.533325505966786,-1.6999,3.9097
15,CC DChg,12.63332648438518,-1.6999,3.9096
15,CC DChg,12.733327462803572,-1.6999,3.9093
15,CC DChg,12.833328441221965,-1.6999,3.9092
15,CC DChg,12.933329419640359,-1.6999,3.909
15,CC DChg,13.033330398058752,-1.6999,3.9088
15,CC DChg,13.133331376491697,-1.6999,3.9086
15,CC DChg,13.23333235491009,-1.6999,3.9085
15,CC DChg,13.333332443857216,-1.7,3.9083
15,CC DChg,13.433332532804343,-1.7,3.9081
15,CC DChg,13.53333262175147,-1.7,3.9079
15,CC DChg,13.633332710698596,-1.7,3.9078
15,CC DChg,13.733332799645723,-1.7,3.9076
15,CC DChg,13.83333288859285,-1.7,3.9074
15,CC DChg,13.933332977539976,-1.7,3.9073
15,CC DChg,14.033333066487103,-1.7,3.9071
15,CC DChg,14.13333315543423,-1.7,3.907
15,CC DChg,14.233333244381356,-1.7,3.9068
15,CC DChg,14.33333325246349,-1.7,3.9066
15,CC DChg,14.433333260560175,-1.7,3.9065
15,CC DChg,14.53333326864231,-1.7,3.9063
15,CC DChg,14.633333276724443,-1.7,3.9061
15,CC DChg,14.733333284806577,-1.7,3.906
15,CC DChg,14.833333292903262,-1.7,3.9058
15,CC DChg,14.933333300985396,-1.7,3.9057
15,CC DChg,15.03333330906753,-1.7,3.9055
15,CC DChg,15.133333317149663,-1.7,3.9054
15,CC DChg,15.233333325246349,-1.7,3.9052
15,CC DChg,15.333333325979766,-1.7,3.9051
15,CC DChg,15.433333326713182,-1.7,3.9049
15,CC DChg,15.533333327446599,-1.7,3.9048
15,CC DChg,15.633333328180015,-1.7,3.9046
15,CC DChg,15.733333328913432,-1.7,3.9045
15,CC DChg,15.8333333296614,-1.7,3.9043
15,CC DChg,15.933333330394817,-1.7,3.9041
15,CC DChg,16.033333331128233,-1.6999,3.904
15,CC DChg,16.13333333186165,-1.6999,3.9039
15,CC DChg,16.233333332595066,-1.6999,3.9037
15,CC DChg,16.333333332659095,-1.6999,3.9036
15,CC DChg,16.433333332723123,-1.6999,3.9034
15,CC DChg,16.533333332801703,-1.6999,3.9033
15,CC DChg,16.633333332865732,-1.6999,3.9031
15,CC DChg,16.73333333292976,-1.6999,3.903
15,CC DChg,16.83333333299379,-1.6999,3.9028
15,CC DChg,16.933333333057817,-1.6999,3.9027
15,CC DChg,17.033333333121845,-1.6999,3.9025
15,CC DChg,17.133333333200426,-1.6999,3.9024
15,CC DChg,17.233333333264454,-1.6999,3.9023
15,CC DChg,17.333333333270275,-1.6999,3.9021
15,CC DChg,17.433333333276096,-1.6999,3.902
15,CC DChg,17.533333333281917,-1.6999,3.9018
15,CC DChg,17.633333333287737,-1.6999,3.9017
15,CC DChg,17.733333333293558,-1.6999,3.9015
15,CC DChg,17.83333333329938,-1.6999,3.9014
15,CC DChg,17.9333333333052,-1.6999,3.9013
15,CC DChg,18.03333333331102,-1.6999,3.9011
15,CC DChg,18.13333333331684,-1.6999,3.901
15,CC DChg,18.233333333322662,-1.6999,3.9008
15,CC DChg,18.333333333328483,-1.6999,3.9008
15,CC DChg,18.43333333331975,-1.6999,3.9006
15,CC DChg,18.533333333325572,-1.6999,3.9004
15,CC DChg,18.633333333331393,-1.6999,3.9003
15,CC DChg,18.733333333322662,-1.6999,3.9002
15,CC DChg,18.833333333328483,-1.6999,3.9001
15,CC DChg,18.93333333331975,-1.6999,3.8999
15,CC DChg,19.033333333325572,-1.6999,3.8998
15,CC DChg,19.133333333331393,-1.6999,3.8997
15,CC DChg,19.233333333322662,-1.6999,3.8996
15,CC DChg,19.333333333328483,-1.6999,3.8995
15,CC DChg,19.43333333331975,-1.6999,3.8993
15,CC DChg,19.533333333325572,-1.6999,3.8992
15,CC DChg,19.633333333331393,-1.6999,3.899
15,CC DChg,19.733333333322662,-1.6999,3.8989
15,CC DChg,19.833333333328483,-1.6999,3.8988
15,CC DChg,19.93333333331975,-1.6999,3.8987
15,CC DChg,20.033333333325572,-1.6999,3.8985
15,CC DChg,20.133333333331393,-1.6999,3.8984
15,CC DChg,20.233333333322662,-1.6999,3.8983
15,CC DChg,20.333333333328483,-1.6999,3.8982
15,CC DChg,20.43333333331975,-1.6999,3.8981
15,CC DChg,20.533333333325572,-1.6999,3.8979
15,CC DChg,20.633333333331393,-1.6999,3.8978
15,CC DChg,20.733333333322662,-1.6999,3.8977
15,CC DChg,20.833333333328483,-1.6999,3.8975
15,CC DChg,20.93333333331975,-1.6999,3.8974
15,CC DChg,21.033333333325572,-1.6999,3.8973
15,CC DChg,21.133333333331393,-1.6999,3.8972
15,CC DChg,21.233333333322662,-1.6999,3.897
15,CC DChg,21.333333333328483,-1.6999,3.8969
15,CC DChg,21.43333333331975,-1.6999,3.8968
15,CC DChg,21.533333333325572,-1.6999,3.8967
15,CC DChg,21.633333333331393,-1.7,3.8966
15,CC DChg,21.733333333322662,-1.7,3.8964
15,CC DChg,21.833333333328483,-1.7,3.8964
15,CC DChg,21.93333333331975,-1.7,3.8962
15,CC DChg,22.033333333325572,-1.7,3.8961
15,CC DChg,22.133333333331393,-1.7,3.896
15,CC DChg,22.233333333322662,-1.7,3.8958
15,CC DChg,22.333333333328483,-1.7,3.8957
15,CC DChg,22.43333333331975,-1.7,3.8956
15,CC DChg,22.533333333325572,-1.7,3.8955
15,CC DChg,22.633333333331393,-1.7,3.8953
15,CC DChg,22.733333333322662,-1.7,3.8952
15,CC DChg,22.833333333328483,-1.7,3.8951
15,CC DChg,22.93333333331975,-1.7,3.895
15,CC DChg,23.033333333325572,-1.7,3.8949
15,CC DChg,23.133333333331393,-1.7,3.8948
15,CC DChg,23.233333333322662,-1.7,3.8946
15,CC DChg,23.333333333328483,-1.7,3.8945
15,CC DChg,23.43333333331975,-1.7,3.8944
15,CC DChg,23.533333333325572,-1.7,3.8943
15,CC DChg,23.633333333331393,-1.7,3.8942
15,CC DChg,23.733333333322662,-1.7,3.8941
15,CC DChg,23.833333333328483,-1.7,3.894
15,CC DChg,23.93333333331975,-1.7,3.8938
15,CC DChg,24.033333333325572,-1.7,3.8937
15,CC DChg,24.133333333331393,-1.7,3.8936
15,CC DChg,24.233333333322662,-1.7,3.8935
15,CC DChg,24.333333333328483,-1.7,3.8934
15,CC DChg,24.43333333331975,-1.7,3.8933
15,CC DChg,24.533333333325572,-1.7,3.8932
15,CC DChg,24.633333333331393,-1.7,3.893
15,CC DChg,24.733333333322662,-1.7,3.8929
15,CC DChg,24.833333333328483,-1.7,3.8928
15,CC DChg,24.93333333331975,-1.7,3.8927
15,CC DChg,25.033333333325572,-1.7,3.8926
15,CC DChg,25.133333333331393,-1.7,3.8925
15,CC DChg,25.233333333322662,-1.7,3.8923
