Step,Step Type,"t,s","I,A","U,V"
53,CC DChg,0.0,-1.6979,3.5632
53,CC DChg,0.424242424312979,-1.6979,3.5632
53,CC DChg,0.8484848485095426,-1.6982,3.5627
53,CC DChg,1.2727272727061063,-1.6987,3.5625
53,CC DChg,1.6969696969608776,-1.699,3.5619
53,CC DChg,2.1212121211574413,-1.6991,3.5615
53,CC DChg,2.5454545454704203,-1.6992,3.5611
53,CC DChg,2.9696969697251916,-1.6993,3.5608
53,CC DChg,3.393939393979963,-1.6994,3.5605
53,CC DChg,3.8181818181765266,-1.6994,3.5603
53,CC DChg,4.242424242431298,-1.6994,3.56
53,CC DChg,4.3719008264597505,-1.6995,3.5597
53,CC DChg,4.501377410488203,-1.6995,3.5595
53,CC DChg,4.630853994516656,-1.6995,3.5593
53,CC DChg,4.760330578603316,-1.6995,3.5591
53,CC DChg,4.889807162573561,-1.6995,3.5589
53,CC DChg,5.019283746602014,-1.6996,3.5587
53,CC DChg,5.148760330572259,-1.6996,3.5586
53,CC DChg,5.278236914600711,-1.6996,3.5584
53,CC DChg,5.407713498687372,-1.6996,3.5582
53,CC DChg,5.537190082657617,-1.6996,3.5581
53,CC DChg,5.6398697721306235,-1.6996,3.5578
53,CC DChg,5.742549461545423,-1.6996,3.5577
53,CC DChg,5.8452291510184295,-1.6996,3.5576
53,CC DChg,5.947908840491436,-1.6996,3.5574
53,CC DChg,6.050588529964443,-1.6997,3.5572
53,CC DChg,6.1532682193792425,-1.6997,3.5571
53,CC DChg,6.255947908852249,-1.6997,3.557
53,CC DChg,6.358627598383464,-1.6997,3.5569
53,CC DChg,6.461307287798263,-1.6997,3.5568
53,CC DChg,6.563986977213062,-1.6997,3.5566
53,CC DChg,6.664230585331097,-1.6997,3.5565
53,CC DChg,6.76447419350734,-1.6997,3.5564
53,CC DChg,6.864717801567167,-1.6997,3.5563
53,CC DChg,6.964961409801617,-1.6997,3.5561
53,CC DChg,7.0652050178614445,-1.6997,3.5559
53,CC DChg,7.165448626037687,-1.6997,3.5558
53,CC DChg,7.265692234097514,-1.6997,3.5557
53,CC DChg,7.365935842273757,-1.6997,3.5556
53,CC DChg,7.466179450391792,-1.6997,3.5555
53,CC DChg,7.566423058568034,-1.6997,3.5554
53,CC DChg,7.666445204755291,-1.6997,3.5552
53,CC DChg,7.766467350942548,-1.6997,3.5551
53,CC DChg,7.866489497071598,-1.6997,3.555
53,CC DChg,7.966511643317062,-1.6997,3.5549
53,CC DChg,8.06653378950432,-1.6997,3.5548
53,CC DChg,8.166555935749784,-1.6997,3.5546
53,CC DChg,8.266578081937041,-1.6998,3.5546
53,CC DChg,8.366600228124298,-1.6998,3.5545
53,CC DChg,8.466622374311555,-1.6998,3.5543
53,CC DChg,8.566644520498812,-1.6998,3.5543
53,CC DChg,8.666646533762105,-1.6998,3.5541
53,CC DChg,8.766648547083605,-1.6998,3.554
53,CC DChg,8.866650560346898,-1.6998,3.5539
53,CC DChg,8.966652573668398,-1.6998,3.5538
53,CC DChg,9.06665458693169,-1.6998,3.5537
53,CC DChg,9.166656600311399,-1.6998,3.5536
53,CC DChg,9.266658613458276,-1.6998,3.5535
53,CC DChg,9.366660626837984,-1.6998,3.5534
53,CC DChg,9.466662640101276,-1.6998,3.5533
53,CC DChg,9.566664653422777,-1.6998,3.5532
53,CC DChg,9.666664836462587,-1.6998,3.5531
53,CC DChg,9.766665019502398,-1.6998,3.553
53,CC DChg,9.866665202484,-1.6998,3.5529
53,CC DChg,9.966665385582019,-1.6998,3.5528
53,CC DChg,10.066665568563621,-1.6998,3.5527
53,CC DChg,10.166665751545224,-1.6998,3.5526
53,CC DChg,10.266665934585035,-1.6998,3.5525
53,CC DChg,10.366666117566638,-1.6998,3.5524
53,CC DChg,10.466666300664656,-1.6998,3.5523
53,CC DChg,10.566666483646259,-1.6998,3.5522
53,CC DChg,10.666666500270367,-1.6998,3.5521
53,CC DChg,10.76666651701089,-1.6998,3.552
53,CC DChg,10.86666653357679,-1.6998,3.5519
53,CC DChg,10.966666550200898,-1.6998,3.5518
53,CC DChg,11.066666566825006,-1.6998,3.5517
53,CC DChg,11.166666583507322,-1.6998,3.5516
53,CC DChg,11.266666600189637,-1.6998,3.5516
53,CC DChg,11.366666616755538,-1.6998,3.5515
53,CC DChg,11.466666633379646,-1.6998,3.5514
53,CC DChg,11.566666650061961,-1.6998,3.5513
53,CC DChg,11.666666651552077,-1.6998,3.5512
53,CC DChg,11.766666653100401,-1.6998,3.5511
53,CC DChg,11.866666654590517,-1.6998,3.551
53,CC DChg,11.966666656080633,-1.6998,3.5509
53,CC DChg,12.06666665757075,-1.6998,3.5508
53,CC DChg,12.166666659060866,-1.6998,3.5507
53,CC DChg,12.266666660667397,-1.6998,3.5507
53,CC DChg,12.366666662157513,-1.6998,3.5506
53,CC DChg,12.46666666364763,-1.6998,3.5505
53,CC DChg,12.566666665195953,-1.6998,3.5504
53,CC DChg,12.666666665347293,-1.6998,3.5503
53,CC DChg,12.766666665498633,-1.6998,3.5502
53,CC DChg,12.866666665591765,-1.6998,3.5501
53,CC DChg,12.966666665801313,-1.6998,3.5501
53,CC DChg,13.066666665894445,-1.6998,3.55
53,CC DChg,13.166666665987577,-1.6998,3.5499
53,CC DChg,13.266666666138917,-1.6998,3.5498
53,CC DChg,13.366666666290257,-1.6998,3.5498
53,CC DChg,13.466666666441597,-1.6998,3.5497
53,CC DChg,13.566666666592937,-1.6998,3.5496
53,CC DChg,13.666666666569654,-1.6998,3.5495
53,CC DChg,13.766666666604578,-1.6998,3.5494
53,CC DChg,13.866666666581295,-1.6998,3.5493
53,CC DChg,13.96666666661622,-1.6998,3.5492
53,CC DChg,14.066666666592937,-1.6998,3.5491
53,CC DChg,14.16666666668607,-1.6998,3.549
53,CC DChg,14.266666666604578,-1.6998,3.549
53,CC DChg,14.36666666669771,-1.6998,3.5489
53,CC DChg,14.466666666674428,-1.6998,3.5488
53,CC DChg,14.566666666709352,-1.6998,3.5488
53,CC DChg,14.66666666668607,-1.6998,3.5487
53,CC DChg,14.766666666662786,-1.6998,3.5486
53,CC DChg,14.86666666669771,-1.6998,3.5485
53,CC DChg,14.966666666674428,-1.6998,3.5485
53,CC DChg,15.066666666709352,-1.6998,3.5483
53,CC DChg,15.16666666668607,-1.6998,3.5483
53,CC DChg,15.266666666662786,-1.6998,3.5482
53,CC DChg,15.36666666669771,-1.6998,3.5481
53,CC DChg,15.466666666674428,-1.6998,3.548
53,CC DChg,15.566666666709352,-1.6998,3.548
53,CC DChg,15.66666666668607,-1.6998,3.5479
53,CC DChg,15.766666666662786,-1.6998,3.5478
53,CC DChg,15.86666666669771,-1.6998,3.5477
53,CC DChg,15.966666666674428,-1.6998,3.5476
53,CC DChg,16.066666666709352,-1.6998,3.5476
53,CC DChg,16.16666666668607,-1.6998,3.5475
53,CC DChg,16.266666666662786,-1.6998,3.5474
53,CC DChg,16.36666666669771,-1.6998,3.5473
53,CC DChg,16.466666666674428,-1.6998,3.5472
53,CC DChg,16.566666666709352,-1.6999,3.5472
53,CC DChg,16.66666666668607,-1.6999,3.5471
53,CC DChg,16.766666666662786,-1.6999,3.5471
53,CC DChg,16.86666666669771,-1.6999,3.547
53,CC DChg,16.966666666674428,-1.6999,3.5469
53,CC DChg,17.066666666709352,-1.6999,3.5468
53,CC DChg,17.16666666668607,-1.6999,3.5468
53,CC DChg,17.266666666662786,-1.6999,3.5467
53,CC DChg,17.36666666669771,-1.6999,3.5466
53,CC DChg,17.466666666674428,-1.6999,3.5466
53,CC DChg,17.566666666709352,-1.6999,3.5465
53,CC DChg,17.66666666668607,-1.6999,3.5464
53,CC DChg,17.766666666662786,-1.6999,3.5464
53,CC DChg,17.86666666669771,-1.6999,3.5463
53,CC DChg,17.966666666674428,-1.6999,3.5462
53,CC DChg,18.066666666709352,-1.6999,3.5461
53,CC DChg,18.16666666668607,-1.6999,3.5461
53,CC DChg,18.266666666662786,-1.6999,3.546
53,CC DChg,18.36666666669771,-1.6999,3.5459
53,CC DChg,18.466666666674428,-1.6999,3.5458
53,CC DChg,18.566666666709352,-1.6999,3.5458
53,CC DChg,18.66666666668607,-1.6999,3.5458
53,CC DChg,18.766666666662786,-1.6999,3.5457
53,CC DChg,18.86666666669771,-1.6999,3.5456
53,CC DChg,18.966666666674428,-1.6999,3.5455
53,CC DChg,19.066666666709352,-1.6999,3.5455
53,CC DChg,19.16666666668607,-1.6999,3.5454
53,CC DChg,19.266666666662786,-1.6999,3.5453
53,CC DChg,19.36666666669771,-1.6999,3.5452
53,CC DChg,19.466666666674428,-1.6999,3.5452
53,CC DChg,19.566666666709352,-1.6999,3.5451
53,CC DChg,19.66666666668607,-1.6999,3.5451
53,CC DChg,19.766666666662786,-1.6999,3.545
53,CC DChg,19.86666666669771,-1.6999,3.5449
53,CC DChg,19.966666666674428,-1.6999,3.5449
53,CC DChg,20.066666666709352,-1.6999,3.5448
53,CC DChg,20.16666666668607,-1.6999,3.5447
53,CC DChg,20.266666666662786,-1.6999,3.5446
53,CC DChg,20.36666666669771,-1.6999,3.5446
53,CC DChg,20.466666666674428,-1.6999,3.5445
53,CC DChg,20.566666666709352,-1.6999,3.5445
53,CC DChg,20.66666666668607,-1.6999,3.5444
53,CC DChg,20.766666666662786,-1.6999,3.5443
53,CC DChg,20.86666666669771,-1.6999,3.5443
53,CC DChg,20.966666666674428,-1.6999,3.5442
53,CC DChg,21.066666666709352,-1.6999,3.5441
53,CC DChg,21.16666666668607,-1.6999,3.5441
53,CC DChg,21.266666666662786,-1.6999,3.544
53,CC DChg,21.36666666669771,-1.6999,3.544
53,CC DChg,21.466666666674428,-1.6999,3.5439
53,CC DChg,21.566666666709352,-1.6999,3.5438
53,CC DChg,21.66666666668607,-1.6999,3.5437
53,CC DChg,21.766666666662786,-1.6999,3.5437
53,CC DChg,21.86666666669771,-1.6999,3.5436
53,CC DChg,21.966666666674428,-1.6999,3.5435
53,CC DChg,22.066666666709352,-1.6999,3.5435
53,CC DChg,22.16666666668607,-1.6999,3.5434
53,CC DChg,22.266666666662786,-1.6999,3.5434
53,CC DChg,22.36666666669771,-1.6999,3.5433
53,CC DChg,22.466666666674428,-1.6999,3.5432
53,CC DChg,22.566666666709352,-1.6999,3.5432
53,CC DChg,22.66666666668607,-1.6999,3.5431
53,CC DChg,22.766666666662786,-1.6999,3.543
53,CC DChg,22.86666666669771,-1.6999,3.543
53,CC DChg,22.966666666674428,-1.6999,3.5429
53,CC DChg,23.066666666709352,-1.6999,3.5428
53,CC DChg,23.16666666668607,-1.6999,3.5428
53,CC DChg,23.266666666662786,-1.6999,3.5427
53,CC DChg,23.36666666669771,-1.6999,3.5427
53,CC DChg,23.466666666674428,-1.6999,3.5426
53,CC DChg,23.566666666709352,-1.6999,3.5426
53,CC DChg,23.66666666668607,-1.6999,3.5425
53,CC DChg,23.766666666662786,-1.6999,3.5424
53,CC DChg,23.86666666669771,-1.6999,3.5423
53,CC DChg,23.966666666674428,-1.6999,3.5423
53,CC DChg,24.066666666709352,-1.6999,3.5422
53,CC DChg,24.16666666668607,-1.6999,3.5421
53,CC DChg,24.266666666662786,-1.6999,3.5421
53,CC DChg,24.36666666669771,-1.6999,3.542
53,CC DChg,24.466666666674428,-1.6999,3.542
53,CC DChg,24.566666666709352,-1.6999,3.5419
53,CC DChg,24.66666666668607,-1.6999,3.5418
53,CC DChg,24.766666666662786,-1.6999,3.5418
53,CC DChg,24.86666666669771,-1.6999,3.5417
53,CC DChg,24.966666666674428,-1.6999,3.5416
53,CC DChg,25.066666666709352,-1.6999,3.5416
53,CC DChg,25.16666666668607,-1.6999,3.5415
53,CC DChg,25.266666666662786,-1.6999,3.5415
53,CC DChg,25.36666666669771,-1.6999,3.5414
53,CC DChg,25.466666666674428,-1.6999,3.5413
53,CC DChg,25.566666666709352,-1.6999,3.5413
53,CC DChg,25.66666666668607,-1.6999,3.5412
53,CC DChg,25.766666666662786,-1.6999,3.5412
53,CC DChg,25.86666666669771,-1.6999,3.5412
53,CC DChg,25.966666666674428,-1.6999,3.5411
53,CC DChg,26.066666666709352,-1.6999,3.541
53,CC DChg,26.16666666668607,-1.6999,3.5409
53,CC DChg,26.266666666662786,-1.6999,3.5409
53,CC DChg,26.36666666669771,-1.6999,3.5408
53,CC DChg,26.466666666674428,-1.6999,3.5408
53,CC DChg,26.566666666709352,-1.6999,3.5407
53,CC DChg,26.66666666668607,-1.6999,3.5406
53,CC DChg,26.766666666662786,-1.6999,3.5406
53,CC DChg,26.86666666669771,-1.6999,3.5405
53,CC DChg,26.966666666674428,-1.6999,3.5404
53,CC DChg,27.066666666709352,-1.6999,3.5404
53,CC DChg,27.16666666668607,-1.6999,3.5403
53,CC DChg,27.266666666662786,-1.6999,3.5403
53,CC DChg,27.36666666669771,-1.6999,3.5402
53,CC DChg,27.466666666674428,-1.6999,3.5401
53,CC DChg,27.566666666709352,-1.6998,3.5401
53,CC DChg,27.66666666668607,-1.6998,3.54
53,CC DChg,27.766666666662786,-1.6998,3.54
53,CC DChg,27.86666666669771,-1.6998,3.5399
53,CC DChg,27.966666666674428,-1.6998,3.5399
53,CC DChg,28.066666666709352,-1.6998,3.5398
53,CC DChg,28.16666666668607,-1.6998,3.5397
53,CC DChg,28.266666666662786,-1.6998,3.5396
53,CC DChg,28.36666666669771,-1.6998,3.5396
53,CC DChg,28.466666666674428,-1.6998,3.5395
53,CC DChg,28.566666666709352,-1.6998,3.5395
53,CC DChg,28.66666666668607,-1.6998,3.5394
53,CC DChg,28.766666666662786,-1.6998,3.5394
53,CC DChg,28.86666666669771,-1.6998,3.5393
53,CC DChg,28.966666666674428,-1.6998,3.5393
53,CC DChg,29.066666666709352,-1.6998,3.5392
53,CC DChg,29.16666666668607,-1.6998,3.5392
53,CC DChg,29.266666666662786,-1.6998,3.5391
53,CC DChg,29.36666666669771,-1.6998,3.539
53,CC DChg,29.466666666674428,-1.6998,3.539
