Step,Step Type,"t,s","I,A","U,V"
91,SIM,20.699999999953434,-0.5261,3.6245
91,SIM,20.800000000046566,-0.5261,3.6246
91,SIM,20.899999999906868,-0.526,3.6247
91,SIM,21.0,-0.526,3.6247
91,SIM,21.100000000093132,-0.481,3.6268
91,SIM,21.199999999953434,-0.481,3.6269
91,SIM,21.300000000046566,-0.481,3.6269
91,SIM,21.399999999906868,-0.3931,3.6311
91,SIM,21.5,-0.393,3.6312
91,SIM,21.600000000093132,-0.393,3.6312
91,SIM,21.699999999953434,-0.347,3.6334
91,SIM,21.800000000046566,-0.347,3.6335
91,SIM,21.899999999906868,-0.347,3.6335
91,SIM,22.0,-0.347,3.6335
91,SIM,22.100000000093132,-0.326,3.6346
91,SIM,22.199999999953434,-0.326,3.6345
91,SIM,22.300000000046566,-0.326,3.6346
91,SIM,22.399999999906868,-0.306,3.6355
91,SIM,22.5,-0.306,3.6355
91,SIM,22.600000000093132,-0.306,3.6356
91,SIM,22.699999999953434,-0.294,3.6361
91,SIM,22.800000000046566,-0.294,3.6362
91,SIM,22.899999999906868,-0.294,3.6362
91,SIM,23.0,-0.294,3.6362
91,SIM,23.100000000093132,-0.2883,3.6366
91,SIM,23.199999999953434,-0.2882,3.6365
91,SIM,23.300000000046566,-0.2881,3.6365
91,SIM,23.399999999906868,-0.2949,3.6362
91,SIM,23.5,-0.2949,3.6362
91,SIM,23.600000000093132,-0.2949,3.6362
91,SIM,23.699999999953434,-0.3019,3.6358
91,SIM,23.800000000046566,-0.3019,3.6359
91,SIM,23.899999999906868,-0.3019,3.6359
91,SIM,24.0,-0.3019,3.6359
91,SIM,24.100000000093132,-0.31,3.6355
91,SIM,24.199999999953434,-0.31,3.6355
91,SIM,24.300000000046566,-0.31,3.6355
91,SIM,24.399999999906868,-0.3589,3.6331
91,SIM,24.5,-0.3589,3.6331
91,SIM,24.600000000093132,-0.3589,3.6332
91,SIM,24.699999999953434,-0.3779,3.6322
91,SIM,24.800000000046566,-0.3779,3.6322
91,SIM,24.899999999906868,-0.378,3.6321
91,SIM,25.0,-0.378,3.6321
91,SIM,25.100000000093132,-0.381,3.6319
91,SIM,25.199999999953434,-0.381,3.6319
91,SIM,25.300000000046566,-0.381,3.6319
91,SIM,25.399999999906868,-0.4399,3.629
91,SIM,25.5,-0.4399,3.6289
91,SIM,25.600000000093132,-0.4399,3.6289
91,SIM,25.699999999953434,-0.4829,3.6268
91,SIM,25.800000000046566,-0.4829,3.6267
91,SIM,25.899999999906868,-0.4829,3.6267
91,SIM,26.0,-0.483,3.6266
91,SIM,26.100000000093132,-0.5149,3.625
91,SIM,26.199999999953434,-0.5149,3.625
91,SIM,26.300000000046566,-0.515,3.625
91,SIM,26.399999999906868,-0.5459,3.6233
91,SIM,26.5,-0.5459,3.6233
91,SIM,26.600000000093132,-0.5459,3.6233
91,SIM,26.699999999953434,-0.556,3.6227
91,SIM,26.800000000046566,-0.556,3.6227
91,SIM,26.899999999906868,-0.556,3.6227
91,SIM,27.0,-0.556,3.6226
91,SIM,27.100000000093132,-0.5566,3.6224
91,SIM,27.199999999953434,-0.5568,3.6224
91,SIM,27.300000000046566,-0.5568,3.6224
91,SIM,27.399999999906868,-0.6429,3.6181
91,SIM,27.5,-0.6429,3.6181
91,SIM,27.600000000093132,-0.6429,3.6181
91,SIM,27.699999999953434,-0.696,3.6153
91,SIM,27.800000000046566,-0.696,3.6153
91,SIM,27.899999999906868,-0.696,3.6153
91,SIM,28.0,-0.696,3.6151
91,SIM,28.100000000093132,-0.7306,3.6133
91,SIM,28.199999999953434,-0.7308,3.6133
91,SIM,28.300000000046566,-0.7308,3.6133
91,SIM,28.399999999906868,-0.7766,3.6109
91,SIM,28.5,-0.7767,3.6108
91,SIM,28.600000000093132,-0.7768,3.6108
91,SIM,28.699999999953434,-0.8099,3.609
91,SIM,28.800000000046566,-0.8099,3.6091
91,SIM,28.899999999906868,-0.8099,3.6089
91,SIM,29.0,-0.8099,3.6088
91,SIM,29.100000000093132,-0.8349,3.6075
91,SIM,29.199999999953434,-0.835,3.6075
91,SIM,29.300000000046566,-0.835,3.6074
91,SIM,29.399999999906868,-0.839,3.6071
91,SIM,29.5,-0.839,3.607
91,SIM,29.600000000093132,-0.839,3.607
91,SIM,29.699999999953434,-0.85,3.6063
91,SIM,29.800000000046566,-0.85,3.6063
91,SIM,29.899999999906868,-0.85,3.6062
91,SIM,30.0,-0.85,3.6062
91,SIM,30.100000000093132,-0.863,3.6053
91,SIM,30.199999999953434,-0.863,3.6053
91,SIM,30.300000000046566,-0.863,3.6053
91,SIM,30.399999999906868,-0.7991,3.6082
91,SIM,30.5,-0.799,3.6082
91,SIM,30.600000000093132,-0.799,3.6082
91,SIM,30.699999999953434,-0.775,3.6092
91,SIM,30.800000000046566,-0.775,3.6092
91,SIM,30.899999999906868,-0.775,3.6092
91,SIM,31.0,-0.775,3.6092
91,SIM,31.100000000093132,-0.772,3.6092
91,SIM,31.199999999953434,-0.772,3.6092
91,SIM,31.300000000046566,-0.772,3.6092
91,SIM,31.399999999906868,-0.67,3.6139
91,SIM,31.5,-0.67,3.6139
91,SIM,31.600000000093132,-0.67,3.614
91,SIM,31.699999999953434,-0.617,3.6165
91,SIM,31.800000000046566,-0.617,3.6165
91,SIM,31.899999999906868,-0.617,3.6165
91,SIM,32.0,-0.617,3.6165
91,SIM,32.10000000009313,-0.591,3.6178
91,SIM,32.199999999953434,-0.591,3.6178
91,SIM,32.300000000046566,-0.591,3.6178
91,SIM,32.39999999990687,-0.534,3.6204
91,SIM,32.5,-0.534,3.6204
91,SIM,32.60000000009313,-0.534,3.6205
91,SIM,32.699999999953434,-0.5053,3.6219
91,SIM,32.800000000046566,-0.5052,3.622
91,SIM,32.89999999990687,-0.5051,3.622
91,SIM,33.0,-0.5051,3.622
91,SIM,33.10000000009313,-0.4921,3.6226
91,SIM,33.199999999953434,-0.492,3.6227
91,SIM,33.300000000046566,-0.492,3.6227
91,SIM,33.39999999990687,-0.4651,3.624
91,SIM,33.5,-0.465,3.6239
91,SIM,33.60000000009313,-0.465,3.6239
91,SIM,33.699999999953434,-0.452,3.6246
91,SIM,33.800000000046566,-0.452,3.6247
91,SIM,33.89999999990687,-0.452,3.6246
91,SIM,34.0,-0.452,3.6246
91,SIM,34.10000000009313,-0.446,3.625
91,SIM,34.199999999953434,-0.446,3.6249
91,SIM,34.300000000046566,-0.446,3.625
91,SIM,34.39999999990687,-0.413,3.6265
91,SIM,34.5,-0.413,3.6265
91,SIM,34.60000000009313,-0.413,3.6266
91,SIM,34.699999999953434,-0.4,3.6272
91,SIM,34.800000000046566,-0.4,3.6272
91,SIM,34.89999999990687,-0.4,3.6272
91,SIM,35.0,-0.4,3.6272
91,SIM,35.10000000009313,-0.397,3.6274
91,SIM,35.199999999953434,-0.397,3.6274
91,SIM,35.300000000046566,-0.397,3.6274
91,SIM,35.39999999990687,-0.338,3.6301
91,SIM,35.5,-0.338,3.6301
91,SIM,35.60000000009313,-0.338,3.6302
91,SIM,35.699999999953434,-0.31,3.6317
91,SIM,35.800000000046566,-0.31,3.6317
91,SIM,35.89999999990687,-0.31,3.6317
91,SIM,36.0,-0.31,3.6317
91,SIM,36.10000000009313,-0.296,3.6324
91,SIM,36.199999999953434,-0.296,3.6325
91,SIM,36.300000000046566,-0.296,3.6325
91,SIM,36.39999999990687,-0.1861,3.6377
91,SIM,36.5,-0.186,3.6378
91,SIM,36.60000000009313,-0.186,3.6378
91,SIM,36.699999999953434,-0.1802,3.6382
91,SIM,36.800000000046566,-0.1801,3.6382
91,SIM,36.89999999990687,-0.1801,3.6382
91,SIM,37.0,-0.1801,3.6383
91,SIM,37.10000000009313,-0.18,3.6383
91,SIM,37.199999999953434,-0.18,3.6384
91,SIM,37.300000000046566,-0.18,3.6384
91,SIM,37.39999999990687,-0.117,3.6415
91,SIM,37.5,-0.117,3.6415
91,SIM,37.60000000009313,-0.117,3.6416
91,SIM,37.699999999953434,-0.102,3.6424
91,SIM,37.800000000046566,-0.102,3.6424
91,SIM,37.89999999990687,-0.102,3.6424
91,SIM,38.0,-0.102,3.6425
91,SIM,38.10000000009313,-0.097,3.6428
91,SIM,38.199999999953434,-0.097,3.6428
91,SIM,38.300000000046566,-0.097,3.6429
91,SIM,38.39999999990687,-0.0361,3.646
91,SIM,38.5,-0.0361,3.6459
91,SIM,38.60000000009313,-0.036,3.646
91,SIM,38.699999999953434,-0.026,3.6467
91,SIM,38.800000000046566,-0.026,3.6466
91,SIM,38.89999999990687,-0.026,3.6467
91,SIM,39.0,-0.026,3.6467
91,SIM,39.10000000009313,-0.027,3.6467
91,SIM,39.199999999953434,-0.027,3.6468
91,SIM,39.300000000046566,-0.027,3.6468
91,SIM,39.39999999990687,-0.028,3.6467
91,SIM,39.5,-0.028,3.6467
91,SIM,39.60000000009313,-0.028,3.6468
91,SIM,39.699999999953434,-0.031,3.6468
91,SIM,39.800000000046566,-0.031,3.6468
91,SIM,39.89999999990687,-0.031,3.6468
91,SIM,40.0,-0.031,3.6468
91,SIM,40.10000000009313,-0.035,3.6467
91,SIM,40.199999999953434,-0.035,3.6467
91,SIM,40.300000000046566,-0.035,3.6467
91,SIM,40.39999999990687,-0.059,3.6456
91,SIM,40.5,-0.059,3.6456
91,SIM,40.60000000009313,-0.059,3.6456
91,SIM,40.699999999953434,-0.066,3.6453
91,SIM,40.800000000046566,-0.066,3.6453
91,SIM,40.89999999990687,-0.066,3.6453
91,SIM,41.0,-0.066,3.6453
91,SIM,41.10000000009313,-0.07,3.6451
91,SIM,41.199999999953434,-0.07,3.6452
91,SIM,41.300000000046566,-0.07,3.6452
91,SIM,41.39999999990687,-0.0719,3.645
91,SIM,41.5,-0.0719,3.645
91,SIM,41.60000000009313,-0.0719,3.6451
91,SIM,41.699999999953434,-0.0748,3.6449
91,SIM,41.800000000046566,-0.0749,3.6449
91,SIM,41.89999999990687,-0.0749,3.6449
91,SIM,42.0,-0.0749,3.6449
91,SIM,42.10000000009313,-0.076,3.645
91,SIM,42.199999999953434,-0.076,3.645
91,SIM,42.300000000046566,-0.076,3.6449
91,SIM,42.39999999990687,-0.041,3.6467
91,SIM,42.5,-0.041,3.6466
91,SIM,42.60000000009313,-0.041,3.6467
91,SIM,42.699999999953434,-0.038,3.6468
91,SIM,42.800000000046566,-0.038,3.6468
91,SIM,42.89999999990687,-0.038,3.6469
91,SIM,43.0,-0.038,3.6469
91,SIM,43.10000000009313,-0.041,3.6468
91,SIM,43.199999999953434,-0.041,3.6468
91,SIM,43.300000000046566,-0.041,3.6468
91,SIM,43.39999999990687,-0.032,3.6473
91,SIM,43.5,-0.032,3.6473
91,SIM,43.60000000009313,-0.032,3.6473
91,SIM,43.699999999953434,-0.035,3.6473
91,SIM,43.800000000046566,-0.035,3.6473
91,SIM,43.89999999990687,-0.035,3.6473
91,SIM,44.0,-0.035,3.6473
91,SIM,44.10000000009313,-0.042,3.647
91,SIM,44.199999999953434,-0.042,3.647
91,SIM,44.300000000046566,-0.042,3.647
91,SIM,44.39999999990687,-0.0799,3.6452
91,SIM,44.5,-0.0799,3.6452
91,SIM,44.60000000009313,-0.08,3.6452
91,SIM,44.699999999953434,-0.09,3.6447
91,SIM,44.800000000046566,-0.09,3.6448
91,SIM,44.89999999990687,-0.09,3.6447
91,SIM,45.0,-0.09,3.6447
91,SIM,45.10000000009313,-0.097,3.6443
91,SIM,45.199999999953434,-0.097,3.6444
91,SIM,45.300000000046566,-0.097,3.6444
91,SIM,45.39999999990687,-0.14,3.6423
91,SIM,45.5,-0.14,3.6423
91,SIM,45.60000000009313,-0.14,3.6423
91,SIM,45.699999999953434,-0.1499,3.6418
91,SIM,45.800000000046566,-0.15,3.6419
91,SIM,45.89999999990687,-0.15,3.6418
91,SIM,46.0,-0.15,3.6418
91,SIM,46.10000000009313,-0.1528,3.6415
91,SIM,46.199999999953434,-0.1529,3.6416
91,SIM,46.300000000046566,-0.1529,3.6416
91,SIM,46.39999999990687,-0.171,3.6406
91,SIM,46.5,-0.171,3.6407
91,SIM,46.60000000009313,-0.171,3.6406
91,SIM,46.699999999953434,-0.1749,3.6404
91,SIM,46.800000000046566,-0.1749,3.6404
91,SIM,46.89999999990687,-0.175,3.6404
91,SIM,47.0,-0.175,3.6403
91,SIM,47.10000000009313,-0.175,3.6404
91,SIM,47.199999999953434,-0.175,3.6405
91,SIM,47.300000000046566,-0.175,3.6404
91,SIM,47.39999999990687,-0.166,3.6408
91,SIM,47.5,-0.166,3.6408
91,SIM,47.60000000009313,-0.166,3.6408
91,SIM,47.699999999953434,-0.164,3.6409
91,SIM,47.800000000046566,-0.164,3.641
91,SIM,47.89999999990687,-0.164,3.6409
91,SIM,48.0,-0.164,3.6409
91,SIM,48.10000000009313,-0.164,3.6409
91,SIM,48.199999999953434,-0.164,3.6409
91,SIM,48.300000000046566,-0.164,3.6409
91,SIM,48.39999999990687,-0.161,3.6411
91,SIM,48.5,-0.161,3.6411
91,SIM,48.60000000009313,-0.161,3.6411
91,SIM,48.699999999953434,-0.16,3.6413
91,SIM,48.800000000046566,-0.16,3.6412
91,SIM,48.89999999990687,-0.16,3.6412
91,SIM,49.0,-0.16,3.6411
91,SIM,49.10000000009313,-0.161,3.641
91,SIM,49.199999999953434,-0.161,3.6411
91,SIM,49.300000000046566,-0.161,3.6411
91,SIM,49.39999999990687,-0.172,3.6405
91,SIM,49.5,-0.172,3.6406
91,SIM,49.60000000009313,-0.172,3.6406
91,SIM,49.699999999953434,-0.175,3.6404
91,SIM,49.800000000046566,-0.175,3.6404
91,SIM,49.89999999990687,-0.175,3.6404
91,SIM,50.0,-0.175,3.6404
91,SIM,50.10000000009313,-0.2239,3.6381
91,SIM,50.199999999953434,-0.2239,3.6381
91,SIM,50.300000000046566,-0.224,3.638
91,SIM,50.39999999990687,-0.211,3.6385
91,SIM,50.5,-0.211,3.6385
91,SIM,50.60000000009313,-0.211,3.6386
91,SIM,50.699999999953434,-0.2062,3.6388
91,SIM,50.800000000046566,-0.2061,3.6388
91,SIM,50.89999999990687,-0.2061,3.6388
91,SIM,51.0,-0.206,3.6388
91,SIM,51.10000000009313,-0.2031,3.6388
91,SIM,51.199999999953434,-0.203,3.6389
91,SIM,51.300000000046566,-0.203,3.6389
91,SIM,51.39999999990687,-0.1781,3.6399
91,SIM,51.5,-0.1781,3.64
91,SIM,51.60000000009313,-0.178,3.64
91,SIM,51.699999999953434,-0.176,3.6401
91,SIM,51.800000000046566,-0.176,3.6402
91,SIM,51.89999999990687,-0.176,3.6402
91,SIM,52.0,-0.176,3.6401
91,SIM,52.10000000009313,-0.174,3.6403
91,SIM,52.199999999953434,-0.174,3.6403
91,SIM,52.300000000046566,-0.174,3.6403
91,SIM,52.39999999990687,-0.148,3.6414
91,SIM,52.5,-0.148,3.6415
91,SIM,52.60000000009313,-0.148,3.6415
91,SIM,52.699999999953434,-0.143,3.6418
91,SIM,52.800000000046566,-0.143,3.6417
91,SIM,52.89999999990687,-0.143,3.6418
91,SIM,53.0,-0.143,3.6418
91,SIM,53.10000000009313,-0.143,3.6418
91,SIM,53.199999999953434,-0.143,3.6418
91,SIM,53.300000000046566,-0.143,3.6418
91,SIM,53.39999999990687,-0.133,3.6424
91,SIM,53.5,-0.133,3.6424
91,SIM,53.60000000009313,-0.133,3.6424
91,SIM,53.699999999953434,-0.132,3.6425
91,SIM,53.800000000046566,-0.132,3.6424
91,SIM,53.89999999990687,-0.132,3.6425
91,SIM,54.0,-0.132,3.6425
91,SIM,54.10000000009313,-0.136,3.6424
91,SIM,54.199999999953434,-0.136,3.6424
91,SIM,54.300000000046566,-0.136,3.6423
91,SIM,54.39999999990687,-0.162,3.6411
91,SIM,54.5,-0.162,3.641
91,SIM,54.60000000009313,-0.162,3.641
91,SIM,54.699999999953434,-0.167,3.6407
91,SIM,54.800000000046566,-0.167,3.6407
91,SIM,54.89999999990687,-0.167,3.6407
91,SIM,55.0,-0.167,3.6408
91,SIM,55.10000000009313,-0.169,3.6406
91,SIM,55.199999999953434,-0.169,3.6407
91,SIM,55.300000000046566,-0.169,3.6407
91,SIM,55.39999999990687,-0.216,3.6384
91,SIM,55.5,-0.216,3.6383
91,SIM,55.60000000009313,-0.216,3.6383
91,SIM,55.699999999953434,-0.2092,3.6387
91,SIM,55.800000000046566,-0.2091,3.6387
91,SIM,55.89999999990687,-0.2091,3.6387
91,SIM,56.0,-0.2091,3.6387
91,SIM,56.10000000009313,-0.205,3.6387
91,SIM,56.199999999953434,-0.205,3.6388
91,SIM,56.300000000046566,-0.205,3.6387
91,SIM,56.39999999990687,-0.205,3.6387
91,SIM,56.5,-0.205,3.6387
91,SIM,56.60000000009313,-0.205,3.6387
91,SIM,56.699999999953434,-0.205,3.6387
91,SIM,56.800000000046566,-0.205,3.6388
91,SIM,56.89999999990687,-0.205,3.6387
91,SIM,57.0,-0.205,3.6387
91,SIM,57.10000000009313,-0.205,3.6387
91,SIM,57.199999999953434,-0.205,3.6386
91,SIM,57.300000000046566,-0.205,3.6386
91,SIM,57.39999999990687,-0.2099,3.6384
91,SIM,57.5,-0.21,3.6384
91,SIM,57.60000000009313,-0.21,3.6384
91,SIM,57.699999999953434,-0.212,3.6382
91,SIM,57.800000000046566,-0.212,3.6383
91,SIM,57.89999999990687,-0.212,3.6383
91,SIM,58.0,-0.212,3.6383
91,SIM,58.10000000009313,-0.212,3.6382
91,SIM,58.199999999953434,-0.212,3.6381
91,SIM,58.300000000046566,-0.212,3.6383
91,SIM,58.39999999990687,-0.22,3.6379
91,SIM,58.5,-0.22,3.6379
91,SIM,58.60000000009313,-0.22,3.6379
91,SIM,58.699999999953434,-0.2239,3.6377
91,SIM,58.800000000046566,-0.224,3.6377
91,SIM,58.89999999990687,-0.224,3.6377
91,SIM,59.0,-0.224,3.6377
91,SIM,59.10000000009313,-0.2279,3.6375
91,SIM,59.199999999953434,-0.2279,3.6374
91,SIM,59.300000000046566,-0.228,3.6375
91,SIM,59.39999999990687,-0.2599,3.6359
91,SIM,59.5,-0.2599,3.6359
91,SIM,59.60000000009313,-0.2599,3.6359
91,SIM,59.699999999953434,-0.2729,3.6352
91,SIM,59.800000000046566,-0.2729,3.6352
91,SIM,59.89999999990687,-0.2729,3.6352
91,SIM,60.0,-0.2729,3.6351
91,SIM,60.10000000009313,-0.2769,3.6349
