Step,Step Type,"t,s","I,A","U,V"
77,SIM,12.633326484356076,-0.18,4.1049
77,SIM,12.733327462803572,-0.18,4.105
77,SIM,12.83332844125107,-0.18,4.1049
77,SIM,12.933329419698566,-0.18,4.1049
77,SIM,13.033330398146063,-0.18,4.1049
77,SIM,13.133331376477145,-0.18,4.1049
77,SIM,13.233332354924642,-0.18,4.105
77,SIM,13.333332443842664,-0.18,4.1049
77,SIM,13.433332532877102,-0.18,4.1048
77,SIM,13.533332621795125,-0.18,4.1048
77,SIM,13.633332710713148,-0.18,4.1049
77,SIM,13.733332799631171,-0.18,4.1048
77,SIM,13.833332888665609,-0.18,4.1048
77,SIM,13.933332977583632,-0.18,4.1048
77,SIM,14.033333066501655,-0.18,4.1048
77,SIM,14.133333155419677,-0.18,4.1049
77,SIM,14.233333244454116,-0.18,4.1047
77,SIM,14.333333252579905,-0.18,4.1048
77,SIM,14.43333326058928,-0.18,4.1049
77,SIM,14.533333268715069,-0.18,4.1049
77,SIM,14.633333276840858,-0.18,4.1048
77,SIM,14.733333284850232,-0.18,4.1049
77,SIM,14.833333292976022,-0.18,4.1048
77,SIM,14.933333300985396,-0.18,4.1048
77,SIM,15.033333309111185,-0.18,4.1048
77,SIM,15.133333317236975,-0.18,4.1048
77,SIM,15.233333325246349,-0.18,4.1047
77,SIM,15.333333326037973,-0.18,4.1047
77,SIM,15.433333326713182,-0.18,4.1046
77,SIM,15.533333327504806,-0.18,4.1047
77,SIM,15.633333328180015,-0.18,4.1047
77,SIM,15.73333332897164,-0.18,4.1047
77,SIM,15.833333329646848,-0.18,4.1047
77,SIM,15.933333330438472,-0.18,4.1047
77,SIM,16.03333333111368,-0.18,4.1047
77,SIM,16.133333331905305,-0.18,4.1046
77,SIM,16.233333332580514,-0.18,4.1047
77,SIM,16.333333332673647,-0.18,4.1047
77,SIM,16.43333333276678,-0.18,4.1045
77,SIM,16.533333332743496,-0.18,4.1047
77,SIM,16.633333332836628,-0.18,4.1046
77,SIM,16.73333333292976,-0.18,4.1047
77,SIM,16.833333333022892,-0.18,4.1047
77,SIM,16.933333333116025,-0.18,4.1046
77,SIM,17.033333333209157,-0.18,4.1046
77,SIM,17.133333333185874,-0.18,4.1046
77,SIM,17.233333333279006,-0.18,4.1046
77,SIM,17.333333333255723,-0.18,4.1046
77,SIM,17.433333333348855,-0.18,4.1047
77,SIM,17.533333333325572,-0.18,4.1045
77,SIM,17.63333333330229,-0.18,4.1045
77,SIM,17.733333333279006,-0.18,4.1046
77,SIM,17.83333333337214,-0.18,4.1046
77,SIM,17.933333333348855,-0.18,4.1045
77,SIM,18.033333333325572,-0.18,4.1045
77,SIM,18.13333333330229,-0.183,4.1044
77,SIM,18.23333333339542,-0.183,4.1044
77,SIM,18.33333333337214,-0.183,4.1044
77,SIM,18.433333333348855,-0.2099,4.1033
77,SIM,18.533333333441988,-0.21,4.1033
77,SIM,18.633333333418705,-0.21,4.1034
77,SIM,18.73333333339542,-0.2399,4.1022
77,SIM,18.83333333337214,-0.24,4.1022
77,SIM,18.933333333348855,-0.24,4.1022
77,SIM,19.033333333325572,-0.24,4.1022
77,SIM,19.133333333418705,-0.271,4.101
77,SIM,19.23333333339542,-0.271,4.101
77,SIM,19.33333333337214,-0.271,4.101
77,SIM,19.433333333348855,-0.302,4.0998
77,SIM,19.533333333441988,-0.302,4.0997
77,SIM,19.633333333418705,-0.302,4.0997
77,SIM,19.73333333339542,-0.3339,4.0986
77,SIM,19.83333333337214,-0.3339,4.0986
77,SIM,19.933333333348855,-0.3339,4.0985
77,SIM,20.033333333325572,-0.334,4.0984
77,SIM,20.133333333418705,-0.3659,4.0972
77,SIM,20.23333333339542,-0.366,4.0973
77,SIM,20.33333333337214,-0.366,4.0972
77,SIM,20.433333333348855,-0.3969,4.096
77,SIM,20.533333333441988,-0.3969,4.0959
77,SIM,20.633333333418705,-0.397,4.0959
77,SIM,20.73333333339542,-0.429,4.0946
77,SIM,20.83333333337214,-0.429,4.0947
77,SIM,20.933333333348855,-0.429,4.0946
77,SIM,21.033333333325572,-0.429,4.0946
77,SIM,21.133333333418705,-0.4596,4.0934
77,SIM,21.23333333339542,-0.4598,4.0934
77,SIM,21.33333333337214,-0.4598,4.0933
77,SIM,21.433333333348855,-0.425,4.0944
77,SIM,21.533333333441988,-0.425,4.0944
77,SIM,21.633333333418705,-0.425,4.0945
77,SIM,21.73333333339542,-0.418,4.0947
77,SIM,21.83333333337214,-0.418,4.0947
77,SIM,21.933333333348855,-0.418,4.0946
77,SIM,22.033333333325572,-0.418,4.0946
77,SIM,22.133333333418705,-0.43,4.0941
77,SIM,22.23333333339542,-0.43,4.0941
77,SIM,22.33333333337214,-0.43,4.0941
77,SIM,22.433333333348855,-0.333,4.0975
77,SIM,22.533333333441988,-0.333,4.0976
77,SIM,22.633333333418705,-0.333,4.0976
77,SIM,22.73333333339542,-0.2722,4.0997
77,SIM,22.83333333337214,-0.2721,4.0998
77,SIM,22.933333333348855,-0.2721,4.0999
77,SIM,23.033333333325572,-0.272,4.0999
77,SIM,23.133333333418705,-0.237,4.1012
77,SIM,23.23333333339542,-0.237,4.1011
77,SIM,23.33333333337214,-0.237,4.1011
77,SIM,23.433333333348855,-0.218,4.102
77,SIM,23.533333333441988,-0.218,4.1018
77,SIM,23.633333333418705,-0.218,4.1019
77,SIM,23.73333333339542,-0.208,4.1022
77,SIM,23.83333333337214,-0.208,4.1024
77,SIM,23.933333333348855,-0.208,4.1023
77,SIM,24.033333333325572,-0.208,4.1023
77,SIM,24.133333333418705,-0.204,4.1025
77,SIM,24.23333333339542,-0.204,4.1025
77,SIM,24.33333333337214,-0.204,4.1025
77,SIM,24.433333333348855,-0.203,4.1025
77,SIM,24.533333333441988,-0.203,4.1025
77,SIM,24.633333333418705,-0.203,4.1025
77,SIM,24.73333333339542,-0.204,4.1025
77,SIM,24.83333333337214,-0.204,4.1025
77,SIM,24.933333333348855,-0.204,4.1025
77,SIM,25.033333333325572,-0.204,4.1024
77,SIM,25.133333333418705,-0.205,4.1024
77,SIM,25.23333333339542,-0.205,4.1024
77,SIM,25.33333333337214,-0.205,4.1024
77,SIM,25.433333333348855,-0.2056,4.1024
77,SIM,25.533333333441988,-0.2058,4.1025
77,SIM,25.633333333418705,-0.2058,4.1024
77,SIM,25.73333333339542,-0.207,4.1024
77,SIM,25.83333333337214,-0.207,4.1024
77,SIM,25.933333333348855,-0.207,4.1024
77,SIM,26.033333333325572,-0.207,4.1024
77,SIM,26.133333333418705,-0.208,4.1023
77,SIM,26.23333333339542,-0.208,4.1023
77,SIM,26.33333333337214,-0.208,4.1023
77,SIM,26.433333333348855,-0.209,4.1022
77,SIM,26.533333333441988,-0.209,4.1023
77,SIM,26.633333333418705,-0.209,4.1023
77,SIM,26.73333333339542,-0.21,4.1022
77,SIM,26.83333333337214,-0.21,4.1022
77,SIM,26.933333333348855,-0.21,4.1022
77,SIM,27.033333333325572,-0.21,4.1022
77,SIM,27.133333333418705,-0.211,4.1022
77,SIM,27.23333333339542,-0.211,4.1023
77,SIM,27.33333333337214,-0.211,4.1022
77,SIM,27.433333333348855,-0.211,4.1023
77,SIM,27.533333333441988,-0.211,4.1022
77,SIM,27.633333333418705,-0.211,4.1021
77,SIM,27.73333333339542,-0.211,4.1022
77,SIM,27.83333333337214,-0.211,4.1021
77,SIM,27.933333333348855,-0.211,4.1021
77,SIM,28.033333333325572,-0.211,4.1021
77,SIM,28.133333333418705,-0.212,4.102
77,SIM,28.23333333339542,-0.212,4.1021
77,SIM,28.33333333337214,-0.212,4.1021
77,SIM,28.433333333348855,-0.2119,4.1019
77,SIM,28.533333333441988,-0.212,4.102
77,SIM,28.633333333418705,-0.212,4.102
77,SIM,28.73333333339542,-0.212,4.1021
77,SIM,28.83333333337214,-0.212,4.102
77,SIM,28.933333333348855,-0.212,4.1021
77,SIM,29.033333333325572,-0.212,4.102
77,SIM,29.133333333418705,-0.211,4.1022
77,SIM,29.23333333339542,-0.211,4.1021
77,SIM,29.33333333337214,-0.211,4.1021
77,SIM,29.433333333348855,-0.18,4.1031
77,SIM,29.533333333441988,-0.18,4.1031
77,SIM,29.633333333418705,-0.18,4.1031
77,SIM,29.73333333339542,-0.18,4.1032
77,SIM,29.83333333337214,-0.18,4.1032
77,SIM,29.933333333348855,-0.18,4.1031
77,SIM,30.033333333325572,-0.18,4.1032
77,SIM,30.133333333418705,-0.18,4.1031
77,SIM,30.23333333339542,-0.18,4.1032
77,SIM,30.33333333337214,-0.18,4.1032
77,SIM,30.433333333348855,-0.144,4.1045
77,SIM,30.533333333441988,-0.144,4.1045
77,SIM,30.633333333418705,-0.144,4.1045
77,SIM,30.73333333339542,-0.135,4.1049
77,SIM,30.83333333337214,-0.135,4.1049
77,SIM,30.933333333348855,-0.135,4.1048
77,SIM,31.033333333325572,-0.135,4.1049
77,SIM,31.133333333418705,-0.1356,4.1049
77,SIM,31.23333333339542,-0.1358,4.1048
77,SIM,31.33333333337214,-0.1358,4.1048
77,SIM,31.433333333348855,-0.1369,4.1048
77,SIM,31.533333333441988,-0.1369,4.1048
77,SIM,31.633333333418705,-0.137,4.1048
77,SIM,31.73333333339542,-0.14,4.1048
77,SIM,31.83333333337214,-0.14,4.1047
77,SIM,31.933333333348855,-0.14,4.1047
77,SIM,32.03333333332557,-0.14,4.1047
77,SIM,32.133333333418705,-0.143,4.1047
77,SIM,32.23333333339542,-0.143,4.1047
77,SIM,32.33333333337214,-0.143,4.1047
77,SIM,32.433333333348855,-0.138,4.1047
77,SIM,32.53333333344199,-0.138,4.1047
77,SIM,32.633333333418705,-0.138,4.1048
77,SIM,32.73333333339542,-0.142,4.1047
77,SIM,32.83333333337214,-0.142,4.1046
77,SIM,32.933333333348855,-0.142,4.1047
77,SIM,33.03333333332557,-0.142,4.1047
77,SIM,33.133333333418705,-0.147,4.1044
77,SIM,33.23333333339542,-0.147,4.1046
77,SIM,33.33333333337214,-0.147,4.1045
77,SIM,33.433333333348855,-0.152,4.1043
77,SIM,33.53333333344199,-0.152,4.1044
77,SIM,33.633333333418705,-0.152,4.1043
77,SIM,33.73333333339542,-0.157,4.1042
77,SIM,33.83333333337214,-0.157,4.104
77,SIM,33.933333333348855,-0.157,4.1041
77,SIM,34.03333333332557,-0.157,4.1041
77,SIM,34.133333333418705,-0.1629,4.1038
77,SIM,34.23333333339542,-0.163,4.1039
77,SIM,34.33333333337214,-0.163,4.1039
77,SIM,34.433333333348855,-0.1678,4.1037
77,SIM,34.53333333344199,-0.1678,4.1036
77,SIM,34.633333333418705,-0.1679,4.1036
77,SIM,34.73333333339542,-0.174,4.1035
77,SIM,34.83333333337214,-0.174,4.1035
77,SIM,34.933333333348855,-0.174,4.1035
77,SIM,35.03333333332557,-0.174,4.1035
77,SIM,35.133333333418705,-0.18,4.1033
77,SIM,35.23333333339542,-0.18,4.1032
77,SIM,35.33333333337214,-0.18,4.1032
77,SIM,35.433333333348855,-0.18,4.1032
77,SIM,35.53333333344199,-0.18,4.1032
77,SIM,35.633333333418705,-0.18,4.1032
77,SIM,35.73333333339542,-0.18,4.1031
77,SIM,35.83333333337214,-0.18,4.1031
77,SIM,35.933333333348855,-0.18,4.1031
77,SIM,36.03333333332557,-0.18,4.1031
77,SIM,36.133333333418705,-0.18,4.103
77,SIM,36.23333333339542,-0.18,4.1031
77,SIM,36.33333333337214,-0.18,4.1031
77,SIM,36.433333333348855,-0.18,4.1031
77,SIM,36.53333333344199,-0.18,4.1031
77,SIM,36.633333333418705,-0.18,4.1031
77,SIM,36.73333333339542,-0.18,4.103
77,SIM,36.83333333337214,-0.18,4.103
77,SIM,36.933333333348855,-0.18,4.1031
77,SIM,37.03333333332557,-0.18,4.1031
77,SIM,37.133333333418705,-0.18,4.1031
77,SIM,37.23333333339542,-0.18,4.103
77,SIM,37.33333333337214,-0.18,4.103
77,SIM,37.433333333348855,-0.18,4.1031
77,SIM,37.53333333344199,-0.18,4.103
77,SIM,37.633333333418705,-0.18,4.103
77,SIM,37.73333333339542,-0.18,4.103
77,SIM,37.83333333337214,-0.18,4.1031
77,SIM,37.933333333348855,-0.18,4.103
77,SIM,38.03333333332557,-0.18,4.103
77,SIM,38.133333333418705,-0.18,4.103
77,SIM,38.23333333339542,-0.18,4.103
77,SIM,38.33333333337214,-0.18,4.103
77,SIM,38.433333333348855,-0.18,4.1031
77,SIM,38.53333333344199,-0.18,4.1031
77,SIM,38.633333333418705,-0.18,4.103
77,SIM,38.73333333339542,-0.18,4.1029
77,SIM,38.83333333337214,-0.18,4.103
77,SIM,38.933333333348855,-0.18,4.103
77,SIM,39.03333333332557,-0.18,4.103
77,SIM,39.133333333418705,-0.18,4.103
77,SIM,39.23333333339542,-0.18,4.103
77,SIM,39.33333333337214,-0.18,4.103
77,SIM,39.433333333348855,-0.18,4.1031
77,SIM,39.53333333344199,-0.18,4.103
77,SIM,39.633333333418705,-0.18,4.103
77,SIM,39.73333333339542,-0.18,4.103
77,SIM,39.83333333337214,-0.18,4.103
77,SIM,39.933333333348855,-0.18,4.103
77,SIM,40.03333333332557,-0.18,4.1029
77,SIM,40.133333333418705,-0.18,4.1029
77,SIM,40.23333333339542,-0.18,4.1029
77,SIM,40.33333333337214,-0.18,4.1029
77,SIM,40.433333333348855,-0.18,4.1029
77,SIM,40.53333333344199,-0.18,4.1029
77,SIM,40.633333333418705,-0.18,4.1029
77,SIM,40.73333333339542,-0.18,4.1029
77,SIM,40.83333333337214,-0.18,4.1029
77,SIM,40.933333333348855,-0.18,4.1029
77,SIM,41.03333333332557,-0.18,4.1029
77,SIM,41.133333333418705,-0.18,4.1028
77,SIM,41.23333333339542,-0.18,4.1028
77,SIM,41.33333333337214,-0.18,4.103
77,SIM,41.433333333348855,-0.18,4.1029
77,SIM,41.53333333344199,-0.18,4.1029
77,SIM,41.633333333418705,-0.18,4.1029
77,SIM,41.73333333339542,-0.18,4.1029
77,SIM,41.83333333337214,-0.18,4.1028
77,SIM,41.933333333348855,-0.18,4.1028
77,SIM,42.03333333332557,-0.18,4.1029
77,SIM,42.133333333418705,-0.18,4.1029
77,SIM,42.23333333339542,-0.18,4.1028
77,SIM,42.33333333337214,-0.18,4.1028
77,SIM,42.433333333348855,-0.18,4.1028
77,SIM,42.53333333344199,-0.18,4.1029
77,SIM,42.633333333418705,-0.18,4.1028
77,SIM,42.73333333339542,-0.18,4.1028
77,SIM,42.83333333337214,-0.18,4.1029
77,SIM,42.933333333348855,-0.18,4.1028
77,SIM,43.03333333332557,-0.18,4.1029
77,SIM,43.133333333418705,-0.18,4.1029
77,SIM,43.23333333339542,-0.18,4.1028
77,SIM,43.33333333337214,-0.18,4.1028
77,SIM,43.433333333348855,-0.18,4.1029
77,SIM,43.53333333344199,-0.18,4.1027
77,SIM,43.633333333418705,-0.18,4.1028
77,SIM,43.73333333339542,-0.18,4.1028
77,SIM,43.83333333337214,-0.18,4.1029
77,SIM,43.933333333348855,-0.18,4.1028
77,SIM,44.03333333332557,-0.18,4.1028
77,SIM,44.133333333418705,-0.18,4.1028
77,SIM,44.23333333339542,-0.18,4.1027
77,SIM,44.33333333337214,-0.18,4.1028
77,SIM,44.433333333348855,-0.18,4.1028
77,SIM,44.53333333344199,-0.18,4.1029
77,SIM,44.633333333418705,-0.18,4.1029
77,SIM,44.73333333339542,-0.18,4.1028
77,SIM,44.83333333337214,-0.18,4.1028
77,SIM,44.933333333348855,-0.18,4.1027
77,SIM,45.03333333332557,-0.18,4.1028
77,SIM,45.133333333418705,-0.18,4.1027
77,SIM,45.23333333339542,-0.18,4.1027
77,SIM,45.33333333337214,-0.18,4.1027
77,SIM,45.433333333348855,-0.18,4.1028
77,SIM,45.53333333344199,-0.18,4.1027
77,SIM,45.633333333418705,-0.18,4.1027
77,SIM,45.73333333339542,-0.18,4.1028
77,SIM,45.83333333337214,-0.18,4.1027
77,SIM,45.933333333348855,-0.18,4.1027
77,SIM,46.03333333332557,-0.18,4.1028
77,SIM,46.133333333418705,-0.18,4.1027
77,SIM,46.23333333339542,-0.18,4.1027
77,SIM,46.33333333337214,-0.18,4.1027
77,SIM,46.433333333348855,-0.18,4.1027
77,SIM,46.53333333344199,-0.18,4.1027
77,SIM,46.633333333418705,-0.18,4.1027
77,SIM,46.73333333339542,-0.18,4.1028
77,SIM,46.83333333337214,-0.18,4.1027
77,SIM,46.933333333348855,-0.18,4.1027
77,SIM,47.03333333332557,-0.18,4.1027
77,SIM,47.133333333418705,-0.18,4.1027
77,SIM,47.23333333339542,-0.18,4.1027
77,SIM,47.33333333337214,-0.18,4.1027
77,SIM,47.433333333348855,-0.18,4.1027
77,SIM,47.53333333344199,-0.18,4.1026
77,SIM,47.633333333418705,-0.18,4.1027
77,SIM,47.73333333339542,-0.18,4.1026
77,SIM,47.83333333337214,-0.18,4.1027
77,SIM,47.933333333348855,-0.18,4.1027
77,SIM,48.03333333332557,-0.18,4.1027
77,SIM,48.133333333418705,-0.18,4.1027
77,SIM,48.23333333339542,-0.18,4.1027
77,SIM,48.33333333337214,-0.18,4.1026
77,SIM,48.433333333348855,-0.18,4.1025
77,SIM,48.53333333344199,-0.18,4.1028
77,SIM,48.633333333418705,-0.18,4.1026
77,SIM,48.73333333339542,-0.18,4.1027
77,SIM,48.83333333337214,-0.18,4.1027
77,SIM,48.933333333348855,-0.18,4.1027
77,SIM,49.03333333332557,-0.18,4.1026
77,SIM,49.133333333418705,-0.18,4.1026
77,SIM,49.23333333339542,-0.18,4.1027
77,SIM,49.33333333337214,-0.18,4.1026
77,SIM,49.433333333348855,-0.18,4.1026
77,SIM,49.53333333344199,-0.18,4.1026
77,SIM,49.633333333418705,-0.18,4.1026
77,SIM,49.73333333339542,-0.18,4.1026
77,SIM,49.83333333337214,-0.18,4.1026
77,SIM,49.933333333348855,-0.18,4.1026
77,SIM,50.03333333332557,-0.18,4.1026
77,SIM,50.133333333418705,-0.18,4.1026
77,SIM,50.23333333339542,-0.18,4.1027
77,SIM,50.33333333337214,-0.18,4.1026
77,SIM,50.433333333348855,-0.18,4.1026
77,SIM,50.53333333344199,-0.18,4.1026
77,SIM,50.633333333418705,-0.18,4.1025
77,SIM,50.73333333339542,-0.18,4.1026
77,SIM,50.83333333337214,-0.18,4.1025
77,SIM,50.933333333348855,-0.18,4.1025
77,SIM,51.03333333332557,-0.18,4.1025
77,SIM,51.133333333418705,-0.18,4.1025
77,SIM,51.23333333339542,-0.18,4.1025
77,SIM,51.33333333337214,-0.18,4.1025
77,SIM,51.433333333348855,-0.18,4.1025
77,SIM,51.53333333344199,-0.18,4.1025
77,SIM,51.633333333418705,-0.18,4.1025
77,SIM,51.73333333339542,-0.18,4.1025
77,SIM,51.83333333337214,-0.18,4.1025
77,SIM,51.933333333348855,-0.18,4.1025
77,SIM,52.03333333332557,-0.18,4.1025
77,SIM,52.133333333418705,-0.18,4.1025
77,SIM,52.23333333339542,-0.18,4.1025
77,SIM,52.33333333337214,-0.18,4.1025
77,SIM,52.433333333348855,-0.18,4.1025
77,SIM,52.53333333344199,-0.18,4.1026
77,SIM,52.633333333418705,-0.18,4.1025
77,SIM,52.73333333339542,-0.18,4.1024
77,SIM,52.83333333337214,-0.18,4.1024
77,SIM,52.933333333348855,-0.18,4.1024
77,SIM,53.03333333332557,-0.18,4.1024
77,SIM,53.133333333418705,-0.18,4.1025
77,SIM,53.23333333339542,-0.18,4.1024
77,SIM,53.33333333337214,-0.18,4.1024
77,SIM,53.433333333348855,-0.18,4.1025
77,SIM,53.53333333344199,-0.18,4.1025
77,SIM,53.633333333418705,-0.18,4.1024
77,SIM,53.73333333339542,-0.18,4.1024
77,SIM,53.83333333337214,-0.18,4.1025
77,SIM,53.933333333348855,-0.18,4.1024
77,SIM,54.03333333332557,-0.18,4.1024
77,SIM,54.133333333418705,-0.18,4.1024
77,SIM,54.23333333339542,-0.18,4.1023
77,SIM,54.33333333337214,-0.18,4.1024
77,SIM,54.433333333348855,-0.18,4.1026
77,SIM,54.53333333344199,-0.18,4.1025
77,SIM,54.633333333418705,-0.18,4.1024
77,SIM,54.73333333339542,-0.18,4.1024
77,SIM,54.83333333337214,-0.18,4.1024
77,SIM,54.933333333348855,-0.18,4.1024
77,SIM,55.03333333332557,-0.18,4.1024
77,SIM,55.133333333418705,-0.18,4.1024
77,SIM,55.23333333339542,-0.18,4.1024
77,SIM,55.33333333337214,-0.18,4.1024
77,SIM,55.433333333348855,-0.18,4.1024
77,SIM,55.53333333344199,-0.18,4.1024
77,SIM,55.633333333418705,-0.18,4.1024
77,SIM,55.73333333339542,-0.18,4.1024
77,SIM,55.83333333337214,-0.18,4.1024
77,SIM,55.933333333348855,-0.18,4.1024
77,SIM,56.03333333332557,-0.18,4.1024
77,SIM,56.133333333418705,-0.186,4.1021
77,SIM,56.23333333339542,-0.186,4.1022
77,SIM,56.33333333337214,-0.186,4.1021
77,SIM,56.433333333348855,-0.196,4.1016
77,SIM,56.53333333344199,-0.196,4.1017
77,SIM,56.633333333418705,-0.196,4.1017
77,SIM,56.73333333339542,-0.211,4.1012
77,SIM,56.83333333337214,-0.211,4.1011
77,SIM,56.933333333348855,-0.211,4.1011
77,SIM,57.03333333332557,-0.211,4.1012
77,SIM,57.133333333418705,-0.227,4.1006
77,SIM,57.23333333339542,-0.227,4.1006
77,SIM,57.33333333337214,-0.227,4.1006
77,SIM,57.433333333348855,-0.244,4.0998
77,SIM,57.53333333344199,-0.244,4.1
77,SIM,57.633333333418705,-0.244,4.0999
77,SIM,57.73333333339542,-0.2598,4.0992
77,SIM,57.83333333337214,-0.2599,4.0993
77,SIM,57.933333333348855,-0.2599,4.0992
77,SIM,58.03333333332557,-0.2599,4.0992
77,SIM,58.133333333418705,-0.277,4.0985
77,SIM,58.23333333339542,-0.277,4.0985
77,SIM,58.33333333337214,-0.277,4.0985
77,SIM,58.433333333348855,-0.294,4.0978
77,SIM,58.53333333344199,-0.294,4.0979
77,SIM,58.633333333418705,-0.294,4.0979
77,SIM,58.73333333339542,-0.3099,4.0972
77,SIM,58.83333333337214,-0.31,4.0972
77,SIM,58.933333333348855,-0.31,4.0972
77,SIM,59.03333333332557,-0.31,4.0971
77,SIM,59.133333333418705,-0.3269,4.0965
77,SIM,59.23333333339542,-0.3269,4.0965
77,SIM,59.33333333337214,-0.327,4.0965
77,SIM,59.433333333348855,-0.343,4.0959
77,SIM,59.53333333344199,-0.343,4.0959
77,SIM,59.633333333418705,-0.343,4.0958
77,SIM,59.73333333339542,-0.359,4.0952
77,SIM,59.83333333337214,-0.359,4.0952
77,SIM,59.933333333348855,-0.359,4.0952
77,SIM,60.03333333332557,-0.359,4.0952
77,SIM,60.133333333418705,-0.376,4.0946
77,SIM,60.23333333339542,-0.376,4.0946
77,SIM,60.33333333337214,-0.376,4.0945
77,SIM,60.433333333348855,-0.392,4.0938
77,SIM,60.53333333344199,-0.392,4.0939
77,SIM,60.633333333418705,-0.392,4.0938
77,SIM,60.73333333339542,-0.4089,4.0932
77,SIM,60.83333333337214,-0.409,4.093
77,SIM,60.933333333348855,-0.409,4.0931
77,SIM,61.03333333332557,-0.409,4.0931
77,SIM,61.133333333418705,-0.425,4.0925
77,SIM,61.23333333339542,-0.425,4.0923
77,SIM,61.33333333337214,-0.425,4.0924
77,SIM,61.433333333348855,-0.441,4.0917
77,SIM,61.53333333344199,-0.441,4.0919
77,SIM,61.633333333418705,-0.441,4.0918
77,SIM,61.73333333339542,-0.458,4.0912
77,SIM,61.83333333337214,-0.458,4.0911
77,SIM,61.933333333348855,-0.458,4.091
77,SIM,62.03333333332557,-0.458,4.091
77,SIM,62.133333333418705,-0.4739,4.0903
77,SIM,62.23333333339542,-0.4739,4.0904
77,SIM,62.33333333337214,-0.474,4.0904
77,SIM,62.433333333348855,-0.491,4.0897
77,SIM,62.53333333344199,-0.491,4.0896
77,SIM,62.633333333418705,-0.491,4.0896
77,SIM,62.73333333339542,-0.5079,4.0889
77,SIM,62.83333333337214,-0.508,4.0888
77,SIM,62.933333333348855,-0.508,4.0888
77,SIM,63.03333333332557,-0.508,4.0889
77,SIM,63.133333333418705,-0.524,4.0882
77,SIM,63.23333333339542,-0.524,4.0882
77,SIM,63.33333333337214,-0.524,4.0882
77,SIM,63.433333333348855,-0.541,4.0875
77,SIM,63.53333333344199,-0.541,4.0875
77,SIM,63.633333333418705,-0.541,4.0874
77,SIM,63.73333333339542,-0.5578,4.0868
77,SIM,63.83333333337214,-0.5579,4.0868
77,SIM,63.933333333348855,-0.5579,4.0867
77,SIM,64.03333333332557,-0.5579,4.0866
77,SIM,64.1333333334187,-0.575,4.0859
77,SIM,64.23333333339542,-0.575,4.0858
77,SIM,64.33333333337214,-0.575,4.0859
77,SIM,64.43333333334886,-0.592,4.0852
77,SIM,64.53333333344199,-0.592,4.0852
77,SIM,64.6333333334187,-0.592,4.0852
77,SIM,64.73333333339542,-0.609,4.0844
77,SIM,64.83333333337214,-0.609,4.0845
77,SIM,64.93333333334886,-0.609,4.0844
