Step,Step Type,"t,s","I,A","U,V"
5,CC DChg,18.355555555477622,-1.6999,3.967
5,CC DChg,18.455555555512547,-1.6999,3.9669
5,CC DChg,18.555555555518367,-1.6999,3.9668
5,CC DChg,18.655555555516912,-1.6999,3.9667
5,CC DChg,18.755555555522733,-1.6999,3.9666
5,CC DChg,18.855555555521278,-1.6999,3.9665
5,CC DChg,18.955555555534374,-1.6999,3.9663
5,CC DChg,19.05555555553292,-1.6999,3.9663
5,CC DChg,19.15555555553874,-1.6999,3.9662
5,CC DChg,19.25555555554456,-1.6999,3.9661
5,CC DChg,19.355555555557657,-1.6999,3.966
5,CC DChg,19.455555555556202,-1.6999,3.9659
5,CC DChg,19.55555555554747,-1.6999,3.9658
5,CC DChg,19.655555555553292,-1.6999,3.9657
5,CC DChg,19.755555555551837,-1.6999,3.9656
5,CC DChg,19.855555555557657,-1.6999,3.9655
5,CC DChg,19.955555555556202,-1.6999,3.9654
5,CC DChg,20.055555555554747,-1.6999,3.9653
5,CC DChg,20.155555555553292,-1.6999,3.9652
5,CC DChg,20.255555555551837,-1.6999,3.9651
5,CC DChg,20.355555555557657,-1.6999,3.9651
5,CC DChg,20.455555555556202,-1.6999,3.965
5,CC DChg,20.555555555554747,-1.6999,3.9649
5,CC DChg,20.655555555553292,-1.6999,3.9648
5,CC DChg,20.755555555551837,-1.6999,3.9647
5,CC DChg,20.855555555557657,-1.6999,3.9646
5,CC DChg,20.955555555556202,-1.6999,3.9645
5,CC DChg,21.055555555554747,-1.6999,3.9644
5,CC DChg,21.155555555553292,-1.6999,3.9643
5,CC DChg,21.255555555551837,-1.6999,3.9642
5,CC DChg,21.355555555557657,-1.6999,3.9641
5,CC DChg,21.455555555556202,-1.6999,3.9641
5,CC DChg,21.555555555554747,-1.6999,3.964
5,CC DChg,21.655555555553292,-1.6999,3.9639
5,CC DChg,21.755555555551837,-1.6999,3.9638
5,CC DChg,21.855555555557657,-1.6999,3.9637
5,CC DChg,21.955555555556202,-1.6999,3.9636
5,CC DChg,22.055555555554747,-1.6999,3.9636
5,CC DChg,22.155555555553292,-1.6999,3.9635
5,CC DChg,22.255555555551837,-1.6999,3.9633
5,CC DChg,22.355555555557657,-1.6999,3.9633
5,CC DChg,22.455555555556202,-1.6999,3.9632
5,CC DChg,22.555555555554747,-1.6999,3.9631
5,CC DChg,22.655555555553292,-1.6999,3.963
5,CC DChg,22.755555555551837,-1.6999,3.9629
5,CC DChg,22.855555555557657,-1.6999,3.9629
5,CC DChg,22.955555555556202,-1.6999,3.9628
5,CC DChg,23.055555555554747,-1.6999,3.9627
5,CC DChg,23.155555555553292,-1.6999,3.9626
5,CC DChg,23.255555555551837,-1.6999,3.9625
5,CC DChg,23.355555555557657,-1.6999,3.9624
5,CC DChg,23.455555555556202,-1.6999,3.9623
5,CC DChg,23.555555555554747,-1.6999,3.9622
5,CC DChg,23.655555555553292,-1.6999,3.9622
5,CC DChg,23.755555555551837,-1.6999,3.9621
5,CC DChg,23.855555555557657,-1.6999,3.962
5,CC DChg,23.955555555556202,-1.6999,3.9619
5,CC DChg,24.055555555554747,-1.6999,3.9619
5,CC DChg,24.155555555553292,-1.6999,3.9618
5,CC DChg,24.255555555551837,-1.6999,3.9617
5,CC DChg,24.355555555557657,-1.6999,3.9616
5,CC DChg,24.455555555556202,-1.6999,3.9615
5,CC DChg,24.555555555554747,-1.6999,3.9614
5,CC DChg,24.655555555553292,-1.6999,3.9614
5,CC DChg,24.755555555551837,-1.6999,3.9613
5,CC DChg,24.855555555557657,-1.6999,3.9612
5,CC DChg,24.955555555556202,-1.6999,3.9611
5,CC DChg,25.055555555554747,-1.6999,3.9611
5,CC DChg,25.155555555553292,-1.6999,3.961
5,CC DChg,25.255555555551837,-1.6999,3.9609
5,CC DChg,25.355555555557657,-1.6999,3.9608
5,CC DChg,25.455555555556202,-1.6999,3.9608
5,CC DChg,25.555555555554747,-1.6999,3.9607
5,CC DChg,25.655555555553292,-1.6999,3.9606
5,CC DChg,25.755555555551837,-1.6999,3.9605
5,CC DChg,25.855555555557657,-1.6999,3.9605
5,CC DChg,25.955555555556202,-1.6999,3.9604
5,CC DChg,26.055555555554747,-1.6999,3.9603
5,CC DChg,26.155555555553292,-1.6999,3.9602
5,CC DChg,26.255555555551837,-1.6999,3.9602
5,CC DChg,26.355555555557657,-1.6999,3.9601
5,CC DChg,26.455555555556202,-1.6999,3.96
5,CC DChg,26.555555555554747,-1.6999,3.9599
5,CC DChg,26.655555555553292,-1.6999,3.9598
5,CC DChg,26.755555555551837,-1.6999,3.9598
5,CC DChg,26.855555555557657,-1.6999,3.9597
5,CC DChg,26.955555555556202,-1.6999,3.9597
5,CC DChg,27.055555555554747,-1.6999,3.9596
5,CC DChg,27.155555555553292,-1.6999,3.9595
5,CC DChg,27.255555555551837,-1.6999,3.9594
5,CC DChg,27.355555555557657,-1.6999,3.9594
5,CC DChg,27.455555555556202,-1.6999,3.9593
5,CC DChg,27.555555555554747,-1.6999,3.9592
5,CC DChg,27.655555555553292,-1.6999,3.9591
5,CC DChg,27.755555555551837,-1.6999,3.9591
5,CC DChg,27.855555555557657,-1.6999,3.959
5,CC DChg,27.955555555556202,-1.6999,3.9589
5,CC DChg,28.055555555554747,-1.6999,3.9589
5,CC DChg,28.155555555553292,-1.6999,3.9588
5,CC DChg,28.255555555551837,-1.6999,3.9588
5,CC DChg,28.355555555557657,-1.6999,3.9587
5,CC DChg,28.455555555556202,-1.6999,3.9586
5,CC DChg,28.555555555554747,-1.6999,3.9585
5,CC DChg,28.655555555553292,-1.6999,3.9584
5,CC DChg,28.755555555551837,-1.6999,3.9584
5,CC DChg,28.855555555557657,-1.6999,3.9583
5,CC DChg,28.955555555556202,-1.6999,3.9582
5,CC DChg,29.055555555554747,-1.6999,3.9582
5,CC DChg,29.155555555553292,-1.6999,3.9581
5,CC DChg,29.255555555551837,-1.6999,3.9581
5,CC DChg,29.355555555557657,-1.6999,3.958
5,CC DChg,29.455555555556202,-1.6999,3.9579
5,CC DChg,29.555555555554747,-1.6999,3.9579
5,CC DChg,29.655555555553292,-1.6999,3.9577
5,CC DChg,29.755555555551837,-1.6999,3.9577
5,CC DChg,29.855555555557657,-1.6999,3.9576
5,CC DChg,29.955555555556202,-1.6999,3.9576
5,CC DChg,30.055555555554747,-1.6999,3.9575
5,CC DChg,30.155555555553292,-1.6999,3.9575
5,CC DChg,30.255555555551837,-1.6999,3.9574
5,CC DChg,30.355555555557657,-1.6999,3.9573
5,CC DChg,30.455555555556202,-1.6999,3.9573
5,CC DChg,30.555555555554747,-1.6999,3.9572
5,CC DChg,30.655555555553292,-1.6999,3.9571
5,CC DChg,30.755555555551837,-1.6999,3.9571
5,CC DChg,30.855555555557657,-1.6999,3.957
5,CC DChg,30.955555555556202,-1.6999,3.957
5,CC DChg,31.055555555554747,-1.6999,3.9569
5,CC DChg,31.155555555553292,-1.6999,3.9568
5,CC DChg,31.255555555551837,-1.6999,3.9568
5,CC DChg,31.355555555557657,-1.6999,3.9567
5,CC DChg,31.455555555556202,-1.6999,3.9566
5,CC DChg,31.555555555554747,-1.6999,3.9565
5,CC DChg,31.655555555553292,-1.6999,3.9565
5,CC DChg,31.755555555551837,-1.6999,3.9564
5,CC DChg,31.855555555557657,-1.6999,3.9564
5,CC DChg,31.955555555556202,-1.6999,3.9563
5,CC DChg,32.05555555555475,-1.6999,3.9563
5,CC DChg,32.15555555555329,-1.6999,3.9562
5,CC DChg,32.25555555555184,-1.6999,3.9561
5,CC DChg,32.35555555555766,-1.6999,3.9561
5,CC DChg,32.4555555555562,-1.6999,3.956
5,CC DChg,32.55555555555475,-1.6999,3.9559
5,CC DChg,32.65555555555329,-1.6999,3.9559
5,CC DChg,32.75555555555184,-1.6999,3.9558
5,CC DChg,32.85555555555766,-1.6999,3.9557
5,CC DChg,32.9555555555562,-1.6999,3.9557
5,CC DChg,33.05555555555475,-1.6999,3.9557
5,CC DChg,33.15555555555329,-1.6999,3.9556
5,CC DChg,33.25555555555184,-1.6999,3.9555
5,CC DChg,33.35555555555766,-1.6999,3.9555
5,CC DChg,33.4555555555562,-1.6999,3.9554
5,CC DChg,33.55555555555475,-1.6999,3.9554
5,CC DChg,33.65555555555329,-1.6999,3.9553
5,CC DChg,33.75555555555184,-1.6999,3.9553
5,CC DChg,33.85555555555766,-1.6999,3.9552
5,CC DChg,33.9555555555562,-1.6999,3.9551
5,CC DChg,34.05555555555475,-1.6999,3.9551
5,CC DChg,34.15555555555329,-1.6999,3.955
5,CC DChg,34.25555555555184,-1.6999,3.955
5,CC DChg,34.35555555555766,-1.6999,3.9549
5,CC DChg,34.4555555555562,-1.6999,3.9548
5,CC DChg,34.55555555555475,-1.6999,3.9548
5,CC DChg,34.65555555555329,-1.6999,3.9548
5,CC DChg,34.75555555555184,-1.6999,3.9547
5,CC DChg,34.85555555555766,-1.6999,3.9546
5,CC DChg,34.9555555555562,-1.6999,3.9546
5,CC DChg,35.05555555555475,-1.6999,3.9545
5,CC DChg,35.15555555555329,-1.6999,3.9544
5,CC DChg,35.25555555555184,-1.6999,3.9544
5,CC DChg,35.35555555555766,-1.6999,3.9544
5,CC DChg,35.4555555555562,-1.6999,3.9543
5,CC DChg,35.55555555555475,-1.6999,3.9542
5,CC DChg,35.65555555555329,-1.6999,3.9542
5,CC DChg,35.75555555555184,-1.6999,3.9542
5,CC DChg,35.85555555555766,-1.6999,3.9541
5,CC DChg,35.9555555555562,-1.6999,3.954
5,CC DChg,36.05555555555475,-1.6999,3.954
5,CC DChg,36.15555555555329,-1.6999,3.9539
5,CC DChg,36.25555555555184,-1.6999,3.9538
5,CC DChg,36.35555555555766,-1.6999,3.9538
5,CC DChg,36.4555555555562,-1.6999,3.9537
5,CC DChg,36.55555555555475,-1.6999,3.9537
5,CC DChg,36.65555555555329,-1.6999,3.9536
5,CC DChg,36.75555555555184,-1.6999,3.9536
5,CC DChg,36.85555555555766,-1.6999,3.9535
5,CC DChg,36.9555555555562,-1.6999,3.9535
5,CC DChg,37.05555555555475,-1.6999,3.9534
5,CC DChg,37.15555555555329,-1.6999,3.9534
5,CC DChg,37.25555555555184,-1.6999,3.9533
5,CC DChg,37.35555555555766,-1.6999,3.9533
5,CC DChg,37.4555555555562,-1.6999,3.9532
5,CC DChg,37.55555555555475,-1.6999,3.9531
5,CC DChg,37.65555555555329,-1.6999,3.9531
5,CC DChg,37.75555555555184,-1.6999,3.9531
5,CC DChg,37.85555555555766,-1.6999,3.953
5,CC DChg,37.9555555555562,-1.6999,3.953
5,CC DChg,38.05555555555475,-1.6999,3.9529
5,CC DChg,38.15555555555329,-1.6999,3.9529
5,CC DChg,38.25555555555184,-1.6999,3.9528
5,CC DChg,38.35555555555766,-1.6999,3.9527
5,CC DChg,38.4555555555562,-1.6999,3.9527
5,CC DChg,38.55555555555475,-1.6999,3.9526
5,CC DChg,38.65555555555329,-1.6999,3.9526
5,CC DChg,38.75555555555184,-1.6999,3.9526
5,CC DChg,38.85555555555766,-1.6999,3.9525
5,CC DChg,38.9555555555562,-1.6999,3.9524
5,CC DChg,39.05555555555475,-1.6999,3.9524
5,CC DChg,39.15555555555329,-1.6998,3.9524
5,CC DChg,39.25555555555184,-1.6999,3.9523
5,CC DChg,39.35555555555766,-1.6999,3.9522
5,CC DChg,39.4555555555562,-1.6998,3.9522
5,CC DChg,39.55555555555475,-1.6998,3.9521
5,CC DChg,39.65555555555329,-1.6998,3.9521
5,CC DChg,39.75555555555184,-1.6998,3.9521
5,CC DChg,39.85555555555766,-1.6999,3.952
5,CC DChg,39.9555555555562,-1.6999,3.9519
5,CC DChg,40.05555555555475,-1.6999,3.9519
5,CC DChg,40.15555555555329,-1.6999,3.9519
5,CC DChg,40.25555555555184,-1.6998,3.9518
5,CC DChg,40.35555555555766,-1.6998,3.9518
5,CC DChg,40.4555555555562,-1.6998,3.9517
5,CC DChg,40.55555555555475,-1.6998,3.9517
5,CC DChg,40.65555555555329,-1.6998,3.9516
5,CC DChg,40.75555555555184,-1.6998,3.9516
5,CC DChg,40.85555555555766,-1.6998,3.9515
5,CC DChg,40.9555555555562,-1.6998,3.9515
5,CC DChg,41.05555555555475,-1.6998,3.9514
5,CC DChg,41.15555555555329,-1.6998,3.9514
5,CC DChg,41.25555555555184,-1.6998,3.9513
5,CC DChg,41.35555555555766,-1.6998,3.9513
5,CC DChg,41.4555555555562,-1.6998,3.9512
5,CC DChg,41.55555555555475,-1.6998,3.9512
5,CC DChg,41.65555555555329,-1.6998,3.9511
5,CC DChg,41.75555555555184,-1.6998,3.9511
5,CC DChg,41.85555555555766,-1.6998,3.951
5,CC DChg,41.9555555555562,-1.6998,3.951
5,CC DChg,42.05555555555475,-1.6999,3.9509
5,CC DChg,42.15555555555329,-1.6999,3.9509
5,CC DChg,42.25555555555184,-1.6999,3.9508
5,CC DChg,42.35555555555766,-1.6999,3.9508
5,CC DChg,42.4555555555562,-1.6999,3.9507
5,CC DChg,42.55555555555475,-1.6999,3.9507
5,CC DChg,42.65555555555329,-1.6999,3.9507
5,CC DChg,42.75555555555184,-1.6999,3.9506
5,CC DChg,42.85555555555766,-1.6999,3.9505
5,CC DChg,42.9555555555562,-1.6999,3.9505
5,CC DChg,43.05555555555475,-1.6999,3.9505
5,CC DChg,43.15555555555329,-1.6999,3.9504
5,CC DChg,43.25555555555184,-1.6999,3.9504
5,CC DChg,43.35555555555766,-1.6999,3.9503
5,CC DChg,43.4555555555562,-1.6999,3.9503
5,CC DChg,43.55555555555475,-1.6999,3.9503
5,CC DChg,43.65555555555329,-1.6999,3.9502
5,CC DChg,43.75555555555184,-1.6999,3.9501
5,CC DChg,43.85555555555766,-1.6999,3.9501
5,CC DChg,43.9555555555562,-1.6999,3.95
5,CC DChg,44.05555555555475,-1.6999,3.95
5,CC DChg,44.15555555555329,-1.6999,3.95
5,CC DChg,44.25555555555184,-1.6999,3.95
5,CC DChg,44.35555555555766,-1.6999,3.9499
5,CC DChg,44.4555555555562,-1.6999,3.9499
5,CC DChg,44.55555555555475,-1.6999,3.9498
5,CC DChg,44.65555555555329,-1.6999,3.9498
5,CC DChg,44.75555555555184,-1.6999,3.9497
5,CC DChg,44.85555555555766,-1.6999,3.9497
5,CC DChg,44.9555555555562,-1.6999,3.9496
5,CC DChg,45.05555555555475,-1.6999,3.9496
5,CC DChg,45.15555555555329,-1.6999,3.9495
5,CC DChg,45.25555555555184,-1.6999,3.9495
5,CC DChg,45.35555555555766,-1.6999,3.9494
5,CC DChg,45.4555555555562,-1.6999,3.9494
5,CC DChg,45.55555555555475,-1.6999,3.9493
5,CC DChg,45.65555555555329,-1.6999,3.9493
5,CC DChg,45.75555555555184,-1.6999,3.9493
5,CC DChg,45.85555555555766,-1.6999,3.9492
5,CC DChg,45.9555555555562,-1.6999,3.9492
5,CC DChg,46.05555555555475,-1.6999,3.9491
5,CC DChg,46.15555555555329,-1.6999,3.9491
5,CC DChg,46.25555555555184,-1.6999,3.949
5,CC DChg,46.35555555555766,-1.6999,3.949
5,CC DChg,46.4555555555562,-1.6999,3.949
5,CC DChg,46.55555555555475,-1.6999,3.9489
5,CC DChg,46.65555555555329,-1.6999,3.9489
5,CC DChg,46.75555555555184,-1.6999,3.9488
5,CC DChg,46.85555555555766,-1.6999,3.9488
5,CC DChg,46.9555555555562,-1.6999,3.9487
5,CC DChg,47.05555555555475,-1.6999,3.9487
5,CC DChg,47.15555555555329,-1.6999,3.9487
5,CC DChg,47.25555555555184,-1.6999,3.9486
5,CC DChg,47.35555555555766,-1.6999,3.9486
5,CC DChg,47.4555555555562,-1.6999,3.9486
5,CC DChg,47.55555555555475,-1.6999,3.9485
5,CC DChg,47.65555555555329,-1.6999,3.9485
5,CC DChg,47.75555555555184,-1.6999,3.9484
5,CC DChg,47.85555555555766,-1.6999,3.9484
5,CC DChg,47.9555555555562,-1.6999,3.9483
5,CC DChg,48.05555555555475,-1.6999,3.9483
5,CC DChg,48.15555555555329,-1.6999,3.9483
5,CC DChg,48.25555555555184,-1.6999,3.9482
5,CC DChg,48.35555555555766,-1.6999,3.9482
5,CC DChg,48.4555555555562,-1.6999,3.9482
5,CC DChg,48.55555555555475,-1.6999,3.9481
5,CC DChg,48.65555555555329,-1.6999,3.9481
5,CC DChg,48.75555555555184,-1.6999,3.9481
5,CC DChg,48.85555555555766,-1.6999,3.948
5,CC DChg,48.9555555555562,-1.6999,3.948
5,CC DChg,49.05555555555475,-1.6999,3.948
5,CC DChg,49.15555555555329,-1.6999,3.9479
5,CC DChg,49.25555555555184,-1.6999,3.9479
5,CC DChg,49.35555555555766,-1.6999,3.9478
5,CC DChg,49.4555555555562,-1.6999,3.9478
5,CC DChg,49.55555555555475,-1.6999,3.9477
5,CC DChg,49.65555555555329,-1.6999,3.9477
5,CC DChg,49.75555555555184,-1.6999,3.9477
5,CC DChg,49.85555555555766,-1.6999,3.9477
5,CC DChg,49.9555555555562,-1.6999,3.9476
5,CC DChg,50.05555555555475,-1.6999,3.9476
5,CC DChg,50.15555555555329,-1.6999,3.9475
5,CC DChg,50.25555555555184,-1.6999,3.9475
5,CC DChg,50.35555555555766,-1.6999,3.9475
5,CC DChg,50.4555555555562,-1.6999,3.9474
5,CC DChg,50.55555555555475,-1.6999,3.9474
5,CC DChg,50.65555555555329,-1.6999,3.9474
5,CC DChg,50.75555555555184,-1.6999,3.9473
5,CC DChg,50.85555555555766,-1.6999,3.9472
5,CC DChg,50.9555555555562,-1.6999,3.9472
5,CC DChg,51.05555555555475,-1.6999,3.9472
5,CC DChg,51.15555555555329,-1.6999,3.9471
5,CC DChg,51.25555555555184,-1.6999,3.9471
5,CC DChg,51.35555555555766,-1.6999,3.947
5,CC DChg,51.4555555555562,-1.6999,3.947
5,CC DChg,51.55555555555475,-1.6999,3.947
5,CC DChg,51.65555555555329,-1.6999,3.947
5,CC DChg,51.75555555555184,-1.6999,3.9469
5,CC DChg,51.85555555555766,-1.6998,3.9469
5,CC DChg,51.9555555555562,-1.6998,3.9468
5,CC DChg,52.05555555555475,-1.6998,3.9468
5,CC DChg,52.15555555555329,-1.6998,3.9468
5,CC DChg,52.25555555555184,-1.6998,3.9467
5,CC DChg,52.35555555555766,-1.6998,3.9467
5,CC DChg,52.4555555555562,-1.6998,3.9467
5,CC DChg,52.55555555555475,-1.6998,3.9466
5,CC DChg,52.65555555555329,-1.6998,3.9466
5,CC DChg,52.75555555555184,-1.6998,3.9465
5,CC DChg,52.85555555555766,-1.6998,3.9465
5,CC DChg,52.9555555555562,-1.6998,3.9465
5,CC DChg,53.05555555555475,-1.6998,3.9464
5,CC DChg,53.15555555555329,-1.6998,3.9464
5,CC DChg,53.25555555555184,-1.6998,3.9464
5,CC DChg,53.35555555555766,-1.6998,3.9463
5,CC DChg,53.4555555555562,-1.6998,3.9463
5,CC DChg,53.55555555555475,-1.6998,3.9462
5,CC DChg,53.65555555555329,-1.6998,3.9462
5,CC DChg,53.75555555555184,-1.6998,3.9462
5,CC DChg,53.85555555555766,-1.6998,3.9461
5,CC DChg,53.9555555555562,-1.6998,3.9461
5,CC DChg,54.05555555555475,-1.6998,3.9461
5,CC DChg,54.15555555555329,-1.6998,3.9461
5,CC DChg,54.25555555555184,-1.6998,3.946
5,CC DChg,54.35555555555766,-1.6998,3.946
5,CC DChg,54.4555555555562,-1.6998,3.946
5,CC DChg,54.55555555555475,-1.6998,3.9459
5,CC DChg,54.65555555555329,-1.6998,3.9459
5,CC DChg,54.75555555555184,-1.6998,3.9458
5,CC DChg,54.85555555555766,-1.6998,3.9458
5,CC DChg,54.9555555555562,-1.6998,3.9458
5,CC DChg,55.05555555555475,-1.6998,3.9457
5,CC DChg,55.15555555555329,-1.6998,3.9457
5,CC DChg,55.25555555555184,-1.6998,3.9456
5,CC DChg,55.35555555555766,-1.6998,3.9456
5,CC DChg,55.4555555555562,-1.6998,3.9456
5,CC DChg,55.55555555555475,-1.6998,3.9456
5,CC DChg,55.65555555555329,-1.6998,3.9456
5,CC DChg,55.75555555555184,-1.6998,3.9455
5,CC DChg,55.85555555555766,-1.6998,3.9454
5,CC DChg,55.9555555555562,-1.6998,3.9454
5,CC DChg,56.05555555555475,-1.6998,3.9454
5,CC DChg,56.15555555555329,-1.6998,3.9454
5,CC DChg,56.25555555555184,-1.6998,3.9453
5,CC DChg,56.35555555555766,-1.6998,3.9453
5,CC DChg,56.4555555555562,-1.6998,3.9453
5,CC DChg,56.55555555555475,-1.6998,3.9452
5,CC DChg,56.65555555555329,-1.6998,3.9452
5,CC DChg,56.75555555555184,-1.6998,3.9452
5,CC DChg,56.85555555555766,-1.6998,3.9451
5,CC DChg,56.9555555555562,-1.6998,3.9451
5,CC DChg,57.05555555555475,-1.6998,3.9451
5,CC DChg,57.15555555555329,-1.6998,3.945
5,CC DChg,57.25555555555184,-1.6998,3.945
5,CC DChg,57.35555555555766,-1.6998,3.945
5,CC DChg,57.4555555555562,-1.6998,3.9449
5,CC DChg,57.55555555555475,-1.6998,3.9449
5,CC DChg,57.65555555555329,-1.6998,3.9449
5,CC DChg,57.75555555555184,-1.6998,3.9448
5,CC DChg,57.85555555555766,-1.6998,3.9448
5,CC DChg,57.9555555555562,-1.6998,3.9447
5,CC DChg,58.05555555555475,-1.6998,3.9447
5,CC DChg,58.15555555555329,-1.6998,3.9447
5,CC DChg,58.25555555555184,-1.6998,3.9447
5,CC DChg,58.35555555555766,-1.6998,3.9447
5,CC DChg,58.4555555555562,-1.6998,3.9446
5,CC DChg,58.55555555555475,-1.6998,3.9446
5,CC DChg,58.65555555555329,-1.6998,3.9445
5,CC DChg,58.75555555555184,-1.6998,3.9445
5,CC DChg,58.85555555555766,-1.6998,3.9445
5,CC DChg,58.9555555555562,-1.6998,3.9444
5,CC DChg,59.05555555555475,-1.6998,3.9444
5,CC DChg,59.15555555555329,-1.6998,3.9444
5,CC DChg,59.25555555555184,-1.6998,3.9444
5,CC DChg,59.35555555555766,-1.6998,3.9443
5,CC DChg,59.4555555555562,-1.6998,3.9443
5,CC DChg,59.55555555555475,-1.6998,3.9442
