Step,Step Type,"t,s","I,A","U,V"
39,CC DChg,0.0,-1.6972,3.6711
39,CC DChg,1.8333333333721384,-1.6972,3.6711
39,CC DChg,3.666666666686069,-1.6978,3.6688
39,CC DChg,5.5,-1.6985,3.6684
39,CC DChg,5.757575757597806,-1.6989,3.6671
39,CC DChg,6.015151515224716,-1.6991,3.6664
39,CC DChg,6.272727272764314,-1.6992,3.6658
39,CC DChg,6.530303030333016,-1.6993,3.6653
39,CC DChg,6.787878787901718,-1.6994,3.6648
39,CC DChg,7.045454545499524,-1.6994,3.6644
39,CC DChg,7.303030303068226,-1.6995,3.664
39,CC DChg,7.560606060666032,-1.6995,3.6636
39,CC DChg,7.81818181820563,-1.6995,3.6633
39,CC DChg,8.075757575803436,-1.6996,3.663
39,CC DChg,8.190082644665381,-1.6996,3.6628
39,CC DChg,8.304407713527326,-1.6996,3.6625
39,CC DChg,8.418732782418374,-1.6996,3.6622
39,CC DChg,8.533057851280319,-1.6996,3.6619
39,CC DChg,8.647382920171367,-1.6996,3.6616
39,CC DChg,8.761707989062415,-1.6996,3.6614
39,CC DChg,8.876033057866152,-1.6997,3.6612
39,CC DChg,8.990358126728097,-1.6997,3.661
39,CC DChg,9.104683195619145,-1.6997,3.6607
39,CC DChg,9.219008264539298,-1.6997,3.6605
39,CC DChg,9.320310543465894,-1.6997,3.6603
39,CC DChg,9.421612822479801,-1.6997,3.6601
39,CC DChg,9.522915101464605,-1.6997,3.6599
39,CC DChg,9.624217380449409,-1.6997,3.6597
39,CC DChg,9.725519659463316,-1.6997,3.6595
39,CC DChg,9.82682193844812,-1.6997,3.6592
39,CC DChg,9.928124217462027,-1.6997,3.6591
39,CC DChg,10.029426496417727,-1.6997,3.6589
39,CC DChg,10.130728775402531,-1.6998,3.6586
39,CC DChg,10.232031054416439,-1.6998,3.6585
39,CC DChg,10.332149443362141,-1.6998,3.6583
39,CC DChg,10.432267832424259,-1.6998,3.6582
39,CC DChg,10.532386221369961,-1.6998,3.6579
39,CC DChg,10.632504610373871,-1.6998,3.6578
39,CC DChg,10.732622999377782,-1.6998,3.6576
39,CC DChg,10.832741388381692,-1.6998,3.6574
39,CC DChg,10.932859777385602,-1.6998,3.6573
39,CC DChg,11.032978166418616,-1.6998,3.6571
39,CC DChg,11.133096555364318,-1.6998,3.6569
39,CC DChg,11.233214944368228,-1.6998,3.6567
39,CC DChg,11.333225706999656,-1.6998,3.6566
39,CC DChg,11.43323646960198,-1.6998,3.6565
39,CC DChg,11.53324723226251,-1.6998,3.6563
39,CC DChg,11.633257994923042,-1.6998,3.6561
39,CC DChg,11.733268757525366,-1.6998,3.656
39,CC DChg,11.833279520185897,-1.6998,3.6559
39,CC DChg,11.933290282817325,-1.6998,3.6557
39,CC DChg,12.033301045448752,-1.6998,3.6555
39,CC DChg,12.133311808138387,-1.6998,3.6554
39,CC DChg,12.233322570740711,-1.6998,3.6552
39,CC DChg,12.333323549159104,-1.6998,3.6551
39,CC DChg,12.433324527577497,-1.6998,3.6549
39,CC DChg,12.533325506024994,-1.6998,3.6547
39,CC DChg,12.633326484414283,-1.6998,3.6546
39,CC DChg,12.733327462803572,-1.6998,3.6545
39,CC DChg,12.833328441280173,-1.6998,3.6543
39,CC DChg,12.93332941972767,-1.6998,3.6542
39,CC DChg,13.033330398146063,-1.6998,3.6541
39,CC DChg,13.133331376564456,-1.6998,3.654
39,CC DChg,13.23333235498285,-1.6998,3.6538
39,CC DChg,13.333332443900872,-1.6998,3.6537
39,CC DChg,13.433332532847999,-1.6998,3.6535
39,CC DChg,13.533332621766021,-1.6998,3.6534
39,CC DChg,13.633332710742252,-1.6998,3.6532
39,CC DChg,13.733332799689379,-1.6998,3.6531
39,CC DChg,13.833332888665609,-1.6998,3.6529
39,CC DChg,13.933332977583632,-1.6998,3.6528
39,CC DChg,14.033333066559862,-1.6998,3.6527
39,CC DChg,14.133333155477885,-1.6998,3.6526
39,CC DChg,14.233333244425012,-1.6998,3.6524
39,CC DChg,14.333333252521697,-1.6998,3.6523
39,CC DChg,14.433333260560175,-1.6998,3.6522
39,CC DChg,14.533333268685965,-1.6999,3.652
39,CC DChg,14.63333327678265,-1.6999,3.6519
39,CC DChg,14.733333284850232,-1.6999,3.6518
39,CC DChg,14.833333292976022,-1.6999,3.6517
39,CC DChg,14.9333333010145,-1.6999,3.6515
39,CC DChg,15.033333309082082,-1.6999,3.6515
39,CC DChg,15.133333317207871,-1.6999,3.6513
39,CC DChg,15.233333325275453,-1.6999,3.6512
39,CC DChg,15.33333332600887,-1.6999,3.651
39,CC DChg,15.433333326742286,-1.6999,3.651
39,CC DChg,15.533333327475702,-1.6999,3.6508
39,CC DChg,15.633333328209119,-1.6999,3.6507
39,CC DChg,15.73333332897164,-1.6999,3.6506
39,CC DChg,15.83333332973416,-1.6999,3.6504
39,CC DChg,15.933333330438472,-1.6999,3.6503
39,CC DChg,16.03333333117189,-1.6999,3.6502
39,CC DChg,16.133333331905305,-1.6999,3.6501
39,CC DChg,16.233333332638722,-1.6999,3.65
39,CC DChg,16.33333333270275,-1.6999,3.6498
39,CC DChg,16.43333333276678,-1.6999,3.6497
39,CC DChg,16.533333332801703,-1.6999,3.6496
39,CC DChg,16.633333332894836,-1.6999,3.6495
39,CC DChg,16.733333332958864,-1.6999,3.6494
39,CC DChg,16.833333333051996,-1.6999,3.6492
39,CC DChg,16.93333333308692,-1.6999,3.6491
39,CC DChg,17.033333333180053,-1.6999,3.649
39,CC DChg,17.13333333324408,-1.6999,3.6489
39,CC DChg,17.233333333337214,-1.6999,3.6488
39,CC DChg,17.333333333343035,-1.6999,3.6487
39,CC DChg,17.43333333331975,-1.6999,3.6486
39,CC DChg,17.533333333325572,-1.6999,3.6485
39,CC DChg,17.633333333360497,-1.6999,3.6483
39,CC DChg,17.733333333366318,-1.6999,3.6482
39,CC DChg,17.83333333337214,-1.6999,3.6481
39,CC DChg,17.93333333337796,-1.6999,3.648
39,CC DChg,18.03333333338378,-1.6999,3.6479
39,CC DChg,18.133333333360497,-1.6999,3.6478
39,CC DChg,18.233333333366318,-1.6999,3.6477
39,CC DChg,18.33333333337214,-1.6999,3.6476
39,CC DChg,18.43333333337796,-1.7,3.6475
39,CC DChg,18.53333333338378,-1.7,3.6473
39,CC DChg,18.633333333360497,-1.7,3.6472
39,CC DChg,18.733333333366318,-1.7,3.6471
39,CC DChg,18.83333333337214,-1.7,3.647
39,CC DChg,18.93333333337796,-1.7,3.6469
39,CC DChg,19.03333333338378,-1.7,3.6468
39,CC DChg,19.133333333360497,-1.7,3.6468
39,CC DChg,19.233333333366318,-1.7,3.6466
39,CC DChg,19.33333333337214,-1.7,3.6465
39,CC DChg,19.43333333337796,-1.7,3.6465
39,CC DChg,19.53333333338378,-1.7,3.6464
39,CC DChg,19.633333333360497,-1.7,3.6462
39,CC DChg,19.733333333366318,-1.7,3.6461
39,CC DChg,19.83333333337214,-1.7,3.6461
39,CC DChg,19.93333333337796,-1.7,3.6459
39,CC DChg,20.03333333338378,-1.7,3.6458
39,CC DChg,20.133333333360497,-1.7,3.6457
39,CC DChg,20.233333333366318,-1.7,3.6456
39,CC DChg,20.33333333337214,-1.6999,3.6455
39,CC DChg,20.43333333337796,-1.6999,3.6455
39,CC DChg,20.53333333338378,-1.6999,3.6453
39,CC DChg,20.633333333360497,-1.6999,3.6453
39,CC DChg,20.733333333366318,-1.6999,3.6451
39,CC DChg,20.83333333337214,-1.6999,3.645
39,CC DChg,20.93333333337796,-1.6999,3.6449
39,CC DChg,21.03333333338378,-1.6999,3.6448
39,CC DChg,21.133333333360497,-1.6999,3.6447
39,CC DChg,21.233333333366318,-1.6999,3.6447
39,CC DChg,21.33333333337214,-1.6999,3.6445
39,CC DChg,21.43333333337796,-1.6999,3.6444
39,CC DChg,21.53333333338378,-1.6999,3.6443
39,CC DChg,21.633333333360497,-1.6999,3.6442
39,CC DChg,21.733333333366318,-1.6999,3.6441
39,CC DChg,21.83333333337214,-1.6999,3.644
39,CC DChg,21.93333333337796,-1.6999,3.6439
39,CC DChg,22.03333333338378,-1.6999,3.6438
39,CC DChg,22.133333333360497,-1.6999,3.6437
39,CC DChg,22.233333333366318,-1.6999,3.6436
39,CC DChg,22.33333333337214,-1.6999,3.6435
39,CC DChg,22.43333333337796,-1.6999,3.6434
39,CC DChg,22.53333333338378,-1.6999,3.6434
