Step,Step Type,"t,s","I,A","U,V"
91,SIM,30.866666666581295,-0.772,3.6532
91,SIM,30.966666666674428,-0.772,3.6532
91,SIM,31.066666666651145,-0.772,3.6532
91,SIM,31.16666666662786,-0.6701,3.6566
91,SIM,31.26666666660458,-0.6701,3.6567
91,SIM,31.366666666581295,-0.67,3.6567
91,SIM,31.466666666674428,-0.617,3.6584
91,SIM,31.566666666651145,-0.617,3.6585
91,SIM,31.66666666662786,-0.617,3.6585
91,SIM,31.76666666660458,-0.617,3.6585
91,SIM,31.866666666581295,-0.5912,3.6594
91,SIM,31.966666666674428,-0.5912,3.6594
91,SIM,32.066666666651145,-0.5911,3.6594
91,SIM,32.16666666662786,-0.534,3.6613
91,SIM,32.26666666660458,-0.534,3.6614
91,SIM,32.366666666581295,-0.534,3.6614
91,SIM,32.46666666667443,-0.505,3.6624
91,SIM,32.566666666651145,-0.505,3.6624
91,SIM,32.66666666662786,-0.505,3.6624
91,SIM,32.76666666660458,-0.505,3.6624
91,SIM,32.866666666581295,-0.492,3.6629
91,SIM,32.96666666667443,-0.492,3.6628
91,SIM,33.066666666651145,-0.492,3.6628
91,SIM,33.16666666662786,-0.4651,3.6638
91,SIM,33.26666666660458,-0.465,3.6638
91,SIM,33.366666666581295,-0.465,3.6638
91,SIM,33.46666666667443,-0.452,3.6643
91,SIM,33.566666666651145,-0.452,3.6642
91,SIM,33.66666666662786,-0.452,3.6643
91,SIM,33.76666666660458,-0.452,3.6643
91,SIM,33.866666666581295,-0.446,3.6645
91,SIM,33.96666666667443,-0.446,3.6645
91,SIM,34.066666666651145,-0.446,3.6645
91,SIM,34.16666666662786,-0.413,3.6657
91,SIM,34.26666666660458,-0.413,3.6657
91,SIM,34.366666666581295,-0.413,3.6656
91,SIM,34.46666666667443,-0.4,3.6661
91,SIM,34.566666666651145,-0.4,3.6661
91,SIM,34.66666666662786,-0.4,3.6661
91,SIM,34.76666666660458,-0.4,3.6662
91,SIM,34.866666666581295,-0.397,3.6662
91,SIM,34.96666666667443,-0.397,3.6662
91,SIM,35.066666666651145,-0.397,3.6662
91,SIM,35.16666666662786,-0.3381,3.6683
91,SIM,35.26666666660458,-0.3381,3.6683
91,SIM,35.366666666581295,-0.338,3.6683
91,SIM,35.46666666667443,-0.31,3.6693
91,SIM,35.566666666651145,-0.31,3.6694
91,SIM,35.66666666662786,-0.31,3.6693
91,SIM,35.76666666660458,-0.31,3.6694
91,SIM,35.866666666581295,-0.296,3.67
91,SIM,35.96666666667443,-0.296,3.6698
91,SIM,36.066666666651145,-0.296,3.6699
91,SIM,36.16666666662786,-0.1861,3.6737
91,SIM,36.26666666660458,-0.1861,3.6737
91,SIM,36.366666666581295,-0.186,3.6738
91,SIM,36.46666666667443,-0.18,3.6741
91,SIM,36.566666666651145,-0.18,3.6741
91,SIM,36.66666666662786,-0.18,3.6741
91,SIM,36.76666666660458,-0.18,3.6742
91,SIM,36.866666666581295,-0.18,3.6743
91,SIM,36.96666666667443,-0.18,3.6742
91,SIM,37.066666666651145,-0.18,3.6742
91,SIM,37.16666666662786,-0.117,3.6764
91,SIM,37.26666666660458,-0.117,3.6764
91,SIM,37.366666666581295,-0.117,3.6765
91,SIM,37.46666666667443,-0.102,3.6771
91,SIM,37.566666666651145,-0.102,3.6771
91,SIM,37.66666666662786,-0.102,3.6771
91,SIM,37.76666666660458,-0.102,3.6772
91,SIM,37.866666666581295,-0.097,3.6774
91,SIM,37.96666666667443,-0.097,3.6775
91,SIM,38.066666666651145,-0.097,3.6774
91,SIM,38.16666666662786,-0.0361,3.6795
91,SIM,38.26666666660458,-0.0361,3.6795
91,SIM,38.366666666581295,-0.036,3.6796
91,SIM,38.46666666667443,-0.026,3.68
91,SIM,38.566666666651145,-0.026,3.6801
91,SIM,38.66666666662786,-0.026,3.6801
91,SIM,38.76666666660458,-0.026,3.6801
91,SIM,38.866666666581295,-0.027,3.68
91,SIM,38.96666666667443,-0.027,3.6801
91,SIM,39.066666666651145,-0.027,3.6802
91,SIM,39.16666666662786,-0.0279,3.6802
91,SIM,39.26666666660458,-0.0279,3.6801
91,SIM,39.366666666581295,-0.028,3.6802
91,SIM,39.46666666667443,-0.031,3.6803
91,SIM,39.566666666651145,-0.031,3.6802
91,SIM,39.66666666662786,-0.031,3.6802
91,SIM,39.76666666660458,-0.031,3.6802
91,SIM,39.866666666581295,-0.035,3.6802
91,SIM,39.96666666667443,-0.035,3.6803
91,SIM,40.066666666651145,-0.035,3.6802
91,SIM,40.16666666662786,-0.059,3.6794
91,SIM,40.26666666660458,-0.059,3.6793
91,SIM,40.366666666581295,-0.059,3.6793
91,SIM,40.46666666667443,-0.0656,3.6792
91,SIM,40.566666666651145,-0.0658,3.6791
91,SIM,40.66666666662786,-0.0659,3.6791
91,SIM,40.76666666660458,-0.0659,3.6792
91,SIM,40.866666666581295,-0.07,3.6791
91,SIM,40.96666666667443,-0.07,3.6791
91,SIM,41.066666666651145,-0.07,3.6791
91,SIM,41.16666666662786,-0.072,3.679
91,SIM,41.26666666660458,-0.072,3.679
91,SIM,41.366666666581295,-0.072,3.679
91,SIM,41.46666666667443,-0.075,3.6788
91,SIM,41.566666666651145,-0.075,3.679
91,SIM,41.66666666662786,-0.075,3.679
91,SIM,41.76666666660458,-0.075,3.679
91,SIM,41.866666666581295,-0.0759,3.679
91,SIM,41.96666666667443,-0.076,3.679
91,SIM,42.066666666651145,-0.076,3.6789
91,SIM,42.16666666662786,-0.041,3.6802
91,SIM,42.26666666660458,-0.041,3.6801
91,SIM,42.366666666581295,-0.041,3.6802
91,SIM,42.46666666667443,-0.038,3.6804
91,SIM,42.566666666651145,-0.038,3.6804
91,SIM,42.66666666662786,-0.038,3.6804
91,SIM,42.76666666660458,-0.038,3.6804
91,SIM,42.866666666581295,-0.041,3.6803
91,SIM,42.96666666667443,-0.041,3.6802
91,SIM,43.066666666651145,-0.041,3.6803
91,SIM,43.16666666662786,-0.032,3.6806
91,SIM,43.26666666660458,-0.032,3.6807
91,SIM,43.366666666581295,-0.032,3.6807
91,SIM,43.46666666667443,-0.035,3.6807
91,SIM,43.566666666651145,-0.035,3.6806
91,SIM,43.66666666662786,-0.035,3.6806
91,SIM,43.76666666660458,-0.035,3.6807
91,SIM,43.866666666581295,-0.042,3.6804
91,SIM,43.96666666667443,-0.042,3.6804
91,SIM,44.066666666651145,-0.042,3.6804
91,SIM,44.16666666662786,-0.08,3.6791
91,SIM,44.26666666660458,-0.08,3.6791
91,SIM,44.366666666581295,-0.08,3.6791
91,SIM,44.46666666667443,-0.09,3.6788
91,SIM,44.566666666651145,-0.09,3.6789
91,SIM,44.66666666662786,-0.09,3.6788
91,SIM,44.76666666660458,-0.09,3.6788
91,SIM,44.866666666581295,-0.0969,3.6785
91,SIM,44.96666666667443,-0.097,3.6786
91,SIM,45.066666666651145,-0.097,3.6785
91,SIM,45.16666666662786,-0.1399,3.6771
91,SIM,45.26666666660458,-0.1399,3.6771
91,SIM,45.366666666581295,-0.14,3.6771
91,SIM,45.46666666667443,-0.15,3.6767
91,SIM,45.566666666651145,-0.15,3.6766
91,SIM,45.66666666662786,-0.15,3.6766
91,SIM,45.76666666660458,-0.15,3.6766
91,SIM,45.866666666581295,-0.153,3.6765
91,SIM,45.96666666667443,-0.153,3.6765
91,SIM,46.066666666651145,-0.153,3.6765
91,SIM,46.16666666662786,-0.171,3.6759
91,SIM,46.26666666660458,-0.171,3.6759
91,SIM,46.366666666581295,-0.171,3.6759
91,SIM,46.46666666667443,-0.1749,3.6756
91,SIM,46.566666666651145,-0.175,3.6757
91,SIM,46.66666666662786,-0.175,3.6757
91,SIM,46.76666666660458,-0.175,3.6756
91,SIM,46.866666666581295,-0.175,3.6756
91,SIM,46.96666666667443,-0.175,3.6757
91,SIM,47.066666666651145,-0.175,3.6757
91,SIM,47.16666666662786,-0.166,3.6761
91,SIM,47.26666666660458,-0.166,3.676
91,SIM,47.366666666581295,-0.166,3.676
91,SIM,47.46666666667443,-0.164,3.676
91,SIM,47.566666666651145,-0.164,3.676
91,SIM,47.66666666662786,-0.164,3.676
91,SIM,47.76666666660458,-0.164,3.676
91,SIM,47.866666666581295,-0.164,3.6759
91,SIM,47.96666666667443,-0.164,3.6761
91,SIM,48.066666666651145,-0.164,3.676
91,SIM,48.16666666662786,-0.161,3.6761
91,SIM,48.26666666660458,-0.161,3.6762
91,SIM,48.366666666581295,-0.161,3.6762
91,SIM,48.46666666667443,-0.16,3.6761
91,SIM,48.566666666651145,-0.16,3.6762
91,SIM,48.66666666662786,-0.16,3.6762
91,SIM,48.76666666660458,-0.16,3.6761
91,SIM,48.866666666581295,-0.161,3.6761
91,SIM,48.96666666667443,-0.161,3.6761
91,SIM,49.066666666651145,-0.161,3.6761
91,SIM,49.16666666662786,-0.172,3.6758
91,SIM,49.26666666660458,-0.172,3.6756
91,SIM,49.366666666581295,-0.172,3.6757
91,SIM,49.46666666667443,-0.175,3.6756
91,SIM,49.566666666651145,-0.175,3.6756
91,SIM,49.66666666662786,-0.175,3.6756
91,SIM,49.76666666660458,-0.175,3.6756
91,SIM,49.866666666581295,-0.2236,3.674
91,SIM,49.96666666667443,-0.2237,3.674
91,SIM,50.066666666651145,-0.2238,3.6739
91,SIM,50.16666666662786,-0.211,3.6743
91,SIM,50.26666666660458,-0.211,3.6742
91,SIM,50.366666666581295,-0.211,3.6743
91,SIM,50.46666666667443,-0.206,3.6746
91,SIM,50.566666666651145,-0.206,3.6744
91,SIM,50.66666666662786,-0.206,3.6745
91,SIM,50.76666666660458,-0.206,3.6745
91,SIM,50.866666666581295,-0.203,3.6746
91,SIM,50.96666666667443,-0.203,3.6745
91,SIM,51.066666666651145,-0.203,3.6745
91,SIM,51.16666666662786,-0.1782,3.6753
91,SIM,51.26666666660458,-0.1781,3.6754
91,SIM,51.366666666581295,-0.1781,3.6754
91,SIM,51.46666666667443,-0.176,3.6754
91,SIM,51.566666666651145,-0.176,3.6753
91,SIM,51.66666666662786,-0.176,3.6754
91,SIM,51.76666666660458,-0.176,3.6754
91,SIM,51.866666666581295,-0.174,3.6755
91,SIM,51.96666666667443,-0.174,3.6755
91,SIM,52.066666666651145,-0.174,3.6755
91,SIM,52.16666666662786,-0.148,3.6765
91,SIM,52.26666666660458,-0.148,3.6765
91,SIM,52.366666666581295,-0.148,3.6765
91,SIM,52.46666666667443,-0.1432,3.6767
91,SIM,52.566666666651145,-0.1431,3.6767
91,SIM,52.66666666662786,-0.1431,3.6767
91,SIM,52.76666666660458,-0.1431,3.6767
91,SIM,52.866666666581295,-0.143,3.6767
91,SIM,52.96666666667443,-0.143,3.6767
91,SIM,53.066666666651145,-0.143,3.6767
91,SIM,53.16666666662786,-0.133,3.6771
91,SIM,53.26666666660458,-0.133,3.677
91,SIM,53.366666666581295,-0.133,3.677
91,SIM,53.46666666667443,-0.132,3.6771
91,SIM,53.566666666651145,-0.132,3.6771
91,SIM,53.66666666662786,-0.132,3.6771
91,SIM,53.76666666660458,-0.132,3.6771
91,SIM,53.866666666581295,-0.1358,3.6769
91,SIM,53.96666666667443,-0.1359,3.677
91,SIM,54.066666666651145,-0.1359,3.677
91,SIM,54.16666666662786,-0.1619,3.6761
91,SIM,54.26666666660458,-0.162,3.6761
91,SIM,54.366666666581295,-0.162,3.6761
91,SIM,54.46666666667443,-0.167,3.6758
91,SIM,54.566666666651145,-0.167,3.6758
91,SIM,54.66666666662786,-0.167,3.6758
91,SIM,54.76666666660458,-0.167,3.6759
91,SIM,54.866666666581295,-0.169,3.6758
91,SIM,54.96666666667443,-0.169,3.6758
91,SIM,55.066666666651145,-0.169,3.6758
91,SIM,55.16666666662786,-0.216,3.6742
91,SIM,55.26666666660458,-0.216,3.6741
91,SIM,55.366666666581295,-0.216,3.6742
91,SIM,55.46666666667443,-0.209,3.6743
91,SIM,55.566666666651145,-0.209,3.6743
91,SIM,55.66666666662786,-0.209,3.6743
91,SIM,55.76666666660458,-0.209,3.6743
91,SIM,55.866666666581295,-0.205,3.6744
91,SIM,55.96666666667443,-0.205,3.6744
91,SIM,56.066666666651145,-0.205,3.6744
91,SIM,56.16666666662786,-0.205,3.6744
91,SIM,56.26666666660458,-0.205,3.6745
91,SIM,56.366666666581295,-0.205,3.6745
91,SIM,56.46666666667443,-0.205,3.6744
91,SIM,56.566666666651145,-0.205,3.6743
91,SIM,56.66666666662786,-0.205,3.6744
91,SIM,56.76666666660458,-0.205,3.6744
91,SIM,56.866666666581295,-0.205,3.6743
91,SIM,56.96666666667443,-0.205,3.6744
91,SIM,57.066666666651145,-0.205,3.6744
91,SIM,57.16666666662786,-0.21,3.6743
91,SIM,57.26666666660458,-0.21,3.6742
91,SIM,57.366666666581295,-0.21,3.6742
91,SIM,57.46666666667443,-0.212,3.6741
91,SIM,57.566666666651145,-0.212,3.6741
91,SIM,57.66666666662786,-0.212,3.6741
91,SIM,57.76666666660458,-0.212,3.6741
91,SIM,57.866666666581295,-0.212,3.6741
91,SIM,57.96666666667443,-0.212,3.6741
91,SIM,58.066666666651145,-0.212,3.6741
91,SIM,58.16666666662786,-0.2196,3.6738
91,SIM,58.26666666660458,-0.2197,3.6739
91,SIM,58.366666666581295,-0.2198,3.6738
