Step,Step Type,"t,s","I,A","U,V"
37,CC DChg,0.0,-1.6987,3.745
37,CC DChg,0.42424242428387515,-1.6987,3.745
37,CC DChg,0.8484848485386465,-1.6988,3.7445
37,CC DChg,1.272727272764314,-1.6991,3.7443
37,CC DChg,1.6969696969899815,-1.6993,3.7437
37,CC DChg,2.121212121244753,-1.6994,3.7432
37,CC DChg,2.545454545499524,-1.6994,3.7427
37,CC DChg,2.9696969697251916,-1.6995,3.7424
37,CC DChg,3.393939393979963,-1.6995,3.742
37,CC DChg,3.8181818182056304,-1.6996,3.7416
37,CC DChg,4.242424242402194,-1.6996,3.7413
37,CC DChg,4.3719008264597505,-1.6996,3.7409
37,CC DChg,4.501377410488203,-1.6996,3.7406
37,CC DChg,4.630853994487552,-1.6996,3.7403
37,CC DChg,4.760330578516005,-1.6996,3.74
37,CC DChg,4.889807162515353,-1.6996,3.7398
37,CC DChg,5.01928374657291,-1.6997,3.7395
37,CC DChg,5.1487603306013625,-1.6997,3.7393
37,CC DChg,5.278236914658919,-1.6997,3.739
37,CC DChg,5.407713498658268,-1.6997,3.7387
37,CC DChg,5.53719008268672,-1.6997,3.7385
37,CC DChg,5.6398697721306235,-1.6997,3.7382
37,CC DChg,5.7425494615745265,-1.6997,3.7381
37,CC DChg,5.845229151047533,-1.6997,3.7379
37,CC DChg,5.947908840491436,-1.6997,3.7377
37,CC DChg,6.0505885299353395,-1.6997,3.7375
37,CC DChg,6.153268219408346,-1.6997,3.7373
37,CC DChg,6.255947908852249,-1.6997,3.737
37,CC DChg,6.358627598325256,-1.6997,3.7368
37,CC DChg,6.461307287769159,-1.6997,3.7367
37,CC DChg,6.563986977242166,-1.6997,3.7365
37,CC DChg,6.664230585360201,-1.6997,3.7363
37,CC DChg,6.764474193478236,-1.6997,3.7362
37,CC DChg,6.864717801596271,-1.6997,3.736
37,CC DChg,6.964961409772513,-1.6997,3.7358
37,CC DChg,7.065205017890548,-1.6998,3.7356
37,CC DChg,7.165448626008583,-1.6998,3.7354
37,CC DChg,7.265692234155722,-1.6998,3.7353
37,CC DChg,7.365935842273757,-1.6998,3.7352
37,CC DChg,7.466179450391792,-1.6998,3.735
37,CC DChg,7.566423058568034,-1.6998,3.7348
37,CC DChg,7.666445204755291,-1.6998,3.7347
37,CC DChg,7.7664673509134445,-1.6998,3.7345
37,CC DChg,7.866489497158909,-1.6998,3.7343
37,CC DChg,7.966511643317062,-1.6998,3.7342
37,CC DChg,8.066533789533423,-1.6998,3.734
37,CC DChg,8.16655593572068,-1.6998,3.7339
37,CC DChg,8.266578081878833,-1.6998,3.7338
37,CC DChg,8.366600228095194,-1.6998,3.7336
37,CC DChg,8.466622374311555,-1.6998,3.7335
37,CC DChg,8.566644520498812,-1.6998,3.7333
37,CC DChg,8.666646533791209,-1.6998,3.7332
37,CC DChg,8.766648547083605,-1.6998,3.733
37,CC DChg,8.866650560376002,-1.6998,3.7329
37,CC DChg,8.966652573639294,-1.6998,3.7328
37,CC DChg,9.066654586960794,-1.6998,3.7326
37,CC DChg,9.16665660025319,-1.6998,3.7325
37,CC DChg,9.266658613516483,-1.6998,3.7324
37,CC DChg,9.366660626779776,-1.6998,3.7322
37,CC DChg,9.46666264013038,-1.6998,3.7321
37,CC DChg,9.566664653393673,-1.6998,3.732
37,CC DChg,9.66666483640438,-1.6998,3.7319
37,CC DChg,9.766665019473294,-1.6998,3.7317
37,CC DChg,9.866665202484,-1.6998,3.7315
37,CC DChg,9.966665385494707,-1.6998,3.7314
37,CC DChg,10.066665568534518,-1.6998,3.7314
37,CC DChg,10.166665751574328,-1.6998,3.7312
37,CC DChg,10.266665934585035,-1.6998,3.7311
37,CC DChg,10.366666117595742,-1.6998,3.731
37,CC DChg,10.466666300635552,-1.6998,3.7309
37,CC DChg,10.566666483646259,-1.6998,3.7307
37,CC DChg,10.66666650029947,-1.6998,3.7306
37,CC DChg,10.766666516923578,-1.6998,3.7305
37,CC DChg,10.86666653357679,-1.6998,3.7304
37,CC DChg,10.966666550200898,-1.6998,3.7303
37,CC DChg,11.06666656685411,-1.6998,3.7302
37,CC DChg,11.166666583478218,-1.6998,3.73
37,CC DChg,11.26666660013143,-1.6998,3.7299
37,CC DChg,11.366666616755538,-1.6998,3.7298
37,CC DChg,11.46666663340875,-1.6998,3.7297
37,CC DChg,11.566666650003754,-1.6998,3.7296
37,CC DChg,11.666666651552077,-1.6998,3.7295
37,CC DChg,11.766666653100401,-1.6998,3.7294
37,CC DChg,11.866666654561413,-1.6998,3.7293
37,CC DChg,11.966666656080633,-1.6998,3.7292
37,CC DChg,12.066666657599853,-1.6998,3.7291
37,CC DChg,12.166666659119073,-1.6998,3.729
37,CC DChg,12.266666660638293,-1.6998,3.7288
37,CC DChg,12.366666662157513,-1.6998,3.7287
37,CC DChg,12.46666666364763,-1.6999,3.7286
37,CC DChg,12.56666666516685,-1.6999,3.7285
37,CC DChg,12.66666666531819,-1.6999,3.7284
37,CC DChg,12.766666665440425,-1.6998,3.7283
37,CC DChg,12.866666665591765,-1.6998,3.7282
37,CC DChg,12.966666665714001,-1.6998,3.7281
37,CC DChg,13.066666665894445,-1.6999,3.728
37,CC DChg,13.166666665987577,-1.6999,3.7279
37,CC DChg,13.266666666138917,-1.6999,3.7278
37,CC DChg,13.366666666290257,-1.6999,3.7277
37,CC DChg,13.466666666412493,-1.6999,3.7276
37,CC DChg,13.56666666653473,-1.6999,3.7275
37,CC DChg,13.66666666654055,-1.6999,3.7274
37,CC DChg,13.766666666575475,-1.6999,3.7273
37,CC DChg,13.866666666581295,-1.6999,3.7272
37,CC DChg,13.966666666587116,-1.6999,3.7271
37,CC DChg,14.066666666592937,-1.6999,3.727
37,CC DChg,14.166666666656965,-1.6999,3.7269
37,CC DChg,14.266666666633682,-1.6999,3.7269
37,CC DChg,14.366666666639503,-1.6999,3.7267
37,CC DChg,14.466666666674428,-1.6999,3.7266
37,CC DChg,14.566666666680248,-1.6999,3.7266
37,CC DChg,14.66666666668607,-1.6999,3.7265
37,CC DChg,14.76666666669189,-1.6999,3.7264
37,CC DChg,14.86666666669771,-1.6999,3.7263
37,CC DChg,14.966666666674428,-1.6999,3.7262
37,CC DChg,15.066666666680248,-1.6999,3.7261
37,CC DChg,15.16666666668607,-1.6999,3.726
37,CC DChg,15.26666666669189,-1.6999,3.7259
37,CC DChg,15.36666666669771,-1.6999,3.7258
37,CC DChg,15.466666666674428,-1.6999,3.7258
37,CC DChg,15.566666666680248,-1.6999,3.7256
37,CC DChg,15.66666666668607,-1.6999,3.7255
37,CC DChg,15.76666666669189,-1.6999,3.7254
37,CC DChg,15.86666666669771,-1.6999,3.7254
37,CC DChg,15.966666666674428,-1.6999,3.7253
37,CC DChg,16.06666666668025,-1.6999,3.7252
37,CC DChg,16.16666666668607,-1.6999,3.7251
37,CC DChg,16.26666666669189,-1.6999,3.725
37,CC DChg,16.36666666669771,-1.6999,3.725
37,CC DChg,16.466666666674428,-1.6999,3.7249
37,CC DChg,16.56666666668025,-1.6999,3.7248
37,CC DChg,16.66666666668607,-1.6999,3.7247
37,CC DChg,16.76666666669189,-1.6999,3.7246
37,CC DChg,16.86666666669771,-1.6999,3.7245
37,CC DChg,16.966666666674428,-1.6999,3.7244
37,CC DChg,17.06666666668025,-1.6999,3.7244
37,CC DChg,17.16666666668607,-1.6999,3.7243
37,CC DChg,17.26666666669189,-1.6999,3.7242
37,CC DChg,17.36666666669771,-1.6999,3.7241
37,CC DChg,17.466666666674428,-1.6999,3.724
37,CC DChg,17.56666666668025,-1.6999,3.724
37,CC DChg,17.66666666668607,-1.6999,3.7238
37,CC DChg,17.76666666669189,-1.6999,3.7237
37,CC DChg,17.86666666669771,-1.6999,3.7237
37,CC DChg,17.966666666674428,-1.6999,3.7236
37,CC DChg,18.06666666668025,-1.6999,3.7235
37,CC DChg,18.16666666668607,-1.6999,3.7235
37,CC DChg,18.26666666669189,-1.6999,3.7234
37,CC DChg,18.36666666669771,-1.6999,3.7233
37,CC DChg,18.466666666674428,-1.6999,3.7232
37,CC DChg,18.56666666668025,-1.6999,3.7231
37,CC DChg,18.66666666668607,-1.6999,3.7231
37,CC DChg,18.76666666669189,-1.6999,3.723
37,CC DChg,18.86666666669771,-1.6999,3.7229
37,CC DChg,18.966666666674428,-1.6999,3.7228
37,CC DChg,19.06666666668025,-1.6999,3.7228
37,CC DChg,19.16666666668607,-1.6999,3.7227
37,CC DChg,19.26666666669189,-1.6999,3.7226
37,CC DChg,19.36666666669771,-1.6999,3.7225
37,CC DChg,19.466666666674428,-1.6999,3.7224
37,CC DChg,19.56666666668025,-1.6999,3.7224
37,CC DChg,19.66666666668607,-1.6999,3.7223
37,CC DChg,19.76666666669189,-1.6999,3.7223
37,CC DChg,19.86666666669771,-1.6999,3.7221
37,CC DChg,19.966666666674428,-1.6999,3.722
37,CC DChg,20.06666666668025,-1.6999,3.722
37,CC DChg,20.16666666668607,-1.6999,3.722
37,CC DChg,20.26666666669189,-1.6999,3.7219
37,CC DChg,20.36666666669771,-1.6999,3.7218
37,CC DChg,20.466666666674428,-1.6999,3.7217
37,CC DChg,20.56666666668025,-1.6999,3.7216
37,CC DChg,20.66666666668607,-1.6999,3.7216
37,CC DChg,20.76666666669189,-1.6999,3.7215
37,CC DChg,20.86666666669771,-1.6999,3.7214
37,CC DChg,20.966666666674428,-1.6999,3.7214
37,CC DChg,21.06666666668025,-1.6999,3.7213
37,CC DChg,21.16666666668607,-1.6999,3.7212
37,CC DChg,21.26666666669189,-1.6999,3.7212
37,CC DChg,21.36666666669771,-1.6999,3.7211
37,CC DChg,21.466666666674428,-1.6999,3.721
37,CC DChg,21.56666666668025,-1.6999,3.721
37,CC DChg,21.66666666668607,-1.6999,3.7208
37,CC DChg,21.76666666669189,-1.6999,3.7208
37,CC DChg,21.86666666669771,-1.6999,3.7207
37,CC DChg,21.966666666674428,-1.6999,3.7206
37,CC DChg,22.06666666668025,-1.6999,3.7206
37,CC DChg,22.16666666668607,-1.6999,3.7205
37,CC DChg,22.26666666669189,-1.6999,3.7204
37,CC DChg,22.36666666669771,-1.6999,3.7203
37,CC DChg,22.466666666674428,-1.6998,3.7203
37,CC DChg,22.56666666668025,-1.6998,3.7202
37,CC DChg,22.66666666668607,-1.6998,3.7202
37,CC DChg,22.76666666669189,-1.6998,3.7201
37,CC DChg,22.86666666669771,-1.6998,3.72
37,CC DChg,22.966666666674428,-1.6998,3.7199
37,CC DChg,23.06666666668025,-1.6998,3.7199
37,CC DChg,23.16666666668607,-1.6998,3.7198
37,CC DChg,23.26666666669189,-1.6998,3.7197
37,CC DChg,23.36666666669771,-1.6998,3.7197
37,CC DChg,23.466666666674428,-1.6998,3.7196
37,CC DChg,23.56666666668025,-1.6998,3.7196
37,CC DChg,23.66666666668607,-1.6998,3.7195
37,CC DChg,23.76666666669189,-1.6998,3.7194
37,CC DChg,23.86666666669771,-1.6998,3.7193
37,CC DChg,23.966666666674428,-1.6998,3.7193
37,CC DChg,24.06666666668025,-1.6998,3.7192
37,CC DChg,24.16666666668607,-1.6998,3.7192
37,CC DChg,24.26666666669189,-1.6998,3.7191
37,CC DChg,24.36666666669771,-1.6998,3.7191
37,CC DChg,24.466666666674428,-1.6998,3.7189
37,CC DChg,24.56666666668025,-1.6998,3.7189
37,CC DChg,24.66666666668607,-1.6998,3.7188
37,CC DChg,24.76666666669189,-1.6998,3.7187
37,CC DChg,24.86666666669771,-1.6998,3.7187
37,CC DChg,24.966666666674428,-1.6998,3.7187
37,CC DChg,25.06666666668025,-1.6998,3.7185
37,CC DChg,25.16666666668607,-1.6998,3.7185
37,CC DChg,25.26666666669189,-1.6998,3.7185
37,CC DChg,25.36666666669771,-1.6998,3.7184
37,CC DChg,25.466666666674428,-1.6998,3.7184
37,CC DChg,25.56666666668025,-1.6998,3.7183
37,CC DChg,25.66666666668607,-1.6998,3.7182
37,CC DChg,25.76666666669189,-1.6998,3.7181
37,CC DChg,25.86666666669771,-1.6998,3.7181
37,CC DChg,25.966666666674428,-1.6998,3.718
37,CC DChg,26.06666666668025,-1.6998,3.718
37,CC DChg,26.16666666668607,-1.6998,3.7179
37,CC DChg,26.26666666669189,-1.6998,3.7179
37,CC DChg,26.36666666669771,-1.6998,3.7178
37,CC DChg,26.466666666674428,-1.6998,3.7177
37,CC DChg,26.56666666668025,-1.6998,3.7176
37,CC DChg,26.66666666668607,-1.6998,3.7176
37,CC DChg,26.76666666669189,-1.6998,3.7175
37,CC DChg,26.86666666669771,-1.6998,3.7175
37,CC DChg,26.966666666674428,-1.6998,3.7174
37,CC DChg,27.06666666668025,-1.6998,3.7174
37,CC DChg,27.16666666668607,-1.6998,3.7174
37,CC DChg,27.26666666669189,-1.6998,3.7172
37,CC DChg,27.36666666669771,-1.6998,3.7172
37,CC DChg,27.466666666674428,-1.6998,3.7171
37,CC DChg,27.56666666668025,-1.6998,3.7171
37,CC DChg,27.66666666668607,-1.6998,3.717
37,CC DChg,27.76666666669189,-1.6998,3.7169
37,CC DChg,27.86666666669771,-1.6998,3.7169
37,CC DChg,27.966666666674428,-1.6998,3.7168
37,CC DChg,28.06666666668025,-1.6998,3.7168
37,CC DChg,28.16666666668607,-1.6998,3.7167
37,CC DChg,28.26666666669189,-1.6998,3.7166
37,CC DChg,28.36666666669771,-1.6998,3.7166
37,CC DChg,28.466666666674428,-1.6998,3.7166
37,CC DChg,28.56666666668025,-1.6998,3.7166
37,CC DChg,28.66666666668607,-1.6998,3.7164
37,CC DChg,28.76666666669189,-1.6998,3.7164
37,CC DChg,28.86666666669771,-1.6998,3.7163
37,CC DChg,28.966666666674428,-1.6998,3.7163
37,CC DChg,29.06666666668025,-1.6998,3.7162
37,CC DChg,29.16666666668607,-1.6998,3.7162
37,CC DChg,29.26666666669189,-1.6998,3.7161
37,CC DChg,29.36666666669771,-1.6998,3.7161
37,CC DChg,29.466666666674428,-1.6998,3.716
37,CC DChg,29.56666666668025,-1.6998,3.7159
37,CC DChg,29.66666666668607,-1.6998,3.7159
37,CC DChg,29.76666666669189,-1.6998,3.7158
37,CC DChg,29.86666666669771,-1.6998,3.7158
37,CC DChg,29.966666666674428,-1.6998,3.7157
37,CC DChg,30.06666666668025,-1.6998,3.7156
37,CC DChg,30.16666666668607,-1.6998,3.7156
37,CC DChg,30.26666666669189,-1.6998,3.7156
37,CC DChg,30.36666666669771,-1.6998,3.7155
37,CC DChg,30.466666666674428,-1.6998,3.7155
37,CC DChg,30.56666666668025,-1.6998,3.7154
37,CC DChg,30.66666666668607,-1.6998,3.7153
37,CC DChg,30.76666666669189,-1.6998,3.7153
37,CC DChg,30.86666666669771,-1.6998,3.7153
37,CC DChg,30.966666666674428,-1.6998,3.7152
37,CC DChg,31.06666666668025,-1.6998,3.7152
37,CC DChg,31.16666666668607,-1.6998,3.7151
37,CC DChg,31.26666666669189,-1.6998,3.715
37,CC DChg,31.36666666669771,-1.6998,3.7149
37,CC DChg,31.466666666674428,-1.6998,3.7149
37,CC DChg,31.56666666668025,-1.6998,3.7148
37,CC DChg,31.66666666668607,-1.6998,3.7148
37,CC DChg,31.76666666669189,-1.6998,3.7147
37,CC DChg,31.86666666669771,-1.6998,3.7147
37,CC DChg,31.966666666674428,-1.6998,3.7146
37,CC DChg,32.06666666668025,-1.6998,3.7146
37,CC DChg,32.16666666668607,-1.6998,3.7146
37,CC DChg,32.26666666669189,-1.6998,3.7145
37,CC DChg,32.36666666669771,-1.6998,3.7144
37,CC DChg,32.46666666667443,-1.6998,3.7144
37,CC DChg,32.56666666668025,-1.6998,3.7144
37,CC DChg,32.66666666668607,-1.6998,3.7143
37,CC DChg,32.76666666669189,-1.6998,3.7143
37,CC DChg,32.86666666669771,-1.6998,3.7142
37,CC DChg,32.96666666667443,-1.6998,3.7141
37,CC DChg,33.06666666668025,-1.6998,3.7141
37,CC DChg,33.16666666668607,-1.6998,3.714
37,CC DChg,33.26666666669189,-1.6998,3.714
37,CC DChg,33.36666666669771,-1.6998,3.7139
37,CC DChg,33.46666666667443,-1.6998,3.7139
37,CC DChg,33.56666666668025,-1.6998,3.7139
37,CC DChg,33.66666666668607,-1.6998,3.7138
37,CC DChg,33.76666666669189,-1.6998,3.7137
37,CC DChg,33.86666666669771,-1.6998,3.7137
37,CC DChg,33.96666666667443,-1.6998,3.7136
37,CC DChg,34.06666666668025,-1.6998,3.7136
37,CC DChg,34.16666666668607,-1.6998,3.7135
37,CC DChg,34.26666666669189,-1.6998,3.7135
37,CC DChg,34.36666666669771,-1.6998,3.7134
37,CC DChg,34.46666666667443,-1.6998,3.7134
37,CC DChg,34.56666666668025,-1.6998,3.7134
37,CC DChg,34.66666666668607,-1.6998,3.7133
37,CC DChg,34.76666666669189,-1.6998,3.7133
37,CC DChg,34.86666666669771,-1.6998,3.7132
37,CC DChg,34.96666666667443,-1.6998,3.7131
37,CC DChg,35.06666666668025,-1.6998,3.7131
37,CC DChg,35.16666666668607,-1.6998,3.7131
37,CC DChg,35.26666666669189,-1.6998,3.713
37,CC DChg,35.36666666669771,-1.6998,3.7129
37,CC DChg,35.46666666667443,-1.6998,3.7129
37,CC DChg,35.56666666668025,-1.6998,3.7129
37,CC DChg,35.66666666668607,-1.6998,3.7128
37,CC DChg,35.76666666669189,-1.6998,3.7128
37,CC DChg,35.86666666669771,-1.6998,3.7127
37,CC DChg,35.96666666667443,-1.6998,3.7127
37,CC DChg,36.06666666668025,-1.6998,3.7126
37,CC DChg,36.16666666668607,-1.6998,3.7126
37,CC DChg,36.26666666669189,-1.6998,3.7126
37,CC DChg,36.36666666669771,-1.6998,3.7125
37,CC DChg,36.46666666667443,-1.6998,3.7125
37,CC DChg,36.56666666668025,-1.6998,3.7124
37,CC DChg,36.66666666668607,-1.6998,3.7124
37,CC DChg,36.76666666669189,-1.6998,3.7123
37,CC DChg,36.86666666669771,-1.6998,3.7123
37,CC DChg,36.96666666667443,-1.6998,3.7122
37,CC DChg,37.06666666668025,-1.6998,3.7122
37,CC DChg,37.16666666668607,-1.6998,3.7121
37,CC DChg,37.26666666669189,-1.6998,3.7121
37,CC DChg,37.36666666669771,-1.6998,3.7121
37,CC DChg,37.46666666667443,-1.6998,3.712
37,CC DChg,37.56666666668025,-1.6998,3.7119
37,CC DChg,37.66666666668607,-1.6998,3.7119
37,CC DChg,37.76666666669189,-1.6998,3.7118
37,CC DChg,37.86666666669771,-1.6998,3.7118
37,CC DChg,37.96666666667443,-1.6998,3.7118
37,CC DChg,38.06666666668025,-1.6998,3.7117
37,CC DChg,38.16666666668607,-1.6998,3.7116
37,CC DChg,38.26666666669189,-1.6998,3.7116
37,CC DChg,38.36666666669771,-1.6998,3.7116
37,CC DChg,38.46666666667443,-1.6998,3.7115
37,CC DChg,38.56666666668025,-1.6998,3.7115
37,CC DChg,38.66666666668607,-1.6998,3.7115
37,CC DChg,38.76666666669189,-1.6998,3.7114
37,CC DChg,38.86666666669771,-1.6998,3.7114
37,CC DChg,38.96666666667443,-1.6998,3.7113
37,CC DChg,39.06666666668025,-1.6998,3.7112
37,CC DChg,39.16666666668607,-1.6998,3.7112
37,CC DChg,39.26666666669189,-1.6998,3.7111
37,CC DChg,39.36666666669771,-1.6998,3.7111
37,CC DChg,39.46666666667443,-1.6998,3.7111
37,CC DChg,39.56666666668025,-1.6998,3.7111
37,CC DChg,39.66666666668607,-1.6998,3.711
37,CC DChg,39.76666666669189,-1.6998,3.711
37,CC DChg,39.86666666669771,-1.6998,3.7109
37,CC DChg,39.96666666667443,-1.6998,3.7109
37,CC DChg,40.06666666668025,-1.6998,3.7108
37,CC DChg,40.16666666668607,-1.6998,3.7108
37,CC DChg,40.26666666669189,-1.6998,3.7108
37,CC DChg,40.36666666669771,-1.6998,3.7107
37,CC DChg,40.46666666667443,-1.6998,3.7106
37,CC DChg,40.56666666668025,-1.6998,3.7106
37,CC DChg,40.66666666668607,-1.6998,3.7106
37,CC DChg,40.76666666669189,-1.6998,3.7105
37,CC DChg,40.86666666669771,-1.6998,3.7105
37,CC DChg,40.96666666667443,-1.6998,3.7105
37,CC DChg,41.06666666668025,-1.6998,3.7104
37,CC DChg,41.16666666668607,-1.6998,3.7104
37,CC DChg,41.26666666669189,-1.6998,3.7103
37,CC DChg,41.36666666669771,-1.6998,3.7103
37,CC DChg,41.46666666667443,-1.6998,3.7103
37,CC DChg,41.56666666668025,-1.6998,3.7102
37,CC DChg,41.66666666668607,-1.6998,3.7101
37,CC DChg,41.76666666669189,-1.6998,3.7101
37,CC DChg,41.86666666669771,-1.6998,3.7101
37,CC DChg,41.96666666667443,-1.6998,3.71
37,CC DChg,42.06666666668025,-1.6998,3.71
37,CC DChg,42.16666666668607,-1.6998,3.71
37,CC DChg,42.26666666669189,-1.6998,3.7099
37,CC DChg,42.36666666669771,-1.6998,3.7099
37,CC DChg,42.46666666667443,-1.6998,3.7099
37,CC DChg,42.56666666668025,-1.6998,3.7099
37,CC DChg,42.66666666668607,-1.6998,3.7098
37,CC DChg,42.76666666669189,-1.6998,3.7097
37,CC DChg,42.86666666669771,-1.6998,3.7097
37,CC DChg,42.96666666667443,-1.6998,3.7097
37,CC DChg,43.06666666668025,-1.6998,3.7096
37,CC DChg,43.16666666668607,-1.6998,3.7095
37,CC DChg,43.26666666669189,-1.6998,3.7095
37,CC DChg,43.36666666669771,-1.6998,3.7095
37,CC DChg,43.46666666667443,-1.6998,3.7094
37,CC DChg,43.56666666668025,-1.6998,3.7094
37,CC DChg,43.66666666668607,-1.6998,3.7094
37,CC DChg,43.76666666669189,-1.6998,3.7093
37,CC DChg,43.86666666669771,-1.6998,3.7093
37,CC DChg,43.96666666667443,-1.6998,3.7092
37,CC DChg,44.06666666668025,-1.6998,3.7092
37,CC DChg,44.16666666668607,-1.6998,3.7092
37,CC DChg,44.26666666669189,-1.6998,3.7092
37,CC DChg,44.36666666669771,-1.6998,3.7091
37,CC DChg,44.46666666667443,-1.6998,3.709
37,CC DChg,44.56666666668025,-1.6998,3.709
37,CC DChg,44.66666666668607,-1.6998,3.7089
37,CC DChg,44.76666666669189,-1.6998,3.7089
37,CC DChg,44.86666666669771,-1.6998,3.7089
37,CC DChg,44.96666666667443,-1.6998,3.7088
37,CC DChg,45.06666666668025,-1.6998,3.7088
37,CC DChg,45.16666666668607,-1.6998,3.7088
37,CC DChg,45.26666666669189,-1.6998,3.7087
37,CC DChg,45.36666666669771,-1.6998,3.7087
37,CC DChg,45.46666666667443,-1.6998,3.7087
37,CC DChg,45.56666666668025,-1.6998,3.7086
37,CC DChg,45.66666666668607,-1.6998,3.7086
37,CC DChg,45.76666666669189,-1.6998,3.7085
37,CC DChg,45.86666666669771,-1.6998,3.7085
37,CC DChg,45.96666666667443,-1.6998,3.7084
37,CC DChg,46.06666666668025,-1.6998,3.7084
37,CC DChg,46.16666666668607,-1.6998,3.7084
37,CC DChg,46.26666666669189,-1.6998,3.7083
37,CC DChg,46.36666666669771,-1.6998,3.7083
37,CC DChg,46.46666666667443,-1.6998,3.7083
37,CC DChg,46.56666666668025,-1.6998,3.7083
37,CC DChg,46.66666666668607,-1.6998,3.7082
37,CC DChg,46.76666666669189,-1.6998,3.7082
37,CC DChg,46.86666666669771,-1.6998,3.7081
37,CC DChg,46.96666666667443,-1.6998,3.7081
37,CC DChg,47.06666666668025,-1.6998,3.708
37,CC DChg,47.16666666668607,-1.6998,3.708
37,CC DChg,47.26666666669189,-1.6998,3.7079
37,CC DChg,47.36666666669771,-1.6998,3.7079
37,CC DChg,47.46666666667443,-1.6998,3.7079
37,CC DChg,47.56666666668025,-1.6998,3.7078
37,CC DChg,47.66666666668607,-1.6998,3.7078
37,CC DChg,47.76666666669189,-1.6998,3.7078
37,CC DChg,47.86666666669771,-1.6998,3.7077
37,CC DChg,47.96666666667443,-1.6998,3.7077
37,CC DChg,48.06666666668025,-1.6998,3.7077
37,CC DChg,48.16666666668607,-1.6998,3.7076
37,CC DChg,48.26666666669189,-1.6998,3.7076
37,CC DChg,48.36666666669771,-1.6998,3.7075
37,CC DChg,48.46666666667443,-1.6998,3.7075
37,CC DChg,48.56666666668025,-1.6998,3.7075
37,CC DChg,48.66666666668607,-1.6998,3.7074
37,CC DChg,48.76666666669189,-1.6998,3.7074
37,CC DChg,48.86666666669771,-1.6998,3.7073
37,CC DChg,48.96666666667443,-1.6998,3.7073
37,CC DChg,49.06666666668025,-1.6998,3.7073
37,CC DChg,49.16666666668607,-1.6998,3.7072
37,CC DChg,49.26666666669189,-1.6998,3.7072
37,CC DChg,49.36666666669771,-1.6998,3.7072
37,CC DChg,49.46666666667443,-1.6998,3.7071
37,CC DChg,49.56666666668025,-1.6998,3.7071
37,CC DChg,49.66666666668607,-1.6998,3.7071
37,CC DChg,49.76666666669189,-1.6998,3.707
37,CC DChg,49.86666666669771,-1.6998,3.707
37,CC DChg,49.96666666667443,-1.6998,3.7069
37,CC DChg,50.06666666668025,-1.6998,3.7069
37,CC DChg,50.16666666668607,-1.6998,3.7069
37,CC DChg,50.26666666669189,-1.6998,3.7068
37,CC DChg,50.36666666669771,-1.6998,3.7068
37,CC DChg,50.46666666667443,-1.6998,3.7068
37,CC DChg,50.56666666668025,-1.6998,3.7068
37,CC DChg,50.66666666668607,-1.6998,3.7067
37,CC DChg,50.76666666669189,-1.6998,3.7067
37,CC DChg,50.86666666669771,-1.6998,3.7066
37,CC DChg,50.96666666667443,-1.6998,3.7066
37,CC DChg,51.06666666668025,-1.6998,3.7066
37,CC DChg,51.16666666668607,-1.6998,3.7065
