Step,Step Type,"t,s","I,A","U,V"
17,CC DChg,11.099994016578421,-1.6999,3.9144
17,CC DChg,11.199995512433816,-1.6999,3.9142
17,CC DChg,11.299997008274659,-1.6999,3.914
17,CC DChg,11.399998504144605,-1.6999,3.9138
17,CC DChg,11.499998640138074,-1.6999,3.9137
17,CC DChg,11.59999877611699,-1.6999,3.9135
17,CC DChg,11.699998912125011,-1.6999,3.9134
17,CC DChg,11.799999048074824,-1.6999,3.9132
17,CC DChg,11.899999184082844,-1.6999,3.913
17,CC DChg,11.999999320061761,-1.6999,3.9129
17,CC DChg,12.09999945605523,-1.6999,3.9127
17,CC DChg,12.199999592034146,-1.6999,3.9126
17,CC DChg,12.299999728042167,-1.6999,3.9124
17,CC DChg,12.399999864006531,-1.6999,3.9123
17,CC DChg,12.499999876366928,-1.6999,3.9121
17,CC DChg,12.599999888712773,-1.6999,3.9119
17,CC DChg,12.699999901102274,-1.6999,3.9118
17,CC DChg,12.79999991346267,-1.6999,3.9116
17,CC DChg,12.899999925823067,-1.6999,3.9115
17,CC DChg,12.999999938183464,-1.6999,3.9114
17,CC DChg,13.099999950543861,-1.6999,3.9112
17,CC DChg,13.199999962904258,-1.6999,3.9111
17,CC DChg,13.299999975279206,-1.6999,3.9109
17,CC DChg,13.399999987639603,-1.6999,3.9107
17,CC DChg,13.499999988765921,-1.6999,3.9106
17,CC DChg,13.599999989877688,-1.6999,3.9105
17,CC DChg,13.699999991004006,-1.6999,3.9104
17,CC DChg,13.799999992115772,-1.6999,3.9101
17,CC DChg,13.899999993256642,-1.6999,3.9101
17,CC DChg,13.99999999438296,-1.6999,3.9099
17,CC DChg,14.09999999552383,-1.6999,3.9098
17,CC DChg,14.199999996635597,-1.6999,3.9096
17,CC DChg,14.299999997761915,-1.6999,3.9095
17,CC DChg,14.399999998873682,-1.6999,3.9094
17,CC DChg,14.499999998981366,-1.6999,3.9092
17,CC DChg,14.599999999074498,-1.6999,3.9091
17,CC DChg,14.699999999182182,-1.6999,3.9089
17,CC DChg,14.799999999275315,-1.6999,3.9088
17,CC DChg,14.899999999382999,-1.6999,3.9087
17,CC DChg,14.999999999476131,-1.6999,3.9085
17,CC DChg,15.099999999583815,-1.6999,3.9084
17,CC DChg,15.199999999676947,-1.6999,3.9083
17,CC DChg,15.299999999799184,-1.6999,3.9081
17,CC DChg,15.399999999877764,-1.6999,3.908
17,CC DChg,15.499999999898137,-1.6999,3.9078
17,CC DChg,15.59999999991851,-1.6999,3.9077
17,CC DChg,15.69999999992433,-1.6999,3.9076
17,CC DChg,15.799999999915599,-1.6999,3.9074
17,CC DChg,15.899999999935972,-1.6999,3.9073
17,CC DChg,15.999999999956344,-1.6999,3.9072
17,CC DChg,16.099999999962165,-1.6999,3.907
17,CC DChg,16.199999999953434,-1.6999,3.9069
17,CC DChg,16.299999999959255,-1.6999,3.9068
17,CC DChg,16.39999999999418,-1.6999,3.9066
17,CC DChg,16.5,-1.6999,3.9065
17,CC DChg,16.60000000000582,-1.6999,3.9064
17,CC DChg,16.69999999999709,-1.6999,3.9063
17,CC DChg,16.80000000000291,-1.6999,3.9061
17,CC DChg,16.89999999999418,-1.6999,3.906
17,CC DChg,17.0,-1.6999,3.9059
17,CC DChg,17.10000000000582,-1.6999,3.9057
17,CC DChg,17.19999999999709,-1.6999,3.9056
17,CC DChg,17.30000000000291,-1.6999,3.9055
17,CC DChg,17.39999999999418,-1.6999,3.9054
17,CC DChg,17.5,-1.6999,3.9053
17,CC DChg,17.60000000000582,-1.6999,3.9051
17,CC DChg,17.69999999999709,-1.6999,3.905
17,CC DChg,17.80000000000291,-1.6999,3.9049
17,CC DChg,17.89999999999418,-1.6999,3.9047
17,CC DChg,18.0,-1.6999,3.9046
17,CC DChg,18.10000000000582,-1.6999,3.9045
17,CC DChg,18.19999999999709,-1.6999,3.9044
17,CC DChg,18.30000000000291,-1.6999,3.9043
17,CC DChg,18.39999999999418,-1.6999,3.9041
17,CC DChg,18.5,-1.6999,3.904
17,CC DChg,18.60000000000582,-1.6999,3.9039
17,CC DChg,18.69999999999709,-1.6999,3.9038
17,CC DChg,18.80000000000291,-1.6999,3.9037
17,CC DChg,18.89999999999418,-1.6999,3.9035
17,CC DChg,19.0,-1.6999,3.9034
17,CC DChg,19.10000000000582,-1.6999,3.9033
17,CC DChg,19.19999999999709,-1.6999,3.9032
17,CC DChg,19.30000000000291,-1.6999,3.9031
17,CC DChg,19.39999999999418,-1.6999,3.903
17,CC DChg,19.5,-1.6999,3.9028
17,CC DChg,19.60000000000582,-1.6999,3.9027
17,CC DChg,19.69999999999709,-1.6999,3.9026
17,CC DChg,19.80000000000291,-1.6999,3.9025
17,CC DChg,19.89999999999418,-1.6999,3.9024
17,CC DChg,20.0,-1.6999,3.9023
17,CC DChg,20.10000000000582,-1.6999,3.9022
17,CC DChg,20.19999999999709,-1.6999,3.902
17,CC DChg,20.30000000000291,-1.6999,3.9019
17,CC DChg,20.39999999999418,-1.6999,3.9018
17,CC DChg,20.5,-1.6999,3.9017
17,CC DChg,20.60000000000582,-1.6999,3.9016
17,CC DChg,20.69999999999709,-1.6999,3.9015
17,CC DChg,20.80000000000291,-1.6999,3.9013
17,CC DChg,20.89999999999418,-1.6999,3.9013
17,CC DChg,21.0,-1.6999,3.9011
17,CC DChg,21.10000000000582,-1.6999,3.901
17,CC DChg,21.19999999999709,-1.6999,3.9009
17,CC DChg,21.30000000000291,-1.6999,3.9008
17,CC DChg,21.39999999999418,-1.6999,3.9007
17,CC DChg,21.5,-1.6999,3.9006
17,CC DChg,21.60000000000582,-1.6999,3.9005
17,CC DChg,21.69999999999709,-1.6999,3.9004
17,CC DChg,21.80000000000291,-1.6999,3.9003
17,CC DChg,21.89999999999418,-1.6999,3.9001
17,CC DChg,22.0,-1.6999,3.9
17,CC DChg,22.10000000000582,-1.6999,3.8999
17,CC DChg,22.19999999999709,-1.6999,3.8998
17,CC DChg,22.30000000000291,-1.6999,3.8997
17,CC DChg,22.39999999999418,-1.6999,3.8995
17,CC DChg,22.5,-1.6999,3.8994
17,CC DChg,22.60000000000582,-1.6999,3.8993
17,CC DChg,22.69999999999709,-1.6999,3.8992
17,CC DChg,22.80000000000291,-1.6999,3.8991
17,CC DChg,22.89999999999418,-1.6999,3.899
17,CC DChg,23.0,-1.6999,3.8989
17,CC DChg,23.10000000000582,-1.6999,3.8988
17,CC DChg,23.19999999999709,-1.6999,3.8987
17,CC DChg,23.30000000000291,-1.6999,3.8986
17,CC DChg,23.39999999999418,-1.6999,3.8984
17,CC DChg,23.5,-1.6999,3.8984
17,CC DChg,23.60000000000582,-1.6999,3.8983
17,CC DChg,23.69999999999709,-1.6999,3.8981
17,CC DChg,23.80000000000291,-1.6999,3.898
17,CC DChg,23.89999999999418,-1.6999,3.8979
17,CC DChg,24.0,-1.6999,3.8979
17,CC DChg,24.10000000000582,-1.6999,3.8978
17,CC DChg,24.19999999999709,-1.6999,3.8976
17,CC DChg,24.30000000000291,-1.6999,3.8975
17,CC DChg,24.39999999999418,-1.6999,3.8975
17,CC DChg,24.5,-1.6999,3.8973
17,CC DChg,24.60000000000582,-1.6999,3.8972
17,CC DChg,24.69999999999709,-1.6999,3.8971
17,CC DChg,24.80000000000291,-1.6999,3.897
17,CC DChg,24.89999999999418,-1.6999,3.8969
17,CC DChg,25.0,-1.6999,3.8968
17,CC DChg,25.10000000000582,-1.6999,3.8967
17,CC DChg,25.19999999999709,-1.6999,3.8966
17,CC DChg,25.30000000000291,-1.6999,3.8965
17,CC DChg,25.39999999999418,-1.6999,3.8964
17,CC DChg,25.5,-1.6999,3.8963
17,CC DChg,25.60000000000582,-1.6999,3.8962
17,CC DChg,25.69999999999709,-1.6999,3.8961
17,CC DChg,25.80000000000291,-1.6999,3.896
17,CC DChg,25.89999999999418,-1.6999,3.8959
17,CC DChg,26.0,-1.6999,3.8958
17,CC DChg,26.10000000000582,-1.6999,3.8957
17,CC DChg,26.19999999999709,-1.6999,3.8956
17,CC DChg,26.30000000000291,-1.6999,3.8955
17,CC DChg,26.39999999999418,-1.6999,3.8954
17,CC DChg,26.5,-1.6999,3.8953
17,CC DChg,26.60000000000582,-1.6999,3.8952
17,CC DChg,26.69999999999709,-1.6999,3.8951
17,CC DChg,26.80000000000291,-1.6999,3.895
17,CC DChg,26.89999999999418,-1.6999,3.8949
17,CC DChg,27.0,-1.6999,3.8948
17,CC DChg,27.10000000000582,-1.6999,3.8947
17,CC DChg,27.19999999999709,-1.6999,3.8946
17,CC DChg,27.30000000000291,-1.6999,3.8945
17,CC DChg,27.39999999999418,-1.6999,3.8944
17,CC DChg,27.5,-1.6999,3.8943
17,CC DChg,27.60000000000582,-1.6999,3.8942
17,CC DChg,27.69999999999709,-1.6999,3.8941
17,CC DChg,27.80000000000291,-1.6999,3.894
17,CC DChg,27.89999999999418,-1.6999,3.8939
17,CC DChg,28.0,-1.6999,3.8938
17,CC DChg,28.10000000000582,-1.6999,3.8937
17,CC DChg,28.19999999999709,-1.6999,3.8936
17,CC DChg,28.30000000000291,-1.6999,3.8935
17,CC DChg,28.39999999999418,-1.6999,3.8934
17,CC DChg,28.5,-1.6999,3.8933
17,CC DChg,28.60000000000582,-1.6999,3.8933
17,CC DChg,28.69999999999709,-1.6999,3.8932
17,CC DChg,28.80000000000291,-1.6999,3.8931
17,CC DChg,28.89999999999418,-1.6999,3.893
17,CC DChg,29.0,-1.6999,3.893
17,CC DChg,29.10000000000582,-1.6999,3.8928
17,CC DChg,29.19999999999709,-1.6999,3.8927
17,CC DChg,29.30000000000291,-1.6999,3.8926
17,CC DChg,29.39999999999418,-1.6999,3.8925
17,CC DChg,29.5,-1.6999,3.8924
17,CC DChg,29.60000000000582,-1.6999,3.8923
17,CC DChg,29.69999999999709,-1.6999,3.8922
17,CC DChg,29.80000000000291,-1.6999,3.8921
17,CC DChg,29.89999999999418,-1.6999,3.8921
17,CC DChg,30.0,-1.6999,3.892
17,CC DChg,30.10000000000582,-1.6999,3.8919
17,CC DChg,30.19999999999709,-1.6999,3.8918
17,CC DChg,30.30000000000291,-1.6999,3.8917
17,CC DChg,30.39999999999418,-1.6999,3.8916
17,CC DChg,30.5,-1.6999,3.8915
17,CC DChg,30.60000000000582,-1.6999,3.8914
17,CC DChg,30.69999999999709,-1.6999,3.8913
17,CC DChg,30.80000000000291,-1.6999,3.8912
17,CC DChg,30.89999999999418,-1.6999,3.8911
17,CC DChg,31.0,-1.6999,3.8911
17,CC DChg,31.10000000000582,-1.6999,3.891
17,CC DChg,31.19999999999709,-1.6999,3.8909
17,CC DChg,31.30000000000291,-1.6999,3.8908
17,CC DChg,31.39999999999418,-1.6999,3.8907
17,CC DChg,31.5,-1.6999,3.8906
17,CC DChg,31.60000000000582,-1.6999,3.8905
17,CC DChg,31.69999999999709,-1.6999,3.8904
17,CC DChg,31.80000000000291,-1.6999,3.8904
17,CC DChg,31.89999999999418,-1.6999,3.8902
17,CC DChg,32.0,-1.6999,3.8902
17,CC DChg,32.10000000000582,-1.6999,3.8901
17,CC DChg,32.19999999999709,-1.6999,3.89
17,CC DChg,32.30000000000291,-1.6999,3.8899
17,CC DChg,32.39999999999418,-1.6999,3.8898
17,CC DChg,32.5,-1.6999,3.8897
17,CC DChg,32.60000000000582,-1.6999,3.8896
17,CC DChg,32.69999999999709,-1.6999,3.8895
17,CC DChg,32.80000000000291,-1.6999,3.8894
17,CC DChg,32.89999999999418,-1.6999,3.8894
17,CC DChg,33.0,-1.6999,3.8893
17,CC DChg,33.10000000000582,-1.6999,3.8892
17,CC DChg,33.19999999999709,-1.6999,3.8891
17,CC DChg,33.30000000000291,-1.6999,3.889
17,CC DChg,33.39999999999418,-1.6999,3.889
17,CC DChg,33.5,-1.6999,3.8889
17,CC DChg,33.60000000000582,-1.6999,3.8888
17,CC DChg,33.69999999999709,-1.6999,3.8887
17,CC DChg,33.80000000000291,-1.6999,3.8886
17,CC DChg,33.89999999999418,-1.6999,3.8885
17,CC DChg,34.0,-1.6999,3.8884
17,CC DChg,34.10000000000582,-1.6999,3.8884
17,CC DChg,34.19999999999709,-1.6999,3.8882
17,CC DChg,34.30000000000291,-1.6999,3.8882
17,CC DChg,34.39999999999418,-1.6999,3.8881
17,CC DChg,34.5,-1.6999,3.888
17,CC DChg,34.60000000000582,-1.6999,3.8879
17,CC DChg,34.69999999999709,-1.6999,3.8878
17,CC DChg,34.80000000000291,-1.6999,3.8877
17,CC DChg,34.89999999999418,-1.6999,3.8876
17,CC DChg,35.0,-1.6999,3.8876
17,CC DChg,35.10000000000582,-1.6999,3.8875
17,CC DChg,35.19999999999709,-1.6999,3.8874
17,CC DChg,35.30000000000291,-1.6999,3.8874
17,CC DChg,35.39999999999418,-1.6999,3.8872
17,CC DChg,35.5,-1.6999,3.8871
17,CC DChg,35.60000000000582,-1.6999,3.8871
17,CC DChg,35.69999999999709,-1.6999,3.887
17,CC DChg,35.80000000000291,-1.6999,3.8869
17,CC DChg,35.89999999999418,-1.6999,3.8868
17,CC DChg,36.0,-1.6999,3.8868
17,CC DChg,36.10000000000582,-1.6999,3.8867
17,CC DChg,36.19999999999709,-1.6999,3.8866
17,CC DChg,36.30000000000291,-1.6999,3.8865
17,CC DChg,36.39999999999418,-1.6999,3.8864
17,CC DChg,36.5,-1.6999,3.8864
17,CC DChg,36.60000000000582,-1.6999,3.8863
17,CC DChg,36.69999999999709,-1.6999,3.8862
17,CC DChg,36.80000000000291,-1.6999,3.8861
17,CC DChg,36.89999999999418,-1.6999,3.886
17,CC DChg,37.0,-1.6999,3.8859
17,CC DChg,37.10000000000582,-1.6999,3.8859
17,CC DChg,37.19999999999709,-1.6999,3.8858
17,CC DChg,37.30000000000291,-1.6999,3.8857
17,CC DChg,37.39999999999418,-1.6999,3.8856
17,CC DChg,37.5,-1.6999,3.8855
17,CC DChg,37.60000000000582,-1.6999,3.8855
17,CC DChg,37.69999999999709,-1.6999,3.8854
17,CC DChg,37.80000000000291,-1.6999,3.8853
17,CC DChg,37.89999999999418,-1.6999,3.8852
17,CC DChg,38.0,-1.6999,3.8852
17,CC DChg,38.10000000000582,-1.6999,3.8851
17,CC DChg,38.19999999999709,-1.6999,3.885
17,CC DChg,38.30000000000291,-1.6999,3.8849
17,CC DChg,38.39999999999418,-1.6999,3.8848
17,CC DChg,38.5,-1.6999,3.8847
17,CC DChg,38.60000000000582,-1.6999,3.8847
17,CC DChg,38.69999999999709,-1.6999,3.8846
17,CC DChg,38.80000000000291,-1.6999,3.8845
17,CC DChg,38.89999999999418,-1.6999,3.8845
17,CC DChg,39.0,-1.6999,3.8844
17,CC DChg,39.10000000000582,-1.6999,3.8843
17,CC DChg,39.19999999999709,-1.6999,3.8842
17,CC DChg,39.30000000000291,-1.6999,3.8842
17,CC DChg,39.39999999999418,-1.6999,3.8841
17,CC DChg,39.5,-1.6999,3.884
17,CC DChg,39.60000000000582,-1.6999,3.8839
17,CC DChg,39.69999999999709,-1.6999,3.8838
17,CC DChg,39.80000000000291,-1.6999,3.8837
17,CC DChg,39.89999999999418,-1.6999,3.8837
17,CC DChg,40.0,-1.6999,3.8836
17,CC DChg,40.10000000000582,-1.6999,3.8835
17,CC DChg,40.19999999999709,-1.6999,3.8834
17,CC DChg,40.30000000000291,-1.6999,3.8834
17,CC DChg,40.39999999999418,-1.6999,3.8833
17,CC DChg,40.5,-1.6999,3.8832
17,CC DChg,40.60000000000582,-1.6999,3.8832
17,CC DChg,40.69999999999709,-1.6999,3.8831
17,CC DChg,40.80000000000291,-1.6999,3.883
17,CC DChg,40.89999999999418,-1.6999,3.8829
17,CC DChg,41.0,-1.6999,3.8829
17,CC DChg,41.10000000000582,-1.6999,3.8828
17,CC DChg,41.19999999999709,-1.6999,3.8827
17,CC DChg,41.30000000000291,-1.6999,3.8826
17,CC DChg,41.39999999999418,-1.6999,3.8825
17,CC DChg,41.5,-1.6999,3.8825
17,CC DChg,41.60000000000582,-1.6999,3.8824
17,CC DChg,41.69999999999709,-1.6999,3.8823
17,CC DChg,41.80000000000291,-1.6999,3.8822
17,CC DChg,41.89999999999418,-1.6999,3.8822
17,CC DChg,42.0,-1.6999,3.8821
17,CC DChg,42.10000000000582,-1.6999,3.882
17,CC DChg,42.19999999999709,-1.6999,3.8819
17,CC DChg,42.30000000000291,-1.6999,3.8819
17,CC DChg,42.39999999999418,-1.6999,3.8818
17,CC DChg,42.5,-1.6999,3.8817
17,CC DChg,42.60000000000582,-1.6999,3.8816
17,CC DChg,42.69999999999709,-1.6999,3.8816
17,CC DChg,42.80000000000291,-1.6999,3.8815
17,CC DChg,42.89999999999418,-1.6999,3.8814
17,CC DChg,43.0,-1.6999,3.8814
17,CC DChg,43.10000000000582,-1.6999,3.8813
17,CC DChg,43.19999999999709,-1.6999,3.8812
17,CC DChg,43.30000000000291,-1.6999,3.8812
17,CC DChg,43.39999999999418,-1.6999,3.8811
17,CC DChg,43.5,-1.6999,3.881
17,CC DChg,43.60000000000582,-1.6999,3.8809
17,CC DChg,43.69999999999709,-1.6999,3.8809
17,CC DChg,43.80000000000291,-1.6999,3.8808
17,CC DChg,43.89999999999418,-1.6999,3.8807
17,CC DChg,44.0,-1.6999,3.8807
17,CC DChg,44.10000000000582,-1.6999,3.8806
17,CC DChg,44.19999999999709,-1.6999,3.8805
17,CC DChg,44.30000000000291,-1.6999,3.8804
17,CC DChg,44.39999999999418,-1.6999,3.8804
17,CC DChg,44.5,-1.6999,3.8803
17,CC DChg,44.60000000000582,-1.6999,3.8802
17,CC DChg,44.69999999999709,-1.6999,3.8802
17,CC DChg,44.80000000000291,-1.6999,3.8801
17,CC DChg,44.89999999999418,-1.6999,3.88
17,CC DChg,45.0,-1.6999,3.88
17,CC DChg,45.10000000000582,-1.6999,3.8799
17,CC DChg,45.19999999999709,-1.6999,3.8798
17,CC DChg,45.30000000000291,-1.6999,3.8797
17,CC DChg,45.39999999999418,-1.6999,3.8797
17,CC DChg,45.5,-1.6999,3.8796
17,CC DChg,45.60000000000582,-1.6999,3.8795
17,CC DChg,45.69999999999709,-1.6999,3.8795
17,CC DChg,45.80000000000291,-1.6999,3.8794
17,CC DChg,45.89999999999418,-1.6999,3.8794
17,CC DChg,46.0,-1.6999,3.8793
17,CC DChg,46.10000000000582,-1.6999,3.8792
17,CC DChg,46.19999999999709,-1.6999,3.8792
17,CC DChg,46.30000000000291,-1.6999,3.8791
17,CC DChg,46.39999999999418,-1.6999,3.879
17,CC DChg,46.5,-1.6999,3.8789
17,CC DChg,46.60000000000582,-1.6999,3.8789
17,CC DChg,46.69999999999709,-1.6999,3.8788
17,CC DChg,46.80000000000291,-1.6999,3.8787
17,CC DChg,46.89999999999418,-1.6999,3.8787
17,CC DChg,47.0,-1.6999,3.8786
17,CC DChg,47.10000000000582,-1.6999,3.8786
17,CC DChg,47.19999999999709,-1.6999,3.8784
17,CC DChg,47.30000000000291,-1.6999,3.8784
17,CC DChg,47.39999999999418,-1.6999,3.8783
17,CC DChg,47.5,-1.6999,3.8783
17,CC DChg,47.60000000000582,-1.6999,3.8782
17,CC DChg,47.69999999999709,-1.6999,3.8782
17,CC DChg,47.80000000000291,-1.6999,3.8781
17,CC DChg,47.89999999999418,-1.6999,3.878
17,CC DChg,48.0,-1.6999,3.8779
17,CC DChg,48.10000000000582,-1.6999,3.8779
17,CC DChg,48.19999999999709,-1.6999,3.8778
17,CC DChg,48.30000000000291,-1.6999,3.8777
17,CC DChg,48.39999999999418,-1.6999,3.8777
17,CC DChg,48.5,-1.6999,3.8776
17,CC DChg,48.60000000000582,-1.6999,3.8775
17,CC DChg,48.69999999999709,-1.6999,3.8775
17,CC DChg,48.80000000000291,-1.6999,3.8774
17,CC DChg,48.89999999999418,-1.6999,3.8773
17,CC DChg,49.0,-1.6999,3.8773
17,CC DChg,49.10000000000582,-1.6999,3.8772
17,CC DChg,49.19999999999709,-1.6999,3.8771
17,CC DChg,49.30000000000291,-1.6999,3.8771
17,CC DChg,49.39999999999418,-1.6999,3.877
17,CC DChg,49.5,-1.6999,3.877
17,CC DChg,49.60000000000582,-1.6999,3.8769
17,CC DChg,49.69999999999709,-1.6999,3.8768
17,CC DChg,49.80000000000291,-1.6999,3.8767
17,CC DChg,49.89999999999418,-1.6999,3.8767
17,CC DChg,50.0,-1.6999,3.8766
17,CC DChg,50.10000000000582,-1.6999,3.8766
17,CC DChg,50.19999999999709,-1.6999,3.8765
17,CC DChg,50.30000000000291,-1.6999,3.8764
17,CC DChg,50.39999999999418,-1.6999,3.8763
17,CC DChg,50.5,-1.6999,3.8763
17,CC DChg,50.60000000000582,-1.6999,3.8763
17,CC DChg,50.69999999999709,-1.6999,3.8762
17,CC DChg,50.80000000000291,-1.6999,3.8761
17,CC DChg,50.89999999999418,-1.6999,3.8761
17,CC DChg,51.0,-1.6999,3.876
17,CC DChg,51.10000000000582,-1.6999,3.8759
17,CC DChg,51.19999999999709,-1.6999,3.8759
17,CC DChg,51.30000000000291,-1.6999,3.8758
17,CC DChg,51.39999999999418,-1.6999,3.8758
17,CC DChg,51.5,-1.6999,3.8757
17,CC DChg,51.60000000000582,-1.6999,3.8756
17,CC DChg,51.69999999999709,-1.6999,3.8755
17,CC DChg,51.80000000000291,-1.6999,3.8755
17,CC DChg,51.89999999999418,-1.7,3.8754
17,CC DChg,52.0,-1.6999,3.8754
17,CC DChg,52.10000000000582,-1.7,3.8753
17,CC DChg,52.19999999999709,-1.7,3.8753
17,CC DChg,52.30000000000291,-1.7,3.8752
17,CC DChg,52.39999999999418,-1.7,3.8752
17,CC DChg,52.5,-1.7,3.8751
17,CC DChg,52.60000000000582,-1.7,3.875
17,CC DChg,52.69999999999709,-1.7,3.875
17,CC DChg,52.80000000000291,-1.7,3.8749
17,CC DChg,52.89999999999418,-1.7,3.8748
17,CC DChg,53.0,-1.7,3.8748
17,CC DChg,53.10000000000582,-1.7,3.8747
17,CC DChg,53.19999999999709,-1.7,3.8747
17,CC DChg,53.30000000000291,-1.7,3.8746
17,CC DChg,53.39999999999418,-1.7,3.8746
17,CC DChg,53.5,-1.7,3.8745
17,CC DChg,53.60000000000582,-1.7,3.8744
17,CC DChg,53.69999999999709,-1.7,3.8744
17,CC DChg,53.80000000000291,-1.7,3.8743
17,CC DChg,53.89999999999418,-1.7,3.8742
17,CC DChg,54.0,-1.7,3.8742
17,CC DChg,54.10000000000582,-1.7,3.8741
17,CC DChg,54.19999999999709,-1.7,3.8741
17,CC DChg,54.30000000000291,-1.7,3.874
17,CC DChg,54.39999999999418,-1.7,3.8739
17,CC DChg,54.5,-1.7,3.8739
17,CC DChg,54.60000000000582,-1.7,3.8738
17,CC DChg,54.69999999999709,-1.7,3.8738
17,CC DChg,54.80000000000291,-1.7,3.8737
17,CC DChg,54.89999999999418,-1.7,3.8737
17,CC DChg,55.0,-1.7,3.8736
17,CC DChg,55.10000000000582,-1.7,3.8735
17,CC DChg,55.19999999999709,-1.7,3.8735
17,CC DChg,55.30000000000291,-1.7,3.8734
17,CC DChg,55.39999999999418,-1.7,3.8733
17,CC DChg,55.5,-1.7,3.8733
17,CC DChg,55.60000000000582,-1.7,3.8732
17,CC DChg,55.69999999999709,-1.7,3.8732
17,CC DChg,55.80000000000291,-1.7,3.8731
17,CC DChg,55.89999999999418,-1.7,3.873
17,CC DChg,56.0,-1.7,3.873
17,CC DChg,56.10000000000582,-1.7,3.873
17,CC DChg,56.19999999999709,-1.7,3.8729
17,CC DChg,56.30000000000291,-1.7,3.8728
17,CC DChg,56.39999999999418,-1.7,3.8728
17,CC DChg,56.5,-1.7,3.8727
17,CC DChg,56.60000000000582,-1.7,3.8727
17,CC DChg,56.69999999999709,-1.7,3.8726
17,CC DChg,56.80000000000291,-1.7,3.8725
17,CC DChg,56.89999999999418,-1.7,3.8725
17,CC DChg,57.0,-1.7,3.8724
17,CC DChg,57.10000000000582,-1.6999,3.8724
17,CC DChg,57.19999999999709,-1.6999,3.8723
17,CC DChg,57.30000000000291,-1.6999,3.8723
17,CC DChg,57.39999999999418,-1.6999,3.8722
17,CC DChg,57.5,-1.6999,3.8722
17,CC DChg,57.60000000000582,-1.6999,3.8722
17,CC DChg,57.69999999999709,-1.6999,3.8721
17,CC DChg,57.80000000000291,-1.6999,3.872
17,CC DChg,57.89999999999418,-1.6999,3.8719
17,CC DChg,58.0,-1.6999,3.8719
17,CC DChg,58.10000000000582,-1.6999,3.8718
17,CC DChg,58.19999999999709,-1.6999,3.8718
17,CC DChg,58.30000000000291,-1.6999,3.8717
17,CC DChg,58.39999999999418,-1.6999,3.8717
17,CC DChg,58.5,-1.6999,3.8716
