Step,Step Type,"t,s","I,A","U,V"
19,CC DChg,0.0,-1.6984,3.9221
19,CC DChg,2.2000000000116415,-1.6984,3.9221
19,CC DChg,4.399999999994179,-1.6987,3.9203
19,CC DChg,4.6909090909175575,-1.699,3.9194
19,CC DChg,4.981818181811832,-1.6992,3.9178
19,CC DChg,5.27272727273521,-1.6993,3.9169
19,CC DChg,5.5636363636294845,-1.6994,3.9161
19,CC DChg,5.854545454552863,-1.6994,3.9155
19,CC DChg,6.145454545447137,-1.6995,3.915
19,CC DChg,6.4363636363705155,-1.6995,3.9145
19,CC DChg,6.72727272726479,-1.6996,3.914
19,CC DChg,7.018181818188168,-1.6996,3.9135
19,CC DChg,7.3090909090824425,-1.6996,3.9132
19,CC DChg,7.426446280995151,-1.6996,3.9128
19,CC DChg,7.543801652878756,-1.6996,3.9124
19,CC DChg,7.661157024791464,-1.6996,3.9121
19,CC DChg,7.778512396704173,-1.6996,3.9117
19,CC DChg,7.895867768587777,-1.6997,3.9114
19,CC DChg,8.013223140500486,-1.6997,3.9111
19,CC DChg,8.13057851238409,-1.6997,3.9107
19,CC DChg,8.247933884296799,-1.6997,3.9105
19,CC DChg,8.365289256209508,-1.6997,3.9101
19,CC DChg,8.482644628093112,-1.6997,3.9099
19,CC DChg,8.584222389181377,-1.6997,3.9096
19,CC DChg,8.685800150269642,-1.6997,3.9094
19,CC DChg,8.787377911328804,-1.6997,3.9091
19,CC DChg,8.888955672417069,-1.6997,3.9088
19,CC DChg,8.990533433505334,-1.6997,3.9085
19,CC DChg,9.092111194593599,-1.6997,3.9083
19,CC DChg,9.193688955681864,-1.6997,3.9081
19,CC DChg,9.29526671677013,-1.6997,3.9078
19,CC DChg,9.39684447782929,-1.6997,3.9076
19,CC DChg,9.498422238917556,-1.6997,3.9074
19,CC DChg,9.59856567173847,-1.6998,3.9071
19,CC DChg,9.698709104559384,-1.6998,3.9069
19,CC DChg,9.798852537409402,-1.6998,3.9067
19,CC DChg,9.898995970230317,-1.6998,3.9065
19,CC DChg,9.999139403051231,-1.6998,3.9062
19,CC DChg,10.099282835872145,-1.6998,3.906
19,CC DChg,10.19942626869306,-1.6998,3.9058
19,CC DChg,10.299569701513974,-1.6998,3.9055
19,CC DChg,10.399713134363992,-1.6998,3.9053
19,CC DChg,10.499856567184906,-1.6998,3.9052
19,CC DChg,10.599869606521679,-1.6998,3.905
19,CC DChg,10.699882645887556,-1.6998,3.9048
19,CC DChg,10.799895685224328,-1.6998,3.9046
19,CC DChg,10.8999087245611,-1.6998,3.9043
19,CC DChg,10.999921763926977,-1.6998,3.9042
19,CC DChg,11.09993480326375,-1.6998,3.904
19,CC DChg,11.199947842629626,-1.6998,3.9038
19,CC DChg,11.299960881966399,-1.6998,3.9036
19,CC DChg,11.399973921303172,-1.6998,3.9034
19,CC DChg,11.499986960669048,-1.6998,3.9032
19,CC DChg,11.599988146073883,-1.6998,3.9031
19,CC DChg,11.699989331449615,-1.6998,3.9029
19,CC DChg,11.79999051685445,-1.6998,3.9027
19,CC DChg,11.899991702259285,-1.6998,3.9025
19,CC DChg,11.999992887635017,-1.6998,3.9023
19,CC DChg,12.099994073039852,-1.6998,3.9022
19,CC DChg,12.199995258415584,-1.6998,3.902
19,CC DChg,12.299996443791315,-1.6998,3.9018
19,CC DChg,12.399997629225254,-1.6998,3.9016
19,CC DChg,12.499998814600985,-1.6998,3.9015
19,CC DChg,12.59999892237829,-1.6998,3.9013
19,CC DChg,12.699999030126492,-1.6998,3.9011
19,CC DChg,12.799999137903797,-1.6998,3.9009
19,CC DChg,12.899999245651998,-1.6998,3.9008
19,CC DChg,12.999999353429303,-1.6998,3.9006
19,CC DChg,13.099999461177504,-1.6998,3.9004
19,CC DChg,13.199999568954809,-1.6998,3.9002
19,CC DChg,13.29999967670301,-1.6998,3.9001
19,CC DChg,13.399999784480315,-1.6998,3.8999
19,CC DChg,13.499999892228516,-1.6998,3.8997
19,CC DChg,13.599999902013224,-1.6998,3.8996
19,CC DChg,13.699999911827035,-1.6998,3.8994
19,CC DChg,13.799999921611743,-1.6998,3.8992
19,CC DChg,13.899999931425555,-1.6998,3.8991
19,CC DChg,13.999999941210262,-1.6998,3.8989
19,CC DChg,14.099999951024074,-1.6998,3.8988
19,CC DChg,14.199999960808782,-1.6998,3.8986
19,CC DChg,14.299999970622594,-1.6998,3.8984
19,CC DChg,14.399999980407301,-1.6998,3.8983
19,CC DChg,14.499999990221113,-1.6998,3.8982
19,CC DChg,14.599999991100049,-1.6998,3.898
19,CC DChg,14.699999992008088,-1.6998,3.8979
19,CC DChg,14.799999992887024,-1.6998,3.8977
19,CC DChg,14.89999999376596,-1.6998,3.8975
19,CC DChg,14.999999994673999,-1.6998,3.8974
19,CC DChg,15.099999995552935,-1.6998,3.8972
19,CC DChg,15.199999996460974,-1.6998,3.8971
19,CC DChg,15.29999999733991,-1.6998,3.8969
19,CC DChg,15.399999998218846,-1.6998,3.8968
19,CC DChg,15.499999999126885,-1.6998,3.8966
19,CC DChg,15.599999999220017,-1.6998,3.8965
19,CC DChg,15.699999999284046,-1.6998,3.8963
19,CC DChg,15.799999999377178,-1.6998,3.8962
19,CC DChg,15.899999999441206,-1.6998,3.896
19,CC DChg,15.999999999534339,-1.6998,3.8959
19,CC DChg,16.099999999598367,-1.6998,3.8958
19,CC DChg,16.1999999996915,-1.6998,3.8956
19,CC DChg,16.299999999755528,-1.6998,3.8954
19,CC DChg,16.39999999984866,-1.6998,3.8953
19,CC DChg,16.49999999991269,-1.6998,3.8952
19,CC DChg,16.59999999991851,-1.6998,3.895
19,CC DChg,16.69999999992433,-1.6998,3.8949
19,CC DChg,16.79999999993015,-1.6998,3.8947
19,CC DChg,16.89999999993597,-1.6998,3.8945
19,CC DChg,16.999999999941792,-1.6998,3.8944
19,CC DChg,17.099999999976717,-1.6998,3.8943
19,CC DChg,17.199999999982538,-1.6998,3.8942
19,CC DChg,17.29999999998836,-1.6998,3.894
19,CC DChg,17.39999999999418,-1.6998,3.8939
19,CC DChg,17.5,-1.6998,3.8938
19,CC DChg,17.60000000000582,-1.6998,3.8936
19,CC DChg,17.70000000001164,-1.6998,3.8935
19,CC DChg,17.79999999998836,-1.6998,3.8934
19,CC DChg,17.89999999999418,-1.6998,3.8932
19,CC DChg,18.0,-1.6998,3.8931
19,CC DChg,18.10000000000582,-1.6998,3.8929
19,CC DChg,18.20000000001164,-1.6998,3.8928
19,CC DChg,18.300000000017462,-1.6998,3.8927
19,CC DChg,18.39999999999418,-1.6998,3.8926
19,CC DChg,18.5,-1.6998,3.8925
19,CC DChg,18.60000000000582,-1.6998,3.8923
19,CC DChg,18.70000000001164,-1.6998,3.8922
19,CC DChg,18.79999999998836,-1.6998,3.8921
19,CC DChg,18.89999999999418,-1.6998,3.8919
19,CC DChg,19.0,-1.6998,3.8918
19,CC DChg,19.10000000000582,-1.6998,3.8917
19,CC DChg,19.20000000001164,-1.6998,3.8915
19,CC DChg,19.300000000017462,-1.6998,3.8914
19,CC DChg,19.39999999999418,-1.6998,3.8913
19,CC DChg,19.5,-1.6998,3.8911
19,CC DChg,19.60000000000582,-1.6998,3.891
19,CC DChg,19.70000000001164,-1.6998,3.8909
19,CC DChg,19.79999999998836,-1.6998,3.8908
19,CC DChg,19.89999999999418,-1.6998,3.8906
19,CC DChg,20.0,-1.6998,3.8904
19,CC DChg,20.10000000000582,-1.6998,3.8904
19,CC DChg,20.20000000001164,-1.6998,3.8903
19,CC DChg,20.300000000017462,-1.6998,3.8901
19,CC DChg,20.39999999999418,-1.6998,3.89
19,CC DChg,20.5,-1.6998,3.8899
19,CC DChg,20.60000000000582,-1.6998,3.8897
19,CC DChg,20.70000000001164,-1.6998,3.8896
19,CC DChg,20.79999999998836,-1.6998,3.8895
19,CC DChg,20.89999999999418,-1.6998,3.8894
19,CC DChg,21.0,-1.6998,3.8892
19,CC DChg,21.10000000000582,-1.6998,3.8891
19,CC DChg,21.20000000001164,-1.6998,3.889
19,CC DChg,21.300000000017462,-1.6998,3.8889
19,CC DChg,21.39999999999418,-1.6998,3.8888
19,CC DChg,21.5,-1.6998,3.8886
19,CC DChg,21.60000000000582,-1.6998,3.8885
19,CC DChg,21.70000000001164,-1.6998,3.8884
19,CC DChg,21.79999999998836,-1.6998,3.8883
19,CC DChg,21.89999999999418,-1.6998,3.8881
19,CC DChg,22.0,-1.6998,3.888
19,CC DChg,22.10000000000582,-1.6998,3.8879
19,CC DChg,22.20000000001164,-1.6998,3.8877
19,CC DChg,22.300000000017462,-1.6998,3.8877
19,CC DChg,22.39999999999418,-1.6998,3.8875
19,CC DChg,22.5,-1.6998,3.8874
19,CC DChg,22.60000000000582,-1.6998,3.8873
19,CC DChg,22.70000000001164,-1.6998,3.8872
19,CC DChg,22.79999999998836,-1.6998,3.8871
19,CC DChg,22.89999999999418,-1.6998,3.887
19,CC DChg,23.0,-1.6998,3.8868
19,CC DChg,23.10000000000582,-1.6998,3.8867
19,CC DChg,23.20000000001164,-1.6998,3.8866
19,CC DChg,23.300000000017462,-1.6998,3.8865
19,CC DChg,23.39999999999418,-1.6998,3.8863
19,CC DChg,23.5,-1.6998,3.8862
19,CC DChg,23.60000000000582,-1.6998,3.8862
19,CC DChg,23.70000000001164,-1.6998,3.886
19,CC DChg,23.79999999998836,-1.6998,3.8859
19,CC DChg,23.89999999999418,-1.6998,3.8858
19,CC DChg,24.0,-1.6998,3.8856
19,CC DChg,24.10000000000582,-1.6998,3.8855
19,CC DChg,24.20000000001164,-1.6998,3.8854
19,CC DChg,24.300000000017462,-1.6999,3.8853
19,CC DChg,24.39999999999418,-1.6999,3.8852
19,CC DChg,24.5,-1.6999,3.8851
19,CC DChg,24.60000000000582,-1.6999,3.885
19,CC DChg,24.70000000001164,-1.6999,3.8848
19,CC DChg,24.79999999998836,-1.6999,3.8847
19,CC DChg,24.89999999999418,-1.6999,3.8846
19,CC DChg,25.0,-1.6999,3.8845
19,CC DChg,25.10000000000582,-1.6999,3.8844
19,CC DChg,25.20000000001164,-1.6999,3.8843
19,CC DChg,25.300000000017462,-1.6999,3.8842
19,CC DChg,25.39999999999418,-1.6999,3.8841
19,CC DChg,25.5,-1.6999,3.8839
19,CC DChg,25.60000000000582,-1.6999,3.8838
19,CC DChg,25.70000000001164,-1.6999,3.8837
19,CC DChg,25.79999999998836,-1.6999,3.8836
19,CC DChg,25.89999999999418,-1.6999,3.8835
19,CC DChg,26.0,-1.6999,3.8834
19,CC DChg,26.10000000000582,-1.6999,3.8833
19,CC DChg,26.20000000001164,-1.6999,3.8832
19,CC DChg,26.300000000017462,-1.6999,3.8831
19,CC DChg,26.39999999999418,-1.6999,3.883
19,CC DChg,26.5,-1.6999,3.8828
19,CC DChg,26.60000000000582,-1.6999,3.8827
19,CC DChg,26.70000000001164,-1.6999,3.8826
19,CC DChg,26.79999999998836,-1.6999,3.8825
19,CC DChg,26.89999999999418,-1.6999,3.8824
19,CC DChg,27.0,-1.6999,3.8823
19,CC DChg,27.10000000000582,-1.6999,3.8822
19,CC DChg,27.20000000001164,-1.6999,3.8821
19,CC DChg,27.300000000017462,-1.6999,3.882
19,CC DChg,27.39999999999418,-1.6999,3.8819
19,CC DChg,27.5,-1.6999,3.8817
19,CC DChg,27.60000000000582,-1.6999,3.8817
19,CC DChg,27.70000000001164,-1.6999,3.8815
19,CC DChg,27.79999999998836,-1.6999,3.8815
19,CC DChg,27.89999999999418,-1.6999,3.8813
19,CC DChg,28.0,-1.6999,3.8812
19,CC DChg,28.10000000000582,-1.6999,3.8811
19,CC DChg,28.20000000001164,-1.6999,3.881
19,CC DChg,28.300000000017462,-1.6999,3.8809
19,CC DChg,28.39999999999418,-1.6999,3.8808
19,CC DChg,28.5,-1.6999,3.8807
19,CC DChg,28.60000000000582,-1.6999,3.8806
19,CC DChg,28.70000000001164,-1.6999,3.8805
19,CC DChg,28.79999999998836,-1.6999,3.8804
19,CC DChg,28.89999999999418,-1.6999,3.8803
19,CC DChg,29.0,-1.6998,3.8802
19,CC DChg,29.10000000000582,-1.6998,3.8801
19,CC DChg,29.20000000001164,-1.6998,3.8799
19,CC DChg,29.300000000017462,-1.6998,3.8798
19,CC DChg,29.39999999999418,-1.6998,3.8798
19,CC DChg,29.5,-1.6998,3.8796
19,CC DChg,29.60000000000582,-1.6998,3.8795
19,CC DChg,29.70000000001164,-1.6998,3.8794
19,CC DChg,29.79999999998836,-1.6998,3.8793
19,CC DChg,29.89999999999418,-1.6998,3.8793
19,CC DChg,30.0,-1.6998,3.8792
