Step,Step Type,"t,s","I,A","U,V"
43,CC DChg,0.0,-1.6982,3.6673
43,CC DChg,1.099999999976717,-1.6982,3.6673
43,CC DChg,2.2000000000116415,-1.6985,3.667
43,CC DChg,3.2999999999883585,-1.6989,3.6667
43,CC DChg,4.399999999965075,-1.6991,3.6662
43,CC DChg,5.5,-1.6993,3.6658
43,CC DChg,6.599999999976717,-1.6994,3.6655
43,CC DChg,7.7000000000116415,-1.6994,3.6652
43,CC DChg,7.890909090929199,-1.6995,3.6649
43,CC DChg,8.081818181846756,-1.6995,3.6647
43,CC DChg,8.272727272706106,-1.6996,3.6645
43,CC DChg,8.463636363623664,-1.6996,3.6643
43,CC DChg,8.654545454483014,-1.6996,3.6641
43,CC DChg,8.845454545458779,-1.6996,3.6638
43,CC DChg,9.036363636376336,-1.6997,3.6637
43,CC DChg,9.227272727293894,-1.6997,3.6635
43,CC DChg,9.418181818153244,-1.6997,3.6633
43,CC DChg,9.609090909070801,-1.6997,3.6631
43,CC DChg,9.717355371860322,-1.6997,3.663
43,CC DChg,9.82561983470805,-1.6997,3.6628
43,CC DChg,9.93388429749757,-1.6997,3.6627
43,CC DChg,10.042148760287091,-1.6997,3.6625
43,CC DChg,10.15041322313482,-1.6997,3.6623
43,CC DChg,10.25867768592434,-1.6997,3.6622
43,CC DChg,10.366942148772068,-1.6998,3.662
43,CC DChg,10.475206611561589,-1.6998,3.662
43,CC DChg,10.583471074409317,-1.6998,3.6618
43,CC DChg,10.691735537198838,-1.6998,3.6617
43,CC DChg,10.792486851976719,-1.6998,3.6615
43,CC DChg,10.893238166812807,-1.6998,3.6614
43,CC DChg,10.993989481590688,-1.6998,3.6613
43,CC DChg,11.09474079636857,-1.6998,3.6612
43,CC DChg,11.195492111204658,-1.6998,3.661
43,CC DChg,11.296243425982539,-1.6998,3.6609
43,CC DChg,11.396994740818627,-1.6998,3.6608
43,CC DChg,11.497746055596508,-1.6998,3.6607
43,CC DChg,11.598497370374389,-1.6998,3.6606
43,CC DChg,11.699248685210478,-1.6998,3.6605
43,CC DChg,11.79931698658038,-1.6998,3.6603
43,CC DChg,11.899385287892073,-1.6998,3.6602
43,CC DChg,11.999453589261975,-1.6998,3.6601
43,CC DChg,12.09952189057367,-1.6998,3.66
43,CC DChg,12.199590192001779,-1.6998,3.6599
43,CC DChg,12.299658493255265,-1.6998,3.6598
43,CC DChg,12.399726794625167,-1.6998,3.6597
43,CC DChg,12.499795095936861,-1.6998,3.6596
43,CC DChg,12.599863397306763,-1.6998,3.6595
43,CC DChg,12.699931698618457,-1.6998,3.6594
43,CC DChg,12.799937907839194,-1.6998,3.6592
43,CC DChg,12.899944117059931,-1.6998,3.6592
43,CC DChg,12.999950326280668,-1.6998,3.6591
43,CC DChg,13.099956535501406,-1.6998,3.6589
43,CC DChg,13.199962744722143,-1.6998,3.6589
43,CC DChg,13.299968953884672,-1.6998,3.6587
43,CC DChg,13.39997516310541,-1.6998,3.6586
43,CC DChg,13.499981372326147,-1.6998,3.6586
43,CC DChg,13.599987581605092,-1.6998,3.6585
43,CC DChg,13.699993790767621,-1.6998,3.6584
43,CC DChg,13.799994355242234,-1.6998,3.6583
43,CC DChg,13.899994919716846,-1.6998,3.6581
43,CC DChg,13.999995484191459,-1.6998,3.6581
43,CC DChg,14.099996048666071,-1.6998,3.658
43,CC DChg,14.199996613140684,-1.6998,3.6579
43,CC DChg,14.299997177615296,-1.6998,3.6578
43,CC DChg,14.399997742089909,-1.6998,3.6577
43,CC DChg,14.499998306564521,-1.6998,3.6576
43,CC DChg,14.599998871039134,-1.6999,3.6575
43,CC DChg,14.699999435513746,-1.6999,3.6574
