Step,Step Type,"t,s","I,A","U,V"
87,SIM,23.83333333337214,-0.5999,4.0892
87,SIM,23.933333333348855,-0.6,4.0891
87,SIM,24.033333333325572,-0.6,4.089
87,SIM,24.133333333418705,-0.6419,4.0874
87,SIM,24.23333333339542,-0.6419,4.0875
87,SIM,24.33333333337214,-0.642,4.0874
87,SIM,24.433333333348855,-0.7078,4.085
87,SIM,24.533333333325572,-0.7079,4.0848
87,SIM,24.633333333418705,-0.7079,4.0849
87,SIM,24.73333333339542,-0.7699,4.0826
87,SIM,24.83333333337214,-0.7699,4.0825
87,SIM,24.933333333348855,-0.7699,4.0824
87,SIM,25.033333333325572,-0.77,4.0824
87,SIM,25.133333333418705,-0.8289,4.0801
87,SIM,25.23333333339542,-0.8289,4.0802
87,SIM,25.33333333337214,-0.8289,4.0801
87,SIM,25.433333333348855,-0.7691,4.0821
87,SIM,25.533333333325572,-0.7691,4.0821
87,SIM,25.633333333418705,-0.769,4.082
87,SIM,25.73333333339542,-0.758,4.0822
87,SIM,25.83333333337214,-0.758,4.0823
87,SIM,25.933333333348855,-0.758,4.0822
87,SIM,26.033333333325572,-0.758,4.0822
87,SIM,26.133333333418705,-0.775,4.0814
87,SIM,26.23333333339542,-0.775,4.0814
87,SIM,26.33333333337214,-0.775,4.0814
87,SIM,26.433333333348855,-0.6162,4.0869
87,SIM,26.533333333325572,-0.6162,4.0869
87,SIM,26.633333333418705,-0.6161,4.0869
87,SIM,26.73333333339542,-0.5261,4.0901
87,SIM,26.83333333337214,-0.5261,4.0901
87,SIM,26.933333333348855,-0.526,4.0901
87,SIM,27.033333333325572,-0.526,4.0901
87,SIM,27.133333333418705,-0.481,4.0916
87,SIM,27.23333333339542,-0.481,4.0917
87,SIM,27.33333333337214,-0.481,4.0916
87,SIM,27.433333333348855,-0.3931,4.0947
87,SIM,27.533333333325572,-0.3931,4.0947
87,SIM,27.633333333418705,-0.3931,4.0947
87,SIM,27.73333333339542,-0.347,4.0964
87,SIM,27.83333333337214,-0.347,4.0964
87,SIM,27.933333333348855,-0.347,4.0964
87,SIM,28.033333333325572,-0.347,4.0964
87,SIM,28.133333333418705,-0.326,4.0972
87,SIM,28.23333333339542,-0.326,4.0973
87,SIM,28.33333333337214,-0.326,4.0973
87,SIM,28.433333333348855,-0.306,4.0978
87,SIM,28.533333333325572,-0.306,4.098
87,SIM,28.633333333418705,-0.306,4.098
87,SIM,28.73333333339542,-0.294,4.0984
87,SIM,28.83333333337214,-0.294,4.0984
87,SIM,28.933333333348855,-0.294,4.0985
87,SIM,29.033333333325572,-0.294,4.0985
87,SIM,29.133333333418705,-0.288,4.0987
87,SIM,29.23333333339542,-0.288,4.0987
87,SIM,29.33333333337214,-0.288,4.0987
87,SIM,29.433333333348855,-0.2949,4.0985
87,SIM,29.533333333325572,-0.2949,4.0985
87,SIM,29.633333333418705,-0.2949,4.0985
87,SIM,29.73333333339542,-0.302,4.0982
87,SIM,29.83333333337214,-0.302,4.0983
87,SIM,29.933333333348855,-0.302,4.0982
87,SIM,30.033333333325572,-0.302,4.0982
87,SIM,30.133333333418705,-0.31,4.0979
87,SIM,30.23333333339542,-0.31,4.098
87,SIM,30.33333333337214,-0.31,4.098
87,SIM,30.433333333348855,-0.3589,4.0962
87,SIM,30.533333333325572,-0.3589,4.0962
87,SIM,30.633333333418705,-0.3589,4.0962
87,SIM,30.73333333339542,-0.378,4.0956
87,SIM,30.83333333337214,-0.378,4.0957
87,SIM,30.933333333348855,-0.378,4.0955
87,SIM,31.033333333325572,-0.378,4.0955
87,SIM,31.133333333418705,-0.381,4.0954
87,SIM,31.23333333339542,-0.381,4.0953
87,SIM,31.33333333337214,-0.381,4.0953
87,SIM,31.433333333348855,-0.4399,4.0932
87,SIM,31.533333333325572,-0.4399,4.0932
87,SIM,31.633333333418705,-0.44,4.0932
87,SIM,31.73333333339542,-0.4828,4.0917
87,SIM,31.83333333337214,-0.4829,4.0916
87,SIM,31.933333333348855,-0.4829,4.0916
87,SIM,32.03333333332557,-0.4829,4.0916
87,SIM,32.133333333418705,-0.5149,4.0904
87,SIM,32.23333333339542,-0.515,4.0905
87,SIM,32.33333333337214,-0.515,4.0904
87,SIM,32.433333333348855,-0.546,4.0893
87,SIM,32.53333333332557,-0.546,4.0892
87,SIM,32.633333333418705,-0.546,4.0892
87,SIM,32.73333333339542,-0.556,4.0888
87,SIM,32.83333333337214,-0.556,4.0887
87,SIM,32.933333333348855,-0.556,4.0887
87,SIM,33.03333333332557,-0.556,4.0887
87,SIM,33.133333333418705,-0.557,4.0885
87,SIM,33.23333333339542,-0.557,4.0885
87,SIM,33.33333333337214,-0.557,4.0886
87,SIM,33.433333333348855,-0.6429,4.0855
87,SIM,33.53333333332557,-0.6429,4.0855
87,SIM,33.633333333418705,-0.6429,4.0855
87,SIM,33.73333333339542,-0.6959,4.0836
87,SIM,33.83333333337214,-0.6959,4.0836
87,SIM,33.933333333348855,-0.696,4.0835
87,SIM,34.03333333332557,-0.696,4.0834
87,SIM,34.133333333418705,-0.7308,4.082
87,SIM,34.23333333339542,-0.7309,4.082
87,SIM,34.33333333337214,-0.7309,4.082
87,SIM,34.433333333348855,-0.7769,4.0803
87,SIM,34.53333333332557,-0.7769,4.0803
87,SIM,34.633333333418705,-0.7769,4.0803
87,SIM,34.73333333339542,-0.8099,4.0789
87,SIM,34.83333333337214,-0.81,4.079
87,SIM,34.933333333348855,-0.81,4.0789
87,SIM,35.03333333332557,-0.81,4.0788
87,SIM,35.133333333418705,-0.8347,4.0777
87,SIM,35.23333333339542,-0.8348,4.0778
87,SIM,35.33333333337214,-0.8349,4.0778
87,SIM,35.433333333348855,-0.839,4.0775
87,SIM,35.53333333332557,-0.839,4.0775
87,SIM,35.633333333418705,-0.839,4.0775
87,SIM,35.73333333339542,-0.85,4.077
87,SIM,35.83333333337214,-0.85,4.0771
87,SIM,35.933333333348855,-0.85,4.077
87,SIM,36.03333333332557,-0.85,4.0769
87,SIM,36.133333333418705,-0.863,4.0763
87,SIM,36.23333333339542,-0.863,4.0763
87,SIM,36.33333333337214,-0.863,4.0763
87,SIM,36.433333333348855,-0.7991,4.0783
87,SIM,36.53333333332557,-0.7991,4.0784
87,SIM,36.633333333418705,-0.799,4.0784
87,SIM,36.73333333339542,-0.775,4.0792
87,SIM,36.83333333337214,-0.775,4.0792
87,SIM,36.933333333348855,-0.775,4.0792
87,SIM,37.03333333332557,-0.775,4.0791
87,SIM,37.133333333418705,-0.7722,4.0791
87,SIM,37.23333333339542,-0.7721,4.0791
87,SIM,37.33333333337214,-0.7721,4.0791
87,SIM,37.433333333348855,-0.6703,4.0826
87,SIM,37.53333333332557,-0.6702,4.0826
87,SIM,37.633333333418705,-0.6701,4.0826
87,SIM,37.73333333339542,-0.6171,4.0844
87,SIM,37.83333333337214,-0.6171,4.0845
87,SIM,37.933333333348855,-0.617,4.0845
87,SIM,38.03333333332557,-0.617,4.0845
87,SIM,38.133333333418705,-0.591,4.0854
87,SIM,38.23333333339542,-0.591,4.0853
87,SIM,38.33333333337214,-0.591,4.0854
87,SIM,38.433333333348855,-0.534,4.0875
87,SIM,38.53333333332557,-0.534,4.0874
87,SIM,38.633333333418705,-0.534,4.0874
87,SIM,38.73333333339542,-0.505,4.0885
87,SIM,38.83333333337214,-0.505,4.0885
87,SIM,38.933333333348855,-0.505,4.0885
87,SIM,39.03333333332557,-0.505,4.0885
87,SIM,39.133333333418705,-0.492,4.089
87,SIM,39.23333333339542,-0.492,4.089
87,SIM,39.33333333337214,-0.492,4.089
87,SIM,39.433333333348855,-0.465,4.0899
87,SIM,39.53333333332557,-0.465,4.0899
87,SIM,39.633333333418705,-0.465,4.0899
87,SIM,39.73333333339542,-0.452,4.0904
87,SIM,39.83333333337214,-0.452,4.0905
87,SIM,39.933333333348855,-0.452,4.0904
87,SIM,40.03333333332557,-0.452,4.0904
87,SIM,40.133333333418705,-0.446,4.0907
87,SIM,40.23333333339542,-0.446,4.0907
87,SIM,40.33333333337214,-0.446,4.0907
87,SIM,40.433333333348855,-0.413,4.0919
87,SIM,40.53333333332557,-0.413,4.0918
87,SIM,40.633333333418705,-0.413,4.0918
87,SIM,40.73333333339542,-0.4,4.0923
87,SIM,40.83333333337214,-0.4,4.0923
87,SIM,40.933333333348855,-0.4,4.0923
87,SIM,41.03333333332557,-0.4,4.0923
87,SIM,41.133333333418705,-0.397,4.0924
87,SIM,41.23333333339542,-0.397,4.0925
87,SIM,41.33333333337214,-0.397,4.0925
87,SIM,41.433333333348855,-0.338,4.0945
87,SIM,41.53333333332557,-0.338,4.0945
87,SIM,41.633333333418705,-0.338,4.0945
87,SIM,41.73333333339542,-0.3103,4.0956
87,SIM,41.83333333337214,-0.3102,4.0956
87,SIM,41.933333333348855,-0.3101,4.0956
87,SIM,42.03333333332557,-0.3101,4.0956
87,SIM,42.133333333418705,-0.296,4.0961
87,SIM,42.23333333339542,-0.296,4.0962
87,SIM,42.33333333337214,-0.296,4.0962
87,SIM,42.433333333348855,-0.1861,4.1
87,SIM,42.53333333332557,-0.1861,4.1
87,SIM,42.633333333418705,-0.186,4.1001
87,SIM,42.73333333339542,-0.1803,4.1003
87,SIM,42.83333333337214,-0.1802,4.1004
87,SIM,42.933333333348855,-0.1801,4.1004
87,SIM,43.03333333332557,-0.1801,4.1005
87,SIM,43.133333333418705,-0.18,4.1004
87,SIM,43.23333333339542,-0.18,4.1006
87,SIM,43.33333333337214,-0.18,4.1005
87,SIM,43.433333333348855,-0.117,4.1027
87,SIM,43.53333333332557,-0.117,4.1028
87,SIM,43.633333333418705,-0.117,4.1028
87,SIM,43.73333333339542,-0.102,4.1035
87,SIM,43.83333333337214,-0.102,4.1034
87,SIM,43.933333333348855,-0.102,4.1034
87,SIM,44.03333333332557,-0.102,4.1035
87,SIM,44.133333333418705,-0.097,4.1037
87,SIM,44.23333333339542,-0.097,4.1037
87,SIM,44.33333333337214,-0.097,4.1038
87,SIM,44.433333333348855,-0.036,4.1059
87,SIM,44.53333333332557,-0.036,4.106
87,SIM,44.633333333418705,-0.036,4.106
87,SIM,44.73333333339542,-0.026,4.1065
87,SIM,44.83333333337214,-0.026,4.1065
87,SIM,44.933333333348855,-0.026,4.1065
87,SIM,45.03333333332557,-0.026,4.1065
87,SIM,45.133333333418705,-0.0269,4.1066
87,SIM,45.23333333339542,-0.0269,4.1065
87,SIM,45.33333333337214,-0.0269,4.1065
87,SIM,45.433333333348855,-0.028,4.1066
87,SIM,45.53333333332557,-0.028,4.1066
87,SIM,45.633333333418705,-0.028,4.1066
87,SIM,45.73333333339542,-0.031,4.1065
87,SIM,45.83333333337214,-0.031,4.1066
87,SIM,45.933333333348855,-0.031,4.1066
87,SIM,46.03333333332557,-0.031,4.1066
87,SIM,46.133333333418705,-0.035,4.1066
87,SIM,46.23333333339542,-0.035,4.1065
87,SIM,46.33333333337214,-0.035,4.1065
87,SIM,46.433333333348855,-0.0589,4.1057
87,SIM,46.53333333332557,-0.059,4.1057
87,SIM,46.633333333418705,-0.059,4.1058
87,SIM,46.73333333339542,-0.066,4.1055
87,SIM,46.83333333337214,-0.066,4.1055
87,SIM,46.933333333348855,-0.066,4.1055
87,SIM,47.03333333332557,-0.066,4.1055
87,SIM,47.133333333418705,-0.0699,4.1053
87,SIM,47.23333333339542,-0.0699,4.1054
87,SIM,47.33333333337214,-0.07,4.1054
87,SIM,47.433333333348855,-0.072,4.1054
87,SIM,47.53333333332557,-0.072,4.1054
87,SIM,47.633333333418705,-0.072,4.1054
87,SIM,47.73333333339542,-0.075,4.1054
87,SIM,47.83333333337214,-0.075,4.1054
87,SIM,47.933333333348855,-0.075,4.1054
87,SIM,48.03333333332557,-0.075,4.1054
87,SIM,48.133333333418705,-0.0759,4.1053
87,SIM,48.23333333339542,-0.0759,4.1053
87,SIM,48.33333333337214,-0.076,4.1053
87,SIM,48.433333333348855,-0.041,4.1067
87,SIM,48.53333333332557,-0.041,4.1066
87,SIM,48.633333333418705,-0.041,4.1067
87,SIM,48.73333333339542,-0.038,4.1067
87,SIM,48.83333333337214,-0.038,4.1067
87,SIM,48.933333333348855,-0.038,4.1068
87,SIM,49.03333333332557,-0.038,4.1068
87,SIM,49.133333333418705,-0.0408,4.1067
87,SIM,49.23333333339542,-0.0409,4.1068
87,SIM,49.33333333337214,-0.0409,4.1068
87,SIM,49.433333333348855,-0.032,4.107
87,SIM,49.53333333332557,-0.032,4.1071
87,SIM,49.633333333418705,-0.032,4.1071
87,SIM,49.73333333339542,-0.035,4.1068
87,SIM,49.83333333337214,-0.035,4.107
87,SIM,49.933333333348855,-0.035,4.107
87,SIM,50.03333333332557,-0.035,4.1071
87,SIM,50.133333333418705,-0.042,4.1068
87,SIM,50.23333333339542,-0.042,4.1068
87,SIM,50.33333333337214,-0.042,4.1069
87,SIM,50.433333333348855,-0.0797,4.1055
87,SIM,50.53333333332557,-0.0798,4.1055
87,SIM,50.633333333418705,-0.0799,4.1055
87,SIM,50.73333333339542,-0.09,4.1053
87,SIM,50.83333333337214,-0.09,4.1051
87,SIM,50.933333333348855,-0.09,4.1052
87,SIM,51.03333333332557,-0.09,4.1052
87,SIM,51.133333333418705,-0.097,4.1049
87,SIM,51.23333333339542,-0.097,4.105
87,SIM,51.33333333337214,-0.097,4.1049
87,SIM,51.433333333348855,-0.1396,4.1035
87,SIM,51.53333333332557,-0.1398,4.1034
87,SIM,51.633333333418705,-0.1398,4.1034
87,SIM,51.73333333339542,-0.15,4.103
87,SIM,51.83333333337214,-0.15,4.103
87,SIM,51.933333333348855,-0.15,4.1031
87,SIM,52.03333333332557,-0.15,4.1031
87,SIM,52.133333333418705,-0.153,4.1029
87,SIM,52.23333333339542,-0.153,4.1029
87,SIM,52.33333333337214,-0.153,4.1029
87,SIM,52.433333333348855,-0.1709,4.1023
87,SIM,52.53333333332557,-0.171,4.1022
87,SIM,52.633333333418705,-0.171,4.1022
87,SIM,52.73333333339542,-0.175,4.1021
87,SIM,52.83333333337214,-0.175,4.1021
87,SIM,52.933333333348855,-0.175,4.1022
87,SIM,53.03333333332557,-0.175,4.1022
87,SIM,53.133333333418705,-0.175,4.1022
87,SIM,53.23333333339542,-0.175,4.1022
87,SIM,53.33333333337214,-0.175,4.1021
87,SIM,53.433333333348855,-0.1664,4.1025
87,SIM,53.53333333332557,-0.1663,4.1025
87,SIM,53.633333333418705,-0.1662,4.1025
87,SIM,53.73333333339542,-0.164,4.1025
87,SIM,53.83333333337214,-0.164,4.1026
87,SIM,53.933333333348855,-0.164,4.1025
87,SIM,54.03333333332557,-0.164,4.1024
87,SIM,54.133333333418705,-0.164,4.1026
87,SIM,54.23333333339542,-0.164,4.1025
87,SIM,54.33333333337214,-0.164,4.1025
87,SIM,54.433333333348855,-0.161,4.1026
87,SIM,54.53333333332557,-0.161,4.1026
87,SIM,54.633333333418705,-0.161,4.1025
87,SIM,54.73333333339542,-0.16,4.1025
87,SIM,54.83333333337214,-0.16,4.1027
87,SIM,54.933333333348855,-0.16,4.1026
87,SIM,55.03333333332557,-0.16,4.1026
87,SIM,55.133333333418705,-0.161,4.1026
87,SIM,55.23333333339542,-0.161,4.1026
87,SIM,55.33333333337214,-0.161,4.1026
87,SIM,55.433333333348855,-0.172,4.1022
87,SIM,55.53333333332557,-0.172,4.1021
87,SIM,55.633333333418705,-0.172,4.1021
87,SIM,55.73333333339542,-0.1749,4.102
87,SIM,55.83333333337214,-0.1749,4.1021
87,SIM,55.933333333348855,-0.175,4.1021
87,SIM,56.03333333332557,-0.175,4.1021
87,SIM,56.133333333418705,-0.2239,4.1004
87,SIM,56.23333333339542,-0.2239,4.1003
87,SIM,56.33333333337214,-0.2239,4.1003
87,SIM,56.433333333348855,-0.211,4.1007
87,SIM,56.53333333332557,-0.211,4.1007
87,SIM,56.633333333418705,-0.211,4.1007
87,SIM,56.73333333339542,-0.206,4.1008
87,SIM,56.83333333337214,-0.206,4.1009
87,SIM,56.933333333348855,-0.206,4.1009
87,SIM,57.03333333332557,-0.206,4.1009
87,SIM,57.133333333418705,-0.203,4.101
87,SIM,57.23333333339542,-0.203,4.101
87,SIM,57.33333333337214,-0.203,4.101
87,SIM,57.433333333348855,-0.178,4.1018
87,SIM,57.53333333332557,-0.178,4.1018
87,SIM,57.633333333418705,-0.178,4.1019
87,SIM,57.73333333339542,-0.1761,4.1019
87,SIM,57.83333333337214,-0.176,4.1019
87,SIM,57.933333333348855,-0.176,4.1019
87,SIM,58.03333333332557,-0.176,4.102
87,SIM,58.133333333418705,-0.174,4.102
87,SIM,58.23333333339542,-0.174,4.102
87,SIM,58.33333333337214,-0.174,4.102
87,SIM,58.433333333348855,-0.148,4.1029
87,SIM,58.53333333332557,-0.148,4.103
87,SIM,58.633333333418705,-0.148,4.103
87,SIM,58.73333333339542,-0.143,4.1032
87,SIM,58.83333333337214,-0.143,4.1031
87,SIM,58.933333333348855,-0.143,4.1031
87,SIM,59.03333333332557,-0.143,4.1031
87,SIM,59.133333333418705,-0.143,4.1031
87,SIM,59.23333333339542,-0.143,4.1032
87,SIM,59.33333333337214,-0.143,4.1031
87,SIM,59.433333333348855,-0.133,4.1035
87,SIM,59.53333333332557,-0.133,4.1035
87,SIM,59.633333333418705,-0.133,4.1035
87,SIM,59.73333333339542,-0.132,4.1036
87,SIM,59.83333333337214,-0.132,4.1035
87,SIM,59.933333333348855,-0.132,4.1035
87,SIM,60.03333333332557,-0.132,4.1035
87,SIM,60.133333333418705,-0.1358,4.1034
87,SIM,60.23333333339542,-0.1359,4.1034
87,SIM,60.33333333337214,-0.1359,4.1034
87,SIM,60.433333333348855,-0.162,4.1025
87,SIM,60.53333333332557,-0.162,4.1026
87,SIM,60.633333333418705,-0.162,4.1026
87,SIM,60.73333333339542,-0.167,4.1023
87,SIM,60.83333333337214,-0.167,4.1024
87,SIM,60.933333333348855,-0.167,4.1023
87,SIM,61.03333333332557,-0.167,4.1023
87,SIM,61.133333333418705,-0.1689,4.1023
87,SIM,61.23333333339542,-0.1689,4.1023
87,SIM,61.33333333337214,-0.1689,4.1022
87,SIM,61.433333333348855,-0.2156,4.1006
87,SIM,61.53333333332557,-0.2158,4.1007
87,SIM,61.633333333418705,-0.2158,4.1006
87,SIM,61.73333333339542,-0.209,4.1008
87,SIM,61.83333333337214,-0.209,4.1008
87,SIM,61.933333333348855,-0.209,4.1008
87,SIM,62.03333333332557,-0.209,4.1009
87,SIM,62.133333333418705,-0.205,4.1009
87,SIM,62.23333333339542,-0.205,4.1009
87,SIM,62.33333333337214,-0.205,4.1009
87,SIM,62.433333333348855,-0.205,4.1009
87,SIM,62.53333333332557,-0.205,4.1009
87,SIM,62.633333333418705,-0.205,4.1009
87,SIM,62.73333333339542,-0.205,4.1009
87,SIM,62.83333333337214,-0.205,4.101
87,SIM,62.933333333348855,-0.205,4.1009
87,SIM,63.03333333332557,-0.205,4.1009
87,SIM,63.133333333418705,-0.205,4.1009
87,SIM,63.23333333339542,-0.205,4.1009
87,SIM,63.33333333337214,-0.205,4.1009
87,SIM,63.433333333348855,-0.2097,4.1008
87,SIM,63.53333333332557,-0.2098,4.1007
87,SIM,63.633333333418705,-0.2099,4.1007
87,SIM,63.73333333339542,-0.212,4.1006
87,SIM,63.83333333337214,-0.212,4.1006
87,SIM,63.933333333348855,-0.212,4.1006
87,SIM,64.03333333332557,-0.212,4.1006
87,SIM,64.1333333334187,-0.212,4.1006
87,SIM,64.23333333339542,-0.212,4.1006
87,SIM,64.33333333337214,-0.212,4.1006
87,SIM,64.43333333334886,-0.2199,4.1004
87,SIM,64.53333333332557,-0.2199,4.1003
87,SIM,64.6333333334187,-0.2199,4.1003
