Step,Step Type,"t,s","I,A","U,V"
91,SIM,8.633333325735293,-0.18,3.6818
91,SIM,8.733333326992579,-0.18,3.6818
91,SIM,8.833333327784203,-0.18,3.6819
91,SIM,8.933333328925073,-0.18,3.6818
91,SIM,9.033333330182359,-0.18,3.6818
91,SIM,9.133333331206813,-0.18,3.6817
91,SIM,9.233333332114853,-0.18,3.6818
91,SIM,9.3333333323244,-0.18,3.6818
91,SIM,9.433333332417533,-0.18,3.6817
91,SIM,9.53333333262708,-0.18,3.6818
91,SIM,9.633333332603797,-0.18,3.6818
91,SIM,9.733333332580514,-0.18,3.6817
91,SIM,9.833333333022892,-0.18,3.6817
91,SIM,9.93333333299961,-0.18,3.6817
91,SIM,10.033333332976326,-0.18,3.6817
91,SIM,10.133333333185874,-0.18,3.6816
91,SIM,10.233333333395422,-0.18,3.6816
91,SIM,10.333333333372138,-0.18,3.6816
91,SIM,10.433333333348855,-0.18,3.6816
91,SIM,10.533333333325572,-0.18,3.6816
91,SIM,10.633333333418705,-0.18,3.6816
91,SIM,10.733333333395422,-0.18,3.6816
91,SIM,10.833333333372138,-0.18,3.6816
91,SIM,10.933333333348855,-0.18,3.6816
91,SIM,11.033333333325572,-0.18,3.6816
91,SIM,11.133333333418705,-0.18,3.6816
91,SIM,11.233333333395422,-0.18,3.6815
91,SIM,11.333333333372138,-0.18,3.6815
91,SIM,11.433333333348855,-0.18,3.6816
91,SIM,11.533333333325572,-0.18,3.6816
91,SIM,11.633333333418705,-0.18,3.6816
91,SIM,11.733333333395422,-0.1799,3.6815
91,SIM,11.833333333372138,-0.18,3.6815
91,SIM,11.933333333348855,-0.18,3.6815
91,SIM,12.033333333325572,-0.18,3.6815
91,SIM,12.133333333418705,-0.181,3.6815
91,SIM,12.233333333395422,-0.181,3.6815
91,SIM,12.333333333372138,-0.181,3.6815
91,SIM,12.433333333348855,-0.181,3.6815
91,SIM,12.533333333325572,-0.181,3.6814
91,SIM,12.633333333418705,-0.181,3.6815
91,SIM,12.733333333395422,-0.181,3.6814
91,SIM,12.833333333372138,-0.181,3.6814
91,SIM,12.933333333348855,-0.181,3.6814
91,SIM,13.033333333325572,-0.181,3.6814
91,SIM,13.133333333418705,-0.182,3.6814
91,SIM,13.233333333395422,-0.182,3.6813
91,SIM,13.333333333372138,-0.182,3.6814
91,SIM,13.433333333348855,-0.189,3.6812
91,SIM,13.533333333325572,-0.189,3.6811
91,SIM,13.633333333418705,-0.189,3.6811
91,SIM,13.733333333395422,-0.1986,3.6809
91,SIM,13.833333333372138,-0.1987,3.6808
91,SIM,13.933333333348855,-0.1988,3.6808
91,SIM,14.033333333325572,-0.1989,3.6808
91,SIM,14.133333333418705,-0.18,3.6813
91,SIM,14.233333333395422,-0.18,3.6814
91,SIM,14.333333333372138,-0.18,3.6813
91,SIM,14.433333333348855,-0.2539,3.679
91,SIM,14.533333333325572,-0.2539,3.6789
91,SIM,14.633333333418705,-0.2539,3.679
91,SIM,14.733333333395422,-0.2919,3.6777
91,SIM,14.833333333372138,-0.2919,3.6777
91,SIM,14.933333333348855,-0.2919,3.6777
91,SIM,15.033333333325572,-0.2919,3.6777
91,SIM,15.133333333418705,-0.3269,3.6765
91,SIM,15.233333333395422,-0.3269,3.6765
91,SIM,15.333333333372138,-0.327,3.6765
91,SIM,15.433333333348855,-0.3596,3.6753
91,SIM,15.533333333325572,-0.3598,3.6754
91,SIM,15.633333333418705,-0.3599,3.6753
91,SIM,15.733333333395422,-0.3959,3.6741
91,SIM,15.833333333372138,-0.3959,3.6741
91,SIM,15.933333333348855,-0.3959,3.674
91,SIM,16.033333333325572,-0.3959,3.674
91,SIM,16.133333333418705,-0.4349,3.6728
91,SIM,16.23333333339542,-0.4349,3.6727
91,SIM,16.33333333337214,-0.4349,3.6727
91,SIM,16.433333333348855,-0.4539,3.6719
91,SIM,16.533333333325572,-0.4539,3.6719
91,SIM,16.633333333418705,-0.454,3.6719
91,SIM,16.73333333339542,-0.472,3.6712
91,SIM,16.83333333337214,-0.472,3.6711
91,SIM,16.933333333348855,-0.472,3.6712
91,SIM,17.033333333325572,-0.472,3.6712
91,SIM,17.133333333418705,-0.4918,3.6705
91,SIM,17.23333333339542,-0.4919,3.6704
91,SIM,17.33333333337214,-0.4919,3.6705
91,SIM,17.433333333348855,-0.5509,3.6685
91,SIM,17.533333333325572,-0.5509,3.6685
91,SIM,17.633333333418705,-0.5509,3.6685
91,SIM,17.73333333339542,-0.5999,3.6668
91,SIM,17.83333333337214,-0.5999,3.6667
91,SIM,17.933333333348855,-0.5999,3.6667
91,SIM,18.033333333325572,-0.6,3.6667
91,SIM,18.133333333418705,-0.6419,3.6651
91,SIM,18.23333333339542,-0.642,3.6652
91,SIM,18.33333333337214,-0.642,3.6652
91,SIM,18.433333333348855,-0.7079,3.6629
91,SIM,18.533333333325572,-0.7079,3.663
91,SIM,18.633333333418705,-0.708,3.6629
91,SIM,18.73333333339542,-0.7698,3.6607
91,SIM,18.83333333337214,-0.7699,3.6609
91,SIM,18.933333333348855,-0.7699,3.6607
91,SIM,19.033333333325572,-0.7699,3.6607
91,SIM,19.133333333418705,-0.8289,3.6586
91,SIM,19.23333333339542,-0.8289,3.6586
91,SIM,19.33333333337214,-0.8289,3.6586
91,SIM,19.433333333348855,-0.769,3.6604
91,SIM,19.533333333325572,-0.769,3.6603
91,SIM,19.633333333418705,-0.769,3.6603
91,SIM,19.73333333339542,-0.758,3.6606
91,SIM,19.83333333337214,-0.758,3.6606
91,SIM,19.933333333348855,-0.758,3.6605
91,SIM,20.033333333325572,-0.758,3.6604
91,SIM,20.133333333418705,-0.7749,3.6598
91,SIM,20.23333333339542,-0.775,3.6599
91,SIM,20.33333333337214,-0.775,3.6598
91,SIM,20.433333333348855,-0.6161,3.6647
91,SIM,20.533333333325572,-0.6161,3.6647
91,SIM,20.633333333418705,-0.6161,3.6647
91,SIM,20.73333333339542,-0.5261,3.6676
91,SIM,20.83333333337214,-0.5261,3.6675
91,SIM,20.933333333348855,-0.526,3.6676
91,SIM,21.033333333325572,-0.526,3.6676
91,SIM,21.133333333418705,-0.481,3.669
91,SIM,21.23333333339542,-0.481,3.6691
91,SIM,21.33333333337214,-0.481,3.669
91,SIM,21.433333333348855,-0.393,3.6719
91,SIM,21.533333333325572,-0.393,3.6718
91,SIM,21.633333333418705,-0.393,3.6718
91,SIM,21.73333333339542,-0.3471,3.6734
91,SIM,21.83333333337214,-0.347,3.6733
91,SIM,21.933333333348855,-0.347,3.6734
91,SIM,22.033333333325572,-0.347,3.6734
91,SIM,22.133333333418705,-0.326,3.674
91,SIM,22.23333333339542,-0.326,3.674
91,SIM,22.33333333337214,-0.326,3.6741
91,SIM,22.433333333348855,-0.306,3.6748
91,SIM,22.533333333325572,-0.306,3.6748
91,SIM,22.633333333418705,-0.306,3.6748
91,SIM,22.73333333339542,-0.2941,3.6752
91,SIM,22.83333333337214,-0.2941,3.6752
91,SIM,22.933333333348855,-0.294,3.6752
91,SIM,23.033333333325572,-0.294,3.6752
91,SIM,23.133333333418705,-0.288,3.6754
91,SIM,23.23333333339542,-0.288,3.6754
91,SIM,23.33333333337214,-0.288,3.6754
91,SIM,23.433333333348855,-0.295,3.6752
91,SIM,23.533333333325572,-0.295,3.6752
91,SIM,23.633333333418705,-0.295,3.6751
91,SIM,23.73333333339542,-0.302,3.6749
91,SIM,23.83333333337214,-0.302,3.675
91,SIM,23.933333333348855,-0.302,3.675
91,SIM,24.033333333325572,-0.302,3.675
91,SIM,24.133333333418705,-0.3095,3.6747
91,SIM,24.23333333339542,-0.3097,3.6748
91,SIM,24.33333333337214,-0.3098,3.6747
91,SIM,24.433333333348855,-0.3585,3.6731
91,SIM,24.533333333325572,-0.3587,3.6732
91,SIM,24.633333333418705,-0.3588,3.6732
91,SIM,24.73333333339542,-0.3779,3.6725
91,SIM,24.83333333337214,-0.378,3.6724
91,SIM,24.933333333348855,-0.378,3.6724
91,SIM,25.033333333325572,-0.378,3.6724
91,SIM,25.133333333418705,-0.381,3.6723
91,SIM,25.23333333339542,-0.381,3.6723
91,SIM,25.33333333337214,-0.381,3.6723
91,SIM,25.433333333348855,-0.4399,3.6705
91,SIM,25.533333333325572,-0.44,3.6703
91,SIM,25.633333333418705,-0.44,3.6704
91,SIM,25.73333333339542,-0.4829,3.669
91,SIM,25.83333333337214,-0.483,3.6689
91,SIM,25.933333333348855,-0.483,3.6689
91,SIM,26.033333333325572,-0.483,3.6689
91,SIM,26.133333333418705,-0.5149,3.6678
91,SIM,26.23333333339542,-0.5149,3.6678
91,SIM,26.33333333337214,-0.5149,3.6677
91,SIM,26.433333333348855,-0.5459,3.6667
91,SIM,26.533333333325572,-0.5459,3.6667
91,SIM,26.633333333418705,-0.546,3.6666
91,SIM,26.73333333339542,-0.556,3.6663
91,SIM,26.83333333337214,-0.556,3.6662
91,SIM,26.933333333348855,-0.556,3.6662
91,SIM,27.033333333325572,-0.556,3.6662
91,SIM,27.133333333418705,-0.5567,3.666
91,SIM,27.23333333339542,-0.5568,3.666
91,SIM,27.33333333337214,-0.5569,3.6661
91,SIM,27.433333333348855,-0.6429,3.6633
91,SIM,27.533333333325572,-0.6429,3.6633
91,SIM,27.633333333418705,-0.643,3.6632
91,SIM,27.73333333339542,-0.6959,3.6614
91,SIM,27.83333333337214,-0.6959,3.6614
91,SIM,27.933333333348855,-0.6959,3.6613
91,SIM,28.033333333325572,-0.6959,3.6613
91,SIM,28.133333333418705,-0.7309,3.66
91,SIM,28.23333333339542,-0.7309,3.6601
91,SIM,28.33333333337214,-0.731,3.66
91,SIM,28.433333333348855,-0.7769,3.6584
91,SIM,28.533333333325572,-0.777,3.6584
91,SIM,28.633333333418705,-0.777,3.6584
91,SIM,28.73333333339542,-0.8096,3.6573
91,SIM,28.83333333337214,-0.8098,3.6573
91,SIM,28.933333333348855,-0.8098,3.6572
91,SIM,29.033333333325572,-0.8099,3.6571
91,SIM,29.133333333418705,-0.8349,3.6563
91,SIM,29.23333333339542,-0.835,3.6561
91,SIM,29.33333333337214,-0.835,3.6561
91,SIM,29.433333333348855,-0.839,3.6559
91,SIM,29.533333333325572,-0.839,3.6559
91,SIM,29.633333333418705,-0.839,3.6559
91,SIM,29.73333333339542,-0.85,3.6553
91,SIM,29.83333333337214,-0.85,3.6554
91,SIM,29.933333333348855,-0.85,3.6554
91,SIM,30.033333333325572,-0.85,3.6553
91,SIM,30.133333333418705,-0.8629,3.6549
91,SIM,30.23333333339542,-0.8629,3.6548
91,SIM,30.33333333337214,-0.8629,3.6548
91,SIM,30.433333333348855,-0.7991,3.6566
91,SIM,30.533333333325572,-0.799,3.6566
91,SIM,30.633333333418705,-0.799,3.6566
91,SIM,30.73333333339542,-0.775,3.6573
91,SIM,30.83333333337214,-0.775,3.6573
91,SIM,30.933333333348855,-0.775,3.6573
91,SIM,31.033333333325572,-0.775,3.6573
91,SIM,31.133333333418705,-0.772,3.6573
91,SIM,31.23333333339542,-0.772,3.6574
91,SIM,31.33333333337214,-0.772,3.6573
91,SIM,31.433333333348855,-0.6701,3.6605
91,SIM,31.533333333325572,-0.6701,3.6604
91,SIM,31.633333333418705,-0.67,3.6605
91,SIM,31.73333333339542,-0.6172,3.6621
91,SIM,31.83333333337214,-0.6171,3.6621
91,SIM,31.933333333348855,-0.6171,3.6622
91,SIM,32.03333333332557,-0.6171,3.6622
91,SIM,32.133333333418705,-0.591,3.663
91,SIM,32.23333333339542,-0.591,3.663
91,SIM,32.33333333337214,-0.591,3.663
91,SIM,32.433333333348855,-0.5341,3.6649
91,SIM,32.53333333332557,-0.534,3.6648
91,SIM,32.633333333418705,-0.534,3.6648
91,SIM,32.73333333339542,-0.505,3.6657
91,SIM,32.83333333337214,-0.505,3.6658
91,SIM,32.933333333348855,-0.505,3.6658
91,SIM,33.03333333332557,-0.505,3.6658
91,SIM,33.133333333418705,-0.4921,3.6662
91,SIM,33.23333333339542,-0.492,3.6662
91,SIM,33.33333333337214,-0.492,3.6662
91,SIM,33.433333333348855,-0.465,3.6671
91,SIM,33.53333333332557,-0.465,3.667
91,SIM,33.633333333418705,-0.465,3.667
91,SIM,33.73333333339542,-0.452,3.6675
91,SIM,33.83333333337214,-0.452,3.6674
91,SIM,33.933333333348855,-0.452,3.6674
91,SIM,34.03333333332557,-0.452,3.6674
91,SIM,34.133333333418705,-0.446,3.6677
91,SIM,34.23333333339542,-0.446,3.6677
91,SIM,34.33333333337214,-0.446,3.6677
91,SIM,34.433333333348855,-0.413,3.6688
91,SIM,34.53333333332557,-0.413,3.6687
91,SIM,34.633333333418705,-0.413,3.6687
91,SIM,34.73333333339542,-0.4001,3.6691
91,SIM,34.83333333337214,-0.4001,3.6691
91,SIM,34.933333333348855,-0.4,3.6692
91,SIM,35.03333333332557,-0.4,3.6691
91,SIM,35.133333333418705,-0.397,3.6692
91,SIM,35.23333333339542,-0.397,3.6692
91,SIM,35.33333333337214,-0.397,3.6692
91,SIM,35.433333333348855,-0.338,3.6711
91,SIM,35.53333333332557,-0.338,3.6711
91,SIM,35.633333333418705,-0.338,3.6711
91,SIM,35.73333333339542,-0.31,3.6721
91,SIM,35.83333333337214,-0.31,3.6721
91,SIM,35.933333333348855,-0.31,3.6721
91,SIM,36.03333333332557,-0.31,3.6721
91,SIM,36.133333333418705,-0.2961,3.6726
91,SIM,36.23333333339542,-0.2961,3.6725
91,SIM,36.33333333337214,-0.296,3.6726
91,SIM,36.433333333348855,-0.1862,3.676
91,SIM,36.53333333332557,-0.1861,3.676
91,SIM,36.633333333418705,-0.1861,3.6761
91,SIM,36.73333333339542,-0.18,3.6764
91,SIM,36.83333333337214,-0.18,3.6764
91,SIM,36.933333333348855,-0.18,3.6764
91,SIM,37.03333333332557,-0.18,3.6764
91,SIM,37.133333333418705,-0.18,3.6766
91,SIM,37.23333333339542,-0.18,3.6765
91,SIM,37.33333333337214,-0.18,3.6765
91,SIM,37.433333333348855,-0.117,3.6785
91,SIM,37.53333333332557,-0.117,3.6785
91,SIM,37.633333333418705,-0.117,3.6786
91,SIM,37.73333333339542,-0.102,3.6791
91,SIM,37.83333333337214,-0.102,3.6791
91,SIM,37.933333333348855,-0.102,3.6791
91,SIM,38.03333333332557,-0.102,3.6792
91,SIM,38.133333333418705,-0.097,3.6793
91,SIM,38.23333333339542,-0.097,3.6793
91,SIM,38.33333333337214,-0.097,3.6794
91,SIM,38.433333333348855,-0.036,3.6813
91,SIM,38.53333333332557,-0.036,3.6814
91,SIM,38.633333333418705,-0.036,3.6814
91,SIM,38.73333333339542,-0.026,3.6817
91,SIM,38.83333333337214,-0.026,3.6817
91,SIM,38.933333333348855,-0.026,3.6818
91,SIM,39.03333333332557,-0.026,3.6819
91,SIM,39.133333333418705,-0.0269,3.6819
91,SIM,39.23333333339542,-0.0269,3.6819
91,SIM,39.33333333337214,-0.027,3.6819
91,SIM,39.433333333348855,-0.028,3.6819
91,SIM,39.53333333332557,-0.028,3.6819
91,SIM,39.633333333418705,-0.028,3.6819
91,SIM,39.73333333339542,-0.031,3.6819
91,SIM,39.83333333337214,-0.031,3.6819
91,SIM,39.933333333348855,-0.031,3.6819
91,SIM,40.03333333332557,-0.031,3.682
91,SIM,40.133333333418705,-0.035,3.6819
91,SIM,40.23333333339542,-0.035,3.6819
91,SIM,40.33333333337214,-0.035,3.6819
91,SIM,40.433333333348855,-0.059,3.6812
91,SIM,40.53333333332557,-0.059,3.6813
91,SIM,40.633333333418705,-0.059,3.6812
91,SIM,40.73333333339542,-0.0659,3.681
91,SIM,40.83333333337214,-0.066,3.681
91,SIM,40.933333333348855,-0.066,3.681
91,SIM,41.03333333332557,-0.066,3.681
91,SIM,41.133333333418705,-0.07,3.6809
91,SIM,41.23333333339542,-0.07,3.6809
91,SIM,41.33333333337214,-0.07,3.6809
91,SIM,41.433333333348855,-0.072,3.6808
91,SIM,41.53333333332557,-0.072,3.6808
91,SIM,41.633333333418705,-0.072,3.6808
91,SIM,41.73333333339542,-0.0748,3.6808
91,SIM,41.83333333337214,-0.0749,3.6807
91,SIM,41.933333333348855,-0.0749,3.6808
91,SIM,42.03333333332557,-0.0749,3.6808
91,SIM,42.133333333418705,-0.076,3.6808
91,SIM,42.23333333339542,-0.076,3.6807
91,SIM,42.33333333337214,-0.076,3.6808
91,SIM,42.433333333348855,-0.041,3.6819
91,SIM,42.53333333332557,-0.041,3.6819
91,SIM,42.633333333418705,-0.041,3.6819
91,SIM,42.73333333339542,-0.038,3.6822
91,SIM,42.83333333337214,-0.038,3.682
91,SIM,42.933333333348855,-0.038,3.6821
91,SIM,43.03333333332557,-0.038,3.6821
91,SIM,43.133333333418705,-0.041,3.682
91,SIM,43.23333333339542,-0.041,3.682
91,SIM,43.33333333337214,-0.041,3.6821
91,SIM,43.433333333348855,-0.032,3.6824
91,SIM,43.53333333332557,-0.032,3.6823
91,SIM,43.633333333418705,-0.032,3.6823
91,SIM,43.73333333339542,-0.035,3.6822
91,SIM,43.83333333337214,-0.035,3.6822
91,SIM,43.933333333348855,-0.035,3.6823
91,SIM,44.03333333332557,-0.035,3.6823
91,SIM,44.133333333418705,-0.042,3.6821
91,SIM,44.23333333339542,-0.042,3.682
91,SIM,44.33333333337214,-0.042,3.6821
91,SIM,44.433333333348855,-0.08,3.6808
91,SIM,44.53333333332557,-0.08,3.681
91,SIM,44.633333333418705,-0.08,3.6809
91,SIM,44.73333333339542,-0.09,3.6806
91,SIM,44.83333333337214,-0.09,3.6806
91,SIM,44.933333333348855,-0.09,3.6806
91,SIM,45.03333333332557,-0.09,3.6806
91,SIM,45.133333333418705,-0.097,3.6804
91,SIM,45.23333333339542,-0.097,3.6804
91,SIM,45.33333333337214,-0.097,3.6804
91,SIM,45.433333333348855,-0.1399,3.6789
91,SIM,45.53333333332557,-0.14,3.6789
91,SIM,45.633333333418705,-0.14,3.679
91,SIM,45.73333333339542,-0.15,3.6786
91,SIM,45.83333333337214,-0.15,3.6786
91,SIM,45.933333333348855,-0.15,3.6786
91,SIM,46.03333333332557,-0.15,3.6787
91,SIM,46.133333333418705,-0.153,3.6786
91,SIM,46.23333333339542,-0.153,3.6786
91,SIM,46.33333333337214,-0.153,3.6785
91,SIM,46.433333333348855,-0.1708,3.678
91,SIM,46.53333333332557,-0.1709,3.6779
91,SIM,46.633333333418705,-0.1709,3.678
91,SIM,46.73333333339542,-0.175,3.6778
91,SIM,46.83333333337214,-0.175,3.6777
91,SIM,46.933333333348855,-0.175,3.6778
91,SIM,47.03333333332557,-0.175,3.6778
91,SIM,47.133333333418705,-0.175,3.6778
91,SIM,47.23333333339542,-0.175,3.6778
91,SIM,47.33333333337214,-0.175,3.6778
91,SIM,47.433333333348855,-0.166,3.678
91,SIM,47.53333333332557,-0.166,3.678
91,SIM,47.633333333418705,-0.166,3.678
91,SIM,47.73333333339542,-0.164,3.6782
91,SIM,47.83333333337214,-0.164,3.6781
91,SIM,47.933333333348855,-0.164,3.6781
91,SIM,48.03333333332557,-0.164,3.6781
91,SIM,48.133333333418705,-0.164,3.6781
91,SIM,48.23333333339542,-0.164,3.6782
91,SIM,48.33333333337214,-0.164,3.6781
91,SIM,48.433333333348855,-0.161,3.6781
91,SIM,48.53333333332557,-0.161,3.6781
91,SIM,48.633333333418705,-0.161,3.6782
91,SIM,48.73333333339542,-0.16,3.6782
91,SIM,48.83333333337214,-0.16,3.6782
91,SIM,48.933333333348855,-0.16,3.6782
91,SIM,49.03333333332557,-0.16,3.6782
91,SIM,49.133333333418705,-0.161,3.6782
91,SIM,49.23333333339542,-0.161,3.6782
91,SIM,49.33333333337214,-0.161,3.6782
91,SIM,49.433333333348855,-0.1719,3.6777
91,SIM,49.53333333332557,-0.1719,3.6779
91,SIM,49.633333333418705,-0.1719,3.6778
91,SIM,49.73333333339542,-0.175,3.6777
91,SIM,49.83333333337214,-0.175,3.6777
91,SIM,49.933333333348855,-0.175,3.6777
91,SIM,50.03333333332557,-0.175,3.6777
91,SIM,50.133333333418705,-0.2239,3.6761
91,SIM,50.23333333339542,-0.2239,3.6761
91,SIM,50.33333333337214,-0.2239,3.6761
91,SIM,50.433333333348855,-0.211,3.6765
91,SIM,50.53333333332557,-0.211,3.6766
91,SIM,50.633333333418705,-0.211,3.6765
91,SIM,50.73333333339542,-0.2062,3.6765
91,SIM,50.83333333337214,-0.2062,3.6767
91,SIM,50.933333333348855,-0.2061,3.6767
91,SIM,51.03333333332557,-0.2061,3.6766
91,SIM,51.133333333418705,-0.203,3.6767
91,SIM,51.23333333339542,-0.203,3.6767
91,SIM,51.33333333337214,-0.203,3.6767
91,SIM,51.433333333348855,-0.178,3.6775
91,SIM,51.53333333332557,-0.178,3.6776
91,SIM,51.633333333418705,-0.178,3.6776
91,SIM,51.73333333339542,-0.176,3.6776
91,SIM,51.83333333337214,-0.176,3.6776
91,SIM,51.933333333348855,-0.176,3.6776
91,SIM,52.03333333332557,-0.176,3.6776
91,SIM,52.133333333418705,-0.174,3.6776
91,SIM,52.23333333339542,-0.174,3.6776
91,SIM,52.33333333337214,-0.174,3.6776
91,SIM,52.433333333348855,-0.148,3.6785
91,SIM,52.53333333332557,-0.148,3.6786
91,SIM,52.633333333418705,-0.148,3.6785
91,SIM,52.73333333339542,-0.143,3.6787
91,SIM,52.83333333337214,-0.143,3.6786
91,SIM,52.933333333348855,-0.143,3.6787
91,SIM,53.03333333332557,-0.143,3.6787
91,SIM,53.133333333418705,-0.143,3.6787
91,SIM,53.23333333339542,-0.143,3.6786
91,SIM,53.33333333337214,-0.143,3.6787
91,SIM,53.433333333348855,-0.133,3.679
91,SIM,53.53333333332557,-0.133,3.6791
91,SIM,53.633333333418705,-0.133,3.679
91,SIM,53.73333333339542,-0.132,3.6791
91,SIM,53.83333333337214,-0.132,3.6791
91,SIM,53.933333333348855,-0.132,3.6791
91,SIM,54.03333333332557,-0.132,3.6791
91,SIM,54.133333333418705,-0.136,3.6789
91,SIM,54.23333333339542,-0.136,3.6789
91,SIM,54.33333333337214,-0.136,3.6789
91,SIM,54.433333333348855,-0.162,3.6781
91,SIM,54.53333333332557,-0.162,3.6782
91,SIM,54.633333333418705,-0.162,3.6781
91,SIM,54.73333333339542,-0.167,3.6779
91,SIM,54.83333333337214,-0.167,3.6779
91,SIM,54.933333333348855,-0.167,3.6779
91,SIM,55.03333333332557,-0.167,3.678
91,SIM,55.133333333418705,-0.1689,3.6778
91,SIM,55.23333333339542,-0.1689,3.6779
91,SIM,55.33333333337214,-0.1689,3.6779
91,SIM,55.433333333348855,-0.2159,3.6763
91,SIM,55.53333333332557,-0.2159,3.6764
91,SIM,55.633333333418705,-0.2159,3.6764
91,SIM,55.73333333339542,-0.209,3.6765
91,SIM,55.83333333337214,-0.209,3.6766
91,SIM,55.933333333348855,-0.209,3.6766
91,SIM,56.03333333332557,-0.209,3.6766
91,SIM,56.133333333418705,-0.205,3.6766
91,SIM,56.23333333339542,-0.205,3.6766
91,SIM,56.33333333337214,-0.205,3.6767
91,SIM,56.433333333348855,-0.205,3.6767
91,SIM,56.53333333332557,-0.205,3.6766
91,SIM,56.633333333418705,-0.205,3.6767
91,SIM,56.73333333339542,-0.205,3.6766
91,SIM,56.83333333337214,-0.205,3.6766
91,SIM,56.933333333348855,-0.205,3.6766
91,SIM,57.03333333332557,-0.205,3.6766
91,SIM,57.133333333418705,-0.205,3.6766
91,SIM,57.23333333339542,-0.205,3.6766
91,SIM,57.33333333337214,-0.205,3.6766
91,SIM,57.433333333348855,-0.21,3.6765
91,SIM,57.53333333332557,-0.21,3.6765
91,SIM,57.633333333418705,-0.21,3.6765
91,SIM,57.73333333339542,-0.212,3.6764
91,SIM,57.83333333337214,-0.212,3.6764
91,SIM,57.933333333348855,-0.212,3.6764
91,SIM,58.03333333332557,-0.212,3.6764
91,SIM,58.133333333418705,-0.212,3.6763
91,SIM,58.23333333339542,-0.212,3.6764
91,SIM,58.33333333337214,-0.212,3.6763
91,SIM,58.433333333348855,-0.2199,3.676
91,SIM,58.53333333332557,-0.2199,3.6761
