Step,Step Type,"t,s","I,A","U,V"
55,CC DChg,0.0,-1.6987,3.5038
55,CC DChg,1.2222222221898846,-1.6987,3.5038
55,CC DChg,2.4444444443797693,-1.6988,3.5032
55,CC DChg,3.6666666666278616,-1.6991,3.5028
55,CC DChg,4.888888888817746,-1.6992,3.5021
55,CC DChg,6.111111111124046,-1.6993,3.5015
55,CC DChg,7.333333333255723,-1.6994,3.501
55,CC DChg,7.535353535262402,-1.6995,3.5007
55,CC DChg,7.737373737327289,-1.6995,3.5003
55,CC DChg,7.939393939333968,-1.6995,3.5
55,CC DChg,8.14141414128244,-1.6996,3.4997
55,CC DChg,8.343434343347326,-1.6996,3.4994
55,CC DChg,8.545454545412213,-1.6996,3.4991
55,CC DChg,8.747474747418892,-1.6996,3.4989
55,CC DChg,8.94949494942557,-1.6996,3.4986
55,CC DChg,9.15151515143225,-1.6996,3.4984
55,CC DChg,9.353535353497136,-1.6996,3.4982
55,CC DChg,9.462809917284176,-1.6997,3.498
55,CC DChg,9.572084481129423,-1.6997,3.4977
55,CC DChg,9.681359045032877,-1.6997,3.4976
55,CC DChg,9.79063360876171,-1.6997,3.4973
55,CC DChg,9.899908172606956,-1.6997,3.4971
55,CC DChg,10.009182736393996,-1.6997,3.4969
55,CC DChg,10.11845730029745,-1.6997,3.4968
55,CC DChg,10.227731864026282,-1.6997,3.4965
55,CC DChg,10.337006427929737,-1.6997,3.4964
55,CC DChg,10.446280991658568,-1.6997,3.4962
55,CC DChg,10.547124133910984,-1.6997,3.496
55,CC DChg,10.647967275988776,-1.6997,3.4958
55,CC DChg,10.748810418182984,-1.6997,3.4957
55,CC DChg,10.849653560318984,-1.6998,3.4955
55,CC DChg,10.950496702513192,-1.6998,3.4953
55,CC DChg,11.0513398447074,-1.6998,3.4952
55,CC DChg,11.1521829868434,-1.6998,3.495
55,CC DChg,11.2530261289794,-1.6998,3.4949
55,CC DChg,11.353869271173608,-1.6998,3.4947
55,CC DChg,11.454712413309608,-1.6998,3.4946
55,CC DChg,11.554789062589407,-1.6998,3.4944
55,CC DChg,11.654865711927414,-1.6998,3.4943
55,CC DChg,11.754942361207213,-1.6998,3.4941
55,CC DChg,11.855019010487013,-1.6998,3.494
55,CC DChg,11.955095659766812,-1.6998,3.4939
55,CC DChg,12.055172309104819,-1.6998,3.4937
55,CC DChg,12.15524895832641,-1.6998,3.4935
55,CC DChg,12.25532560760621,-1.6998,3.4934
55,CC DChg,12.355402256944217,-1.6998,3.4932
55,CC DChg,12.455478906224016,-1.6998,3.4931
55,CC DChg,12.555485874356236,-1.6998,3.493
55,CC DChg,12.655492842430249,-1.6998,3.4929
55,CC DChg,12.755499810620677,-1.6998,3.4927
55,CC DChg,12.85550677869469,-1.6999,3.4926
55,CC DChg,12.95551374682691,-1.6999,3.4925
55,CC DChg,13.055520714900922,-1.6999,3.4923
55,CC DChg,13.155527683033142,-1.6999,3.4922
55,CC DChg,13.255534651165362,-1.6999,3.4921
55,CC DChg,13.355541619297583,-1.6999,3.4919
55,CC DChg,13.455548587429803,-1.6999,3.4918
55,CC DChg,13.555549220822286,-1.6999,3.4917
55,CC DChg,13.655549854331184,-1.6999,3.4916
55,CC DChg,13.755550487781875,-1.6999,3.4915
55,CC DChg,13.855551121232565,-1.6999,3.4913
55,CC DChg,13.955551754683256,-1.6999,3.4912
55,CC DChg,14.055552388192154,-1.6999,3.4911
55,CC DChg,14.155553021584637,-1.6999,3.491
55,CC DChg,14.255553655093536,-1.6999,3.4908
55,CC DChg,14.355554288486019,-1.6999,3.4907
55,CC DChg,14.455554922053125,-1.6999,3.4906
55,CC DChg,14.555554979655426,-1.6999,3.4905
55,CC DChg,14.65555503719952,-1.6999,3.4904
55,CC DChg,14.75555509480182,-1.6999,3.4903
55,CC DChg,14.855555152404122,-1.6999,3.4901
55,CC DChg,14.955555210006423,-1.6999,3.49
55,CC DChg,15.055555267608725,-1.6999,3.4899
55,CC DChg,15.155555325211026,-1.6999,3.4898
55,CC DChg,15.25555538275512,-1.6999,3.4897
55,CC DChg,15.35555544035742,-1.6999,3.4896
55,CC DChg,15.455555497901514,-1.6999,3.4895
55,CC DChg,15.55555550311692,-1.6999,3.4894
55,CC DChg,15.655555508390535,-1.6999,3.4893
55,CC DChg,15.755555513605941,-1.6999,3.4892
55,CC DChg,15.855555518821348,-1.6999,3.4891
55,CC DChg,15.955555524094962,-1.6999,3.4889
55,CC DChg,16.055555529310368,-1.6999,3.4888
55,CC DChg,16.155555534583982,-1.6999,3.4887
55,CC DChg,16.25555553979939,-1.6999,3.4886
55,CC DChg,16.355555545014795,-1.6999,3.4885
55,CC DChg,16.45555555028841,-1.6999,3.4884
55,CC DChg,16.555555550788995,-1.6999,3.4882
55,CC DChg,16.655555551231373,-1.6999,3.4881
55,CC DChg,16.75555555173196,-1.6999,3.488
55,CC DChg,16.855555552232545,-1.6999,3.4879
55,CC DChg,16.955555552674923,-1.6999,3.4878
55,CC DChg,17.0555555531173,-1.6999,3.4877
55,CC DChg,17.155555553617887,-1.6999,3.4876
55,CC DChg,17.255555554060265,-1.6999,3.4875
55,CC DChg,17.35555555461906,-1.6999,3.4874
55,CC DChg,17.45555555500323,-1.6999,3.4873
55,CC DChg,17.555555555038154,-1.6999,3.4872
55,CC DChg,17.655555555131286,-1.6999,3.4871
55,CC DChg,17.75555555516621,-1.6999,3.487
55,CC DChg,17.855555555201136,-1.6999,3.4869
55,CC DChg,17.955555555177853,-1.6999,3.4868
55,CC DChg,18.055555555270985,-1.6999,3.4867
55,CC DChg,18.15555555530591,-1.6999,3.4866
55,CC DChg,18.255555555340834,-1.6999,3.4865
55,CC DChg,18.355555555433966,-1.6999,3.4864
55,CC DChg,18.4555555555271,-1.6999,3.4863
55,CC DChg,18.555555555503815,-1.6999,3.4862
55,CC DChg,18.655555555480532,-1.6999,3.4861
55,CC DChg,18.755555555515457,-1.6999,3.486
55,CC DChg,18.855555555492174,-1.6999,3.4859
55,CC DChg,18.9555555555271,-1.6999,3.4858
55,CC DChg,19.055555555503815,-1.6999,3.4857
55,CC DChg,19.155555555480532,-1.6999,3.4856
55,CC DChg,19.255555555515457,-1.6999,3.4855
55,CC DChg,19.355555555492174,-1.6999,3.4854
55,CC DChg,19.4555555555271,-1.6999,3.4852
55,CC DChg,19.555555555503815,-1.6999,3.4852
55,CC DChg,19.655555555480532,-1.6999,3.4851
55,CC DChg,19.755555555515457,-1.6999,3.485
55,CC DChg,19.855555555492174,-1.6999,3.4849
55,CC DChg,19.9555555555271,-1.6999,3.4848
55,CC DChg,20.055555555503815,-1.6999,3.4847
55,CC DChg,20.155555555480532,-1.6999,3.4846
55,CC DChg,20.255555555515457,-1.6999,3.4845
55,CC DChg,20.355555555492174,-1.6999,3.4844
55,CC DChg,20.4555555555271,-1.6999,3.4843
55,CC DChg,20.555555555503815,-1.6999,3.4842
55,CC DChg,20.655555555480532,-1.6999,3.4841
55,CC DChg,20.755555555515457,-1.6999,3.4841
55,CC DChg,20.855555555492174,-1.6999,3.484
55,CC DChg,20.9555555555271,-1.6999,3.4839
55,CC DChg,21.055555555503815,-1.6999,3.4838
55,CC DChg,21.155555555480532,-1.6999,3.4836
55,CC DChg,21.255555555515457,-1.6999,3.4836
55,CC DChg,21.355555555492174,-1.6999,3.4834
55,CC DChg,21.4555555555271,-1.6999,3.4833
55,CC DChg,21.555555555503815,-1.6999,3.4833
55,CC DChg,21.655555555480532,-1.6999,3.4832
55,CC DChg,21.755555555515457,-1.6999,3.4831
55,CC DChg,21.855555555492174,-1.6999,3.483
55,CC DChg,21.9555555555271,-1.6999,3.4829
55,CC DChg,22.055555555503815,-1.6999,3.4828
55,CC DChg,22.155555555480532,-1.6999,3.4827
55,CC DChg,22.255555555515457,-1.6999,3.4826
55,CC DChg,22.355555555492174,-1.6999,3.4825
55,CC DChg,22.4555555555271,-1.6999,3.4825
55,CC DChg,22.555555555503815,-1.6999,3.4824
55,CC DChg,22.655555555480532,-1.6999,3.4823
55,CC DChg,22.755555555515457,-1.6999,3.4822
55,CC DChg,22.855555555492174,-1.6999,3.4821
55,CC DChg,22.9555555555271,-1.6999,3.482
55,CC DChg,23.055555555503815,-1.6999,3.4819
55,CC DChg,23.155555555480532,-1.6999,3.4818
55,CC DChg,23.255555555515457,-1.6999,3.4818
55,CC DChg,23.355555555492174,-1.6999,3.4817
55,CC DChg,23.4555555555271,-1.6999,3.4816
55,CC DChg,23.555555555503815,-1.6999,3.4815
55,CC DChg,23.655555555480532,-1.6999,3.4814
55,CC DChg,23.755555555515457,-1.6999,3.4813
55,CC DChg,23.855555555492174,-1.6999,3.4812
55,CC DChg,23.9555555555271,-1.6999,3.4811
55,CC DChg,24.055555555503815,-1.6999,3.481
55,CC DChg,24.155555555480532,-1.6999,3.481
55,CC DChg,24.255555555515457,-1.6999,3.4809
55,CC DChg,24.355555555492174,-1.6999,3.4808
55,CC DChg,24.4555555555271,-1.6999,3.4807
55,CC DChg,24.555555555503815,-1.6999,3.4806
55,CC DChg,24.655555555480532,-1.6999,3.4805
55,CC DChg,24.755555555515457,-1.6999,3.4805
55,CC DChg,24.855555555492174,-1.6999,3.4804
55,CC DChg,24.9555555555271,-1.6999,3.4803
55,CC DChg,25.055555555503815,-1.6999,3.4802
55,CC DChg,25.155555555480532,-1.6999,3.4801
55,CC DChg,25.255555555515457,-1.6999,3.48
55,CC DChg,25.355555555492174,-1.6999,3.48
55,CC DChg,25.4555555555271,-1.6999,3.4799
55,CC DChg,25.555555555503815,-1.6999,3.4798
55,CC DChg,25.655555555480532,-1.6999,3.4797
55,CC DChg,25.755555555515457,-1.6999,3.4796
55,CC DChg,25.855555555492174,-1.6999,3.4795
55,CC DChg,25.9555555555271,-1.6999,3.4795
55,CC DChg,26.055555555503815,-1.6999,3.4794
55,CC DChg,26.155555555480532,-1.6998,3.4793
55,CC DChg,26.255555555515457,-1.6998,3.4792
55,CC DChg,26.355555555492174,-1.6998,3.4791
55,CC DChg,26.4555555555271,-1.6998,3.479
55,CC DChg,26.555555555503815,-1.6998,3.479
55,CC DChg,26.655555555480532,-1.6998,3.4788
55,CC DChg,26.755555555515457,-1.6998,3.4788
55,CC DChg,26.855555555492174,-1.6998,3.4787
55,CC DChg,26.9555555555271,-1.6998,3.4786
55,CC DChg,27.055555555503815,-1.6998,3.4785
55,CC DChg,27.155555555480532,-1.6998,3.4785
55,CC DChg,27.255555555515457,-1.6998,3.4784
55,CC DChg,27.355555555492174,-1.6998,3.4783
55,CC DChg,27.4555555555271,-1.6998,3.4782
55,CC DChg,27.555555555503815,-1.6998,3.4782
55,CC DChg,27.655555555480532,-1.6998,3.4781
55,CC DChg,27.755555555515457,-1.6998,3.478
55,CC DChg,27.855555555492174,-1.6998,3.4779
55,CC DChg,27.9555555555271,-1.6998,3.4779
55,CC DChg,28.055555555503815,-1.6998,3.4778
55,CC DChg,28.155555555480532,-1.6998,3.4777
55,CC DChg,28.255555555515457,-1.6998,3.4776
55,CC DChg,28.355555555492174,-1.6998,3.4775
55,CC DChg,28.4555555555271,-1.6998,3.4774
55,CC DChg,28.555555555503815,-1.6998,3.4773
55,CC DChg,28.655555555480532,-1.6998,3.4773
55,CC DChg,28.755555555515457,-1.6998,3.4772
55,CC DChg,28.855555555492174,-1.6998,3.4771
55,CC DChg,28.9555555555271,-1.6998,3.477
55,CC DChg,29.055555555503815,-1.6998,3.4769
55,CC DChg,29.155555555480532,-1.6998,3.4768
55,CC DChg,29.255555555515457,-1.6998,3.4768
55,CC DChg,29.355555555492174,-1.6998,3.4767
55,CC DChg,29.4555555555271,-1.6998,3.4766
55,CC DChg,29.555555555503815,-1.6998,3.4765
55,CC DChg,29.655555555480532,-1.6998,3.4765
55,CC DChg,29.755555555515457,-1.6998,3.4764
55,CC DChg,29.855555555492174,-1.6998,3.4763
55,CC DChg,29.9555555555271,-1.6998,3.4762
55,CC DChg,30.055555555503815,-1.6998,3.4761
55,CC DChg,30.155555555480532,-1.6998,3.476
55,CC DChg,30.255555555515457,-1.6998,3.476
55,CC DChg,30.355555555492174,-1.6998,3.4759
55,CC DChg,30.4555555555271,-1.6998,3.4758
55,CC DChg,30.555555555503815,-1.6998,3.4758
55,CC DChg,30.655555555480532,-1.6998,3.4757
55,CC DChg,30.755555555515457,-1.6998,3.4756
55,CC DChg,30.855555555492174,-1.6998,3.4755
55,CC DChg,30.9555555555271,-1.6998,3.4754
55,CC DChg,31.055555555503815,-1.6998,3.4754
55,CC DChg,31.155555555480532,-1.6998,3.4753
55,CC DChg,31.255555555515457,-1.6998,3.4752
55,CC DChg,31.355555555492174,-1.6998,3.4752
55,CC DChg,31.4555555555271,-1.6998,3.4751
55,CC DChg,31.555555555503815,-1.6998,3.475
55,CC DChg,31.655555555480532,-1.6998,3.4749
55,CC DChg,31.755555555515457,-1.6998,3.4749
55,CC DChg,31.855555555492174,-1.6998,3.4748
55,CC DChg,31.9555555555271,-1.6998,3.4747
55,CC DChg,32.055555555503815,-1.6998,3.4747
55,CC DChg,32.15555555548053,-1.6998,3.4746
55,CC DChg,32.25555555551546,-1.6998,3.4745
55,CC DChg,32.355555555492174,-1.6998,3.4744
55,CC DChg,32.4555555555271,-1.6998,3.4743
55,CC DChg,32.555555555503815,-1.6998,3.4743
55,CC DChg,32.65555555548053,-1.6998,3.4742
55,CC DChg,32.75555555551546,-1.6998,3.4741
55,CC DChg,32.855555555492174,-1.6998,3.4741
55,CC DChg,32.9555555555271,-1.6998,3.474
55,CC DChg,33.055555555503815,-1.6998,3.4739
55,CC DChg,33.15555555548053,-1.6998,3.4738
55,CC DChg,33.25555555551546,-1.6998,3.4738
55,CC DChg,33.355555555492174,-1.6998,3.4737
55,CC DChg,33.4555555555271,-1.6998,3.4736
55,CC DChg,33.555555555503815,-1.6998,3.4736
55,CC DChg,33.65555555548053,-1.6998,3.4735
55,CC DChg,33.75555555551546,-1.6998,3.4734
55,CC DChg,33.855555555492174,-1.6998,3.4733
55,CC DChg,33.9555555555271,-1.6998,3.4733
55,CC DChg,34.055555555503815,-1.6998,3.4732
55,CC DChg,34.15555555548053,-1.6998,3.4731
55,CC DChg,34.25555555551546,-1.6998,3.473
55,CC DChg,34.355555555492174,-1.6998,3.473
55,CC DChg,34.4555555555271,-1.6998,3.4729
55,CC DChg,34.555555555503815,-1.6998,3.4728
55,CC DChg,34.65555555548053,-1.6998,3.4727
55,CC DChg,34.75555555551546,-1.6998,3.4727
55,CC DChg,34.855555555492174,-1.6998,3.4726
55,CC DChg,34.9555555555271,-1.6998,3.4725
55,CC DChg,35.055555555503815,-1.6998,3.4725
55,CC DChg,35.15555555548053,-1.6998,3.4724
55,CC DChg,35.25555555551546,-1.6998,3.4724
55,CC DChg,35.355555555492174,-1.6998,3.4723
55,CC DChg,35.4555555555271,-1.6998,3.4722
55,CC DChg,35.555555555503815,-1.6998,3.4721
55,CC DChg,35.65555555548053,-1.6998,3.4721
55,CC DChg,35.75555555551546,-1.6998,3.472
55,CC DChg,35.855555555492174,-1.6998,3.472
55,CC DChg,35.9555555555271,-1.6998,3.4719
55,CC DChg,36.055555555503815,-1.6998,3.4718
55,CC DChg,36.15555555548053,-1.6998,3.4718
55,CC DChg,36.25555555551546,-1.6998,3.4716
55,CC DChg,36.355555555492174,-1.6998,3.4716
