Step,Step Type,"t,s","I,A","U,V"
57,CC DChg,9.499835455906577,-1.6998,3.542
57,CC DChg,9.59985191031592,-1.6998,3.5419
57,CC DChg,9.699868364725262,-1.6998,3.5419
57,CC DChg,9.799884819076397,-1.6998,3.5418
57,CC DChg,9.899901273485739,-1.6998,3.5417
57,CC DChg,9.999917728011496,-1.6999,3.5415
57,CC DChg,10.099934182420839,-1.6999,3.5414
57,CC DChg,10.199950636771973,-1.6999,3.5414
57,CC DChg,10.299967091181315,-1.6999,3.5413
57,CC DChg,10.399983545590658,-1.6999,3.5412
57,CC DChg,10.49998504150426,-1.6999,3.541
57,CC DChg,10.599986537301447,-1.6999,3.5409
57,CC DChg,10.69998803321505,-1.6999,3.5408
57,CC DChg,10.799989529012237,-1.6999,3.5407
57,CC DChg,10.899991024867631,-1.6999,3.5407
57,CC DChg,10.999992520723026,-1.6999,3.5405
57,CC DChg,11.099994016578421,-1.6999,3.5404
57,CC DChg,11.199995512375608,-1.6999,3.5404
57,CC DChg,11.29999700828921,-1.6999,3.5403
57,CC DChg,11.399998504144605,-1.6999,3.5402
57,CC DChg,11.499998640152626,-1.6999,3.5401
57,CC DChg,11.599998776102439,-1.6999,3.54
57,CC DChg,11.699998912110459,-1.6999,3.5399
57,CC DChg,11.79999904811848,-1.6999,3.5398
57,CC DChg,11.899999184068292,-1.6999,3.5397
57,CC DChg,11.999999320076313,-1.6999,3.5397
57,CC DChg,12.099999456026126,-1.6999,3.5396
57,CC DChg,12.199999591975939,-1.6999,3.5395
57,CC DChg,12.299999727983959,-1.6999,3.5394
57,CC DChg,12.39999986399198,-1.6999,3.5393
57,CC DChg,12.499999876425136,-1.6999,3.5392
57,CC DChg,12.599999888800085,-1.6999,3.5391
57,CC DChg,12.699999901058618,-1.6999,3.539
57,CC DChg,12.799999913433567,-1.6999,3.5389
57,CC DChg,12.899999925808515,-1.6999,3.5388
57,CC DChg,12.999999938183464,-1.6999,3.5388
57,CC DChg,13.099999950558413,-1.6999,3.5387
57,CC DChg,13.199999962875154,-1.6999,3.5386
57,CC DChg,13.29999997530831,-1.6999,3.5385
57,CC DChg,13.399999987625051,-1.6999,3.5384
57,CC DChg,13.499999988824129,-1.6999,3.5383
57,CC DChg,13.599999989848584,-1.6999,3.5382
57,CC DChg,13.699999990989454,-1.6999,3.5381
57,CC DChg,13.799999992072117,-1.6999,3.5381
57,CC DChg,13.899999993271194,-1.6999,3.538
57,CC DChg,13.999999994412065,-1.6999,3.5379
57,CC DChg,14.099999995494727,-1.6999,3.5379
57,CC DChg,14.199999996635597,-1.6999,3.5377
57,CC DChg,14.299999997776467,-1.6999,3.5377
57,CC DChg,14.39999999885913,-1.6999,3.5376
57,CC DChg,14.499999998952262,-1.6999,3.5375
57,CC DChg,14.599999999103602,-1.6999,3.5374
57,CC DChg,14.699999999196734,-1.6999,3.5374
57,CC DChg,14.799999999289867,-1.6999,3.5373
57,CC DChg,14.899999999382999,-1.6999,3.5372
57,CC DChg,14.999999999476131,-1.6999,3.5371
57,CC DChg,15.099999999627471,-1.6999,3.5371
57,CC DChg,15.199999999662396,-1.6999,3.537
57,CC DChg,15.299999999813735,-1.6999,3.5369
57,CC DChg,15.399999999906868,-1.6998,3.5368
57,CC DChg,15.5,-1.6998,3.5367
57,CC DChg,15.59999999991851,-1.6998,3.5367
57,CC DChg,15.700000000011642,-1.6998,3.5366
57,CC DChg,15.79999999993015,-1.6998,3.5365
57,CC DChg,15.900000000023283,-1.6998,3.5364
57,CC DChg,16.0,-1.6998,3.5363
57,CC DChg,16.099999999976717,-1.6998,3.5363
57,CC DChg,16.20000000001164,-1.6998,3.5362
57,CC DChg,16.29999999998836,-1.6998,3.5361
57,CC DChg,16.400000000023283,-1.6998,3.536
57,CC DChg,16.5,-1.6998,3.536
57,CC DChg,16.599999999976717,-1.6998,3.5359
57,CC DChg,16.70000000001164,-1.6998,3.5358
57,CC DChg,16.79999999998836,-1.6998,3.5357
57,CC DChg,16.900000000023283,-1.6998,3.5357
57,CC DChg,17.0,-1.6998,3.5356
57,CC DChg,17.099999999976717,-1.6998,3.5355
57,CC DChg,17.20000000001164,-1.6998,3.5355
57,CC DChg,17.29999999998836,-1.6998,3.5354
57,CC DChg,17.400000000023283,-1.6998,3.5353
57,CC DChg,17.5,-1.6998,3.5352
57,CC DChg,17.599999999976717,-1.6998,3.5352
57,CC DChg,17.70000000001164,-1.6998,3.5351
57,CC DChg,17.79999999998836,-1.6998,3.535
57,CC DChg,17.900000000023283,-1.6998,3.535
57,CC DChg,18.0,-1.6998,3.5349
57,CC DChg,18.099999999976717,-1.6998,3.5348
57,CC DChg,18.20000000001164,-1.6998,3.5347
57,CC DChg,18.29999999998836,-1.6998,3.5346
57,CC DChg,18.400000000023283,-1.6998,3.5346
57,CC DChg,18.5,-1.6998,3.5345
57,CC DChg,18.599999999976717,-1.6998,3.5345
57,CC DChg,18.70000000001164,-1.6998,3.5344
57,CC DChg,18.79999999998836,-1.6998,3.5343
57,CC DChg,18.900000000023283,-1.6998,3.5342
57,CC DChg,19.0,-1.6998,3.5341
57,CC DChg,19.099999999976717,-1.6998,3.5341
57,CC DChg,19.20000000001164,-1.6998,3.534
57,CC DChg,19.29999999998836,-1.6998,3.534
57,CC DChg,19.400000000023283,-1.6998,3.5339
57,CC DChg,19.5,-1.6998,3.5338
57,CC DChg,19.599999999976717,-1.6998,3.5338
57,CC DChg,19.70000000001164,-1.6998,3.5337
57,CC DChg,19.79999999998836,-1.6998,3.5336
57,CC DChg,19.900000000023283,-1.6998,3.5336
57,CC DChg,20.0,-1.6998,3.5335
57,CC DChg,20.099999999976717,-1.6998,3.5334
57,CC DChg,20.20000000001164,-1.6998,3.5333
57,CC DChg,20.29999999998836,-1.6998,3.5333
57,CC DChg,20.400000000023283,-1.6998,3.5332
57,CC DChg,20.5,-1.6998,3.5331
57,CC DChg,20.599999999976717,-1.6998,3.5331
57,CC DChg,20.70000000001164,-1.6998,3.5331
57,CC DChg,20.79999999998836,-1.6998,3.5329
57,CC DChg,20.900000000023283,-1.6998,3.5329
57,CC DChg,21.0,-1.6998,3.5328
57,CC DChg,21.099999999976717,-1.6998,3.5328
57,CC DChg,21.20000000001164,-1.6998,3.5327
57,CC DChg,21.29999999998836,-1.6998,3.5326
57,CC DChg,21.400000000023283,-1.6998,3.5325
57,CC DChg,21.5,-1.6998,3.5325
57,CC DChg,21.599999999976717,-1.6998,3.5324
57,CC DChg,21.70000000001164,-1.6998,3.5323
57,CC DChg,21.79999999998836,-1.6998,3.5323
57,CC DChg,21.900000000023283,-1.6998,3.5322
57,CC DChg,22.0,-1.6998,3.5321
57,CC DChg,22.099999999976717,-1.6998,3.5321
57,CC DChg,22.20000000001164,-1.6998,3.532
57,CC DChg,22.29999999998836,-1.6998,3.532
57,CC DChg,22.400000000023283,-1.6998,3.5319
57,CC DChg,22.5,-1.6998,3.5318
57,CC DChg,22.599999999976717,-1.6998,3.5318
57,CC DChg,22.70000000001164,-1.6998,3.5317
57,CC DChg,22.79999999998836,-1.6998,3.5317
57,CC DChg,22.900000000023283,-1.6998,3.5316
57,CC DChg,23.0,-1.6998,3.5315
57,CC DChg,23.099999999976717,-1.6998,3.5314
57,CC DChg,23.20000000001164,-1.6998,3.5315
57,CC DChg,23.29999999998836,-1.6998,3.5313
57,CC DChg,23.400000000023283,-1.6998,3.5313
57,CC DChg,23.5,-1.6998,3.5312
57,CC DChg,23.599999999976717,-1.6998,3.5312
57,CC DChg,23.70000000001164,-1.6998,3.5311
57,CC DChg,23.79999999998836,-1.6998,3.531
57,CC DChg,23.900000000023283,-1.6998,3.531
57,CC DChg,24.0,-1.6998,3.5309
57,CC DChg,24.099999999976717,-1.6998,3.5308
57,CC DChg,24.20000000001164,-1.6998,3.5308
57,CC DChg,24.29999999998836,-1.6998,3.5307
57,CC DChg,24.400000000023283,-1.6998,3.5307
57,CC DChg,24.5,-1.6998,3.5306
57,CC DChg,24.599999999976717,-1.6998,3.5305
57,CC DChg,24.70000000001164,-1.6998,3.5304
57,CC DChg,24.79999999998836,-1.6998,3.5304
57,CC DChg,24.900000000023283,-1.6998,3.5304
57,CC DChg,25.0,-1.6998,3.5303
57,CC DChg,25.099999999976717,-1.6998,3.5302
57,CC DChg,25.20000000001164,-1.6998,3.5302
57,CC DChg,25.29999999998836,-1.6998,3.5301
57,CC DChg,25.400000000023283,-1.6998,3.53
57,CC DChg,25.5,-1.6998,3.53
57,CC DChg,25.599999999976717,-1.6998,3.5299
57,CC DChg,25.70000000001164,-1.6998,3.5299
57,CC DChg,25.79999999998836,-1.6998,3.5298
57,CC DChg,25.900000000023283,-1.6998,3.5297
57,CC DChg,26.0,-1.6998,3.5297
57,CC DChg,26.099999999976717,-1.6998,3.5296
57,CC DChg,26.20000000001164,-1.6998,3.5296
57,CC DChg,26.29999999998836,-1.6998,3.5295
57,CC DChg,26.400000000023283,-1.6998,3.5295
57,CC DChg,26.5,-1.6998,3.5294
57,CC DChg,26.599999999976717,-1.6998,3.5293
57,CC DChg,26.70000000001164,-1.6998,3.5293
57,CC DChg,26.79999999998836,-1.6998,3.5293
57,CC DChg,26.900000000023283,-1.6998,3.5292
57,CC DChg,27.0,-1.6998,3.5291
57,CC DChg,27.099999999976717,-1.6998,3.5291
57,CC DChg,27.20000000001164,-1.6998,3.529
57,CC DChg,27.29999999998836,-1.6998,3.529
57,CC DChg,27.400000000023283,-1.6998,3.5289
57,CC DChg,27.5,-1.6998,3.5288
57,CC DChg,27.599999999976717,-1.6998,3.5288
57,CC DChg,27.70000000001164,-1.6998,3.5287
57,CC DChg,27.79999999998836,-1.6998,3.5287
57,CC DChg,27.900000000023283,-1.6998,3.5286
57,CC DChg,28.0,-1.6998,3.5286
57,CC DChg,28.099999999976717,-1.6998,3.5285
57,CC DChg,28.20000000001164,-1.6998,3.5285
57,CC DChg,28.29999999998836,-1.6998,3.5284
57,CC DChg,28.400000000023283,-1.6998,3.5283
57,CC DChg,28.5,-1.6998,3.5283
57,CC DChg,28.599999999976717,-1.6998,3.5282
57,CC DChg,28.70000000001164,-1.6998,3.5282
57,CC DChg,28.79999999998836,-1.6998,3.5281
57,CC DChg,28.900000000023283,-1.6998,3.528
57,CC DChg,29.0,-1.6998,3.528
57,CC DChg,29.099999999976717,-1.6998,3.528
57,CC DChg,29.20000000001164,-1.6998,3.5279
57,CC DChg,29.29999999998836,-1.6998,3.5278
57,CC DChg,29.400000000023283,-1.6998,3.5277
57,CC DChg,29.5,-1.6998,3.5277
57,CC DChg,29.599999999976717,-1.6998,3.5277
57,CC DChg,29.70000000001164,-1.6998,3.5276
57,CC DChg,29.79999999998836,-1.6998,3.5276
57,CC DChg,29.900000000023283,-1.6998,3.5275
57,CC DChg,30.0,-1.6998,3.5275
57,CC DChg,30.099999999976717,-1.6998,3.5274
57,CC DChg,30.20000000001164,-1.6998,3.5273
57,CC DChg,30.29999999998836,-1.6998,3.5273
57,CC DChg,30.400000000023283,-1.6998,3.5272
57,CC DChg,30.5,-1.6998,3.5272
57,CC DChg,30.599999999976717,-1.6998,3.5271
57,CC DChg,30.70000000001164,-1.6998,3.5271
57,CC DChg,30.79999999998836,-1.6998,3.527
57,CC DChg,30.900000000023283,-1.6998,3.527
57,CC DChg,31.0,-1.6998,3.5269
57,CC DChg,31.099999999976717,-1.6998,3.5268
57,CC DChg,31.20000000001164,-1.6998,3.5268
57,CC DChg,31.29999999998836,-1.6998,3.5267
57,CC DChg,31.400000000023283,-1.6998,3.5267
57,CC DChg,31.5,-1.6998,3.5266
57,CC DChg,31.599999999976717,-1.6998,3.5266
57,CC DChg,31.70000000001164,-1.6998,3.5265
57,CC DChg,31.79999999998836,-1.6998,3.5264
57,CC DChg,31.900000000023283,-1.6998,3.5264
57,CC DChg,32.0,-1.6998,3.5264
57,CC DChg,32.09999999997672,-1.6998,3.5263
57,CC DChg,32.20000000001164,-1.6998,3.5262
57,CC DChg,32.29999999998836,-1.6998,3.5262
57,CC DChg,32.40000000002328,-1.6998,3.5262
57,CC DChg,32.5,-1.6998,3.5261
57,CC DChg,32.59999999997672,-1.6998,3.5261
57,CC DChg,32.70000000001164,-1.6998,3.526
57,CC DChg,32.79999999998836,-1.6998,3.526
57,CC DChg,32.90000000002328,-1.6998,3.5259
57,CC DChg,33.0,-1.6998,3.5259
57,CC DChg,33.09999999997672,-1.6998,3.5258
57,CC DChg,33.20000000001164,-1.6998,3.5257
57,CC DChg,33.29999999998836,-1.6998,3.5257
57,CC DChg,33.40000000002328,-1.6998,3.5256
57,CC DChg,33.5,-1.6998,3.5256
57,CC DChg,33.59999999997672,-1.6998,3.5255
57,CC DChg,33.70000000001164,-1.6998,3.5255
57,CC DChg,33.79999999998836,-1.6998,3.5254
57,CC DChg,33.90000000002328,-1.6998,3.5254
57,CC DChg,34.0,-1.6998,3.5253
57,CC DChg,34.09999999997672,-1.6998,3.5253
57,CC DChg,34.20000000001164,-1.6998,3.5252
57,CC DChg,34.29999999998836,-1.6998,3.5252
57,CC DChg,34.40000000002328,-1.6998,3.5251
57,CC DChg,34.5,-1.6998,3.5251
57,CC DChg,34.59999999997672,-1.6998,3.525
57,CC DChg,34.70000000001164,-1.6998,3.525
57,CC DChg,34.79999999998836,-1.6998,3.5249
57,CC DChg,34.90000000002328,-1.6998,3.5249
57,CC DChg,35.0,-1.6998,3.5248
57,CC DChg,35.09999999997672,-1.6998,3.5247
57,CC DChg,35.20000000001164,-1.6998,3.5247
57,CC DChg,35.29999999998836,-1.6998,3.5247
57,CC DChg,35.40000000002328,-1.6998,3.5246
57,CC DChg,35.5,-1.6998,3.5246
57,CC DChg,35.59999999997672,-1.6998,3.5245
57,CC DChg,35.70000000001164,-1.6998,3.5244
57,CC DChg,35.79999999998836,-1.6998,3.5244
57,CC DChg,35.90000000002328,-1.6998,3.5244
57,CC DChg,36.0,-1.6998,3.5243
57,CC DChg,36.09999999997672,-1.6998,3.5243
57,CC DChg,36.20000000001164,-1.6998,3.5242
57,CC DChg,36.29999999998836,-1.6998,3.5242
57,CC DChg,36.40000000002328,-1.6998,3.5241
57,CC DChg,36.5,-1.6998,3.524
57,CC DChg,36.59999999997672,-1.6998,3.524
57,CC DChg,36.70000000001164,-1.6998,3.524
57,CC DChg,36.79999999998836,-1.6998,3.524
57,CC DChg,36.90000000002328,-1.6998,3.5239
57,CC DChg,37.0,-1.6998,3.5238
57,CC DChg,37.09999999997672,-1.6998,3.5238
57,CC DChg,37.20000000001164,-1.6998,3.5237
57,CC DChg,37.29999999998836,-1.6998,3.5237
57,CC DChg,37.40000000002328,-1.6998,3.5236
57,CC DChg,37.5,-1.6998,3.5236
57,CC DChg,37.59999999997672,-1.6998,3.5235
57,CC DChg,37.70000000001164,-1.6998,3.5235
57,CC DChg,37.79999999998836,-1.6998,3.5235
57,CC DChg,37.90000000002328,-1.6998,3.5234
57,CC DChg,38.0,-1.6998,3.5233
57,CC DChg,38.09999999997672,-1.6998,3.5233
57,CC DChg,38.20000000001164,-1.6998,3.5232
57,CC DChg,38.29999999998836,-1.6998,3.5232
57,CC DChg,38.40000000002328,-1.6998,3.5231
57,CC DChg,38.5,-1.6998,3.5231
57,CC DChg,38.59999999997672,-1.6998,3.523
57,CC DChg,38.70000000001164,-1.6998,3.523
57,CC DChg,38.79999999998836,-1.6998,3.5229
57,CC DChg,38.90000000002328,-1.6998,3.5229
57,CC DChg,39.0,-1.6998,3.5229
57,CC DChg,39.09999999997672,-1.6998,3.5228
57,CC DChg,39.20000000001164,-1.6998,3.5228
57,CC DChg,39.29999999998836,-1.6998,3.5227
57,CC DChg,39.40000000002328,-1.6998,3.5226
57,CC DChg,39.5,-1.6998,3.5226
57,CC DChg,39.59999999997672,-1.6998,3.5226
57,CC DChg,39.70000000001164,-1.6998,3.5225
57,CC DChg,39.79999999998836,-1.6998,3.5225
57,CC DChg,39.90000000002328,-1.6998,3.5224
57,CC DChg,40.0,-1.6998,3.5224
57,CC DChg,40.09999999997672,-1.6998,3.5223
57,CC DChg,40.20000000001164,-1.6998,3.5223
57,CC DChg,40.29999999998836,-1.6998,3.5223
57,CC DChg,40.40000000002328,-1.6998,3.5222
57,CC DChg,40.5,-1.6998,3.5222
57,CC DChg,40.59999999997672,-1.6998,3.5221
57,CC DChg,40.70000000001164,-1.6998,3.5221
57,CC DChg,40.79999999998836,-1.6998,3.522
57,CC DChg,40.90000000002328,-1.6998,3.522
57,CC DChg,41.0,-1.6998,3.5219
57,CC DChg,41.09999999997672,-1.6998,3.5219
57,CC DChg,41.20000000001164,-1.6998,3.5218
57,CC DChg,41.29999999998836,-1.6998,3.5218
57,CC DChg,41.40000000002328,-1.6998,3.5217
57,CC DChg,41.5,-1.6998,3.5217
57,CC DChg,41.59999999997672,-1.6998,3.5217
57,CC DChg,41.70000000001164,-1.6998,3.5216
57,CC DChg,41.79999999998836,-1.6998,3.5215
57,CC DChg,41.90000000002328,-1.6998,3.5215
57,CC DChg,42.0,-1.6998,3.5215
57,CC DChg,42.09999999997672,-1.6998,3.5214
57,CC DChg,42.20000000001164,-1.6998,3.5214
57,CC DChg,42.29999999998836,-1.6998,3.5213
57,CC DChg,42.40000000002328,-1.6998,3.5213
57,CC DChg,42.5,-1.6998,3.5212
57,CC DChg,42.59999999997672,-1.6998,3.5212
57,CC DChg,42.70000000001164,-1.6998,3.5211
57,CC DChg,42.79999999998836,-1.6998,3.5211
57,CC DChg,42.90000000002328,-1.6998,3.5211
57,CC DChg,43.0,-1.6998,3.521
57,CC DChg,43.09999999997672,-1.6998,3.5209
57,CC DChg,43.20000000001164,-1.6998,3.5209
57,CC DChg,43.29999999998836,-1.6998,3.5209
57,CC DChg,43.40000000002328,-1.6998,3.5209
57,CC DChg,43.5,-1.6998,3.5208
57,CC DChg,43.59999999997672,-1.6998,3.5207
57,CC DChg,43.70000000001164,-1.6998,3.5207
57,CC DChg,43.79999999998836,-1.6998,3.5207
57,CC DChg,43.90000000002328,-1.6998,3.5206
57,CC DChg,44.0,-1.6998,3.5206
57,CC DChg,44.09999999997672,-1.6998,3.5205
57,CC DChg,44.20000000001164,-1.6998,3.5205
57,CC DChg,44.29999999998836,-1.6998,3.5204
57,CC DChg,44.40000000002328,-1.6998,3.5203
57,CC DChg,44.5,-1.6998,3.5203
57,CC DChg,44.59999999997672,-1.6998,3.5202
57,CC DChg,44.70000000001164,-1.6998,3.5202
57,CC DChg,44.79999999998836,-1.6998,3.5202
57,CC DChg,44.90000000002328,-1.6998,3.5202
57,CC DChg,45.0,-1.6998,3.5201
57,CC DChg,45.09999999997672,-1.6998,3.52
57,CC DChg,45.20000000001164,-1.6998,3.52
57,CC DChg,45.29999999998836,-1.6998,3.52
57,CC DChg,45.40000000002328,-1.6998,3.5199
57,CC DChg,45.5,-1.6998,3.5199
57,CC DChg,45.59999999997672,-1.6998,3.5198
57,CC DChg,45.70000000001164,-1.6998,3.5198
57,CC DChg,45.79999999998836,-1.6998,3.5198
57,CC DChg,45.90000000002328,-1.6998,3.5197
57,CC DChg,46.0,-1.6998,3.5197
57,CC DChg,46.09999999997672,-1.6998,3.5196
57,CC DChg,46.20000000001164,-1.6998,3.5195
57,CC DChg,46.29999999998836,-1.6998,3.5195
57,CC DChg,46.40000000002328,-1.6998,3.5195
57,CC DChg,46.5,-1.6998,3.5195
57,CC DChg,46.59999999997672,-1.6998,3.5194
57,CC DChg,46.70000000001164,-1.6998,3.5193
57,CC DChg,46.79999999998836,-1.6998,3.5193
57,CC DChg,46.90000000002328,-1.6998,3.5193
57,CC DChg,47.0,-1.6998,3.5193
57,CC DChg,47.09999999997672,-1.6998,3.5192
57,CC DChg,47.20000000001164,-1.6998,3.5191
57,CC DChg,47.29999999998836,-1.6998,3.5191
57,CC DChg,47.40000000002328,-1.6998,3.5191
57,CC DChg,47.5,-1.6998,3.519
57,CC DChg,47.59999999997672,-1.6998,3.519
57,CC DChg,47.70000000001164,-1.6998,3.5189
57,CC DChg,47.79999999998836,-1.6998,3.5189
57,CC DChg,47.90000000002328,-1.6998,3.5189
57,CC DChg,48.0,-1.6998,3.5188
57,CC DChg,48.09999999997672,-1.6998,3.5188
57,CC DChg,48.20000000001164,-1.6998,3.5187
57,CC DChg,48.29999999998836,-1.6998,3.5187
57,CC DChg,48.40000000002328,-1.6998,3.5186
57,CC DChg,48.5,-1.6998,3.5186
57,CC DChg,48.59999999997672,-1.6998,3.5186
57,CC DChg,48.70000000001164,-1.6998,3.5185
57,CC DChg,48.79999999998836,-1.6998,3.5185
57,CC DChg,48.90000000002328,-1.6998,3.5184
57,CC DChg,49.0,-1.6998,3.5184
57,CC DChg,49.09999999997672,-1.6998,3.5183
57,CC DChg,49.20000000001164,-1.6998,3.5184
57,CC DChg,49.29999999998836,-1.6998,3.5183
57,CC DChg,49.40000000002328,-1.6998,3.5183
57,CC DChg,49.5,-1.6998,3.5182
57,CC DChg,49.59999999997672,-1.6998,3.5182
57,CC DChg,49.70000000001164,-1.6998,3.5181
57,CC DChg,49.79999999998836,-1.6998,3.5181
57,CC DChg,49.90000000002328,-1.6998,3.518
57,CC DChg,50.0,-1.6998,3.518
57,CC DChg,50.09999999997672,-1.6998,3.518
57,CC DChg,50.20000000001164,-1.6998,3.5179
57,CC DChg,50.29999999998836,-1.6998,3.5179
57,CC DChg,50.40000000002328,-1.6998,3.5179
57,CC DChg,50.5,-1.6998,3.5178
57,CC DChg,50.59999999997672,-1.6998,3.5178
57,CC DChg,50.70000000001164,-1.6998,3.5177
57,CC DChg,50.79999999998836,-1.6998,3.5177
57,CC DChg,50.90000000002328,-1.6998,3.5176
57,CC DChg,51.0,-1.6998,3.5176
57,CC DChg,51.09999999997672,-1.6998,3.5176
57,CC DChg,51.20000000001164,-1.6998,3.5176
57,CC DChg,51.29999999998836,-1.6998,3.5175
57,CC DChg,51.40000000002328,-1.6998,3.5174
57,CC DChg,51.5,-1.6998,3.5174
57,CC DChg,51.59999999997672,-1.6998,3.5174
57,CC DChg,51.70000000001164,-1.6998,3.5174
57,CC DChg,51.79999999998836,-1.6998,3.5173
57,CC DChg,51.90000000002328,-1.6998,3.5172
57,CC DChg,52.0,-1.6998,3.5172
57,CC DChg,52.09999999997672,-1.6998,3.5172
57,CC DChg,52.20000000001164,-1.6998,3.5171
57,CC DChg,52.29999999998836,-1.6998,3.5171
57,CC DChg,52.40000000002328,-1.6998,3.5171
57,CC DChg,52.5,-1.6998,3.517
57,CC DChg,52.59999999997672,-1.6998,3.517
57,CC DChg,52.70000000001164,-1.6998,3.517
57,CC DChg,52.79999999998836,-1.6998,3.5169
57,CC DChg,52.90000000002328,-1.6998,3.5169
57,CC DChg,53.0,-1.6998,3.5168
57,CC DChg,53.09999999997672,-1.6998,3.5168
57,CC DChg,53.20000000001164,-1.6998,3.5168
57,CC DChg,53.29999999998836,-1.6998,3.5167
57,CC DChg,53.40000000002328,-1.6998,3.5167
57,CC DChg,53.5,-1.6998,3.5166
57,CC DChg,53.59999999997672,-1.6998,3.5166
57,CC DChg,53.70000000001164,-1.6998,3.5165
57,CC DChg,53.79999999998836,-1.6998,3.5165
57,CC DChg,53.90000000002328,-1.6998,3.5165
57,CC DChg,54.0,-1.6998,3.5164
57,CC DChg,54.09999999997672,-1.6998,3.5164
57,CC DChg,54.20000000001164,-1.6998,3.5164
57,CC DChg,54.29999999998836,-1.6998,3.5163
57,CC DChg,54.40000000002328,-1.6999,3.5163
57,CC DChg,54.5,-1.6999,3.5162
57,CC DChg,54.59999999997672,-1.6999,3.5162
57,CC DChg,54.70000000001164,-1.6998,3.5161
57,CC DChg,54.79999999998836,-1.6998,3.5161
57,CC DChg,54.90000000002328,-1.6998,3.5161
57,CC DChg,55.0,-1.6999,3.5161
57,CC DChg,55.09999999997672,-1.6999,3.516
57,CC DChg,55.20000000001164,-1.6999,3.516
57,CC DChg,55.29999999998836,-1.6999,3.516
57,CC DChg,55.40000000002328,-1.6999,3.5159
57,CC DChg,55.5,-1.6999,3.5159
57,CC DChg,55.59999999997672,-1.6999,3.5158
57,CC DChg,55.70000000001164,-1.6999,3.5158
57,CC DChg,55.79999999998836,-1.6999,3.5157
57,CC DChg,55.90000000002328,-1.6999,3.5157
57,CC DChg,56.0,-1.6999,3.5157
57,CC DChg,56.09999999997672,-1.6999,3.5157
57,CC DChg,56.20000000001164,-1.6999,3.5156
57,CC DChg,56.29999999998836,-1.6999,3.5156
57,CC DChg,56.40000000002328,-1.6999,3.5155
57,CC DChg,56.5,-1.6999,3.5155
57,CC DChg,56.59999999997672,-1.6999,3.5154
57,CC DChg,56.70000000001164,-1.6999,3.5154
57,CC DChg,56.79999999998836,-1.6999,3.5154
57,CC DChg,56.90000000002328,-1.6999,3.5154
57,CC DChg,57.0,-1.6999,3.5153
57,CC DChg,57.09999999997672,-1.6999,3.5153
57,CC DChg,57.20000000001164,-1.6999,3.5152
57,CC DChg,57.29999999998836,-1.6999,3.5152
57,CC DChg,57.40000000002328,-1.6999,3.5151
57,CC DChg,57.5,-1.6999,3.5151
57,CC DChg,57.59999999997672,-1.6999,3.5151
57,CC DChg,57.70000000001164,-1.6999,3.515
57,CC DChg,57.79999999998836,-1.6999,3.515
57,CC DChg,57.90000000002328,-1.6999,3.5149
57,CC DChg,58.0,-1.6999,3.5149
57,CC DChg,58.09999999997672,-1.6999,3.5149
57,CC DChg,58.20000000001164,-1.6999,3.5148
57,CC DChg,58.29999999998836,-1.6999,3.5148
