Step,Step Type,"t,s","I,A","U,V"
17,CC DChg,0.0,-1.6981,3.9014
17,CC DChg,1.8333333333139308,-1.6981,3.9014
17,CC DChg,3.6666666666278616,-1.6984,3.8976
17,CC DChg,5.5,-1.6989,3.8955
17,CC DChg,5.75757575755415,-1.6992,3.8922
17,CC DChg,6.015151515137404,-1.6993,3.8905
17,CC DChg,6.272727272720658,-1.6994,3.8894
17,CC DChg,6.53030303028936,-1.6995,3.8886
17,CC DChg,6.787878787858062,-1.6996,3.8879
17,CC DChg,7.0454545454267645,-1.6996,3.8873
17,CC DChg,7.3030303030100185,-1.6996,3.8868
17,CC DChg,7.560606060593273,-1.6997,3.8863
17,CC DChg,7.818181818147423,-1.6997,3.8859
17,CC DChg,8.07575757575978,-1.6997,3.8854
17,CC DChg,8.190082644636277,-1.6997,3.8851
17,CC DChg,8.304407713469118,-1.6997,3.8846
17,CC DChg,8.418732782360166,-1.6998,3.8843
17,CC DChg,8.533057851236663,-1.6998,3.8839
17,CC DChg,8.647382920098607,-1.6998,3.8836
17,CC DChg,8.761707988960552,-1.6998,3.8833
17,CC DChg,8.876033057837049,-1.6998,3.883
17,CC DChg,8.990358126713545,-1.6998,3.8826
17,CC DChg,9.10468319557549,-1.6998,3.8823
17,CC DChg,9.219008264437434,-1.6998,3.882
17,CC DChg,9.32031054343679,-1.6998,3.8818
17,CC DChg,9.421612822436146,-1.6998,3.8815
17,CC DChg,9.522915101391845,-1.6998,3.8812
17,CC DChg,9.624217380391201,-1.6998,3.881
17,CC DChg,9.725519659376005,-1.6999,3.8807
17,CC DChg,9.82682193837536,-1.6999,3.8804
17,CC DChg,9.928124217360164,-1.6999,3.8801
17,CC DChg,10.02942649635952,-1.6999,3.8799
17,CC DChg,10.130728775329771,-1.6999,3.8797
17,CC DChg,10.232031054329127,-1.6999,3.8794
17,CC DChg,10.332149443333037,-1.6999,3.8792
17,CC DChg,10.432267832307843,-1.6999,3.8789
17,CC DChg,10.532386221311754,-1.6999,3.8787
17,CC DChg,10.632504610330216,-1.6999,3.8785
17,CC DChg,10.732622999319574,-1.6999,3.8782
17,CC DChg,10.832741388308932,-1.6999,3.878
17,CC DChg,10.932859777312842,-1.6999,3.8778
17,CC DChg,11.032978166316752,-1.6999,3.8776
17,CC DChg,11.133096555320662,-1.6999,3.8774
17,CC DChg,11.23321494431002,-1.6999,3.8772
17,CC DChg,11.333225706956,-1.6999,3.8769
17,CC DChg,11.433236469587428,-1.6999,3.8767
17,CC DChg,11.533247232218855,-1.6999,3.8765
17,CC DChg,11.633257994850283,-1.6999,3.8763
17,CC DChg,11.733268757496262,-1.6999,3.8761
17,CC DChg,11.833279520113138,-1.6999,3.8759
17,CC DChg,11.933290282773669,-1.6999,3.8756
17,CC DChg,12.033301045390544,-1.6999,3.8755
17,CC DChg,12.133311808036524,-1.6999,3.8753
17,CC DChg,12.233322570667951,-1.6999,3.8751
17,CC DChg,12.333323549115448,-1.6999,3.8749
17,CC DChg,12.43332452751929,-1.6999,3.8747
17,CC DChg,12.533325505952234,-1.6999,3.8745
17,CC DChg,12.633326484370627,-1.6999,3.8743
17,CC DChg,12.73332746278902,-1.6999,3.8741
17,CC DChg,12.833328441207414,-1.6999,3.8739
17,CC DChg,12.933329419640359,-1.6999,3.8737
17,CC DChg,13.033330398029648,-1.6999,3.8736
17,CC DChg,13.133331376477145,-1.6999,3.8734
17,CC DChg,13.233332354895538,-1.6999,3.8732
17,CC DChg,13.333332443828112,-1.6999,3.873
17,CC DChg,13.433332532789791,-1.6999,3.8728
17,CC DChg,13.533332621736918,-1.6999,3.8727
17,CC DChg,13.633332710669492,-1.6999,3.8725
17,CC DChg,13.733332799631171,-1.6999,3.8723
17,CC DChg,13.833332888578298,-1.6999,3.8721
17,CC DChg,13.933332977510872,-1.6999,3.8719
17,CC DChg,14.03333306647255,-1.6999,3.8718
17,CC DChg,14.133333155419677,-1.6999,3.8716
17,CC DChg,14.233333244352252,-1.6999,3.8714
17,CC DChg,14.333333252448938,-1.6999,3.8712
17,CC DChg,14.433333260560175,-1.6999,3.8711
17,CC DChg,14.533333268627757,-1.6999,3.8709
17,CC DChg,14.633333276709891,-1.6999,3.8707
17,CC DChg,14.733333284792025,-1.6999,3.8706
17,CC DChg,14.833333292874158,-1.6999,3.8704
17,CC DChg,14.933333300970844,-1.6999,3.8702
17,CC DChg,15.033333309052978,-1.6999,3.8701
17,CC DChg,15.133333317135111,-1.6999,3.8699
17,CC DChg,15.233333325231797,-1.6999,3.8697
17,CC DChg,15.333333325950662,-1.6999,3.8696
17,CC DChg,15.43333332669863,-1.6999,3.8694
17,CC DChg,15.533333327432047,-1.6999,3.8693
17,CC DChg,15.633333328150911,-1.6999,3.8691
17,CC DChg,15.73333332889888,-1.6999,3.8689
17,CC DChg,15.833333329632296,-1.6999,3.8688
17,CC DChg,15.933333330394817,-1.6999,3.8686
17,CC DChg,16.03333333111368,-1.6999,3.8684
17,CC DChg,16.133333331832546,-1.6999,3.8683
17,CC DChg,16.233333332595066,-1.6999,3.8681
17,CC DChg,16.33333333262999,-1.6999,3.8679
17,CC DChg,16.43333333270857,-1.6999,3.8678
17,CC DChg,16.53333333278715,-1.6999,3.8677
17,CC DChg,16.63333333285118,-1.6999,3.8675
17,CC DChg,16.73333333291521,-1.6999,3.8673
17,CC DChg,16.83333333299379,-1.6999,3.8672
17,CC DChg,16.933333333028713,-1.6999,3.867
17,CC DChg,17.033333333107294,-1.6999,3.8669
17,CC DChg,17.133333333200426,-1.6999,3.8667
17,CC DChg,17.233333333249902,-1.6999,3.8666
17,CC DChg,17.333333333255723,-1.6999,3.8664
17,CC DChg,17.433333333276096,-1.6999,3.8663
17,CC DChg,17.533333333267365,-1.6999,3.8662
17,CC DChg,17.633333333273185,-1.6999,3.866
17,CC DChg,17.733333333279006,-1.6999,3.8658
17,CC DChg,17.833333333270275,-1.6999,3.8657
17,CC DChg,17.933333333290648,-1.6999,3.8655
17,CC DChg,18.03333333329647,-1.6999,3.8654
17,CC DChg,18.13333333331684,-1.6999,3.8653
17,CC DChg,18.23333333330811,-1.6999,3.8651
17,CC DChg,18.33333333331393,-1.6999,3.865
17,CC DChg,18.43333333331975,-1.6999,3.8648
17,CC DChg,18.53333333331102,-1.6999,3.8647
17,CC DChg,18.63333333331684,-1.6999,3.8645
17,CC DChg,18.73333333330811,-1.6999,3.8644
17,CC DChg,18.83333333331393,-1.6999,3.8643
17,CC DChg,18.93333333331975,-1.6999,3.8641
17,CC DChg,19.03333333331102,-1.6999,3.8639
17,CC DChg,19.13333333331684,-1.6999,3.8639
17,CC DChg,19.23333333330811,-1.6999,3.8638
17,CC DChg,19.33333333331393,-1.6999,3.8637
17,CC DChg,19.43333333331975,-1.6999,3.8635
17,CC DChg,19.53333333331102,-1.6999,3.8634
17,CC DChg,19.63333333331684,-1.6999,3.8632
17,CC DChg,19.73333333330811,-1.6999,3.8631
17,CC DChg,19.83333333331393,-1.6999,3.863
17,CC DChg,19.93333333331975,-1.6999,3.8628
17,CC DChg,20.03333333331102,-1.6999,3.8627
17,CC DChg,20.13333333331684,-1.6999,3.8625
17,CC DChg,20.23333333330811,-1.6999,3.8624
17,CC DChg,20.33333333331393,-1.6999,3.8623
17,CC DChg,20.43333333331975,-1.6999,3.8621
17,CC DChg,20.53333333331102,-1.6999,3.862
17,CC DChg,20.63333333331684,-1.6999,3.8619
17,CC DChg,20.73333333330811,-1.6999,3.8617
17,CC DChg,20.83333333331393,-1.6999,3.8616
17,CC DChg,20.93333333331975,-1.6999,3.8615
17,CC DChg,21.03333333331102,-1.6999,3.8613
17,CC DChg,21.13333333331684,-1.6999,3.8612
17,CC DChg,21.23333333330811,-1.6999,3.861
17,CC DChg,21.33333333331393,-1.6999,3.8609
17,CC DChg,21.43333333331975,-1.6999,3.8608
17,CC DChg,21.53333333331102,-1.6999,3.8607
17,CC DChg,21.63333333331684,-1.6999,3.8605
17,CC DChg,21.73333333330811,-1.6999,3.8604
17,CC DChg,21.83333333331393,-1.7,3.8603
17,CC DChg,21.93333333331975,-1.7,3.8601
17,CC DChg,22.03333333331102,-1.7,3.86
17,CC DChg,22.13333333331684,-1.7,3.8599
17,CC DChg,22.23333333330811,-1.7,3.8597
17,CC DChg,22.33333333331393,-1.7,3.8596
17,CC DChg,22.43333333331975,-1.7,3.8595
17,CC DChg,22.53333333331102,-1.7,3.8594
17,CC DChg,22.63333333331684,-1.7,3.8592
17,CC DChg,22.73333333330811,-1.7,3.8591
17,CC DChg,22.83333333331393,-1.7,3.8589
17,CC DChg,22.93333333331975,-1.7,3.8588
17,CC DChg,23.03333333331102,-1.7,3.8587
17,CC DChg,23.13333333331684,-1.7,3.8586
17,CC DChg,23.23333333330811,-1.7,3.8584
17,CC DChg,23.33333333331393,-1.7,3.8583
17,CC DChg,23.43333333331975,-1.7,3.8582
17,CC DChg,23.53333333331102,-1.7,3.8581
17,CC DChg,23.63333333331684,-1.7,3.8579
17,CC DChg,23.73333333330811,-1.7,3.8578
17,CC DChg,23.83333333331393,-1.7,3.8576
17,CC DChg,23.93333333331975,-1.7,3.8575
17,CC DChg,24.03333333331102,-1.7,3.8574
17,CC DChg,24.13333333331684,-1.7,3.8573
17,CC DChg,24.23333333330811,-1.7,3.8572
17,CC DChg,24.33333333331393,-1.6999,3.8571
17,CC DChg,24.43333333331975,-1.6999,3.8569
17,CC DChg,24.53333333331102,-1.6999,3.8568
17,CC DChg,24.63333333331684,-1.6999,3.8567
17,CC DChg,24.73333333330811,-1.6999,3.8565
17,CC DChg,24.83333333331393,-1.6999,3.8564
17,CC DChg,24.93333333331975,-1.6999,3.8563
17,CC DChg,25.03333333331102,-1.6999,3.8562
17,CC DChg,25.13333333331684,-1.6999,3.8561
17,CC DChg,25.23333333330811,-1.6999,3.856
17,CC DChg,25.33333333331393,-1.6999,3.8558
17,CC DChg,25.43333333331975,-1.6999,3.8557
17,CC DChg,25.53333333331102,-1.6999,3.8556
17,CC DChg,25.63333333331684,-1.6999,3.8555
17,CC DChg,25.73333333330811,-1.6999,3.8554
17,CC DChg,25.83333333331393,-1.6999,3.8552
17,CC DChg,25.93333333331975,-1.6999,3.8551
17,CC DChg,26.03333333331102,-1.6999,3.855
17,CC DChg,26.13333333331684,-1.6999,3.8549
17,CC DChg,26.23333333330811,-1.6999,3.8548
17,CC DChg,26.33333333331393,-1.6999,3.8547
17,CC DChg,26.43333333331975,-1.6999,3.8545
17,CC DChg,26.53333333331102,-1.6999,3.8544
17,CC DChg,26.63333333331684,-1.6999,3.8543
17,CC DChg,26.73333333330811,-1.6999,3.8542
17,CC DChg,26.83333333331393,-1.6999,3.8541
17,CC DChg,26.93333333331975,-1.6999,3.8539
17,CC DChg,27.03333333331102,-1.6999,3.8538
17,CC DChg,27.13333333331684,-1.6999,3.8537
17,CC DChg,27.23333333330811,-1.6999,3.8536
17,CC DChg,27.33333333331393,-1.6999,3.8535
17,CC DChg,27.43333333331975,-1.6999,3.8534
17,CC DChg,27.53333333331102,-1.6999,3.8532
17,CC DChg,27.63333333331684,-1.6999,3.8532
17,CC DChg,27.73333333330811,-1.6999,3.853
17,CC DChg,27.83333333331393,-1.6999,3.8529
17,CC DChg,27.93333333331975,-1.6999,3.8528
17,CC DChg,28.03333333331102,-1.6999,3.8527
