Step,Step Type,"t,s","I,A","U,V"
77,SIM,11.757042356650345,-0.18,4.0879
77,SIM,11.857051493017934,-0.18,4.0879
77,SIM,11.957060629501939,-0.18,4.0879
77,SIM,12.057069765869528,-0.18,4.0879
77,SIM,12.157078902237117,-0.18,4.0878
77,SIM,12.257088038721122,-0.18,4.0878
77,SIM,12.357097175088711,-0.18,4.0878
77,SIM,12.457106311572716,-0.18,4.0876
77,SIM,12.557115447940305,-0.18,4.0878
77,SIM,12.657124584307894,-0.18,4.0877
77,SIM,12.757133720791899,-0.18,4.0877
77,SIM,12.857134551391937,-0.18,4.0877
77,SIM,12.957135381991975,-0.18,4.0877
77,SIM,13.057136212475598,-0.18,4.0877
77,SIM,13.157137043075636,-0.1799,4.0877
77,SIM,13.257137873675674,-0.18,4.0877
77,SIM,13.357138704275712,-0.18,4.0877
77,SIM,13.45713953487575,-0.18,4.0876
77,SIM,13.557140365475789,-0.18,4.0876
77,SIM,13.657141195959412,-0.18,4.0875
77,SIM,13.75714202655945,-0.18,4.0875
77,SIM,13.85714210208971,-0.18,4.0875
77,SIM,13.957142177619971,-0.18,4.0875
77,SIM,14.057142253033817,-0.18,4.0875
77,SIM,14.157142328564078,-0.18,4.0873
77,SIM,14.257142404094338,-0.18,4.0874
77,SIM,14.3571424796246,-0.18,4.0874
77,SIM,14.45714255515486,-0.18,4.0874
77,SIM,14.55714263068512,-0.18,4.0874
77,SIM,14.657142706098966,-0.18,4.0873
77,SIM,14.757142781629227,-0.18,4.0873
77,SIM,14.857142788474448,-0.18,4.0873
77,SIM,14.957142795319669,-0.18,4.0872
77,SIM,15.057142802281305,-0.18,4.0873
77,SIM,15.157142809126526,-0.18,4.0871
77,SIM,15.257142815971747,-0.18,4.0872
77,SIM,15.357142822816968,-0.18,4.0872
77,SIM,15.457142829662189,-0.18,4.0871
77,SIM,15.55714283650741,-0.18,4.0871
77,SIM,15.657142843469046,-0.18,4.0872
77,SIM,15.757142850314267,-0.18,4.0872
77,SIM,15.857142850989476,-0.18,4.0872
77,SIM,15.95714285154827,-0.18,4.0871
77,SIM,16.05714285222348,-0.18,4.0871
77,SIM,16.157142852782272,-0.18,4.0871
77,SIM,16.25714285345748,-0.18,4.087
77,SIM,16.357142854016274,-0.18,4.087
77,SIM,16.457142854691483,-0.18,4.0871
77,SIM,16.557142855250277,-0.18,4.087
77,SIM,16.657142855925485,-0.18,4.087
77,SIM,16.75714285648428,-0.18,4.087
77,SIM,16.85714285657741,-0.18,4.087
77,SIM,16.95714285655413,-0.18,4.087
77,SIM,17.05714285664726,-0.18,4.0869
77,SIM,17.157142856740393,-0.18,4.0869
77,SIM,17.257142856833525,-0.18,4.0869
77,SIM,17.357142856810242,-0.18,4.0869
77,SIM,17.457142856903374,-0.18,4.0869
77,SIM,17.557142856996506,-0.18,4.087
77,SIM,17.65714285708964,-0.18,4.0869
77,SIM,17.757142857066356,-0.18,4.0869
77,SIM,17.857142857043073,-0.1799,4.087
77,SIM,17.957142857136205,-0.18,4.0869
77,SIM,18.05714285711292,-0.18,4.0869
77,SIM,18.15714285708964,-0.18,4.0868
77,SIM,18.257142857066356,-0.18,4.0868
77,SIM,18.357142857159488,-0.18,4.0868
77,SIM,18.457142857136205,-0.18,4.0868
77,SIM,18.55714285711292,-0.183,4.0866
77,SIM,18.65714285708964,-0.183,4.0865
77,SIM,18.75714285718277,-0.183,4.0865
77,SIM,18.857142857159488,-0.2099,4.085
77,SIM,18.957142857136205,-0.2099,4.0849
77,SIM,19.057142857229337,-0.2099,4.0848
77,SIM,19.157142857206054,-0.2399,4.0827
77,SIM,19.25714285718277,-0.2399,4.0826
77,SIM,19.357142857159488,-0.2399,4.0825
77,SIM,19.457142857136205,-0.2399,4.0822
77,SIM,19.55714285711292,-0.2709,4.08
77,SIM,19.657142857206054,-0.2709,4.08
77,SIM,19.75714285718277,-0.2709,4.0798
77,SIM,19.857142857159488,-0.3019,4.0776
77,SIM,19.957142857136205,-0.3019,4.0773
77,SIM,20.057142857229337,-0.3019,4.0772
77,SIM,20.157142857206054,-0.3339,4.0748
77,SIM,20.25714285718277,-0.3339,4.0747
77,SIM,20.357142857159488,-0.3339,4.0745
77,SIM,20.457142857136205,-0.3339,4.0741
77,SIM,20.55714285711292,-0.3659,4.0718
77,SIM,20.657142857206054,-0.3659,4.0717
77,SIM,20.75714285718277,-0.3659,4.0715
77,SIM,20.857142857159488,-0.3969,4.0693
77,SIM,20.957142857136205,-0.3969,4.0692
77,SIM,21.057142857229337,-0.3969,4.0689
77,SIM,21.157142857206054,-0.4289,4.0665
77,SIM,21.25714285718277,-0.4289,4.0664
77,SIM,21.357142857159488,-0.4289,4.0661
77,SIM,21.457142857136205,-0.4289,4.0658
77,SIM,21.55714285711292,-0.4599,4.0636
77,SIM,21.657142857206054,-0.4599,4.0635
77,SIM,21.75714285718277,-0.4599,4.0632
77,SIM,21.857142857159488,-0.4252,4.0646
77,SIM,21.957142857136205,-0.4252,4.0646
77,SIM,22.057142857229337,-0.4251,4.0647
77,SIM,22.157142857206054,-0.418,4.0652
77,SIM,22.25714285718277,-0.418,4.0652
77,SIM,22.357142857159488,-0.418,4.0652
77,SIM,22.457142857136205,-0.418,4.0652
77,SIM,22.55714285711292,-0.4299,4.0646
77,SIM,22.657142857206054,-0.4299,4.0645
77,SIM,22.75714285718277,-0.4299,4.0644
77,SIM,22.857142857159488,-0.3331,4.0697
77,SIM,22.957142857136205,-0.333,4.0699
77,SIM,23.057142857229337,-0.333,4.0704
77,SIM,23.157142857206054,-0.272,4.0745
77,SIM,23.25714285718277,-0.272,4.0748
77,SIM,23.357142857159488,-0.272,4.0753
77,SIM,23.457142857136205,-0.272,4.0757
77,SIM,23.55714285711292,-0.237,4.0781
77,SIM,23.657142857206054,-0.237,4.0783
77,SIM,23.75714285718277,-0.237,4.0786
77,SIM,23.857142857159488,-0.218,4.0802
77,SIM,23.957142857136205,-0.218,4.0803
77,SIM,24.057142857229337,-0.218,4.0804
77,SIM,24.157142857206054,-0.208,4.0814
77,SIM,24.25714285718277,-0.208,4.0814
77,SIM,24.357142857159488,-0.208,4.0815
77,SIM,24.457142857136205,-0.208,4.0816
77,SIM,24.55714285711292,-0.204,4.0823
77,SIM,24.657142857206054,-0.204,4.0821
77,SIM,24.75714285718277,-0.204,4.0822
77,SIM,24.857142857159488,-0.2033,4.0823
77,SIM,24.957142857136205,-0.2032,4.0825
77,SIM,25.057142857229337,-0.2031,4.0825
77,SIM,25.157142857206054,-0.2037,4.0825
77,SIM,25.25714285718277,-0.2038,4.0826
77,SIM,25.357142857159488,-0.2038,4.0825
77,SIM,25.457142857136205,-0.2039,4.0825
77,SIM,25.55714285711292,-0.2049,4.0825
77,SIM,25.657142857206054,-0.2049,4.0824
77,SIM,25.75714285718277,-0.2049,4.0825
77,SIM,25.857142857159488,-0.2059,4.0824
77,SIM,25.957142857136205,-0.206,4.0825
77,SIM,26.057142857229337,-0.206,4.0824
77,SIM,26.157142857206054,-0.207,4.0825
77,SIM,26.25714285718277,-0.207,4.0825
77,SIM,26.357142857159488,-0.207,4.0825
77,SIM,26.457142857136205,-0.207,4.0824
77,SIM,26.55714285711292,-0.2079,4.0823
77,SIM,26.657142857206054,-0.2079,4.0824
77,SIM,26.75714285718277,-0.2079,4.0823
77,SIM,26.857142857159488,-0.209,4.0823
77,SIM,26.957142857136205,-0.209,4.0822
77,SIM,27.057142857229337,-0.209,4.0822
77,SIM,27.157142857206054,-0.2099,4.0821
77,SIM,27.25714285718277,-0.2099,4.0822
77,SIM,27.357142857159488,-0.2099,4.0822
77,SIM,27.457142857136205,-0.21,4.0821
77,SIM,27.55714285711292,-0.211,4.0821
77,SIM,27.657142857206054,-0.211,4.082
77,SIM,27.75714285718277,-0.211,4.082
77,SIM,27.857142857159488,-0.211,4.082
77,SIM,27.957142857136205,-0.211,4.0818
77,SIM,28.057142857229337,-0.211,4.0819
77,SIM,28.157142857206054,-0.211,4.0818
77,SIM,28.25714285718277,-0.211,4.0818
77,SIM,28.357142857159488,-0.211,4.0819
77,SIM,28.457142857136205,-0.211,4.0819
77,SIM,28.55714285711292,-0.212,4.0817
77,SIM,28.657142857206054,-0.212,4.0817
77,SIM,28.75714285718277,-0.212,4.0818
77,SIM,28.857142857159488,-0.212,4.0818
77,SIM,28.957142857136205,-0.212,4.0817
77,SIM,29.057142857229337,-0.212,4.0817
77,SIM,29.157142857206054,-0.212,4.0818
77,SIM,29.25714285718277,-0.212,4.0817
77,SIM,29.357142857159488,-0.212,4.0817
77,SIM,29.457142857136205,-0.212,4.0818
77,SIM,29.55714285711292,-0.2113,4.0817
77,SIM,29.657142857206054,-0.2112,4.0818
77,SIM,29.75714285718277,-0.2111,4.0818
77,SIM,29.857142857159488,-0.18,4.0835
77,SIM,29.957142857136205,-0.18,4.0836
77,SIM,30.057142857229337,-0.18,4.0838
77,SIM,30.157142857206054,-0.18,4.084
77,SIM,30.25714285718277,-0.18,4.0841
77,SIM,30.357142857159488,-0.18,4.0841
77,SIM,30.457142857136205,-0.18,4.0842
77,SIM,30.55714285711292,-0.18,4.0843
77,SIM,30.657142857206054,-0.18,4.0842
77,SIM,30.75714285718277,-0.18,4.0843
77,SIM,30.857142857159488,-0.1443,4.0863
77,SIM,30.957142857136205,-0.1442,4.0864
77,SIM,31.057142857229337,-0.1441,4.0867
77,SIM,31.157142857206054,-0.135,4.0876
77,SIM,31.25714285718277,-0.135,4.0876
77,SIM,31.357142857159488,-0.135,4.0877
77,SIM,31.457142857136205,-0.135,4.0878
77,SIM,31.55714285711292,-0.136,4.0878
77,SIM,31.657142857206054,-0.136,4.088
77,SIM,31.75714285718277,-0.136,4.088
77,SIM,31.857142857159488,-0.137,4.088
77,SIM,31.957142857136205,-0.137,4.088
77,SIM,32.05714285722934,-0.137,4.088
77,SIM,32.157142857206054,-0.1399,4.0878
77,SIM,32.25714285718277,-0.1399,4.0878
77,SIM,32.35714285715949,-0.14,4.0879
77,SIM,32.457142857136205,-0.14,4.0878
77,SIM,32.55714285711292,-0.143,4.0877
77,SIM,32.657142857206054,-0.143,4.0876
77,SIM,32.75714285718277,-0.143,4.0877
77,SIM,32.85714285715949,-0.138,4.0878
77,SIM,32.957142857136205,-0.138,4.0878
77,SIM,33.05714285722934,-0.138,4.0879
77,SIM,33.157142857206054,-0.142,4.0876
77,SIM,33.25714285718277,-0.142,4.0877
77,SIM,33.35714285715949,-0.142,4.0877
77,SIM,33.457142857136205,-0.142,4.0876
77,SIM,33.55714285711292,-0.147,4.0874
77,SIM,33.657142857206054,-0.147,4.0873
77,SIM,33.75714285718277,-0.147,4.0873
77,SIM,33.85714285715949,-0.152,4.0869
77,SIM,33.957142857136205,-0.152,4.0869
77,SIM,34.05714285722934,-0.152,4.0869
77,SIM,34.157142857206054,-0.157,4.0866
77,SIM,34.25714285718277,-0.157,4.0865
77,SIM,34.35714285715949,-0.157,4.0865
77,SIM,34.457142857136205,-0.157,4.0865
77,SIM,34.55714285711292,-0.163,4.0861
77,SIM,34.657142857206054,-0.163,4.086
77,SIM,34.75714285718277,-0.163,4.086
77,SIM,34.85714285715949,-0.168,4.0856
77,SIM,34.957142857136205,-0.168,4.0857
77,SIM,35.05714285722934,-0.168,4.0856
77,SIM,35.157142857206054,-0.1739,4.0852
77,SIM,35.25714285718277,-0.1739,4.0852
77,SIM,35.35714285715949,-0.174,4.0851
77,SIM,35.457142857136205,-0.174,4.085
77,SIM,35.55714285711292,-0.1797,4.0847
77,SIM,35.657142857206054,-0.1798,4.0846
77,SIM,35.75714285718277,-0.1799,4.0846
77,SIM,35.85714285715949,-0.18,4.0844
77,SIM,35.957142857136205,-0.18,4.0845
77,SIM,36.05714285722934,-0.18,4.0845
77,SIM,36.157142857206054,-0.18,4.0845
77,SIM,36.25714285718277,-0.18,4.0844
77,SIM,36.35714285715949,-0.18,4.0844
77,SIM,36.457142857136205,-0.18,4.0844
77,SIM,36.55714285711292,-0.18,4.0844
77,SIM,36.657142857206054,-0.18,4.0844
77,SIM,36.75714285718277,-0.18,4.0844
77,SIM,36.85714285715949,-0.18,4.0843
77,SIM,36.957142857136205,-0.18,4.0843
77,SIM,37.05714285722934,-0.18,4.0843
77,SIM,37.157142857206054,-0.18,4.0842
77,SIM,37.25714285718277,-0.18,4.0842
77,SIM,37.35714285715949,-0.18,4.0843
77,SIM,37.457142857136205,-0.18,4.0843
77,SIM,37.55714285711292,-0.1799,4.0843
77,SIM,37.657142857206054,-0.18,4.0843
77,SIM,37.75714285718277,-0.18,4.0843
77,SIM,37.85714285715949,-0.18,4.0843
77,SIM,37.957142857136205,-0.18,4.0842
77,SIM,38.05714285722934,-0.18,4.0842
77,SIM,38.157142857206054,-0.1799,4.0841
77,SIM,38.25714285718277,-0.1799,4.0842
77,SIM,38.35714285715949,-0.18,4.0842
77,SIM,38.457142857136205,-0.18,4.0842
77,SIM,38.55714285711292,-0.18,4.0841
77,SIM,38.657142857206054,-0.18,4.0841
77,SIM,38.75714285718277,-0.18,4.0841
77,SIM,38.85714285715949,-0.18,4.0842
77,SIM,38.957142857136205,-0.18,4.0841
77,SIM,39.05714285722934,-0.18,4.0841
77,SIM,39.157142857206054,-0.18,4.0842
77,SIM,39.25714285718277,-0.18,4.0841
77,SIM,39.35714285715949,-0.18,4.0841
77,SIM,39.457142857136205,-0.18,4.084
77,SIM,39.55714285711292,-0.18,4.0841
77,SIM,39.657142857206054,-0.18,4.084
77,SIM,39.75714285718277,-0.18,4.084
77,SIM,39.85714285715949,-0.18,4.084
77,SIM,39.957142857136205,-0.18,4.0841
77,SIM,40.05714285722934,-0.18,4.084
77,SIM,40.157142857206054,-0.18,4.084
77,SIM,40.25714285718277,-0.18,4.0841
77,SIM,40.35714285715949,-0.18,4.084
77,SIM,40.457142857136205,-0.18,4.084
77,SIM,40.55714285711292,-0.18,4.084
77,SIM,40.657142857206054,-0.18,4.084
77,SIM,40.75714285718277,-0.18,4.084
77,SIM,40.85714285715949,-0.18,4.084
77,SIM,40.957142857136205,-0.18,4.084
77,SIM,41.05714285722934,-0.18,4.084
77,SIM,41.157142857206054,-0.18,4.0841
77,SIM,41.25714285718277,-0.18,4.084
77,SIM,41.35714285715949,-0.18,4.0839
77,SIM,41.457142857136205,-0.18,4.0839
77,SIM,41.55714285711292,-0.18,4.0839
77,SIM,41.657142857206054,-0.18,4.084
77,SIM,41.75714285718277,-0.18,4.084
77,SIM,41.85714285715949,-0.18,4.084
77,SIM,41.957142857136205,-0.18,4.084
77,SIM,42.05714285722934,-0.18,4.0839
77,SIM,42.157142857206054,-0.18,4.0839
77,SIM,42.25714285718277,-0.18,4.0839
77,SIM,42.35714285715949,-0.18,4.0839
77,SIM,42.457142857136205,-0.18,4.0839
77,SIM,42.55714285711292,-0.18,4.0839
77,SIM,42.657142857206054,-0.18,4.0839
77,SIM,42.75714285718277,-0.18,4.0839
77,SIM,42.85714285715949,-0.18,4.0839
77,SIM,42.957142857136205,-0.18,4.0839
77,SIM,43.05714285722934,-0.18,4.0839
77,SIM,43.157142857206054,-0.18,4.0839
77,SIM,43.25714285718277,-0.18,4.0838
77,SIM,43.35714285715949,-0.18,4.0839
77,SIM,43.457142857136205,-0.18,4.0839
77,SIM,43.55714285711292,-0.1799,4.0839
77,SIM,43.657142857206054,-0.18,4.0839
77,SIM,43.75714285718277,-0.1799,4.0838
77,SIM,43.85714285715949,-0.18,4.0837
77,SIM,43.957142857136205,-0.18,4.0838
77,SIM,44.05714285722934,-0.18,4.0838
77,SIM,44.157142857206054,-0.18,4.0837
77,SIM,44.25714285718277,-0.18,4.0838
77,SIM,44.35714285715949,-0.18,4.0837
77,SIM,44.457142857136205,-0.18,4.0837
77,SIM,44.55714285711292,-0.18,4.0836
77,SIM,44.657142857206054,-0.18,4.0837
77,SIM,44.75714285718277,-0.18,4.0837
77,SIM,44.85714285715949,-0.18,4.0837
77,SIM,44.957142857136205,-0.18,4.0837
77,SIM,45.05714285722934,-0.18,4.0837
77,SIM,45.157142857206054,-0.18,4.0837
77,SIM,45.25714285718277,-0.18,4.0836
77,SIM,45.35714285715949,-0.18,4.0837
77,SIM,45.457142857136205,-0.18,4.0837
77,SIM,45.55714285711292,-0.18,4.0837
77,SIM,45.657142857206054,-0.18,4.0837
77,SIM,45.75714285718277,-0.18,4.0837
77,SIM,45.85714285715949,-0.18,4.0836
77,SIM,45.957142857136205,-0.18,4.0835
77,SIM,46.05714285722934,-0.18,4.0836
77,SIM,46.157142857206054,-0.18,4.0837
77,SIM,46.25714285718277,-0.18,4.0837
77,SIM,46.35714285715949,-0.18,4.0837
77,SIM,46.457142857136205,-0.18,4.0837
77,SIM,46.55714285711292,-0.18,4.0837
77,SIM,46.657142857206054,-0.18,4.0837
77,SIM,46.75714285718277,-0.18,4.0837
77,SIM,46.85714285715949,-0.18,4.0836
77,SIM,46.957142857136205,-0.18,4.0837
77,SIM,47.05714285722934,-0.18,4.0836
77,SIM,47.157142857206054,-0.18,4.0837
77,SIM,47.25714285718277,-0.18,4.0836
77,SIM,47.35714285715949,-0.18,4.0836
77,SIM,47.457142857136205,-0.18,4.0836
77,SIM,47.55714285711292,-0.18,4.0835
77,SIM,47.657142857206054,-0.18,4.0836
77,SIM,47.75714285718277,-0.18,4.0836
77,SIM,47.85714285715949,-0.18,4.0836
77,SIM,47.957142857136205,-0.18,4.0836
77,SIM,48.05714285722934,-0.18,4.0836
77,SIM,48.157142857206054,-0.18,4.0835
77,SIM,48.25714285718277,-0.18,4.0835
77,SIM,48.35714285715949,-0.18,4.0835
77,SIM,48.457142857136205,-0.18,4.0835
77,SIM,48.55714285711292,-0.18,4.0834
77,SIM,48.657142857206054,-0.18,4.0834
77,SIM,48.75714285718277,-0.18,4.0834
77,SIM,48.85714285715949,-0.1799,4.0834
77,SIM,48.957142857136205,-0.18,4.0834
77,SIM,49.05714285722934,-0.18,4.0834
77,SIM,49.157142857206054,-0.18,4.0833
77,SIM,49.25714285718277,-0.18,4.0834
77,SIM,49.35714285715949,-0.18,4.0834
77,SIM,49.457142857136205,-0.18,4.0834
77,SIM,49.55714285711292,-0.18,4.0835
77,SIM,49.657142857206054,-0.18,4.0835
77,SIM,49.75714285718277,-0.18,4.0834
77,SIM,49.85714285715949,-0.18,4.0834
77,SIM,49.957142857136205,-0.18,4.0834
77,SIM,50.05714285722934,-0.18,4.0834
77,SIM,50.157142857206054,-0.18,4.0834
77,SIM,50.25714285718277,-0.18,4.0834
77,SIM,50.35714285715949,-0.18,4.0834
77,SIM,50.457142857136205,-0.18,4.0833
77,SIM,50.55714285711292,-0.18,4.0834
77,SIM,50.657142857206054,-0.18,4.0834
77,SIM,50.75714285718277,-0.18,4.0834
77,SIM,50.85714285715949,-0.18,4.0833
77,SIM,50.957142857136205,-0.18,4.0834
77,SIM,51.05714285722934,-0.18,4.0833
77,SIM,51.157142857206054,-0.18,4.0834
77,SIM,51.25714285718277,-0.18,4.0834
77,SIM,51.35714285715949,-0.18,4.0834
77,SIM,51.457142857136205,-0.18,4.0834
77,SIM,51.55714285711292,-0.1799,4.0834
77,SIM,51.657142857206054,-0.18,4.0833
77,SIM,51.75714285718277,-0.18,4.0834
77,SIM,51.85714285715949,-0.18,4.0833
77,SIM,51.957142857136205,-0.18,4.0833
77,SIM,52.05714285722934,-0.18,4.0833
77,SIM,52.157142857206054,-0.18,4.0834
77,SIM,52.25714285718277,-0.18,4.0833
77,SIM,52.35714285715949,-0.18,4.0833
77,SIM,52.457142857136205,-0.18,4.0833
77,SIM,52.55714285711292,-0.18,4.0832
77,SIM,52.657142857206054,-0.18,4.0833
77,SIM,52.75714285718277,-0.18,4.0833
77,SIM,52.85714285715949,-0.18,4.0832
77,SIM,52.957142857136205,-0.18,4.0832
77,SIM,53.05714285722934,-0.18,4.0833
77,SIM,53.157142857206054,-0.18,4.0833
77,SIM,53.25714285718277,-0.18,4.0833
77,SIM,53.35714285715949,-0.18,4.0833
77,SIM,53.457142857136205,-0.18,4.0832
77,SIM,53.55714285711292,-0.18,4.0831
77,SIM,53.657142857206054,-0.18,4.0831
77,SIM,53.75714285718277,-0.18,4.0831
77,SIM,53.85714285715949,-0.18,4.0832
77,SIM,53.957142857136205,-0.18,4.0832
77,SIM,54.05714285722934,-0.18,4.0831
77,SIM,54.157142857206054,-0.18,4.0831
77,SIM,54.25714285718277,-0.18,4.0832
77,SIM,54.35714285715949,-0.18,4.0831
77,SIM,54.457142857136205,-0.18,4.0831
77,SIM,54.55714285711292,-0.18,4.0831
77,SIM,54.657142857206054,-0.18,4.0831
77,SIM,54.75714285718277,-0.18,4.0831
77,SIM,54.85714285715949,-0.18,4.0831
77,SIM,54.957142857136205,-0.18,4.083
77,SIM,55.05714285722934,-0.18,4.0831
77,SIM,55.157142857206054,-0.18,4.0832
77,SIM,55.25714285718277,-0.18,4.0832
77,SIM,55.35714285715949,-0.18,4.0831
77,SIM,55.457142857136205,-0.18,4.0831
77,SIM,55.55714285711292,-0.18,4.0831
77,SIM,55.657142857206054,-0.18,4.083
77,SIM,55.75714285718277,-0.18,4.083
77,SIM,55.85714285715949,-0.18,4.0833
77,SIM,55.957142857136205,-0.18,4.0832
77,SIM,56.05714285722934,-0.18,4.0831
77,SIM,56.157142857206054,-0.1799,4.0832
77,SIM,56.25714285718277,-0.18,4.0832
77,SIM,56.35714285715949,-0.18,4.0831
77,SIM,56.457142857136205,-0.18,4.0831
77,SIM,56.55714285711292,-0.186,4.0828
77,SIM,56.657142857206054,-0.186,4.0828
77,SIM,56.75714285718277,-0.186,4.0827
77,SIM,56.85714285715949,-0.1959,4.0821
77,SIM,56.957142857136205,-0.196,4.082
77,SIM,57.05714285722934,-0.196,4.0819
77,SIM,57.157142857206054,-0.2109,4.0811
77,SIM,57.25714285718277,-0.2109,4.081
77,SIM,57.35714285715949,-0.211,4.0809
77,SIM,57.457142857136205,-0.211,4.0808
77,SIM,57.55714285711292,-0.2269,4.0797
77,SIM,57.657142857206054,-0.2269,4.0796
77,SIM,57.75714285718277,-0.227,4.0795
77,SIM,57.85714285715949,-0.2439,4.0783
77,SIM,57.957142857136205,-0.2439,4.0783
77,SIM,58.05714285722934,-0.2439,4.0781
77,SIM,58.157142857206054,-0.2599,4.0769
77,SIM,58.25714285718277,-0.2599,4.0769
77,SIM,58.35714285715949,-0.2599,4.0767
77,SIM,58.457142857136205,-0.2599,4.0766
77,SIM,58.55714285711292,-0.277,4.0754
77,SIM,58.657142857206054,-0.277,4.0753
77,SIM,58.75714285718277,-0.277,4.0752
77,SIM,58.85714285715949,-0.294,4.0739
77,SIM,58.957142857136205,-0.294,4.0739
77,SIM,59.05714285722934,-0.294,4.0737
77,SIM,59.157142857206054,-0.3099,4.0725
77,SIM,59.25714285718277,-0.3099,4.0725
77,SIM,59.35714285715949,-0.31,4.0723
77,SIM,59.457142857136205,-0.31,4.0722
77,SIM,59.55714285711292,-0.3269,4.071
77,SIM,59.657142857206054,-0.3269,4.0709
77,SIM,59.75714285718277,-0.3269,4.0708
77,SIM,59.85714285715949,-0.3428,4.0696
77,SIM,59.957142857136205,-0.3429,4.0696
77,SIM,60.05714285722934,-0.3429,4.0694
77,SIM,60.157142857206054,-0.3588,4.0682
77,SIM,60.25714285718277,-0.3589,4.0681
77,SIM,60.35714285715949,-0.3589,4.068
77,SIM,60.457142857136205,-0.3589,4.0678
77,SIM,60.55714285711292,-0.3759,4.0666
77,SIM,60.657142857206054,-0.3759,4.0665
77,SIM,60.75714285718277,-0.3759,4.0664
77,SIM,60.85714285715949,-0.3919,4.0652
77,SIM,60.957142857136205,-0.3919,4.0651
77,SIM,61.05714285722934,-0.3919,4.0651
77,SIM,61.157142857206054,-0.4089,4.0637
77,SIM,61.25714285718277,-0.4089,4.0637
77,SIM,61.35714285715949,-0.4089,4.0635
77,SIM,61.457142857136205,-0.409,4.0634
77,SIM,61.55714285711292,-0.4249,4.0622
77,SIM,61.657142857206054,-0.425,4.0621
77,SIM,61.75714285718277,-0.425,4.062
77,SIM,61.85714285715949,-0.4409,4.0609
77,SIM,61.957142857136205,-0.4409,4.0607
77,SIM,62.05714285722934,-0.4409,4.0606
77,SIM,62.157142857206054,-0.4579,4.0592
77,SIM,62.25714285718277,-0.4579,4.0591
77,SIM,62.35714285715949,-0.4579,4.0591
77,SIM,62.457142857136205,-0.4579,4.0589
77,SIM,62.55714285711292,-0.4739,4.0577
77,SIM,62.657142857206054,-0.4739,4.0576
77,SIM,62.75714285718277,-0.4739,4.0576
77,SIM,62.85714285715949,-0.4909,4.0563
77,SIM,62.957142857136205,-0.491,4.0561
77,SIM,63.05714285722934,-0.491,4.0561
77,SIM,63.157142857206054,-0.5079,4.0548
77,SIM,63.25714285718277,-0.508,4.0546
77,SIM,63.35714285715949,-0.508,4.0545
77,SIM,63.457142857136205,-0.508,4.0543
77,SIM,63.55714285711292,-0.5239,4.0532
77,SIM,63.657142857206054,-0.5239,4.0531
77,SIM,63.75714285718277,-0.5239,4.053
77,SIM,63.85714285715949,-0.5409,4.0516
77,SIM,63.957142857136205,-0.5409,4.0516
77,SIM,64.05714285722934,-0.5409,4.0515
77,SIM,64.15714285720605,-0.5579,4.0501
77,SIM,64.25714285718277,-0.5579,4.0499
77,SIM,64.35714285715949,-0.5579,4.0499
77,SIM,64.4571428571362,-0.558,4.0497
77,SIM,64.55714285711292,-0.575,4.0485
77,SIM,64.65714285720605,-0.575,4.0483
77,SIM,64.75714285718277,-0.575,4.0482
77,SIM,64.85714285715949,-0.592,4.0469
77,SIM,64.9571428571362,-0.592,4.0469
77,SIM,65.05714285722934,-0.592,4.0467
