Step,Step Type,"t,s","I,A","U,V"
31,CC DChg,18.300000000017462,-1.6997,3.752
31,CC DChg,18.39999999999418,-1.6997,3.7519
31,CC DChg,18.5,-1.6997,3.7518
31,CC DChg,18.60000000000582,-1.6997,3.7517
31,CC DChg,18.70000000001164,-1.6997,3.7515
31,CC DChg,18.800000000017462,-1.6997,3.7514
31,CC DChg,18.89999999999418,-1.6997,3.7513
31,CC DChg,19.0,-1.6997,3.7512
31,CC DChg,19.10000000000582,-1.6997,3.7511
31,CC DChg,19.20000000001164,-1.6997,3.751
31,CC DChg,19.300000000017462,-1.6997,3.7508
31,CC DChg,19.39999999999418,-1.6997,3.7507
31,CC DChg,19.5,-1.6997,3.7506
31,CC DChg,19.60000000000582,-1.6997,3.7505
31,CC DChg,19.70000000001164,-1.6997,3.7504
31,CC DChg,19.800000000017462,-1.6997,3.7503
31,CC DChg,19.89999999999418,-1.6997,3.7501
31,CC DChg,20.0,-1.6997,3.75
31,CC DChg,20.10000000000582,-1.6997,3.7499
31,CC DChg,20.20000000001164,-1.6997,3.7498
31,CC DChg,20.300000000017462,-1.6997,3.7497
31,CC DChg,20.39999999999418,-1.6997,3.7497
31,CC DChg,20.5,-1.6997,3.7495
31,CC DChg,20.60000000000582,-1.6997,3.7494
31,CC DChg,20.70000000001164,-1.6997,3.7493
31,CC DChg,20.800000000017462,-1.6997,3.7492
31,CC DChg,20.89999999999418,-1.6997,3.7491
31,CC DChg,21.0,-1.6997,3.749
31,CC DChg,21.10000000000582,-1.6997,3.7489
31,CC DChg,21.20000000001164,-1.6997,3.7488
31,CC DChg,21.300000000017462,-1.6997,3.7486
31,CC DChg,21.39999999999418,-1.6997,3.7485
31,CC DChg,21.5,-1.6997,3.7484
31,CC DChg,21.60000000000582,-1.6997,3.7483
31,CC DChg,21.70000000001164,-1.6997,3.7482
31,CC DChg,21.800000000017462,-1.6997,3.7482
31,CC DChg,21.89999999999418,-1.6997,3.748
31,CC DChg,22.0,-1.6997,3.7479
31,CC DChg,22.10000000000582,-1.6997,3.7478
31,CC DChg,22.20000000001164,-1.6997,3.7477
31,CC DChg,22.300000000017462,-1.6997,3.7476
31,CC DChg,22.39999999999418,-1.6997,3.7475
31,CC DChg,22.5,-1.6997,3.7474
31,CC DChg,22.60000000000582,-1.6997,3.7473
31,CC DChg,22.70000000001164,-1.6997,3.7473
31,CC DChg,22.800000000017462,-1.6997,3.7471
31,CC DChg,22.89999999999418,-1.6997,3.747
31,CC DChg,23.0,-1.6997,3.7469
31,CC DChg,23.10000000000582,-1.6997,3.7468
31,CC DChg,23.20000000001164,-1.6997,3.7467
31,CC DChg,23.300000000017462,-1.6997,3.7466
31,CC DChg,23.39999999999418,-1.6997,3.7466
31,CC DChg,23.5,-1.6997,3.7465
31,CC DChg,23.60000000000582,-1.6997,3.7464
31,CC DChg,23.70000000001164,-1.6997,3.7463
31,CC DChg,23.800000000017462,-1.6997,3.7462
31,CC DChg,23.89999999999418,-1.6998,3.746
31,CC DChg,24.0,-1.6998,3.7459
31,CC DChg,24.10000000000582,-1.6998,3.7459
31,CC DChg,24.20000000001164,-1.6998,3.7457
31,CC DChg,24.300000000017462,-1.6998,3.7457
31,CC DChg,24.39999999999418,-1.6998,3.7456
31,CC DChg,24.5,-1.6998,3.7455
31,CC DChg,24.60000000000582,-1.6998,3.7454
31,CC DChg,24.70000000001164,-1.6998,3.7453
31,CC DChg,24.800000000017462,-1.6998,3.7452
31,CC DChg,24.89999999999418,-1.6998,3.7451
31,CC DChg,25.0,-1.6998,3.745
31,CC DChg,25.10000000000582,-1.6998,3.7449
31,CC DChg,25.20000000001164,-1.6998,3.7448
31,CC DChg,25.300000000017462,-1.6998,3.7447
31,CC DChg,25.39999999999418,-1.6998,3.7446
31,CC DChg,25.5,-1.6998,3.7445
31,CC DChg,25.60000000000582,-1.6998,3.7444
31,CC DChg,25.70000000001164,-1.6998,3.7443
31,CC DChg,25.800000000017462,-1.6998,3.7442
31,CC DChg,25.89999999999418,-1.6998,3.7442
31,CC DChg,26.0,-1.6998,3.7441
31,CC DChg,26.10000000000582,-1.6998,3.744
31,CC DChg,26.20000000001164,-1.6998,3.7439
31,CC DChg,26.300000000017462,-1.6998,3.7438
31,CC DChg,26.39999999999418,-1.6998,3.7437
31,CC DChg,26.5,-1.6998,3.7437
31,CC DChg,26.60000000000582,-1.6998,3.7435
31,CC DChg,26.70000000001164,-1.6998,3.7434
31,CC DChg,26.800000000017462,-1.6998,3.7434
31,CC DChg,26.89999999999418,-1.6998,3.7433
31,CC DChg,27.0,-1.6998,3.7432
31,CC DChg,27.10000000000582,-1.6998,3.7431
31,CC DChg,27.20000000001164,-1.6998,3.743
31,CC DChg,27.300000000017462,-1.6998,3.7429
31,CC DChg,27.39999999999418,-1.6998,3.7428
31,CC DChg,27.5,-1.6998,3.7428
31,CC DChg,27.60000000000582,-1.6998,3.7427
31,CC DChg,27.70000000001164,-1.6998,3.7426
31,CC DChg,27.800000000017462,-1.6998,3.7425
31,CC DChg,27.89999999999418,-1.6998,3.7424
31,CC DChg,28.0,-1.6998,3.7423
31,CC DChg,28.10000000000582,-1.6998,3.7423
31,CC DChg,28.20000000001164,-1.6998,3.7422
31,CC DChg,28.300000000017462,-1.6998,3.7421
31,CC DChg,28.39999999999418,-1.6998,3.742
31,CC DChg,28.5,-1.6998,3.7419
31,CC DChg,28.60000000000582,-1.6998,3.7418
31,CC DChg,28.70000000001164,-1.6998,3.7417
31,CC DChg,28.800000000017462,-1.6998,3.7417
31,CC DChg,28.89999999999418,-1.6998,3.7416
31,CC DChg,29.0,-1.6998,3.7415
31,CC DChg,29.10000000000582,-1.6998,3.7414
31,CC DChg,29.20000000001164,-1.6998,3.7414
31,CC DChg,29.300000000017462,-1.6998,3.7413
31,CC DChg,29.39999999999418,-1.6998,3.7412
31,CC DChg,29.5,-1.6998,3.7411
31,CC DChg,29.60000000000582,-1.6998,3.741
31,CC DChg,29.70000000001164,-1.6998,3.7409
31,CC DChg,29.800000000017462,-1.6998,3.7408
31,CC DChg,29.89999999999418,-1.6998,3.7408
31,CC DChg,30.0,-1.6998,3.7407
31,CC DChg,30.10000000000582,-1.6998,3.7406
31,CC DChg,30.20000000001164,-1.6998,3.7405
31,CC DChg,30.300000000017462,-1.6998,3.7404
31,CC DChg,30.39999999999418,-1.6998,3.7404
31,CC DChg,30.5,-1.6998,3.7403
31,CC DChg,30.60000000000582,-1.6998,3.7402
31,CC DChg,30.70000000001164,-1.6998,3.7401
31,CC DChg,30.800000000017462,-1.6998,3.74
31,CC DChg,30.89999999999418,-1.6998,3.7399
31,CC DChg,31.0,-1.6998,3.7399
31,CC DChg,31.10000000000582,-1.6998,3.7398
31,CC DChg,31.20000000001164,-1.6998,3.7397
31,CC DChg,31.300000000017462,-1.6998,3.7397
31,CC DChg,31.39999999999418,-1.6998,3.7396
31,CC DChg,31.5,-1.6998,3.7395
31,CC DChg,31.60000000000582,-1.6998,3.7394
31,CC DChg,31.70000000001164,-1.6998,3.7394
31,CC DChg,31.800000000017462,-1.6998,3.7392
31,CC DChg,31.89999999999418,-1.6998,3.7392
31,CC DChg,32.0,-1.6998,3.7391
31,CC DChg,32.10000000000582,-1.6998,3.739
31,CC DChg,32.20000000001164,-1.6998,3.739
31,CC DChg,32.30000000001746,-1.6998,3.7389
31,CC DChg,32.39999999999418,-1.6998,3.7388
31,CC DChg,32.5,-1.6998,3.7387
31,CC DChg,32.60000000000582,-1.6998,3.7387
31,CC DChg,32.70000000001164,-1.6998,3.7386
31,CC DChg,32.80000000001746,-1.6998,3.7385
31,CC DChg,32.89999999999418,-1.6998,3.7384
31,CC DChg,33.0,-1.6998,3.7383
31,CC DChg,33.10000000000582,-1.6998,3.7383
31,CC DChg,33.20000000001164,-1.6998,3.7382
31,CC DChg,33.30000000001746,-1.6998,3.7381
31,CC DChg,33.39999999999418,-1.6998,3.7381
31,CC DChg,33.5,-1.6998,3.738
31,CC DChg,33.60000000000582,-1.6998,3.7379
31,CC DChg,33.70000000001164,-1.6998,3.7378
31,CC DChg,33.80000000001746,-1.6998,3.7378
31,CC DChg,33.89999999999418,-1.6998,3.7377
31,CC DChg,34.0,-1.6998,3.7376
31,CC DChg,34.10000000000582,-1.6998,3.7375
31,CC DChg,34.20000000001164,-1.6998,3.7375
31,CC DChg,34.30000000001746,-1.6998,3.7374
31,CC DChg,34.39999999999418,-1.6998,3.7373
31,CC DChg,34.5,-1.6998,3.7373
31,CC DChg,34.60000000000582,-1.6998,3.7372
31,CC DChg,34.70000000001164,-1.6998,3.7371
31,CC DChg,34.80000000001746,-1.6998,3.7371
31,CC DChg,34.89999999999418,-1.6998,3.737
31,CC DChg,35.0,-1.6998,3.7369
31,CC DChg,35.10000000000582,-1.6998,3.7368
31,CC DChg,35.20000000001164,-1.6998,3.7368
31,CC DChg,35.30000000001746,-1.6998,3.7366
31,CC DChg,35.39999999999418,-1.6998,3.7366
31,CC DChg,35.5,-1.6998,3.7365
31,CC DChg,35.60000000000582,-1.6998,3.7365
31,CC DChg,35.70000000001164,-1.6998,3.7364
31,CC DChg,35.80000000001746,-1.6998,3.7363
31,CC DChg,35.89999999999418,-1.6998,3.7362
31,CC DChg,36.0,-1.6998,3.7362
31,CC DChg,36.10000000000582,-1.6998,3.7361
31,CC DChg,36.20000000001164,-1.6998,3.736
31,CC DChg,36.30000000001746,-1.6998,3.736
31,CC DChg,36.39999999999418,-1.6998,3.7359
31,CC DChg,36.5,-1.6998,3.7358
31,CC DChg,36.60000000000582,-1.6998,3.7358
31,CC DChg,36.70000000001164,-1.6998,3.7357
31,CC DChg,36.80000000001746,-1.6998,3.7356
31,CC DChg,36.89999999999418,-1.6998,3.7356
31,CC DChg,37.0,-1.6998,3.7355
31,CC DChg,37.10000000000582,-1.6998,3.7355
31,CC DChg,37.20000000001164,-1.6998,3.7354
31,CC DChg,37.30000000001746,-1.6998,3.7353
31,CC DChg,37.39999999999418,-1.6998,3.7352
31,CC DChg,37.5,-1.6998,3.7352
31,CC DChg,37.60000000000582,-1.6998,3.7351
31,CC DChg,37.70000000001164,-1.6998,3.735
31,CC DChg,37.80000000001746,-1.6998,3.735
31,CC DChg,37.89999999999418,-1.6998,3.7349
31,CC DChg,38.0,-1.6998,3.7348
31,CC DChg,38.10000000000582,-1.6998,3.7348
31,CC DChg,38.20000000001164,-1.6998,3.7347
31,CC DChg,38.30000000001746,-1.6998,3.7346
31,CC DChg,38.39999999999418,-1.6998,3.7346
31,CC DChg,38.5,-1.6998,3.7345
31,CC DChg,38.60000000000582,-1.6998,3.7344
31,CC DChg,38.70000000001164,-1.6998,3.7344
31,CC DChg,38.80000000001746,-1.6998,3.7343
31,CC DChg,38.89999999999418,-1.6998,3.7342
31,CC DChg,39.0,-1.6998,3.7342
31,CC DChg,39.10000000000582,-1.6998,3.7341
31,CC DChg,39.20000000001164,-1.6998,3.734
31,CC DChg,39.30000000001746,-1.6998,3.734
31,CC DChg,39.39999999999418,-1.6998,3.7339
31,CC DChg,39.5,-1.6998,3.7339
31,CC DChg,39.60000000000582,-1.6998,3.7338
31,CC DChg,39.70000000001164,-1.6998,3.7337
31,CC DChg,39.80000000001746,-1.6998,3.7337
31,CC DChg,39.89999999999418,-1.6998,3.7336
31,CC DChg,40.0,-1.6998,3.7336
31,CC DChg,40.10000000000582,-1.6998,3.7334
31,CC DChg,40.20000000001164,-1.6998,3.7334
31,CC DChg,40.30000000001746,-1.6998,3.7333
31,CC DChg,40.39999999999418,-1.6998,3.7333
31,CC DChg,40.5,-1.6998,3.7332
31,CC DChg,40.60000000000582,-1.6998,3.7332
31,CC DChg,40.70000000001164,-1.6998,3.7331
31,CC DChg,40.80000000001746,-1.6998,3.733
31,CC DChg,40.89999999999418,-1.6998,3.733
31,CC DChg,41.0,-1.6998,3.7329
31,CC DChg,41.10000000000582,-1.6998,3.7328
31,CC DChg,41.20000000001164,-1.6998,3.7328
31,CC DChg,41.30000000001746,-1.6998,3.7327
31,CC DChg,41.39999999999418,-1.6998,3.7327
31,CC DChg,41.5,-1.6998,3.7326
31,CC DChg,41.60000000000582,-1.6998,3.7325
31,CC DChg,41.70000000001164,-1.6998,3.7324
31,CC DChg,41.80000000001746,-1.6998,3.7324
31,CC DChg,41.89999999999418,-1.6998,3.7323
31,CC DChg,42.0,-1.6998,3.7323
31,CC DChg,42.10000000000582,-1.6998,3.7322
31,CC DChg,42.20000000001164,-1.6998,3.7321
31,CC DChg,42.30000000001746,-1.6998,3.7321
31,CC DChg,42.39999999999418,-1.6998,3.732
31,CC DChg,42.5,-1.6998,3.732
31,CC DChg,42.60000000000582,-1.6998,3.7319
31,CC DChg,42.70000000001164,-1.6998,3.7319
31,CC DChg,42.80000000001746,-1.6998,3.7318
31,CC DChg,42.89999999999418,-1.6998,3.7317
31,CC DChg,43.0,-1.6998,3.7317
31,CC DChg,43.10000000000582,-1.6998,3.7316
31,CC DChg,43.20000000001164,-1.6998,3.7315
31,CC DChg,43.30000000001746,-1.6998,3.7315
31,CC DChg,43.39999999999418,-1.6998,3.7314
31,CC DChg,43.5,-1.6998,3.7314
31,CC DChg,43.60000000000582,-1.6998,3.7313
31,CC DChg,43.70000000001164,-1.6998,3.7313
31,CC DChg,43.80000000001746,-1.6998,3.7313
31,CC DChg,43.89999999999418,-1.6998,3.7312
31,CC DChg,44.0,-1.6998,3.7311
31,CC DChg,44.10000000000582,-1.6998,3.7311
31,CC DChg,44.20000000001164,-1.6998,3.731
31,CC DChg,44.30000000001746,-1.6998,3.731
31,CC DChg,44.39999999999418,-1.6998,3.7309
31,CC DChg,44.5,-1.6998,3.7309
31,CC DChg,44.60000000000582,-1.6998,3.7308
31,CC DChg,44.70000000001164,-1.6998,3.7308
31,CC DChg,44.80000000001746,-1.6998,3.7307
31,CC DChg,44.89999999999418,-1.6998,3.7306
31,CC DChg,45.0,-1.6998,3.7305
31,CC DChg,45.10000000000582,-1.6998,3.7305
31,CC DChg,45.20000000001164,-1.6998,3.7304
31,CC DChg,45.30000000001746,-1.6998,3.7304
31,CC DChg,45.39999999999418,-1.6998,3.7303
31,CC DChg,45.5,-1.6998,3.7303
31,CC DChg,45.60000000000582,-1.6998,3.7302
31,CC DChg,45.70000000001164,-1.6998,3.7301
31,CC DChg,45.80000000001746,-1.6998,3.7301
31,CC DChg,45.89999999999418,-1.6998,3.73
31,CC DChg,46.0,-1.6998,3.73
31,CC DChg,46.10000000000582,-1.6998,3.7299
31,CC DChg,46.20000000001164,-1.6998,3.7299
31,CC DChg,46.30000000001746,-1.6998,3.7298
31,CC DChg,46.39999999999418,-1.6998,3.7298
31,CC DChg,46.5,-1.6998,3.7297
31,CC DChg,46.60000000000582,-1.6998,3.7297
31,CC DChg,46.70000000001164,-1.6998,3.7296
31,CC DChg,46.80000000001746,-1.6998,3.7296
31,CC DChg,46.89999999999418,-1.6998,3.7295
31,CC DChg,47.0,-1.6998,3.7295
31,CC DChg,47.10000000000582,-1.6998,3.7294
31,CC DChg,47.20000000001164,-1.6998,3.7294
31,CC DChg,47.30000000001746,-1.6998,3.7293
31,CC DChg,47.39999999999418,-1.6998,3.7292
31,CC DChg,47.5,-1.6998,3.7292
31,CC DChg,47.60000000000582,-1.6998,3.7291
31,CC DChg,47.70000000001164,-1.6998,3.7291
31,CC DChg,47.80000000001746,-1.6998,3.729
31,CC DChg,47.89999999999418,-1.6998,3.729
31,CC DChg,48.0,-1.6998,3.7289
31,CC DChg,48.10000000000582,-1.6998,3.7289
31,CC DChg,48.20000000001164,-1.6998,3.7288
31,CC DChg,48.30000000001746,-1.6998,3.7288
31,CC DChg,48.39999999999418,-1.6998,3.7287
31,CC DChg,48.5,-1.6998,3.7287
31,CC DChg,48.60000000000582,-1.6998,3.7286
31,CC DChg,48.70000000001164,-1.6998,3.7285
31,CC DChg,48.80000000001746,-1.6998,3.7285
31,CC DChg,48.89999999999418,-1.6998,3.7285
31,CC DChg,49.0,-1.6998,3.7284
31,CC DChg,49.10000000000582,-1.6998,3.7284
31,CC DChg,49.20000000001164,-1.6998,3.7283
31,CC DChg,49.30000000001746,-1.6998,3.7282
31,CC DChg,49.39999999999418,-1.6998,3.7282
31,CC DChg,49.5,-1.6998,3.7281
31,CC DChg,49.60000000000582,-1.6998,3.7281
31,CC DChg,49.70000000001164,-1.6998,3.728
31,CC DChg,49.80000000001746,-1.6998,3.7279
31,CC DChg,49.89999999999418,-1.6998,3.7279
31,CC DChg,50.0,-1.6998,3.7278
31,CC DChg,50.10000000000582,-1.6998,3.7278
31,CC DChg,50.20000000001164,-1.6998,3.7277
31,CC DChg,50.30000000001746,-1.6998,3.7277
31,CC DChg,50.39999999999418,-1.6998,3.7276
31,CC DChg,50.5,-1.6998,3.7276
31,CC DChg,50.60000000000582,-1.6998,3.7275
31,CC DChg,50.70000000001164,-1.6998,3.7275
31,CC DChg,50.80000000001746,-1.6998,3.7275
31,CC DChg,50.89999999999418,-1.6998,3.7274
31,CC DChg,51.0,-1.6998,3.7273
31,CC DChg,51.10000000000582,-1.6998,3.7273
31,CC DChg,51.20000000001164,-1.6998,3.7272
31,CC DChg,51.30000000001746,-1.6998,3.7272
31,CC DChg,51.39999999999418,-1.6998,3.7272
31,CC DChg,51.5,-1.6998,3.7271
31,CC DChg,51.60000000000582,-1.6998,3.7271
31,CC DChg,51.70000000001164,-1.6998,3.727
31,CC DChg,51.80000000001746,-1.6998,3.7269
31,CC DChg,51.89999999999418,-1.6998,3.7269
31,CC DChg,52.0,-1.6998,3.7268
31,CC DChg,52.10000000000582,-1.6998,3.7268
31,CC DChg,52.20000000001164,-1.6998,3.7267
31,CC DChg,52.30000000001746,-1.6998,3.7267
31,CC DChg,52.39999999999418,-1.6998,3.7267
31,CC DChg,52.5,-1.6998,3.7266
31,CC DChg,52.60000000000582,-1.6998,3.7266
31,CC DChg,52.70000000001164,-1.6998,3.7265
31,CC DChg,52.80000000001746,-1.6998,3.7265
31,CC DChg,52.89999999999418,-1.6998,3.7264
31,CC DChg,53.0,-1.6998,3.7264
31,CC DChg,53.10000000000582,-1.6998,3.7264
31,CC DChg,53.20000000001164,-1.6998,3.7263
31,CC DChg,53.30000000001746,-1.6998,3.7262
31,CC DChg,53.39999999999418,-1.6998,3.7262
31,CC DChg,53.5,-1.6998,3.7261
31,CC DChg,53.60000000000582,-1.6998,3.7261
31,CC DChg,53.70000000001164,-1.6998,3.726
31,CC DChg,53.80000000001746,-1.6998,3.726
31,CC DChg,53.89999999999418,-1.6998,3.7259
31,CC DChg,54.0,-1.6998,3.7259
31,CC DChg,54.10000000000582,-1.6998,3.7258
31,CC DChg,54.20000000001164,-1.6998,3.7258
31,CC DChg,54.30000000001746,-1.6998,3.7258
31,CC DChg,54.39999999999418,-1.6998,3.7257
31,CC DChg,54.5,-1.6998,3.7257
31,CC DChg,54.60000000000582,-1.6998,3.7256
31,CC DChg,54.70000000001164,-1.6998,3.7256
31,CC DChg,54.80000000001746,-1.6998,3.7255
31,CC DChg,54.89999999999418,-1.6998,3.7254
31,CC DChg,55.0,-1.6998,3.7254
31,CC DChg,55.10000000000582,-1.6998,3.7254
31,CC DChg,55.20000000001164,-1.6998,3.7253
31,CC DChg,55.30000000001746,-1.6998,3.7253
31,CC DChg,55.39999999999418,-1.6998,3.7252
31,CC DChg,55.5,-1.6998,3.7252
31,CC DChg,55.60000000000582,-1.6998,3.7251
31,CC DChg,55.70000000001164,-1.6998,3.7251
31,CC DChg,55.80000000001746,-1.6998,3.7251
31,CC DChg,55.89999999999418,-1.6998,3.725
31,CC DChg,56.0,-1.6998,3.725
31,CC DChg,56.10000000000582,-1.6998,3.7249
31,CC DChg,56.20000000001164,-1.6998,3.7249
31,CC DChg,56.30000000001746,-1.6998,3.7248
31,CC DChg,56.39999999999418,-1.6998,3.7248
31,CC DChg,56.5,-1.6998,3.7247
31,CC DChg,56.60000000000582,-1.6998,3.7247
31,CC DChg,56.70000000001164,-1.6998,3.7246
31,CC DChg,56.80000000001746,-1.6998,3.7246
31,CC DChg,56.89999999999418,-1.6998,3.7246
31,CC DChg,57.0,-1.6998,3.7245
31,CC DChg,57.10000000000582,-1.6998,3.7245
31,CC DChg,57.20000000001164,-1.6998,3.7244
31,CC DChg,57.30000000001746,-1.6998,3.7244
31,CC DChg,57.39999999999418,-1.6998,3.7243
31,CC DChg,57.5,-1.6998,3.7243
31,CC DChg,57.60000000000582,-1.6998,3.7242
31,CC DChg,57.70000000001164,-1.6998,3.7242
31,CC DChg,57.80000000001746,-1.6998,3.7242
31,CC DChg,57.89999999999418,-1.6998,3.7241
31,CC DChg,58.0,-1.6998,3.7241
31,CC DChg,58.10000000000582,-1.6998,3.724
31,CC DChg,58.20000000001164,-1.6998,3.724
31,CC DChg,58.30000000001746,-1.6998,3.7239
31,CC DChg,58.39999999999418,-1.6998,3.7239
31,CC DChg,58.5,-1.6998,3.7238
31,CC DChg,58.60000000000582,-1.6998,3.7238
31,CC DChg,58.70000000001164,-1.6998,3.7238
31,CC DChg,58.80000000001746,-1.6998,3.7237
31,CC DChg,58.89999999999418,-1.6998,3.7237
31,CC DChg,59.0,-1.6998,3.7236
31,CC DChg,59.10000000000582,-1.6998,3.7236
31,CC DChg,59.20000000001164,-1.6998,3.7235
31,CC DChg,59.30000000001746,-1.6998,3.7235
