Step,Step Type,"t,s","I,A","U,V"
19,CC DChg,14.03333306647255,-1.6999,3.8851
19,CC DChg,14.133333155419677,-1.6999,3.8849
19,CC DChg,14.233333244352252,-1.6999,3.8847
19,CC DChg,14.333333252448938,-1.6999,3.8845
19,CC DChg,14.433333260560175,-1.6999,3.8844
19,CC DChg,14.533333268627757,-1.6999,3.8842
19,CC DChg,14.633333276709891,-1.6999,3.884
19,CC DChg,14.733333284792025,-1.6999,3.8838
19,CC DChg,14.833333292874158,-1.6999,3.8837
19,CC DChg,14.933333300970844,-1.6999,3.8835
19,CC DChg,15.033333309052978,-1.6999,3.8834
19,CC DChg,15.133333317135111,-1.6999,3.8832
19,CC DChg,15.233333325231797,-1.6999,3.8831
19,CC DChg,15.333333325950662,-1.6999,3.8829
19,CC DChg,15.43333332669863,-1.6999,3.8827
19,CC DChg,15.533333327432047,-1.6999,3.8825
19,CC DChg,15.633333328150911,-1.6999,3.8824
19,CC DChg,15.73333332889888,-1.6999,3.8822
19,CC DChg,15.833333329632296,-1.6999,3.8821
19,CC DChg,15.933333330394817,-1.6999,3.8819
19,CC DChg,16.03333333111368,-1.6999,3.8817
19,CC DChg,16.133333331832546,-1.6999,3.8816
19,CC DChg,16.233333332595066,-1.6999,3.8814
19,CC DChg,16.33333333262999,-1.6999,3.8812
19,CC DChg,16.43333333270857,-1.6999,3.8811
19,CC DChg,16.53333333278715,-1.6999,3.881
19,CC DChg,16.63333333285118,-1.6999,3.8808
19,CC DChg,16.73333333291521,-1.6999,3.8806
19,CC DChg,16.83333333299379,-1.6999,3.8805
19,CC DChg,16.933333333028713,-1.6999,3.8803
19,CC DChg,17.033333333107294,-1.6999,3.8802
19,CC DChg,17.133333333200426,-1.6999,3.88
19,CC DChg,17.233333333249902,-1.6999,3.8799
19,CC DChg,17.333333333255723,-1.6999,3.8797
19,CC DChg,17.433333333276096,-1.6999,3.8796
19,CC DChg,17.533333333267365,-1.6999,3.8794
19,CC DChg,17.633333333273185,-1.6999,3.8793
19,CC DChg,17.733333333279006,-1.6999,3.8791
19,CC DChg,17.833333333270275,-1.6999,3.879
19,CC DChg,17.933333333290648,-1.6999,3.8789
19,CC DChg,18.03333333329647,-1.6999,3.8787
19,CC DChg,18.13333333331684,-1.6999,3.8785
19,CC DChg,18.23333333330811,-1.6999,3.8784
19,CC DChg,18.33333333331393,-1.6999,3.8782
19,CC DChg,18.43333333331975,-1.6999,3.8781
19,CC DChg,18.53333333331102,-1.6999,3.878
19,CC DChg,18.63333333331684,-1.6999,3.8778
19,CC DChg,18.73333333330811,-1.6999,3.8777
19,CC DChg,18.83333333331393,-1.6999,3.8776
19,CC DChg,18.93333333331975,-1.6999,3.8774
19,CC DChg,19.03333333331102,-1.6999,3.8772
19,CC DChg,19.13333333331684,-1.6999,3.8772
19,CC DChg,19.23333333330811,-1.6999,3.8771
19,CC DChg,19.33333333331393,-1.6999,3.8768
19,CC DChg,19.43333333331975,-1.6999,3.8767
19,CC DChg,19.53333333331102,-1.6999,3.8766
19,CC DChg,19.63333333331684,-1.6999,3.8765
19,CC DChg,19.73333333330811,-1.6999,3.8763
19,CC DChg,19.83333333331393,-1.6999,3.8761
19,CC DChg,19.93333333331975,-1.6999,3.876
19,CC DChg,20.03333333331102,-1.6999,3.8759
19,CC DChg,20.13333333331684,-1.6999,3.8757
19,CC DChg,20.23333333330811,-1.6999,3.8757
19,CC DChg,20.33333333331393,-1.6999,3.8754
19,CC DChg,20.43333333331975,-1.6999,3.8753
19,CC DChg,20.53333333331102,-1.6999,3.8752
19,CC DChg,20.63333333331684,-1.6999,3.875
19,CC DChg,20.73333333330811,-1.6999,3.8749
19,CC DChg,20.83333333331393,-1.6999,3.8748
19,CC DChg,20.93333333331975,-1.6999,3.8746
19,CC DChg,21.03333333331102,-1.6999,3.8745
19,CC DChg,21.13333333331684,-1.6999,3.8744
19,CC DChg,21.23333333330811,-1.6999,3.8742
19,CC DChg,21.33333333331393,-1.6999,3.8741
19,CC DChg,21.43333333331975,-1.6999,3.8739
19,CC DChg,21.53333333331102,-1.6999,3.8738
19,CC DChg,21.63333333331684,-1.6999,3.8737
19,CC DChg,21.73333333330811,-1.6999,3.8736
19,CC DChg,21.83333333331393,-1.6999,3.8735
19,CC DChg,21.93333333331975,-1.6999,3.8733
19,CC DChg,22.03333333331102,-1.6999,3.8732
19,CC DChg,22.13333333331684,-1.6999,3.8731
19,CC DChg,22.23333333330811,-1.6999,3.8729
19,CC DChg,22.33333333331393,-1.6999,3.8728
19,CC DChg,22.43333333331975,-1.6999,3.8727
19,CC DChg,22.53333333331102,-1.6999,3.8726
19,CC DChg,22.63333333331684,-1.6999,3.8724
19,CC DChg,22.73333333330811,-1.6999,3.8723
19,CC DChg,22.83333333331393,-1.6999,3.8721
19,CC DChg,22.93333333331975,-1.6999,3.872
19,CC DChg,23.03333333331102,-1.6999,3.8719
19,CC DChg,23.13333333331684,-1.6999,3.8718
19,CC DChg,23.23333333330811,-1.6999,3.8716
19,CC DChg,23.33333333331393,-1.6999,3.8715
19,CC DChg,23.43333333331975,-1.6999,3.8714
19,CC DChg,23.53333333331102,-1.6999,3.8713
19,CC DChg,23.63333333331684,-1.6999,3.8711
19,CC DChg,23.73333333330811,-1.6999,3.871
19,CC DChg,23.83333333331393,-1.6999,3.8709
19,CC DChg,23.93333333331975,-1.6999,3.8707
19,CC DChg,24.03333333331102,-1.6999,3.8706
19,CC DChg,24.13333333331684,-1.6999,3.8705
19,CC DChg,24.23333333330811,-1.6999,3.8704
19,CC DChg,24.33333333331393,-1.6999,3.8702
19,CC DChg,24.43333333331975,-1.6999,3.8701
19,CC DChg,24.53333333331102,-1.6999,3.87
19,CC DChg,24.63333333331684,-1.6999,3.8699
19,CC DChg,24.73333333330811,-1.6999,3.8698
19,CC DChg,24.83333333331393,-1.6999,3.8697
19,CC DChg,24.93333333331975,-1.6999,3.8695
19,CC DChg,25.03333333331102,-1.6999,3.8694
19,CC DChg,25.13333333331684,-1.6999,3.8693
19,CC DChg,25.23333333330811,-1.6999,3.8692
19,CC DChg,25.33333333331393,-1.6999,3.8691
19,CC DChg,25.43333333331975,-1.6999,3.8689
19,CC DChg,25.53333333331102,-1.6999,3.8688
19,CC DChg,25.63333333331684,-1.6999,3.8687
19,CC DChg,25.73333333330811,-1.6999,3.8685
19,CC DChg,25.83333333331393,-1.6999,3.8685
19,CC DChg,25.93333333331975,-1.6999,3.8683
19,CC DChg,26.03333333331102,-1.6999,3.8682
19,CC DChg,26.13333333331684,-1.6999,3.8681
19,CC DChg,26.23333333330811,-1.6999,3.8679
19,CC DChg,26.33333333331393,-1.6999,3.8678
19,CC DChg,26.43333333331975,-1.6999,3.8677
19,CC DChg,26.53333333331102,-1.6999,3.8676
19,CC DChg,26.63333333331684,-1.6999,3.8675
19,CC DChg,26.73333333330811,-1.6999,3.8673
19,CC DChg,26.83333333331393,-1.6999,3.8673
19,CC DChg,26.93333333331975,-1.6999,3.8671
19,CC DChg,27.03333333331102,-1.6999,3.867
19,CC DChg,27.13333333331684,-1.6999,3.8669
19,CC DChg,27.23333333330811,-1.6999,3.8668
19,CC DChg,27.33333333331393,-1.6999,3.8667
19,CC DChg,27.43333333331975,-1.6999,3.8665
19,CC DChg,27.53333333331102,-1.6999,3.8664
19,CC DChg,27.63333333331684,-1.6999,3.8664
19,CC DChg,27.73333333330811,-1.6999,3.8662
19,CC DChg,27.83333333331393,-1.6999,3.8661
19,CC DChg,27.93333333331975,-1.6999,3.866
19,CC DChg,28.03333333331102,-1.6999,3.8658
19,CC DChg,28.13333333331684,-1.6999,3.8657
19,CC DChg,28.23333333330811,-1.6999,3.8656
19,CC DChg,28.33333333331393,-1.6999,3.8655
19,CC DChg,28.43333333331975,-1.6999,3.8654
19,CC DChg,28.53333333331102,-1.6999,3.8653
19,CC DChg,28.63333333331684,-1.6999,3.8652
19,CC DChg,28.73333333330811,-1.6999,3.8651
19,CC DChg,28.83333333331393,-1.6999,3.8649
19,CC DChg,28.93333333331975,-1.6999,3.8648
19,CC DChg,29.03333333331102,-1.6999,3.8647
19,CC DChg,29.13333333331684,-1.6999,3.8646
19,CC DChg,29.23333333330811,-1.6999,3.8645
19,CC DChg,29.33333333331393,-1.6999,3.8644
19,CC DChg,29.43333333331975,-1.6999,3.8643
19,CC DChg,29.53333333331102,-1.6999,3.8642
19,CC DChg,29.63333333331684,-1.6999,3.8641
19,CC DChg,29.73333333330811,-1.6999,3.864
19,CC DChg,29.83333333331393,-1.6999,3.8638
19,CC DChg,29.93333333331975,-1.6999,3.8637
19,CC DChg,30.03333333331102,-1.6999,3.8636
19,CC DChg,30.13333333331684,-1.6999,3.8635
19,CC DChg,30.23333333330811,-1.6999,3.8634
19,CC DChg,30.33333333331393,-1.6999,3.8633
19,CC DChg,30.43333333331975,-1.6999,3.8632
19,CC DChg,30.53333333331102,-1.6999,3.8631
19,CC DChg,30.63333333331684,-1.6999,3.8629
19,CC DChg,30.73333333330811,-1.6999,3.8629
19,CC DChg,30.83333333331393,-1.6999,3.8628
19,CC DChg,30.93333333331975,-1.6999,3.8626
19,CC DChg,31.03333333331102,-1.6999,3.8626
19,CC DChg,31.13333333331684,-1.6999,3.8625
19,CC DChg,31.23333333330811,-1.6999,3.8623
19,CC DChg,31.33333333331393,-1.6999,3.8622
19,CC DChg,31.43333333331975,-1.6999,3.8621
19,CC DChg,31.53333333331102,-1.6999,3.862
19,CC DChg,31.63333333331684,-1.6999,3.8619
19,CC DChg,31.73333333330811,-1.6999,3.8618
19,CC DChg,31.83333333331393,-1.6999,3.8617
19,CC DChg,31.93333333331975,-1.6999,3.8616
19,CC DChg,32.03333333331102,-1.6999,3.8615
19,CC DChg,32.13333333331684,-1.6999,3.8613
19,CC DChg,32.23333333330811,-1.6999,3.8613
19,CC DChg,32.33333333331393,-1.6999,3.8612
19,CC DChg,32.43333333331975,-1.6999,3.861
19,CC DChg,32.53333333331102,-1.6999,3.861
19,CC DChg,32.63333333331684,-1.6999,3.8608
19,CC DChg,32.73333333330811,-1.6999,3.8608
19,CC DChg,32.83333333331393,-1.6999,3.8607
19,CC DChg,32.93333333331975,-1.6999,3.8606
19,CC DChg,33.03333333331102,-1.6999,3.8604
19,CC DChg,33.13333333331684,-1.6999,3.8603
19,CC DChg,33.23333333330811,-1.6999,3.8602
19,CC DChg,33.33333333331393,-1.6999,3.8601
19,CC DChg,33.43333333331975,-1.6999,3.86
19,CC DChg,33.53333333331102,-1.6999,3.8599
19,CC DChg,33.63333333331684,-1.6999,3.8598
19,CC DChg,33.73333333330811,-1.6999,3.8597
19,CC DChg,33.83333333331393,-1.6999,3.8596
19,CC DChg,33.93333333331975,-1.6999,3.8595
19,CC DChg,34.03333333331102,-1.6999,3.8594
19,CC DChg,34.13333333331684,-1.6999,3.8594
19,CC DChg,34.23333333330811,-1.6999,3.8592
19,CC DChg,34.33333333331393,-1.6999,3.8591
19,CC DChg,34.43333333331975,-1.6999,3.859
19,CC DChg,34.53333333331102,-1.6999,3.8589
19,CC DChg,34.63333333331684,-1.6999,3.8588
19,CC DChg,34.73333333330811,-1.6999,3.8587
19,CC DChg,34.83333333331393,-1.6999,3.8586
19,CC DChg,34.93333333331975,-1.6999,3.8586
19,CC DChg,35.03333333331102,-1.6999,3.8584
19,CC DChg,35.13333333331684,-1.6999,3.8583
19,CC DChg,35.23333333330811,-1.6999,3.8582
19,CC DChg,35.33333333331393,-1.6999,3.8581
19,CC DChg,35.43333333331975,-1.6999,3.858
19,CC DChg,35.53333333331102,-1.6999,3.8579
19,CC DChg,35.63333333331684,-1.6999,3.8578
19,CC DChg,35.73333333330811,-1.6999,3.8577
19,CC DChg,35.83333333331393,-1.6999,3.8576
19,CC DChg,35.93333333331975,-1.6999,3.8575
19,CC DChg,36.03333333331102,-1.6999,3.8574
19,CC DChg,36.13333333331684,-1.6999,3.8573
19,CC DChg,36.23333333330811,-1.6999,3.8572
19,CC DChg,36.33333333331393,-1.6999,3.8572
19,CC DChg,36.43333333331975,-1.6999,3.857
19,CC DChg,36.53333333331102,-1.6999,3.857
19,CC DChg,36.63333333331684,-1.6999,3.8569
19,CC DChg,36.73333333330811,-1.6999,3.8568
19,CC DChg,36.83333333331393,-1.6999,3.8567
19,CC DChg,36.93333333331975,-1.6999,3.8566
19,CC DChg,37.03333333331102,-1.6999,3.8565
19,CC DChg,37.13333333331684,-1.6999,3.8564
19,CC DChg,37.23333333330811,-1.6999,3.8563
19,CC DChg,37.33333333331393,-1.6999,3.8562
19,CC DChg,37.43333333331975,-1.6999,3.8561
19,CC DChg,37.53333333331102,-1.6999,3.856
19,CC DChg,37.63333333331684,-1.6999,3.8559
19,CC DChg,37.73333333330811,-1.7,3.8558
19,CC DChg,37.83333333331393,-1.7,3.8557
19,CC DChg,37.93333333331975,-1.7,3.8556
19,CC DChg,38.03333333331102,-1.7,3.8555
19,CC DChg,38.13333333331684,-1.7,3.8554
19,CC DChg,38.23333333330811,-1.7,3.8554
19,CC DChg,38.33333333331393,-1.7,3.8552
19,CC DChg,38.43333333331975,-1.7,3.8552
19,CC DChg,38.53333333331102,-1.7,3.8551
19,CC DChg,38.63333333331684,-1.7,3.855
19,CC DChg,38.73333333330811,-1.7,3.8549
19,CC DChg,38.83333333331393,-1.7,3.8548
19,CC DChg,38.93333333331975,-1.7,3.8547
19,CC DChg,39.03333333331102,-1.7,3.8546
19,CC DChg,39.13333333331684,-1.7,3.8545
19,CC DChg,39.23333333330811,-1.7,3.8544
19,CC DChg,39.33333333331393,-1.7,3.8543
19,CC DChg,39.43333333331975,-1.7,3.8542
19,CC DChg,39.53333333331102,-1.7,3.8542
19,CC DChg,39.63333333331684,-1.7,3.8541
19,CC DChg,39.73333333330811,-1.7,3.854
19,CC DChg,39.83333333331393,-1.7,3.8538
19,CC DChg,39.93333333331975,-1.7,3.8538
19,CC DChg,40.03333333331102,-1.7,3.8537
19,CC DChg,40.13333333331684,-1.7,3.8536
19,CC DChg,40.23333333330811,-1.7,3.8535
19,CC DChg,40.33333333331393,-1.7,3.8534
19,CC DChg,40.43333333331975,-1.7,3.8534
19,CC DChg,40.53333333331102,-1.7,3.8532
19,CC DChg,40.63333333331684,-1.7,3.8531
19,CC DChg,40.73333333330811,-1.7,3.8531
19,CC DChg,40.83333333331393,-1.7,3.8529
19,CC DChg,40.93333333331975,-1.7,3.8529
19,CC DChg,41.03333333331102,-1.7,3.8528
19,CC DChg,41.13333333331684,-1.7,3.8527
19,CC DChg,41.23333333330811,-1.7,3.8526
19,CC DChg,41.33333333331393,-1.7,3.8525
19,CC DChg,41.43333333331975,-1.7,3.8524
19,CC DChg,41.53333333331102,-1.7,3.8524
19,CC DChg,41.63333333331684,-1.7,3.8523
19,CC DChg,41.73333333330811,-1.7,3.8522
19,CC DChg,41.83333333331393,-1.7,3.852
19,CC DChg,41.93333333331975,-1.7,3.852
19,CC DChg,42.03333333331102,-1.7,3.8519
19,CC DChg,42.13333333331684,-1.7,3.8518
19,CC DChg,42.23333333330811,-1.7,3.8517
19,CC DChg,42.33333333331393,-1.7,3.8516
19,CC DChg,42.43333333331975,-1.7,3.8516
19,CC DChg,42.53333333331102,-1.7,3.8514
19,CC DChg,42.63333333331684,-1.7,3.8514
19,CC DChg,42.73333333330811,-1.7,3.8513
19,CC DChg,42.83333333331393,-1.7,3.8512
19,CC DChg,42.93333333331975,-1.7,3.8511
19,CC DChg,43.03333333331102,-1.7,3.851
19,CC DChg,43.13333333331684,-1.7,3.8509
19,CC DChg,43.23333333330811,-1.7,3.8508
19,CC DChg,43.33333333331393,-1.7,3.8507
19,CC DChg,43.43333333331975,-1.7,3.8507
19,CC DChg,43.53333333331102,-1.7,3.8506
19,CC DChg,43.63333333331684,-1.7,3.8505
19,CC DChg,43.73333333330811,-1.7,3.8504
19,CC DChg,43.83333333331393,-1.7,3.8503
19,CC DChg,43.93333333331975,-1.7,3.8503
19,CC DChg,44.03333333331102,-1.7,3.8502
19,CC DChg,44.13333333331684,-1.7,3.8501
19,CC DChg,44.23333333330811,-1.7,3.85
19,CC DChg,44.33333333331393,-1.7,3.8499
19,CC DChg,44.43333333331975,-1.7,3.8499
19,CC DChg,44.53333333331102,-1.7,3.8498
19,CC DChg,44.63333333331684,-1.7,3.8497
19,CC DChg,44.73333333330811,-1.7,3.8496
19,CC DChg,44.83333333331393,-1.7,3.8495
19,CC DChg,44.93333333331975,-1.7,3.8495
19,CC DChg,45.03333333331102,-1.7,3.8493
19,CC DChg,45.13333333331684,-1.7,3.8493
19,CC DChg,45.23333333330811,-1.7,3.8491
19,CC DChg,45.33333333331393,-1.7,3.8491
19,CC DChg,45.43333333331975,-1.7,3.849
19,CC DChg,45.53333333331102,-1.7,3.8489
19,CC DChg,45.63333333331684,-1.7,3.8488
19,CC DChg,45.73333333330811,-1.7,3.8488
19,CC DChg,45.83333333331393,-1.7,3.8487
19,CC DChg,45.93333333331975,-1.7,3.8486
19,CC DChg,46.03333333331102,-1.7,3.8485
19,CC DChg,46.13333333331684,-1.7,3.8484
19,CC DChg,46.23333333330811,-1.7,3.8484
19,CC DChg,46.33333333331393,-1.7,3.8483
19,CC DChg,46.43333333331975,-1.7,3.8482
19,CC DChg,46.53333333331102,-1.7,3.8481
19,CC DChg,46.63333333331684,-1.7,3.8481
19,CC DChg,46.73333333330811,-1.7,3.848
19,CC DChg,46.83333333331393,-1.7,3.8479
19,CC DChg,46.93333333331975,-1.7,3.8478
19,CC DChg,47.03333333331102,-1.7,3.8477
19,CC DChg,47.13333333331684,-1.7,3.8476
19,CC DChg,47.23333333330811,-1.7,3.8476
19,CC DChg,47.33333333331393,-1.7,3.8475
19,CC DChg,47.43333333331975,-1.7,3.8474
19,CC DChg,47.53333333331102,-1.7,3.8473
19,CC DChg,47.63333333331684,-1.7,3.8473
19,CC DChg,47.73333333330811,-1.7,3.8471
19,CC DChg,47.83333333331393,-1.7,3.8471
19,CC DChg,47.93333333331975,-1.7,3.847
19,CC DChg,48.03333333331102,-1.7,3.8469
19,CC DChg,48.13333333331684,-1.7,3.8468
19,CC DChg,48.23333333330811,-1.7,3.8468
19,CC DChg,48.33333333331393,-1.7,3.8466
19,CC DChg,48.43333333331975,-1.7,3.8466
19,CC DChg,48.53333333331102,-1.7,3.8465
19,CC DChg,48.63333333331684,-1.7,3.8464
19,CC DChg,48.73333333330811,-1.7,3.8463
19,CC DChg,48.83333333331393,-1.7,3.8463
19,CC DChg,48.93333333331975,-1.7,3.8462
19,CC DChg,49.03333333331102,-1.7,3.8461
19,CC DChg,49.13333333331684,-1.7,3.846
19,CC DChg,49.23333333330811,-1.7,3.846
19,CC DChg,49.33333333331393,-1.7,3.8459
19,CC DChg,49.43333333331975,-1.7,3.8459
19,CC DChg,49.53333333331102,-1.7,3.8457
19,CC DChg,49.63333333331684,-1.7,3.8456
19,CC DChg,49.73333333330811,-1.7,3.8456
19,CC DChg,49.83333333331393,-1.7,3.8455
19,CC DChg,49.93333333331975,-1.7,3.8454
19,CC DChg,50.03333333331102,-1.7,3.8454
19,CC DChg,50.13333333331684,-1.7,3.8453
19,CC DChg,50.23333333330811,-1.7,3.8452
19,CC DChg,50.33333333331393,-1.7,3.8451
19,CC DChg,50.43333333331975,-1.7,3.8451
19,CC DChg,50.53333333331102,-1.7,3.8449
19,CC DChg,50.63333333331684,-1.7,3.8449
19,CC DChg,50.73333333330811,-1.7,3.8448
19,CC DChg,50.83333333331393,-1.7,3.8447
19,CC DChg,50.93333333331975,-1.7,3.8447
19,CC DChg,51.03333333331102,-1.7,3.8446
19,CC DChg,51.13333333331684,-1.7,3.8445
19,CC DChg,51.23333333330811,-1.7,3.8444
19,CC DChg,51.33333333331393,-1.7,3.8443
19,CC DChg,51.43333333331975,-1.7,3.8442
19,CC DChg,51.53333333331102,-1.7,3.8442
19,CC DChg,51.63333333331684,-1.7,3.8442
19,CC DChg,51.73333333330811,-1.7,3.8441
19,CC DChg,51.83333333331393,-1.7,3.844
19,CC DChg,51.93333333331975,-1.7,3.844
19,CC DChg,52.03333333331102,-1.7,3.8439
19,CC DChg,52.13333333331684,-1.7,3.8438
19,CC DChg,52.23333333330811,-1.7,3.8437
19,CC DChg,52.33333333331393,-1.7,3.8436
19,CC DChg,52.43333333331975,-1.7,3.8436
19,CC DChg,52.53333333331102,-1.7,3.8435
19,CC DChg,52.63333333331684,-1.7,3.8434
19,CC DChg,52.73333333330811,-1.7,3.8433
19,CC DChg,52.83333333331393,-1.7,3.8433
19,CC DChg,52.93333333331975,-1.7,3.8432
19,CC DChg,53.03333333331102,-1.7,3.8432
19,CC DChg,53.13333333331684,-1.7,3.8431
19,CC DChg,53.23333333330811,-1.7,3.843
19,CC DChg,53.33333333331393,-1.7,3.8428
19,CC DChg,53.43333333331975,-1.7,3.8428
19,CC DChg,53.53333333331102,-1.7,3.8428
19,CC DChg,53.63333333331684,-1.7,3.8427
19,CC DChg,53.73333333330811,-1.7,3.8426
19,CC DChg,53.83333333331393,-1.7,3.8425
19,CC DChg,53.93333333331975,-1.7,3.8425
19,CC DChg,54.03333333331102,-1.7,3.8424
19,CC DChg,54.13333333331684,-1.7,3.8424
19,CC DChg,54.23333333330811,-1.7,3.8423
19,CC DChg,54.33333333331393,-1.7,3.8422
19,CC DChg,54.43333333331975,-1.7,3.8421
19,CC DChg,54.53333333331102,-1.7,3.842
19,CC DChg,54.63333333331684,-1.7,3.842
19,CC DChg,54.73333333330811,-1.7,3.8419
19,CC DChg,54.83333333331393,-1.7,3.8418
19,CC DChg,54.93333333331975,-1.7,3.8418
19,CC DChg,55.03333333331102,-1.7,3.8417
19,CC DChg,55.13333333331684,-1.7,3.8416
19,CC DChg,55.23333333330811,-1.7,3.8415
19,CC DChg,55.33333333331393,-1.7,3.8415
19,CC DChg,55.43333333331975,-1.7,3.8414
19,CC DChg,55.53333333331102,-1.7,3.8414
19,CC DChg,55.63333333331684,-1.7,3.8413
19,CC DChg,55.73333333330811,-1.7,3.8412
19,CC DChg,55.83333333331393,-1.7,3.8411
19,CC DChg,55.93333333331975,-1.7,3.8411
19,CC DChg,56.03333333331102,-1.7,3.841
19,CC DChg,56.13333333331684,-1.7,3.8409
19,CC DChg,56.23333333330811,-1.7,3.8409
19,CC DChg,56.33333333331393,-1.6999,3.8408
19,CC DChg,56.43333333331975,-1.6999,3.8407
19,CC DChg,56.53333333331102,-1.6999,3.8406
19,CC DChg,56.63333333331684,-1.6999,3.8406
19,CC DChg,56.73333333330811,-1.6999,3.8405
19,CC DChg,56.83333333331393,-1.6999,3.8404
19,CC DChg,56.93333333331975,-1.6999,3.8404
19,CC DChg,57.03333333331102,-1.6999,3.8403
19,CC DChg,57.13333333331684,-1.6999,3.8402
19,CC DChg,57.23333333330811,-1.6999,3.8402
19,CC DChg,57.33333333331393,-1.6999,3.8401
19,CC DChg,57.43333333331975,-1.6999,3.84
19,CC DChg,57.53333333331102,-1.6999,3.84
19,CC DChg,57.63333333331684,-1.6999,3.8399
19,CC DChg,57.73333333330811,-1.6999,3.8398
19,CC DChg,57.83333333331393,-1.6999,3.8397
19,CC DChg,57.93333333331975,-1.6999,3.8397
19,CC DChg,58.03333333331102,-1.6999,3.8396
19,CC DChg,58.13333333331684,-1.6999,3.8396
19,CC DChg,58.23333333330811,-1.6999,3.8395
19,CC DChg,58.33333333331393,-1.6999,3.8394
19,CC DChg,58.43333333331975,-1.6999,3.8393
19,CC DChg,58.53333333331102,-1.6999,3.8393
19,CC DChg,58.63333333331684,-1.6999,3.8392
19,CC DChg,58.73333333330811,-1.6999,3.8392
19,CC DChg,58.83333333331393,-1.6999,3.8391
19,CC DChg,58.93333333331975,-1.6999,3.839
19,CC DChg,59.03333333331102,-1.6999,3.839
19,CC DChg,59.13333333331684,-1.6999,3.8389
19,CC DChg,59.23333333330811,-1.6999,3.8388
19,CC DChg,59.33333333331393,-1.6999,3.8388
