Step,Step Type,"t,s","I,A","U,V"
11,CC DChg,34.30000000000291,-1.6997,3.9226
11,CC DChg,34.400000000001455,-1.6997,3.9226
11,CC DChg,34.5,-1.6997,3.9225
11,CC DChg,34.60000000000582,-1.6997,3.9224
11,CC DChg,34.700000000004366,-1.6997,3.9223
11,CC DChg,34.80000000000291,-1.6997,3.9222
11,CC DChg,34.900000000001455,-1.6997,3.9221
11,CC DChg,35.0,-1.6997,3.922
11,CC DChg,35.10000000000582,-1.6997,3.922
11,CC DChg,35.200000000004366,-1.6997,3.9219
11,CC DChg,35.30000000000291,-1.6997,3.9218
11,CC DChg,35.400000000001455,-1.6997,3.9217
11,CC DChg,35.5,-1.6997,3.9216
11,CC DChg,35.60000000000582,-1.6997,3.9216
11,CC DChg,35.700000000004366,-1.6997,3.9215
11,CC DChg,35.80000000000291,-1.6997,3.9214
11,CC DChg,35.900000000001455,-1.6997,3.9213
11,CC DChg,36.0,-1.6997,3.9213
11,CC DChg,36.10000000000582,-1.6997,3.9212
11,CC DChg,36.200000000004366,-1.6998,3.9211
11,CC DChg,36.30000000000291,-1.6998,3.921
11,CC DChg,36.400000000001455,-1.6998,3.9209
11,CC DChg,36.5,-1.6998,3.9208
11,CC DChg,36.60000000000582,-1.6998,3.9207
11,CC DChg,36.700000000004366,-1.6998,3.9207
11,CC DChg,36.80000000000291,-1.6998,3.9206
11,CC DChg,36.900000000001455,-1.6998,3.9205
11,CC DChg,37.0,-1.6998,3.9204
11,CC DChg,37.10000000000582,-1.6998,3.9204
11,CC DChg,37.200000000004366,-1.6998,3.9203
11,CC DChg,37.30000000000291,-1.6998,3.9202
11,CC DChg,37.400000000001455,-1.6998,3.9202
11,CC DChg,37.5,-1.6998,3.9201
11,CC DChg,37.60000000000582,-1.6998,3.92
11,CC DChg,37.700000000004366,-1.6998,3.9199
11,CC DChg,37.80000000000291,-1.6998,3.9198
11,CC DChg,37.900000000001455,-1.6998,3.9198
11,CC DChg,38.0,-1.6998,3.9197
11,CC DChg,38.10000000000582,-1.6998,3.9196
11,CC DChg,38.200000000004366,-1.6998,3.9195
11,CC DChg,38.30000000000291,-1.6998,3.9194
11,CC DChg,38.400000000001455,-1.6998,3.9193
11,CC DChg,38.5,-1.6998,3.9193
11,CC DChg,38.60000000000582,-1.6998,3.9192
11,CC DChg,38.700000000004366,-1.6998,3.9192
11,CC DChg,38.80000000000291,-1.6998,3.9191
11,CC DChg,38.900000000001455,-1.6998,3.919
11,CC DChg,39.0,-1.6998,3.9189
11,CC DChg,39.10000000000582,-1.6998,3.9188
11,CC DChg,39.200000000004366,-1.6998,3.9187
11,CC DChg,39.30000000000291,-1.6998,3.9187
11,CC DChg,39.400000000001455,-1.6998,3.9186
11,CC DChg,39.5,-1.6998,3.9186
11,CC DChg,39.60000000000582,-1.6998,3.9184
11,CC DChg,39.700000000004366,-1.6998,3.9184
11,CC DChg,39.80000000000291,-1.6998,3.9183
11,CC DChg,39.900000000001455,-1.6998,3.9182
11,CC DChg,40.0,-1.6998,3.9181
11,CC DChg,40.10000000000582,-1.6998,3.9181
11,CC DChg,40.200000000004366,-1.6998,3.918
11,CC DChg,40.30000000000291,-1.6998,3.9179
11,CC DChg,40.400000000001455,-1.6998,3.9179
11,CC DChg,40.5,-1.6998,3.9178
11,CC DChg,40.60000000000582,-1.6998,3.9177
11,CC DChg,40.700000000004366,-1.6998,3.9176
11,CC DChg,40.80000000000291,-1.6998,3.9175
11,CC DChg,40.900000000001455,-1.6998,3.9174
11,CC DChg,41.0,-1.6998,3.9174
11,CC DChg,41.10000000000582,-1.6998,3.9173
11,CC DChg,41.200000000004366,-1.6998,3.9173
11,CC DChg,41.30000000000291,-1.6998,3.9171
11,CC DChg,41.400000000001455,-1.6998,3.9171
11,CC DChg,41.5,-1.6998,3.917
11,CC DChg,41.60000000000582,-1.6998,3.917
11,CC DChg,41.700000000004366,-1.6998,3.9169
11,CC DChg,41.80000000000291,-1.6998,3.9168
11,CC DChg,41.900000000001455,-1.6998,3.9167
11,CC DChg,42.0,-1.6998,3.9167
11,CC DChg,42.10000000000582,-1.6998,3.9166
11,CC DChg,42.200000000004366,-1.6998,3.9165
11,CC DChg,42.30000000000291,-1.6998,3.9165
11,CC DChg,42.400000000001455,-1.6998,3.9164
11,CC DChg,42.5,-1.6998,3.9163
11,CC DChg,42.60000000000582,-1.6998,3.9163
11,CC DChg,42.700000000004366,-1.6998,3.9162
11,CC DChg,42.80000000000291,-1.6998,3.9161
11,CC DChg,42.900000000001455,-1.6998,3.916
11,CC DChg,43.0,-1.6998,3.916
11,CC DChg,43.10000000000582,-1.6998,3.9159
11,CC DChg,43.200000000004366,-1.6998,3.9158
11,CC DChg,43.30000000000291,-1.6998,3.9157
11,CC DChg,43.400000000001455,-1.6998,3.9157
11,CC DChg,43.5,-1.6998,3.9156
11,CC DChg,43.60000000000582,-1.6998,3.9155
11,CC DChg,43.700000000004366,-1.6998,3.9155
11,CC DChg,43.80000000000291,-1.6998,3.9154
11,CC DChg,43.900000000001455,-1.6998,3.9153
11,CC DChg,44.0,-1.6998,3.9153
11,CC DChg,44.10000000000582,-1.6998,3.9152
11,CC DChg,44.200000000004366,-1.6998,3.9152
11,CC DChg,44.30000000000291,-1.6998,3.9151
11,CC DChg,44.400000000001455,-1.6998,3.915
11,CC DChg,44.5,-1.6998,3.9149
11,CC DChg,44.60000000000582,-1.6998,3.9148
11,CC DChg,44.700000000004366,-1.6998,3.9148
11,CC DChg,44.80000000000291,-1.6998,3.9147
11,CC DChg,44.900000000001455,-1.6998,3.9146
11,CC DChg,45.0,-1.6998,3.9146
11,CC DChg,45.10000000000582,-1.6998,3.9145
11,CC DChg,45.200000000004366,-1.6998,3.9144
11,CC DChg,45.30000000000291,-1.6998,3.9144
11,CC DChg,45.400000000001455,-1.6998,3.9143
11,CC DChg,45.5,-1.6998,3.9142
11,CC DChg,45.60000000000582,-1.6998,3.9142
11,CC DChg,45.700000000004366,-1.6998,3.9141
11,CC DChg,45.80000000000291,-1.6998,3.914
11,CC DChg,45.900000000001455,-1.6998,3.914
11,CC DChg,46.0,-1.6998,3.9139
11,CC DChg,46.10000000000582,-1.6998,3.9139
11,CC DChg,46.200000000004366,-1.6998,3.9138
11,CC DChg,46.30000000000291,-1.6998,3.9137
11,CC DChg,46.400000000001455,-1.6998,3.9137
11,CC DChg,46.5,-1.6998,3.9136
11,CC DChg,46.60000000000582,-1.6998,3.9135
11,CC DChg,46.700000000004366,-1.6998,3.9135
11,CC DChg,46.80000000000291,-1.6998,3.9134
11,CC DChg,46.900000000001455,-1.6998,3.9133
11,CC DChg,47.0,-1.6998,3.9133
11,CC DChg,47.10000000000582,-1.6998,3.9132
11,CC DChg,47.200000000004366,-1.6998,3.9131
11,CC DChg,47.30000000000291,-1.6998,3.913
11,CC DChg,47.400000000001455,-1.6998,3.913
11,CC DChg,47.5,-1.6998,3.9129
11,CC DChg,47.60000000000582,-1.6998,3.9128
11,CC DChg,47.700000000004366,-1.6998,3.9128
11,CC DChg,47.80000000000291,-1.6998,3.9127
11,CC DChg,47.900000000001455,-1.6998,3.9127
11,CC DChg,48.0,-1.6998,3.9126
11,CC DChg,48.10000000000582,-1.6998,3.9125
11,CC DChg,48.200000000004366,-1.6998,3.9124
11,CC DChg,48.30000000000291,-1.6998,3.9124
11,CC DChg,48.400000000001455,-1.6998,3.9123
11,CC DChg,48.5,-1.6998,3.9123
11,CC DChg,48.60000000000582,-1.6998,3.9122
11,CC DChg,48.700000000004366,-1.6998,3.9121
11,CC DChg,48.80000000000291,-1.6998,3.9121
11,CC DChg,48.900000000001455,-1.6998,3.912
11,CC DChg,49.0,-1.6998,3.9119
11,CC DChg,49.10000000000582,-1.6998,3.9119
11,CC DChg,49.200000000004366,-1.6998,3.9118
11,CC DChg,49.30000000000291,-1.6998,3.9117
11,CC DChg,49.400000000001455,-1.6998,3.9117
11,CC DChg,49.5,-1.6998,3.9116
11,CC DChg,49.60000000000582,-1.6998,3.9116
11,CC DChg,49.700000000004366,-1.6998,3.9115
11,CC DChg,49.80000000000291,-1.6998,3.9114
11,CC DChg,49.900000000001455,-1.6998,3.9114
11,CC DChg,50.0,-1.6998,3.9113
11,CC DChg,50.10000000000582,-1.6998,3.9112
11,CC DChg,50.200000000004366,-1.6998,3.9112
11,CC DChg,50.30000000000291,-1.6998,3.9111
11,CC DChg,50.400000000001455,-1.6998,3.9111
11,CC DChg,50.5,-1.6998,3.911
11,CC DChg,50.60000000000582,-1.6998,3.9109
11,CC DChg,50.700000000004366,-1.6998,3.9108
11,CC DChg,50.80000000000291,-1.6998,3.9108
11,CC DChg,50.900000000001455,-1.6998,3.9107
11,CC DChg,51.0,-1.6998,3.9107
11,CC DChg,51.10000000000582,-1.6998,3.9106
11,CC DChg,51.200000000004366,-1.6998,3.9106
11,CC DChg,51.30000000000291,-1.6998,3.9105
11,CC DChg,51.400000000001455,-1.6998,3.9104
11,CC DChg,51.5,-1.6998,3.9104
11,CC DChg,51.60000000000582,-1.6998,3.9103
11,CC DChg,51.700000000004366,-1.6998,3.9103
11,CC DChg,51.80000000000291,-1.6998,3.9102
11,CC DChg,51.900000000001455,-1.6998,3.9101
11,CC DChg,52.0,-1.6998,3.91
11,CC DChg,52.10000000000582,-1.6998,3.91
11,CC DChg,52.200000000004366,-1.6998,3.9099
11,CC DChg,52.30000000000291,-1.6998,3.9099
11,CC DChg,52.400000000001455,-1.6998,3.9098
11,CC DChg,52.5,-1.6998,3.9098
11,CC DChg,52.60000000000582,-1.6998,3.9097
11,CC DChg,52.700000000004366,-1.6998,3.9097
11,CC DChg,52.80000000000291,-1.6998,3.9096
11,CC DChg,52.900000000001455,-1.6998,3.9095
11,CC DChg,53.0,-1.6998,3.9095
11,CC DChg,53.10000000000582,-1.6998,3.9094
11,CC DChg,53.200000000004366,-1.6998,3.9094
11,CC DChg,53.30000000000291,-1.6998,3.9093
11,CC DChg,53.400000000001455,-1.6998,3.9092
11,CC DChg,53.5,-1.6998,3.9092
11,CC DChg,53.60000000000582,-1.6998,3.9092
11,CC DChg,53.700000000004366,-1.6998,3.9091
11,CC DChg,53.80000000000291,-1.6998,3.909
11,CC DChg,53.900000000001455,-1.6998,3.909
11,CC DChg,54.0,-1.6998,3.9089
11,CC DChg,54.10000000000582,-1.6998,3.9088
11,CC DChg,54.200000000004366,-1.6998,3.9088
11,CC DChg,54.30000000000291,-1.6998,3.9087
11,CC DChg,54.400000000001455,-1.6998,3.9087
11,CC DChg,54.5,-1.6998,3.9086
11,CC DChg,54.60000000000582,-1.6998,3.9085
11,CC DChg,54.700000000004366,-1.6998,3.9085
11,CC DChg,54.80000000000291,-1.6998,3.9084
11,CC DChg,54.900000000001455,-1.6998,3.9084
11,CC DChg,55.0,-1.6998,3.9083
11,CC DChg,55.10000000000582,-1.6998,3.9083
11,CC DChg,55.200000000004366,-1.6998,3.9082
11,CC DChg,55.30000000000291,-1.6998,3.9082
11,CC DChg,55.400000000001455,-1.6998,3.9081
11,CC DChg,55.5,-1.6998,3.908
11,CC DChg,55.60000000000582,-1.6998,3.908
11,CC DChg,55.700000000004366,-1.6998,3.9079
11,CC DChg,55.80000000000291,-1.6998,3.9079
11,CC DChg,55.900000000001455,-1.6998,3.9078
11,CC DChg,56.0,-1.6998,3.9078
11,CC DChg,56.10000000000582,-1.6998,3.9077
11,CC DChg,56.200000000004366,-1.6998,3.9076
11,CC DChg,56.30000000000291,-1.6998,3.9076
11,CC DChg,56.400000000001455,-1.6998,3.9075
11,CC DChg,56.5,-1.6998,3.9075
11,CC DChg,56.60000000000582,-1.6998,3.9074
11,CC DChg,56.700000000004366,-1.6998,3.9074
11,CC DChg,56.80000000000291,-1.6998,3.9073
11,CC DChg,56.900000000001455,-1.6998,3.9073
11,CC DChg,57.0,-1.6998,3.9072
11,CC DChg,57.10000000000582,-1.6998,3.9072
11,CC DChg,57.200000000004366,-1.6998,3.9071
11,CC DChg,57.30000000000291,-1.6998,3.907
11,CC DChg,57.400000000001455,-1.6998,3.907
11,CC DChg,57.5,-1.6998,3.9069
11,CC DChg,57.60000000000582,-1.6998,3.9068
11,CC DChg,57.700000000004366,-1.6998,3.9068
11,CC DChg,57.80000000000291,-1.6998,3.9067
11,CC DChg,57.900000000001455,-1.6998,3.9067
11,CC DChg,58.0,-1.6998,3.9066
11,CC DChg,58.10000000000582,-1.6998,3.9066
11,CC DChg,58.200000000004366,-1.6998,3.9065
11,CC DChg,58.30000000000291,-1.6998,3.9065
11,CC DChg,58.400000000001455,-1.6998,3.9064
11,CC DChg,58.5,-1.6998,3.9064
11,CC DChg,58.60000000000582,-1.6998,3.9063
11,CC DChg,58.700000000004366,-1.6998,3.9063
11,CC DChg,58.80000000000291,-1.6998,3.9062
11,CC DChg,58.900000000001455,-1.6998,3.9062
11,CC DChg,59.0,-1.6998,3.9061
11,CC DChg,59.10000000000582,-1.6998,3.906
11,CC DChg,59.200000000004366,-1.6998,3.906
11,CC DChg,59.30000000000291,-1.6998,3.906
11,CC DChg,59.400000000001455,-1.6998,3.9059
11,CC DChg,59.5,-1.6998,3.9058
11,CC DChg,59.60000000000582,-1.6998,3.9058
11,CC DChg,59.700000000004366,-1.6998,3.9057
11,CC DChg,59.80000000000291,-1.6998,3.9056
11,CC DChg,59.900000000001455,-1.6998,3.9056
11,CC DChg,60.0,-1.6998,3.9056
11,CC DChg,60.10000000000582,-1.6998,3.9055
11,CC DChg,60.200000000004366,-1.6998,3.9055
11,CC DChg,60.30000000000291,-1.6998,3.9054
11,CC DChg,60.400000000001455,-1.6998,3.9053
11,CC DChg,60.5,-1.6998,3.9053
11,CC DChg,60.60000000000582,-1.6998,3.9052
11,CC DChg,60.700000000004366,-1.6998,3.9052
11,CC DChg,60.80000000000291,-1.6998,3.9051
11,CC DChg,60.900000000001455,-1.6998,3.9051
11,CC DChg,61.0,-1.6998,3.9051
