Step,Step Type,"t,s","I,A","U,V"
37,CC DChg,0.0,-1.6981,3.705
37,CC DChg,1.2222222222480923,-1.6981,3.705
37,CC DChg,2.444444444437977,-1.6984,3.7043
37,CC DChg,3.666666666686069,-1.6989,3.7038
37,CC DChg,4.888888888875954,-1.6991,3.703
37,CC DChg,6.111111111182254,-1.6993,3.7024
37,CC DChg,7.333333333255723,-1.6994,3.7019
37,CC DChg,7.53535353532061,-1.6994,3.7014
37,CC DChg,7.7373737373854965,-1.6995,3.7011
37,CC DChg,7.9393939393921755,-1.6995,3.7007
37,CC DChg,8.141414141398855,-1.6995,3.7004
37,CC DChg,8.343434343405534,-1.6996,3.7001
37,CC DChg,8.54545454547042,-1.6996,3.6998
37,CC DChg,8.7474747474771,-1.6996,3.6995
37,CC DChg,8.949494949483778,-1.6996,3.6993
37,CC DChg,9.151515151490457,-1.6996,3.699
37,CC DChg,9.353535353555344,-1.6997,3.6987
37,CC DChg,9.462809917400591,-1.6997,3.6985
37,CC DChg,9.57208448118763,-1.6997,3.6983
37,CC DChg,9.681359045032877,-1.6997,3.6981
37,CC DChg,9.790633608819917,-1.6997,3.6979
37,CC DChg,9.899908172665164,-1.6997,3.6976
37,CC DChg,10.009182736452203,-1.6997,3.6974
37,CC DChg,10.11845730029745,-1.6997,3.6973
37,CC DChg,10.22773186408449,-1.6997,3.6971
37,CC DChg,10.337006427987944,-1.6997,3.6969
37,CC DChg,10.446280991658568,-1.6997,3.6967
37,CC DChg,10.547124133910984,-1.6997,3.6965
37,CC DChg,10.647967276046984,-1.6997,3.6963
37,CC DChg,10.748810418241192,-1.6998,3.6961
37,CC DChg,10.849653560377192,-1.6998,3.696
37,CC DChg,10.9504967025714,-1.6998,3.6958
37,CC DChg,11.0513398447074,-1.6998,3.6956
37,CC DChg,11.152182986901607,-1.6998,3.6954
37,CC DChg,11.253026129037607,-1.6998,3.6953
37,CC DChg,11.353869271231815,-1.6998,3.6951
37,CC DChg,11.454712413367815,-1.6998,3.695
37,CC DChg,11.554789062647615,-1.6998,3.6948
37,CC DChg,11.654865711985622,-1.6998,3.6947
37,CC DChg,11.754942361265421,-1.6998,3.6945
37,CC DChg,11.85501901054522,-1.6998,3.6944
37,CC DChg,11.95509565982502,-1.6998,3.6942
37,CC DChg,12.055172309104819,-1.6998,3.6941
37,CC DChg,12.155248958384618,-1.6998,3.694
37,CC DChg,12.255325607664417,-1.6998,3.6938
37,CC DChg,12.355402257002424,-1.6998,3.6936
37,CC DChg,12.455478906282224,-1.6998,3.6935
37,CC DChg,12.555485874414444,-1.6998,3.6934
37,CC DChg,12.655492842488457,-1.6998,3.6932
37,CC DChg,12.755499810620677,-1.6998,3.6931
37,CC DChg,12.855506778752897,-1.6998,3.6929
