Step,Step Type,"t,s","I,A","U,V"
53,CC DChg,16.75555555173196,-1.6999,3.4989
53,CC DChg,16.855555552232545,-1.6999,3.4988
53,CC DChg,16.955555552674923,-1.6999,3.4988
53,CC DChg,17.0555555531173,-1.6999,3.4986
53,CC DChg,17.155555553617887,-1.6999,3.4985
53,CC DChg,17.255555554060265,-1.6999,3.4984
53,CC DChg,17.35555555461906,-1.6999,3.4983
53,CC DChg,17.45555555500323,-1.6999,3.4982
53,CC DChg,17.555555555038154,-1.6999,3.4981
53,CC DChg,17.655555555131286,-1.6999,3.498
53,CC DChg,17.75555555516621,-1.6999,3.4979
53,CC DChg,17.855555555201136,-1.6999,3.4978
53,CC DChg,17.955555555177853,-1.6999,3.4977
53,CC DChg,18.055555555270985,-1.6999,3.4976
53,CC DChg,18.15555555530591,-1.6999,3.4975
53,CC DChg,18.255555555340834,-1.6999,3.4973
53,CC DChg,18.355555555433966,-1.6999,3.4972
53,CC DChg,18.4555555555271,-1.6999,3.4972
53,CC DChg,18.555555555503815,-1.6999,3.497
53,CC DChg,18.655555555480532,-1.6999,3.497
53,CC DChg,18.755555555515457,-1.6999,3.4969
53,CC DChg,18.855555555492174,-1.6999,3.4967
53,CC DChg,18.9555555555271,-1.6999,3.4966
53,CC DChg,19.055555555503815,-1.6999,3.4965
53,CC DChg,19.155555555480532,-1.6999,3.4965
53,CC DChg,19.255555555515457,-1.6999,3.4964
53,CC DChg,19.355555555492174,-1.6999,3.4962
53,CC DChg,19.4555555555271,-1.6999,3.4961
53,CC DChg,19.555555555503815,-1.6999,3.496
53,CC DChg,19.655555555480532,-1.6999,3.4959
53,CC DChg,19.755555555515457,-1.6999,3.4958
53,CC DChg,19.855555555492174,-1.6999,3.4957
53,CC DChg,19.9555555555271,-1.6999,3.4956
53,CC DChg,20.055555555503815,-1.6999,3.4956
53,CC DChg,20.155555555480532,-1.6999,3.4955
53,CC DChg,20.255555555515457,-1.6999,3.4953
53,CC DChg,20.355555555492174,-1.6999,3.4952
53,CC DChg,20.4555555555271,-1.6999,3.4951
53,CC DChg,20.555555555503815,-1.6999,3.495
53,CC DChg,20.655555555480532,-1.6999,3.495
53,CC DChg,20.755555555515457,-1.6999,3.4949
53,CC DChg,20.855555555492174,-1.6999,3.4948
53,CC DChg,20.9555555555271,-1.6999,3.4946
53,CC DChg,21.055555555503815,-1.6999,3.4946
53,CC DChg,21.155555555480532,-1.6999,3.4945
53,CC DChg,21.255555555515457,-1.6999,3.4944
53,CC DChg,21.355555555492174,-1.6999,3.4943
53,CC DChg,21.4555555555271,-1.6999,3.4942
53,CC DChg,21.555555555503815,-1.6999,3.4941
53,CC DChg,21.655555555480532,-1.6999,3.494
53,CC DChg,21.755555555515457,-1.6999,3.4939
53,CC DChg,21.855555555492174,-1.6999,3.4938
53,CC DChg,21.9555555555271,-1.6999,3.4937
53,CC DChg,22.055555555503815,-1.6999,3.4936
53,CC DChg,22.155555555480532,-1.6999,3.4935
53,CC DChg,22.255555555515457,-1.6999,3.4935
53,CC DChg,22.355555555492174,-1.6999,3.4934
53,CC DChg,22.4555555555271,-1.6999,3.4932
53,CC DChg,22.555555555503815,-1.6999,3.4932
53,CC DChg,22.655555555480532,-1.7,3.4931
53,CC DChg,22.755555555515457,-1.7,3.493
53,CC DChg,22.855555555492174,-1.7,3.4929
53,CC DChg,22.9555555555271,-1.7,3.4928
53,CC DChg,23.055555555503815,-1.7,3.4927
53,CC DChg,23.155555555480532,-1.7,3.4926
53,CC DChg,23.255555555515457,-1.7,3.4925
53,CC DChg,23.355555555492174,-1.7,3.4924
53,CC DChg,23.4555555555271,-1.7,3.4923
53,CC DChg,23.555555555503815,-1.7,3.4923
53,CC DChg,23.655555555480532,-1.7,3.4921
53,CC DChg,23.755555555515457,-1.7,3.4921
53,CC DChg,23.855555555492174,-1.7,3.492
53,CC DChg,23.9555555555271,-1.7,3.4919
53,CC DChg,24.055555555503815,-1.7,3.4918
53,CC DChg,24.155555555480532,-1.7,3.4917
53,CC DChg,24.255555555515457,-1.7,3.4916
53,CC DChg,24.355555555492174,-1.7,3.4916
53,CC DChg,24.4555555555271,-1.7,3.4915
53,CC DChg,24.555555555503815,-1.7,3.4914
53,CC DChg,24.655555555480532,-1.7,3.4913
53,CC DChg,24.755555555515457,-1.7,3.4912
53,CC DChg,24.855555555492174,-1.7,3.4911
53,CC DChg,24.9555555555271,-1.7,3.491
53,CC DChg,25.055555555503815,-1.7,3.4909
53,CC DChg,25.155555555480532,-1.7,3.4908
53,CC DChg,25.255555555515457,-1.7,3.4907
53,CC DChg,25.355555555492174,-1.7,3.4907
53,CC DChg,25.4555555555271,-1.7,3.4906
53,CC DChg,25.555555555503815,-1.7,3.4905
53,CC DChg,25.655555555480532,-1.7,3.4904
53,CC DChg,25.755555555515457,-1.7,3.4903
53,CC DChg,25.855555555492174,-1.7,3.4902
53,CC DChg,25.9555555555271,-1.7,3.4901
53,CC DChg,26.055555555503815,-1.7,3.4901
53,CC DChg,26.155555555480532,-1.7,3.49
53,CC DChg,26.255555555515457,-1.7,3.4899
53,CC DChg,26.355555555492174,-1.7,3.4898
53,CC DChg,26.4555555555271,-1.7,3.4897
53,CC DChg,26.555555555503815,-1.7,3.4896
53,CC DChg,26.655555555480532,-1.7,3.4896
53,CC DChg,26.755555555515457,-1.7,3.4895
53,CC DChg,26.855555555492174,-1.7,3.4893
53,CC DChg,26.9555555555271,-1.7,3.4893
53,CC DChg,27.055555555503815,-1.7,3.4892
53,CC DChg,27.155555555480532,-1.7,3.4891
53,CC DChg,27.255555555515457,-1.7,3.489
53,CC DChg,27.355555555492174,-1.7,3.489
53,CC DChg,27.4555555555271,-1.7,3.4889
53,CC DChg,27.555555555503815,-1.7,3.4888
53,CC DChg,27.655555555480532,-1.7,3.4887
53,CC DChg,27.755555555515457,-1.7,3.4886
53,CC DChg,27.855555555492174,-1.7,3.4885
53,CC DChg,27.9555555555271,-1.7,3.4885
53,CC DChg,28.055555555503815,-1.7,3.4884
53,CC DChg,28.155555555480532,-1.7,3.4883
53,CC DChg,28.255555555515457,-1.7,3.4882
53,CC DChg,28.355555555492174,-1.7,3.4881
53,CC DChg,28.4555555555271,-1.7,3.4881
53,CC DChg,28.555555555503815,-1.7,3.488
53,CC DChg,28.655555555480532,-1.7,3.4879
53,CC DChg,28.755555555515457,-1.7,3.4879
53,CC DChg,28.855555555492174,-1.7,3.4878
53,CC DChg,28.9555555555271,-1.7,3.4876
53,CC DChg,29.055555555503815,-1.7,3.4876
53,CC DChg,29.155555555480532,-1.7,3.4875
53,CC DChg,29.255555555515457,-1.7,3.4874
53,CC DChg,29.355555555492174,-1.7,3.4874
53,CC DChg,29.4555555555271,-1.7,3.4873
53,CC DChg,29.555555555503815,-1.7,3.4871
53,CC DChg,29.655555555480532,-1.7,3.4871
53,CC DChg,29.755555555515457,-1.7,3.487
53,CC DChg,29.855555555492174,-1.7,3.487
53,CC DChg,29.9555555555271,-1.7,3.4868
53,CC DChg,30.055555555503815,-1.7,3.4867
53,CC DChg,30.155555555480532,-1.7,3.4867
53,CC DChg,30.255555555515457,-1.7,3.4866
53,CC DChg,30.355555555492174,-1.7,3.4865
53,CC DChg,30.4555555555271,-1.7,3.4864
53,CC DChg,30.555555555503815,-1.7,3.4864
53,CC DChg,30.655555555480532,-1.7,3.4863
53,CC DChg,30.755555555515457,-1.7001,3.4862
53,CC DChg,30.855555555492174,-1.7001,3.4861
53,CC DChg,30.9555555555271,-1.7,3.4861
53,CC DChg,31.055555555503815,-1.7,3.486
53,CC DChg,31.155555555480532,-1.7001,3.4859
53,CC DChg,31.255555555515457,-1.7001,3.4859
53,CC DChg,31.355555555492174,-1.7001,3.4858
53,CC DChg,31.4555555555271,-1.7001,3.4857
53,CC DChg,31.555555555503815,-1.7001,3.4856
53,CC DChg,31.655555555480532,-1.7001,3.4855
53,CC DChg,31.755555555515457,-1.7001,3.4855
53,CC DChg,31.855555555492174,-1.7001,3.4854
53,CC DChg,31.9555555555271,-1.7001,3.4853
53,CC DChg,32.055555555503815,-1.7001,3.4852
53,CC DChg,32.15555555548053,-1.7,3.4852
53,CC DChg,32.25555555551546,-1.7,3.4851
53,CC DChg,32.355555555492174,-1.7,3.485
53,CC DChg,32.4555555555271,-1.7,3.4849
53,CC DChg,32.555555555503815,-1.7,3.4849
53,CC DChg,32.65555555548053,-1.7,3.4848
53,CC DChg,32.75555555551546,-1.7,3.4847
53,CC DChg,32.855555555492174,-1.7,3.4847
53,CC DChg,32.9555555555271,-1.7,3.4846
53,CC DChg,33.055555555503815,-1.7,3.4845
53,CC DChg,33.15555555548053,-1.7,3.4844
53,CC DChg,33.25555555551546,-1.7,3.4844
53,CC DChg,33.355555555492174,-1.7,3.4843
53,CC DChg,33.4555555555271,-1.7,3.4842
53,CC DChg,33.555555555503815,-1.7,3.4841
53,CC DChg,33.65555555548053,-1.7,3.4841
53,CC DChg,33.75555555551546,-1.7,3.484
53,CC DChg,33.855555555492174,-1.7,3.4839
53,CC DChg,33.9555555555271,-1.7,3.4839
53,CC DChg,34.055555555503815,-1.7,3.4838
53,CC DChg,34.15555555548053,-1.7,3.4837
53,CC DChg,34.25555555551546,-1.7,3.4836
53,CC DChg,34.355555555492174,-1.7,3.4835
53,CC DChg,34.4555555555271,-1.7,3.4835
53,CC DChg,34.555555555503815,-1.7,3.4835
53,CC DChg,34.65555555548053,-1.7,3.4834
53,CC DChg,34.75555555551546,-1.7,3.4833
53,CC DChg,34.855555555492174,-1.7,3.4832
53,CC DChg,34.9555555555271,-1.7,3.4831
53,CC DChg,35.055555555503815,-1.7,3.4831
53,CC DChg,35.15555555548053,-1.7,3.483
53,CC DChg,35.25555555551546,-1.7,3.4829
53,CC DChg,35.355555555492174,-1.7,3.4829
53,CC DChg,35.4555555555271,-1.7,3.4828
53,CC DChg,35.555555555503815,-1.7,3.4827
53,CC DChg,35.65555555548053,-1.7,3.4826
53,CC DChg,35.75555555551546,-1.7,3.4826
53,CC DChg,35.855555555492174,-1.7,3.4825
53,CC DChg,35.9555555555271,-1.7,3.4824
53,CC DChg,36.055555555503815,-1.7,3.4824
53,CC DChg,36.15555555548053,-1.7,3.4823
53,CC DChg,36.25555555551546,-1.7,3.4822
53,CC DChg,36.355555555492174,-1.7,3.4822
53,CC DChg,36.4555555555271,-1.7,3.4821
53,CC DChg,36.555555555503815,-1.7,3.482
53,CC DChg,36.65555555548053,-1.7,3.4819
53,CC DChg,36.75555555551546,-1.7,3.4819
53,CC DChg,36.855555555492174,-1.7,3.4818
53,CC DChg,36.9555555555271,-1.7,3.4817
53,CC DChg,37.055555555503815,-1.7,3.4816
53,CC DChg,37.15555555548053,-1.7,3.4816
53,CC DChg,37.25555555551546,-1.7,3.4815
53,CC DChg,37.355555555492174,-1.7,3.4815
53,CC DChg,37.4555555555271,-1.7,3.4814
53,CC DChg,37.555555555503815,-1.7,3.4813
53,CC DChg,37.65555555548053,-1.7,3.4812
53,CC DChg,37.75555555551546,-1.7,3.4812
53,CC DChg,37.855555555492174,-1.7,3.4811
53,CC DChg,37.9555555555271,-1.7,3.4811
53,CC DChg,38.055555555503815,-1.7,3.481
53,CC DChg,38.15555555548053,-1.7,3.4809
53,CC DChg,38.25555555551546,-1.7,3.4808
53,CC DChg,38.355555555492174,-1.7,3.4807
53,CC DChg,38.4555555555271,-1.7,3.4807
53,CC DChg,38.555555555503815,-1.7,3.4807
53,CC DChg,38.65555555548053,-1.7,3.4806
53,CC DChg,38.75555555551546,-1.7,3.4805
53,CC DChg,38.855555555492174,-1.7,3.4805
53,CC DChg,38.9555555555271,-1.7,3.4804
53,CC DChg,39.055555555503815,-1.7,3.4803
53,CC DChg,39.15555555548053,-1.7,3.4802
53,CC DChg,39.25555555551546,-1.7,3.4802
53,CC DChg,39.355555555492174,-1.7,3.4801
53,CC DChg,39.4555555555271,-1.7,3.4801
53,CC DChg,39.555555555503815,-1.7,3.48
53,CC DChg,39.65555555548053,-1.7,3.4799
53,CC DChg,39.75555555551546,-1.7,3.4798
53,CC DChg,39.855555555492174,-1.7,3.4798
53,CC DChg,39.9555555555271,-1.7,3.4797
53,CC DChg,40.055555555503815,-1.7,3.4797
53,CC DChg,40.15555555548053,-1.7,3.4796
53,CC DChg,40.25555555551546,-1.7,3.4795
53,CC DChg,40.355555555492174,-1.7,3.4795
53,CC DChg,40.4555555555271,-1.7,3.4794
53,CC DChg,40.555555555503815,-1.7,3.4794
53,CC DChg,40.65555555548053,-1.7,3.4793
53,CC DChg,40.75555555551546,-1.7,3.4792
53,CC DChg,40.855555555492174,-1.7,3.4792
53,CC DChg,40.9555555555271,-1.7,3.4791
53,CC DChg,41.055555555503815,-1.7,3.479
53,CC DChg,41.15555555548053,-1.7,3.4789
53,CC DChg,41.25555555551546,-1.7,3.4789
53,CC DChg,41.355555555492174,-1.7,3.4789
53,CC DChg,41.4555555555271,-1.7,3.4787
53,CC DChg,41.555555555503815,-1.7,3.4787
53,CC DChg,41.65555555548053,-1.7,3.4786
53,CC DChg,41.75555555551546,-1.7,3.4786
53,CC DChg,41.855555555492174,-1.7,3.4785
53,CC DChg,41.9555555555271,-1.7,3.4785
53,CC DChg,42.055555555503815,-1.7,3.4784
53,CC DChg,42.15555555548053,-1.7,3.4783
53,CC DChg,42.25555555551546,-1.7,3.4783
53,CC DChg,42.355555555492174,-1.7,3.4782
53,CC DChg,42.4555555555271,-1.7,3.4782
53,CC DChg,42.555555555503815,-1.7,3.4781
53,CC DChg,42.65555555548053,-1.7,3.478
53,CC DChg,42.75555555551546,-1.7,3.478
53,CC DChg,42.855555555492174,-1.7,3.4779
53,CC DChg,42.9555555555271,-1.7,3.4778
53,CC DChg,43.055555555503815,-1.7,3.4778
53,CC DChg,43.15555555548053,-1.7,3.4777
53,CC DChg,43.25555555551546,-1.7,3.4777
53,CC DChg,43.355555555492174,-1.7,3.4776
53,CC DChg,43.4555555555271,-1.7,3.4775
53,CC DChg,43.555555555503815,-1.7,3.4774
53,CC DChg,43.65555555548053,-1.7,3.4774
53,CC DChg,43.75555555551546,-1.7,3.4773
53,CC DChg,43.855555555492174,-1.7,3.4773
53,CC DChg,43.9555555555271,-1.7,3.4772
53,CC DChg,44.055555555503815,-1.7,3.4772
53,CC DChg,44.15555555548053,-1.7,3.4771
53,CC DChg,44.25555555551546,-1.7,3.477
53,CC DChg,44.355555555492174,-1.7,3.477
53,CC DChg,44.4555555555271,-1.7,3.4769
53,CC DChg,44.555555555503815,-1.7,3.4769
53,CC DChg,44.65555555548053,-1.7,3.4768
53,CC DChg,44.75555555551546,-1.7,3.4768
53,CC DChg,44.855555555492174,-1.7,3.4767
53,CC DChg,44.9555555555271,-1.7,3.4766
53,CC DChg,45.055555555503815,-1.7,3.4766
53,CC DChg,45.15555555548053,-1.7,3.4765
53,CC DChg,45.25555555551546,-1.7,3.4765
53,CC DChg,45.355555555492174,-1.7,3.4764
53,CC DChg,45.4555555555271,-1.7,3.4763
53,CC DChg,45.555555555503815,-1.7,3.4763
53,CC DChg,45.65555555548053,-1.7,3.4762
53,CC DChg,45.75555555551546,-1.7,3.4761
53,CC DChg,45.855555555492174,-1.7,3.4761
53,CC DChg,45.9555555555271,-1.7,3.4761
53,CC DChg,46.055555555503815,-1.7,3.476
53,CC DChg,46.15555555548053,-1.7,3.4759
53,CC DChg,46.25555555551546,-1.7,3.4759
53,CC DChg,46.355555555492174,-1.7,3.4758
53,CC DChg,46.4555555555271,-1.7,3.4758
53,CC DChg,46.555555555503815,-1.7,3.4757
53,CC DChg,46.65555555548053,-1.7,3.4757
53,CC DChg,46.75555555551546,-1.7,3.4756
53,CC DChg,46.855555555492174,-1.7,3.4755
53,CC DChg,46.9555555555271,-1.7,3.4755
53,CC DChg,47.055555555503815,-1.7,3.4754
53,CC DChg,47.15555555548053,-1.7,3.4753
53,CC DChg,47.25555555551546,-1.7,3.4753
53,CC DChg,47.355555555492174,-1.7,3.4752
53,CC DChg,47.4555555555271,-1.7,3.4752
53,CC DChg,47.555555555503815,-1.7,3.4751
53,CC DChg,47.65555555548053,-1.7,3.475
53,CC DChg,47.75555555551546,-1.7,3.475
53,CC DChg,47.855555555492174,-1.7,3.4749
53,CC DChg,47.9555555555271,-1.7,3.4749
53,CC DChg,48.055555555503815,-1.7,3.4748
53,CC DChg,48.15555555548053,-1.7,3.4748
53,CC DChg,48.25555555551546,-1.7,3.4747
53,CC DChg,48.355555555492174,-1.7,3.4746
53,CC DChg,48.4555555555271,-1.7,3.4746
53,CC DChg,48.555555555503815,-1.7,3.4745
53,CC DChg,48.65555555548053,-1.7,3.4745
53,CC DChg,48.75555555551546,-1.7,3.4745
53,CC DChg,48.855555555492174,-1.7,3.4744
53,CC DChg,48.9555555555271,-1.7,3.4744
53,CC DChg,49.055555555503815,-1.7,3.4743
53,CC DChg,49.15555555548053,-1.7,3.4742
53,CC DChg,49.25555555551546,-1.7,3.4741
53,CC DChg,49.355555555492174,-1.7,3.4741
53,CC DChg,49.4555555555271,-1.7,3.474
53,CC DChg,49.555555555503815,-1.7,3.474
53,CC DChg,49.65555555548053,-1.7,3.4739
53,CC DChg,49.75555555551546,-1.7,3.4739
53,CC DChg,49.855555555492174,-1.7,3.4738
53,CC DChg,49.9555555555271,-1.7,3.4737
53,CC DChg,50.055555555503815,-1.7,3.4737
53,CC DChg,50.15555555548053,-1.7,3.4736
53,CC DChg,50.25555555551546,-1.7,3.4736
53,CC DChg,50.355555555492174,-1.7,3.4735
53,CC DChg,50.4555555555271,-1.7,3.4735
53,CC DChg,50.555555555503815,-1.6999,3.4734
53,CC DChg,50.65555555548053,-1.6999,3.4733
53,CC DChg,50.75555555551546,-1.6999,3.4733
53,CC DChg,50.855555555492174,-1.6999,3.4732
53,CC DChg,50.9555555555271,-1.6999,3.4732
53,CC DChg,51.055555555503815,-1.6999,3.4731
53,CC DChg,51.15555555548053,-1.6999,3.4731
53,CC DChg,51.25555555551546,-1.6999,3.473
53,CC DChg,51.355555555492174,-1.6999,3.473
53,CC DChg,51.4555555555271,-1.6999,3.4729
53,CC DChg,51.555555555503815,-1.6999,3.4729
53,CC DChg,51.65555555548053,-1.6999,3.4728
53,CC DChg,51.75555555551546,-1.6999,3.4727
53,CC DChg,51.855555555492174,-1.6999,3.4727
53,CC DChg,51.9555555555271,-1.6999,3.4726
53,CC DChg,52.055555555503815,-1.6999,3.4726
53,CC DChg,52.15555555548053,-1.6999,3.4725
53,CC DChg,52.25555555551546,-1.6999,3.4724
53,CC DChg,52.355555555492174,-1.6999,3.4724
53,CC DChg,52.4555555555271,-1.6999,3.4723
53,CC DChg,52.555555555503815,-1.6999,3.4723
53,CC DChg,52.65555555548053,-1.6999,3.4723
53,CC DChg,52.75555555551546,-1.6999,3.4722
53,CC DChg,52.855555555492174,-1.6999,3.4721
53,CC DChg,52.9555555555271,-1.6999,3.4721
53,CC DChg,53.055555555503815,-1.6999,3.4721
53,CC DChg,53.15555555548053,-1.6999,3.472
53,CC DChg,53.25555555551546,-1.6999,3.472
53,CC DChg,53.355555555492174,-1.6999,3.4719
53,CC DChg,53.4555555555271,-1.6999,3.4718
53,CC DChg,53.555555555503815,-1.6999,3.4718
53,CC DChg,53.65555555548053,-1.6999,3.4718
53,CC DChg,53.75555555551546,-1.6999,3.4717
53,CC DChg,53.855555555492174,-1.6999,3.4716
53,CC DChg,53.9555555555271,-1.6999,3.4716
53,CC DChg,54.055555555503815,-1.6999,3.4715
53,CC DChg,54.15555555548053,-1.6999,3.4714
53,CC DChg,54.25555555551546,-1.6999,3.4714
53,CC DChg,54.355555555492174,-1.6999,3.4714
53,CC DChg,54.4555555555271,-1.6999,3.4713
53,CC DChg,54.555555555503815,-1.6999,3.4713
53,CC DChg,54.65555555548053,-1.6999,3.4712
53,CC DChg,54.75555555551546,-1.6999,3.4711
53,CC DChg,54.855555555492174,-1.6999,3.4711
53,CC DChg,54.9555555555271,-1.6999,3.471
53,CC DChg,55.055555555503815,-1.6999,3.471
53,CC DChg,55.15555555548053,-1.6999,3.4709
53,CC DChg,55.25555555551546,-1.6999,3.4709
53,CC DChg,55.355555555492174,-1.6999,3.4708
53,CC DChg,55.4555555555271,-1.6999,3.4708
53,CC DChg,55.555555555503815,-1.6999,3.4707
53,CC DChg,55.65555555548053,-1.6999,3.4707
53,CC DChg,55.75555555551546,-1.6999,3.4706
53,CC DChg,55.855555555492174,-1.6999,3.4705
53,CC DChg,55.9555555555271,-1.6999,3.4705
53,CC DChg,56.055555555503815,-1.6999,3.4705
53,CC DChg,56.15555555548053,-1.6999,3.4704
53,CC DChg,56.25555555551546,-1.6999,3.4704
53,CC DChg,56.355555555492174,-1.6999,3.4703
53,CC DChg,56.4555555555271,-1.6999,3.4703
53,CC DChg,56.555555555503815,-1.6999,3.4702
53,CC DChg,56.65555555548053,-1.6999,3.4702
53,CC DChg,56.75555555551546,-1.6999,3.4701
53,CC DChg,56.855555555492174,-1.6999,3.4701
53,CC DChg,56.9555555555271,-1.6999,3.47
53,CC DChg,57.055555555503815,-1.6999,3.47
53,CC DChg,57.15555555548053,-1.6999,3.4699
53,CC DChg,57.25555555551546,-1.6999,3.4698
53,CC DChg,57.355555555492174,-1.6999,3.4698
53,CC DChg,57.4555555555271,-1.6999,3.4698
53,CC DChg,57.555555555503815,-1.6999,3.4697
53,CC DChg,57.65555555548053,-1.6999,3.4697
53,CC DChg,57.75555555551546,-1.6999,3.4696
53,CC DChg,57.855555555492174,-1.6999,3.4696
53,CC DChg,57.9555555555271,-1.6999,3.4695
53,CC DChg,58.055555555503815,-1.6999,3.4695
53,CC DChg,58.15555555548053,-1.6999,3.4695
53,CC DChg,58.25555555551546,-1.6999,3.4694
53,CC DChg,58.355555555492174,-1.6999,3.4693
53,CC DChg,58.4555555555271,-1.6999,3.4693
53,CC DChg,58.555555555503815,-1.6999,3.4692
53,CC DChg,58.65555555548053,-1.6999,3.4692
53,CC DChg,58.75555555551546,-1.6999,3.4692
53,CC DChg,58.855555555492174,-1.6999,3.4691
53,CC DChg,58.9555555555271,-1.6999,3.469
53,CC DChg,59.055555555503815,-1.6999,3.469
53,CC DChg,59.15555555548053,-1.6999,3.469
53,CC DChg,59.25555555551546,-1.6999,3.4689
53,CC DChg,59.355555555492174,-1.6999,3.4688
53,CC DChg,59.4555555555271,-1.6999,3.4688
53,CC DChg,59.555555555503815,-1.6999,3.4687
53,CC DChg,59.65555555548053,-1.6999,3.4687
53,CC DChg,59.75555555551546,-1.6999,3.4686
53,CC DChg,59.855555555492174,-1.6999,3.4686
53,CC DChg,59.9555555555271,-1.6999,3.4685
53,CC DChg,60.055555555503815,-1.6999,3.4685
53,CC DChg,60.15555555548053,-1.6999,3.4685
53,CC DChg,60.25555555551546,-1.6999,3.4684
53,CC DChg,60.355555555492174,-1.6999,3.4683
53,CC DChg,60.4555555555271,-1.6999,3.4683
53,CC DChg,60.555555555503815,-1.6999,3.4683
