Step,Step Type,"t,s","I,A","U,V"
69,SIM,31.136363636353053,-0.6222,3.9179
69,SIM,31.23636363632977,-0.5211,3.9222
69,SIM,31.336363636306487,-0.521,3.9223
69,SIM,31.43636363639962,-0.521,3.9223
69,SIM,31.536363636376336,-0.4731,3.9246
69,SIM,31.636363636353053,-0.4731,3.9246
69,SIM,31.73636363632977,-0.473,3.9246
69,SIM,31.836363636422902,-0.473,3.9246
69,SIM,31.93636363639962,-0.453,3.9255
69,SIM,32.036363636376336,-0.453,3.9256
69,SIM,32.13636363635305,-0.453,3.9256
69,SIM,32.23636363632977,-0.3382,3.9306
69,SIM,32.33636363630649,-0.3381,3.9306
69,SIM,32.43636363639962,-0.3381,3.9307
69,SIM,32.536363636376336,-0.2811,3.9334
69,SIM,32.63636363635305,-0.281,3.9334
69,SIM,32.73636363632977,-0.281,3.9335
69,SIM,32.8363636364229,-0.281,3.9335
69,SIM,32.93636363639962,-0.255,3.9347
69,SIM,33.036363636376336,-0.255,3.9348
69,SIM,33.13636363635305,-0.255,3.9349
69,SIM,33.23636363632977,-0.1581,3.9391
69,SIM,33.33636363630649,-0.1581,3.9393
69,SIM,33.43636363639962,-0.158,3.9393
69,SIM,33.536363636376336,-0.164,3.9393
69,SIM,33.63636363635305,-0.164,3.9392
69,SIM,33.73636363632977,-0.164,3.9393
69,SIM,33.8363636364229,-0.164,3.9394
69,SIM,33.93636363639962,-0.164,3.9395
69,SIM,34.036363636376336,-0.164,3.9395
69,SIM,34.13636363635305,-0.164,3.9395
69,SIM,34.23636363632977,-0.152,3.9401
69,SIM,34.33636363630649,-0.152,3.9401
69,SIM,34.43636363639962,-0.152,3.9402
69,SIM,34.536363636376336,-0.149,3.9405
69,SIM,34.63636363635305,-0.149,3.9405
69,SIM,34.73636363632977,-0.149,3.9405
69,SIM,34.8363636364229,-0.149,3.9405
69,SIM,34.93636363639962,-0.149,3.9406
69,SIM,35.036363636376336,-0.149,3.9406
69,SIM,35.13636363635305,-0.149,3.9406
69,SIM,35.23636363632977,-0.1499,3.9406
69,SIM,35.33636363630649,-0.1499,3.9406
69,SIM,35.43636363639962,-0.1499,3.9406
69,SIM,35.536363636376336,-0.15,3.9407
69,SIM,35.63636363635305,-0.15,3.9407
69,SIM,35.73636363632977,-0.15,3.9407
69,SIM,35.8363636364229,-0.15,3.9407
69,SIM,35.93636363639962,-0.151,3.9408
69,SIM,36.036363636376336,-0.151,3.9407
69,SIM,36.13636363635305,-0.151,3.9407
69,SIM,36.23636363632977,-0.156,3.9406
69,SIM,36.33636363630649,-0.156,3.9406
69,SIM,36.43636363639962,-0.156,3.9406
69,SIM,36.536363636376336,-0.158,3.9405
69,SIM,36.63636363635305,-0.158,3.9405
69,SIM,36.73636363632977,-0.158,3.9405
69,SIM,36.8363636364229,-0.158,3.9405
69,SIM,36.93636363639962,-0.157,3.9405
69,SIM,37.036363636376336,-0.157,3.9405
69,SIM,37.13636363635305,-0.157,3.9405
69,SIM,37.23636363632977,-0.137,3.9415
69,SIM,37.33636363630649,-0.137,3.9416
69,SIM,37.43636363639962,-0.137,3.9415
69,SIM,37.536363636376336,-0.134,3.9417
69,SIM,37.63636363635305,-0.134,3.9417
69,SIM,37.73636363632977,-0.134,3.9417
69,SIM,37.8363636364229,-0.134,3.9418
69,SIM,37.93636363639962,-0.13,3.9419
69,SIM,38.036363636376336,-0.13,3.942
69,SIM,38.13636363635305,-0.13,3.942
69,SIM,38.23636363632977,-0.0141,3.9471
69,SIM,38.33636363630649,-0.0141,3.9471
69,SIM,38.43636363639962,-0.014,3.9472
69,SIM,38.536363636376336,0.0,3.9475
69,SIM,38.63636363635305,0.0,3.9476
69,SIM,38.73636363632977,0.0,3.9476
69,SIM,38.8363636364229,0.0,3.9476
69,SIM,38.93636363639962,0.0,3.9482
69,SIM,39.036363636376336,0.0,3.9483
69,SIM,39.13636363635305,0.0,3.9483
69,SIM,39.23636363632977,-0.0539,3.946
69,SIM,39.33636363630649,-0.0539,3.946
69,SIM,39.43636363639962,-0.0539,3.946
69,SIM,39.536363636376336,-0.068,3.9454
69,SIM,39.63636363635305,-0.068,3.9454
69,SIM,39.73636363632977,-0.068,3.9454
69,SIM,39.8363636364229,-0.068,3.9454
69,SIM,39.93636363639962,-0.0779,3.945
69,SIM,40.036363636376336,-0.0779,3.945
69,SIM,40.13636363635305,-0.0779,3.945
69,SIM,40.23636363632977,-0.2479,3.9375
69,SIM,40.33636363630649,-0.2479,3.9375
69,SIM,40.43636363639962,-0.2479,3.9374
69,SIM,40.536363636376336,-0.252,3.937
69,SIM,40.63636363635305,-0.252,3.937
69,SIM,40.73636363632977,-0.252,3.937
69,SIM,40.8363636364229,-0.252,3.9369
69,SIM,40.93636363639962,-0.253,3.9367
69,SIM,41.036363636376336,-0.253,3.9368
69,SIM,41.13636363635305,-0.253,3.9368
69,SIM,41.23636363632977,-0.2759,3.9356
69,SIM,41.33636363630649,-0.2759,3.9356
69,SIM,41.43636363639962,-0.2759,3.9356
69,SIM,41.536363636376336,-0.29,3.935
69,SIM,41.63636363635305,-0.29,3.9349
69,SIM,41.73636363632977,-0.29,3.9349
69,SIM,41.8363636364229,-0.29,3.9349
69,SIM,41.93636363639962,-0.299,3.9344
69,SIM,42.036363636376336,-0.299,3.9344
69,SIM,42.13636363635305,-0.299,3.9344
69,SIM,42.23636363632977,-0.3159,3.9336
69,SIM,42.33636363630649,-0.3159,3.9336
69,SIM,42.43636363639962,-0.316,3.9335
69,SIM,42.536363636376336,-0.323,3.9331
69,SIM,42.63636363635305,-0.323,3.9332
69,SIM,42.73636363632977,-0.323,3.9332
69,SIM,42.8363636364229,-0.323,3.9331
69,SIM,42.93636363639962,-0.328,3.9327
69,SIM,43.036363636376336,-0.328,3.9327
69,SIM,43.13636363635305,-0.328,3.9327
69,SIM,43.23636363632977,-0.3779,3.9305
69,SIM,43.33636363630649,-0.3779,3.9304
69,SIM,43.43636363639962,-0.378,3.9304
69,SIM,43.536363636376336,-0.4029,3.9292
69,SIM,43.63636363635305,-0.403,3.9292
69,SIM,43.73636363632977,-0.403,3.9291
69,SIM,43.8363636364229,-0.403,3.9291
69,SIM,43.93636363639962,-0.416,3.9284
69,SIM,44.036363636376336,-0.416,3.9284
69,SIM,44.13636363635305,-0.416,3.9284
69,SIM,44.23636363632977,-0.5239,3.9235
69,SIM,44.33636363630649,-0.5239,3.9235
69,SIM,44.43636363639962,-0.5239,3.9234
69,SIM,44.536363636376336,-0.5829,3.9207
69,SIM,44.63636363635305,-0.583,3.9206
69,SIM,44.73636363632977,-0.583,3.9204
69,SIM,44.8363636364229,-0.583,3.9203
69,SIM,44.93636363639962,-0.6157,3.9187
69,SIM,45.036363636376336,-0.6158,3.9186
69,SIM,45.13636363635305,-0.6159,3.9186
69,SIM,45.23636363632977,-0.7206,3.9137
69,SIM,45.33636363630649,-0.7207,3.9137
69,SIM,45.43636363639962,-0.7208,3.9136
69,SIM,45.536363636376336,-0.8297,3.9086
69,SIM,45.63636363635305,-0.8298,3.9085
69,SIM,45.73636363632977,-0.8299,3.9084
69,SIM,45.8363636364229,-0.8299,3.9081
69,SIM,45.93636363639962,-0.8569,3.9066
69,SIM,46.036363636376336,-0.8569,3.9066
69,SIM,46.13636363635305,-0.857,3.9065
69,SIM,46.23636363632977,-0.856,3.9062
69,SIM,46.33636363630649,-0.856,3.9062
69,SIM,46.43636363639962,-0.856,3.9061
69,SIM,46.536363636376336,-0.869,3.9053
69,SIM,46.63636363635305,-0.869,3.9053
69,SIM,46.73636363632977,-0.869,3.9053
69,SIM,46.8363636364229,-0.869,3.9052
69,SIM,46.93636363639962,-0.886,3.9042
69,SIM,47.036363636376336,-0.886,3.904
69,SIM,47.13636363635305,-0.886,3.904
69,SIM,47.23636363632977,-0.7551,3.9097
69,SIM,47.33636363630649,-0.7551,3.9096
69,SIM,47.43636363639962,-0.755,3.9096
69,SIM,47.536363636376336,-0.702,3.9119
69,SIM,47.63636363635305,-0.702,3.9119
69,SIM,47.73636363632977,-0.702,3.9119
69,SIM,47.8363636364229,-0.702,3.912
69,SIM,47.93636363639962,-0.687,3.9125
69,SIM,48.036363636376336,-0.687,3.9126
69,SIM,48.13636363635305,-0.687,3.9125
69,SIM,48.23636363632977,-0.4931,3.921
69,SIM,48.33636363630649,-0.4931,3.9211
69,SIM,48.43636363639962,-0.4931,3.9212
69,SIM,48.536363636376336,-0.386,3.9261
69,SIM,48.63636363635305,-0.386,3.9261
69,SIM,48.73636363632977,-0.386,3.9262
69,SIM,48.8363636364229,-0.386,3.9263
69,SIM,48.93636363639962,-0.331,3.9288
69,SIM,49.036363636376336,-0.331,3.9288
69,SIM,49.13636363635305,-0.331,3.9289
69,SIM,49.23636363632977,-0.264,3.932
69,SIM,49.33636363630649,-0.264,3.9319
69,SIM,49.43636363639962,-0.264,3.9321
69,SIM,49.536363636376336,-0.2271,3.9338
69,SIM,49.63636363635305,-0.227,3.9339
69,SIM,49.73636363632977,-0.227,3.934
69,SIM,49.8363636364229,-0.227,3.934
69,SIM,49.93636363639962,-0.204,3.9352
69,SIM,50.036363636376336,-0.204,3.9352
69,SIM,50.13636363635305,-0.204,3.9352
69,SIM,50.23636363632977,-0.1441,3.938
69,SIM,50.33636363630649,-0.144,3.938
69,SIM,50.43636363639962,-0.144,3.9381
69,SIM,50.536363636376336,-0.1759,3.9367
69,SIM,50.63636363635305,-0.1759,3.9368
69,SIM,50.73636363632977,-0.1759,3.9368
69,SIM,50.8363636364229,-0.176,3.9368
69,SIM,50.93636363639962,-0.18,3.9367
69,SIM,51.036363636376336,-0.18,3.9368
69,SIM,51.13636363635305,-0.18,3.9368
69,SIM,51.23636363632977,-0.097,3.9405
69,SIM,51.33636363630649,-0.097,3.9406
69,SIM,51.43636363639962,-0.097,3.9406
69,SIM,51.536363636376336,-0.081,3.9415
69,SIM,51.63636363635305,-0.081,3.9415
69,SIM,51.73636363632977,-0.081,3.9415
69,SIM,51.8363636364229,-0.081,3.9416
69,SIM,51.93636363639962,-0.076,3.9419
69,SIM,52.036363636376336,-0.076,3.9419
69,SIM,52.13636363635305,-0.076,3.9419
69,SIM,52.23636363632977,-0.022,3.9444
69,SIM,52.33636363630649,-0.022,3.9444
69,SIM,52.43636363639962,-0.022,3.9445
69,SIM,52.536363636376336,-0.015,3.945
69,SIM,52.63636363635305,-0.015,3.945
69,SIM,52.73636363632977,-0.015,3.945
69,SIM,52.8363636364229,-0.015,3.9451
69,SIM,52.93636363639962,-0.0196,3.945
69,SIM,53.036363636376336,-0.0198,3.945
69,SIM,53.13636363635305,-0.0198,3.945
69,SIM,53.23636363632977,-0.05,3.9438
69,SIM,53.33636363630649,-0.05,3.9438
69,SIM,53.43636363639962,-0.05,3.9439
69,SIM,53.536363636376336,-0.0589,3.9435
69,SIM,53.63636363635305,-0.0589,3.9436
69,SIM,53.73636363632977,-0.0589,3.9435
69,SIM,53.8363636364229,-0.0589,3.9435
69,SIM,53.93636363639962,-0.0669,3.9432
69,SIM,54.036363636376336,-0.0669,3.9432
69,SIM,54.13636363635305,-0.067,3.9432
69,SIM,54.23636363632977,-0.1059,3.9416
69,SIM,54.33636363630649,-0.1059,3.9415
69,SIM,54.43636363639962,-0.1059,3.9416
69,SIM,54.536363636376336,-0.115,3.9412
69,SIM,54.63636363635305,-0.115,3.9412
69,SIM,54.73636363632977,-0.115,3.9412
69,SIM,54.8363636364229,-0.115,3.9411
69,SIM,54.93636363639962,-0.1219,3.9409
69,SIM,55.036363636376336,-0.1219,3.9408
69,SIM,55.13636363635305,-0.1219,3.9409
69,SIM,55.23636363632977,-0.3308,3.9316
69,SIM,55.33636363630649,-0.3308,3.9314
69,SIM,55.43636363639962,-0.3309,3.9314
69,SIM,55.536363636376336,-0.3759,3.9292
69,SIM,55.63636363635305,-0.3759,3.9291
69,SIM,55.73636363632977,-0.3759,3.9291
69,SIM,55.8363636364229,-0.3759,3.929
69,SIM,55.93636363639962,-0.3919,3.9281
69,SIM,56.036363636376336,-0.3919,3.9281
69,SIM,56.13636363635305,-0.3919,3.9281
69,SIM,56.23636363632977,-0.5698,3.9202
69,SIM,56.33636363630649,-0.5699,3.9199
69,SIM,56.43636363639962,-0.5699,3.9199
69,SIM,56.536363636376336,-0.6829,3.9146
69,SIM,56.63636363635305,-0.6829,3.9146
69,SIM,56.73636363632977,-0.6829,3.9144
69,SIM,56.8363636364229,-0.6829,3.9142
69,SIM,56.93636363639962,-0.8059,3.9085
69,SIM,57.036363636376336,-0.8059,3.9085
69,SIM,57.13636363635305,-0.8059,3.9083
69,SIM,57.23636363632977,-0.827,3.9071
69,SIM,57.33636363630649,-0.827,3.907
69,SIM,57.43636363639962,-0.827,3.9069
69,SIM,57.536363636376336,-0.8537,3.9054
69,SIM,57.63636363635305,-0.8538,3.9054
69,SIM,57.73636363632977,-0.8539,3.9053
69,SIM,57.8363636364229,-0.8539,3.9052
69,SIM,57.93636363639962,-0.8817,3.9037
69,SIM,58.036363636376336,-0.8818,3.9036
69,SIM,58.13636363635305,-0.8819,3.9035
69,SIM,58.23636363632977,-0.863,3.904
