Step,Step Type,"t,s","I,A","U,V"
9,CC DChg,16.299999999981083,-1.6998,4.0248
9,CC DChg,16.400000000001455,-1.6998,4.0248
9,CC DChg,16.499999999992724,-1.6998,4.0247
9,CC DChg,16.599999999998545,-1.6998,4.0247
9,CC DChg,16.69999999999709,-1.6998,4.0246
9,CC DChg,16.80000000000291,-1.6998,4.0245
9,CC DChg,16.900000000001455,-1.6998,4.0245
9,CC DChg,17.0,-1.6998,4.0244
9,CC DChg,17.099999999998545,-1.6998,4.0243
9,CC DChg,17.19999999999709,-1.6998,4.0243
9,CC DChg,17.30000000000291,-1.6998,4.0242
9,CC DChg,17.400000000001455,-1.6998,4.0242
9,CC DChg,17.5,-1.6998,4.0241
9,CC DChg,17.599999999998545,-1.6998,4.0241
9,CC DChg,17.69999999999709,-1.6998,4.024
9,CC DChg,17.80000000000291,-1.6998,4.024
9,CC DChg,17.900000000001455,-1.6998,4.0239
9,CC DChg,18.0,-1.6998,4.0238
9,CC DChg,18.099999999998545,-1.6998,4.0238
9,CC DChg,18.19999999999709,-1.6998,4.0237
9,CC DChg,18.30000000000291,-1.6998,4.0237
9,CC DChg,18.400000000001455,-1.6998,4.0237
9,CC DChg,18.5,-1.6998,4.0235
9,CC DChg,18.599999999998545,-1.6998,4.0235
9,CC DChg,18.69999999999709,-1.6998,4.0235
9,CC DChg,18.80000000000291,-1.6998,4.0234
9,CC DChg,18.900000000001455,-1.6998,4.0234
9,CC DChg,19.0,-1.6998,4.0233
9,CC DChg,19.099999999998545,-1.6998,4.0232
9,CC DChg,19.19999999999709,-1.6998,4.0232
9,CC DChg,19.30000000000291,-1.6998,4.0231
9,CC DChg,19.400000000001455,-1.6998,4.0231
9,CC DChg,19.5,-1.6998,4.0231
9,CC DChg,19.599999999998545,-1.6998,4.023
9,CC DChg,19.69999999999709,-1.6998,4.023
9,CC DChg,19.80000000000291,-1.6998,4.0229
9,CC DChg,19.900000000001455,-1.6998,4.0229
9,CC DChg,20.0,-1.6998,4.0228
9,CC DChg,20.099999999998545,-1.6998,4.0227
9,CC DChg,20.19999999999709,-1.6998,4.0227
9,CC DChg,20.30000000000291,-1.6998,4.0227
9,CC DChg,20.400000000001455,-1.6998,4.0226
9,CC DChg,20.5,-1.6998,4.0226
9,CC DChg,20.599999999998545,-1.6998,4.0225
9,CC DChg,20.69999999999709,-1.6998,4.0225
9,CC DChg,20.80000000000291,-1.6998,4.0224
9,CC DChg,20.900000000001455,-1.6998,4.0223
9,CC DChg,21.0,-1.6998,4.0223
9,CC DChg,21.099999999998545,-1.6998,4.0223
9,CC DChg,21.19999999999709,-1.6998,4.0222
9,CC DChg,21.30000000000291,-1.6998,4.0221
9,CC DChg,21.400000000001455,-1.6998,4.0221
9,CC DChg,21.5,-1.6998,4.0221
9,CC DChg,21.599999999998545,-1.6998,4.0221
9,CC DChg,21.69999999999709,-1.6998,4.022
9,CC DChg,21.80000000000291,-1.6998,4.0219
9,CC DChg,21.900000000001455,-1.6998,4.0219
9,CC DChg,22.0,-1.6998,4.0218
9,CC DChg,22.099999999998545,-1.6998,4.0217
9,CC DChg,22.19999999999709,-1.6998,4.0217
9,CC DChg,22.30000000000291,-1.6998,4.0217
9,CC DChg,22.400000000001455,-1.6998,4.0217
9,CC DChg,22.5,-1.6998,4.0216
9,CC DChg,22.599999999998545,-1.6998,4.0215
9,CC DChg,22.69999999999709,-1.6998,4.0215
9,CC DChg,22.80000000000291,-1.6998,4.0215
9,CC DChg,22.900000000001455,-1.6998,4.0214
9,CC DChg,23.0,-1.6998,4.0214
9,CC DChg,23.099999999998545,-1.6998,4.0213
9,CC DChg,23.19999999999709,-1.6998,4.0213
9,CC DChg,23.30000000000291,-1.6998,4.0212
9,CC DChg,23.400000000001455,-1.6998,4.0212
9,CC DChg,23.5,-1.6998,4.0211
9,CC DChg,23.599999999998545,-1.6998,4.0211
9,CC DChg,23.69999999999709,-1.6998,4.0211
9,CC DChg,23.80000000000291,-1.6998,4.021
9,CC DChg,23.900000000001455,-1.6998,4.021
9,CC DChg,24.0,-1.6998,4.0209
9,CC DChg,24.099999999998545,-1.6998,4.0209
9,CC DChg,24.19999999999709,-1.6998,4.0209
9,CC DChg,24.30000000000291,-1.6998,4.0208
9,CC DChg,24.400000000001455,-1.6998,4.0208
9,CC DChg,24.5,-1.6998,4.0207
9,CC DChg,24.599999999998545,-1.6998,4.0207
9,CC DChg,24.69999999999709,-1.6998,4.0207
9,CC DChg,24.80000000000291,-1.6998,4.0206
9,CC DChg,24.900000000001455,-1.6998,4.0205
9,CC DChg,25.0,-1.6998,4.0205
9,CC DChg,25.099999999998545,-1.6998,4.0205
9,CC DChg,25.19999999999709,-1.6998,4.0204
9,CC DChg,25.30000000000291,-1.6998,4.0204
9,CC DChg,25.400000000001455,-1.6998,4.0204
9,CC DChg,25.5,-1.6998,4.0203
9,CC DChg,25.599999999998545,-1.6998,4.0202
9,CC DChg,25.69999999999709,-1.6998,4.0202
9,CC DChg,25.80000000000291,-1.6998,4.0202
9,CC DChg,25.900000000001455,-1.6998,4.0202
9,CC DChg,26.0,-1.6998,4.0201
9,CC DChg,26.099999999998545,-1.6998,4.0201
9,CC DChg,26.19999999999709,-1.6998,4.02
9,CC DChg,26.30000000000291,-1.6998,4.02
9,CC DChg,26.400000000001455,-1.6998,4.0199
9,CC DChg,26.5,-1.6998,4.0199
9,CC DChg,26.599999999998545,-1.6998,4.0199
9,CC DChg,26.69999999999709,-1.6998,4.0198
9,CC DChg,26.80000000000291,-1.6998,4.0198
9,CC DChg,26.900000000001455,-1.6998,4.0197
9,CC DChg,27.0,-1.6998,4.0197
9,CC DChg,27.099999999998545,-1.6998,4.0196
9,CC DChg,27.19999999999709,-1.6998,4.0196
9,CC DChg,27.30000000000291,-1.6998,4.0195
9,CC DChg,27.400000000001455,-1.6998,4.0195
9,CC DChg,27.5,-1.6998,4.0195
9,CC DChg,27.599999999998545,-1.6998,4.0195
9,CC DChg,27.69999999999709,-1.6998,4.0194
9,CC DChg,27.80000000000291,-1.6998,4.0194
9,CC DChg,27.900000000001455,-1.6998,4.0193
9,CC DChg,28.0,-1.6998,4.0193
9,CC DChg,28.099999999998545,-1.6998,4.0193
9,CC DChg,28.19999999999709,-1.6998,4.0192
9,CC DChg,28.30000000000291,-1.6998,4.0192
9,CC DChg,28.400000000001455,-1.6998,4.0191
9,CC DChg,28.5,-1.6998,4.0191
9,CC DChg,28.599999999998545,-1.6998,4.0191
9,CC DChg,28.69999999999709,-1.6998,4.019
9,CC DChg,28.80000000000291,-1.6998,4.019
9,CC DChg,28.900000000001455,-1.6998,4.019
9,CC DChg,29.0,-1.6998,4.019
9,CC DChg,29.099999999998545,-1.6998,4.0189
9,CC DChg,29.19999999999709,-1.6998,4.0189
9,CC DChg,29.30000000000291,-1.6998,4.0188
9,CC DChg,29.400000000001455,-1.6998,4.0188
9,CC DChg,29.5,-1.6998,4.0187
9,CC DChg,29.599999999998545,-1.6998,4.0187
9,CC DChg,29.69999999999709,-1.6998,4.0186
9,CC DChg,29.80000000000291,-1.6998,4.0186
9,CC DChg,29.900000000001455,-1.6998,4.0186
9,CC DChg,30.0,-1.6998,4.0185
9,CC DChg,30.099999999998545,-1.6998,4.0185
9,CC DChg,30.19999999999709,-1.6998,4.0185
9,CC DChg,30.30000000000291,-1.6998,4.0185
9,CC DChg,30.400000000001455,-1.6998,4.0185
9,CC DChg,30.5,-1.6998,4.0184
9,CC DChg,30.599999999998545,-1.6998,4.0183
9,CC DChg,30.69999999999709,-1.6998,4.0183
9,CC DChg,30.80000000000291,-1.6998,4.0182
9,CC DChg,30.900000000001455,-1.6998,4.0182
9,CC DChg,31.0,-1.6998,4.0182
9,CC DChg,31.099999999998545,-1.6998,4.0181
9,CC DChg,31.19999999999709,-1.6998,4.0181
9,CC DChg,31.30000000000291,-1.6998,4.0181
9,CC DChg,31.400000000001455,-1.6998,4.018
9,CC DChg,31.5,-1.6998,4.018
9,CC DChg,31.599999999998545,-1.6998,4.018
9,CC DChg,31.69999999999709,-1.6998,4.0179
9,CC DChg,31.80000000000291,-1.6998,4.0179
9,CC DChg,31.900000000001455,-1.6998,4.0178
9,CC DChg,32.0,-1.6998,4.0178
9,CC DChg,32.099999999998545,-1.6998,4.0178
9,CC DChg,32.19999999999709,-1.6998,4.0178
9,CC DChg,32.30000000000291,-1.6998,4.0178
9,CC DChg,32.400000000001455,-1.6998,4.0177
9,CC DChg,32.5,-1.6998,4.0176
9,CC DChg,32.599999999998545,-1.6998,4.0176
9,CC DChg,32.69999999999709,-1.6998,4.0176
9,CC DChg,32.80000000000291,-1.6998,4.0176
9,CC DChg,32.900000000001455,-1.6998,4.0175
9,CC DChg,33.0,-1.6998,4.0175
9,CC DChg,33.099999999998545,-1.6998,4.0174
9,CC DChg,33.19999999999709,-1.6998,4.0174
9,CC DChg,33.30000000000291,-1.6998,4.0174
9,CC DChg,33.400000000001455,-1.6998,4.0173
9,CC DChg,33.5,-1.6998,4.0173
9,CC DChg,33.599999999998545,-1.6998,4.0173
9,CC DChg,33.69999999999709,-1.6998,4.0172
9,CC DChg,33.80000000000291,-1.6998,4.0172
9,CC DChg,33.900000000001455,-1.6998,4.0172
9,CC DChg,34.0,-1.6998,4.0172
9,CC DChg,34.099999999998545,-1.6998,4.0171
9,CC DChg,34.19999999999709,-1.6998,4.0171
9,CC DChg,34.30000000000291,-1.6998,4.0171
9,CC DChg,34.400000000001455,-1.6998,4.017
9,CC DChg,34.5,-1.6998,4.017
9,CC DChg,34.599999999998545,-1.6998,4.017
9,CC DChg,34.69999999999709,-1.6998,4.017
9,CC DChg,34.80000000000291,-1.6998,4.0169
9,CC DChg,34.900000000001455,-1.6998,4.0169
9,CC DChg,35.0,-1.6998,4.0168
9,CC DChg,35.099999999998545,-1.6998,4.0168
9,CC DChg,35.19999999999709,-1.6998,4.0168
9,CC DChg,35.30000000000291,-1.6998,4.0168
9,CC DChg,35.400000000001455,-1.6998,4.0167
9,CC DChg,35.5,-1.6998,4.0167
9,CC DChg,35.599999999998545,-1.6998,4.0167
9,CC DChg,35.69999999999709,-1.6998,4.0166
9,CC DChg,35.80000000000291,-1.6998,4.0166
9,CC DChg,35.900000000001455,-1.6998,4.0166
9,CC DChg,36.0,-1.6998,4.0166
9,CC DChg,36.099999999998545,-1.6998,4.0165
9,CC DChg,36.19999999999709,-1.6998,4.0165
9,CC DChg,36.30000000000291,-1.6998,4.0164
9,CC DChg,36.400000000001455,-1.6998,4.0164
9,CC DChg,36.5,-1.6998,4.0164
9,CC DChg,36.599999999998545,-1.6998,4.0163
9,CC DChg,36.69999999999709,-1.6998,4.0163
9,CC DChg,36.80000000000291,-1.6998,4.0163
9,CC DChg,36.900000000001455,-1.6998,4.0162
9,CC DChg,37.0,-1.6998,4.0161
9,CC DChg,37.099999999998545,-1.6998,4.0161
9,CC DChg,37.19999999999709,-1.6998,4.0161
9,CC DChg,37.30000000000291,-1.6998,4.0161
9,CC DChg,37.400000000001455,-1.6998,4.0161
9,CC DChg,37.5,-1.6998,4.0161
9,CC DChg,37.599999999998545,-1.6998,4.0161
9,CC DChg,37.69999999999709,-1.6998,4.016
9,CC DChg,37.80000000000291,-1.6998,4.016
9,CC DChg,37.900000000001455,-1.6998,4.016
9,CC DChg,38.0,-1.6998,4.0159
9,CC DChg,38.099999999998545,-1.6998,4.0159
9,CC DChg,38.19999999999709,-1.6998,4.0159
9,CC DChg,38.30000000000291,-1.6998,4.0158
9,CC DChg,38.400000000001455,-1.6998,4.0158
9,CC DChg,38.5,-1.6998,4.0158
9,CC DChg,38.599999999998545,-1.6998,4.0158
9,CC DChg,38.69999999999709,-1.6998,4.0157
9,CC DChg,38.80000000000291,-1.6998,4.0157
9,CC DChg,38.900000000001455,-1.6998,4.0157
9,CC DChg,39.0,-1.6998,4.0156
9,CC DChg,39.099999999998545,-1.6998,4.0156
9,CC DChg,39.19999999999709,-1.6998,4.0156
9,CC DChg,39.30000000000291,-1.6998,4.0155
9,CC DChg,39.400000000001455,-1.6998,4.0155
9,CC DChg,39.5,-1.6998,4.0155
9,CC DChg,39.599999999998545,-1.6998,4.0155
9,CC DChg,39.69999999999709,-1.6998,4.0154
9,CC DChg,39.80000000000291,-1.6998,4.0154
9,CC DChg,39.900000000001455,-1.6998,4.0153
9,CC DChg,40.0,-1.6998,4.0154
9,CC DChg,40.099999999998545,-1.6998,4.0153
9,CC DChg,40.19999999999709,-1.6998,4.0153
9,CC DChg,40.30000000000291,-1.6998,4.0152
9,CC DChg,40.400000000001455,-1.6998,4.0152
9,CC DChg,40.5,-1.6998,4.0152
9,CC DChg,40.599999999998545,-1.6998,4.0152
9,CC DChg,40.69999999999709,-1.6998,4.0152
9,CC DChg,40.80000000000291,-1.6998,4.0151
9,CC DChg,40.900000000001455,-1.6998,4.0151
9,CC DChg,41.0,-1.6998,4.015
9,CC DChg,41.099999999998545,-1.6998,4.015
9,CC DChg,41.19999999999709,-1.6998,4.015
9,CC DChg,41.30000000000291,-1.6998,4.015
9,CC DChg,41.400000000001455,-1.6998,4.015
9,CC DChg,41.5,-1.6998,4.0149
9,CC DChg,41.599999999998545,-1.6998,4.0149
9,CC DChg,41.69999999999709,-1.6998,4.0149
9,CC DChg,41.80000000000291,-1.6998,4.0149
9,CC DChg,41.900000000001455,-1.6998,4.0148
9,CC DChg,42.0,-1.6998,4.0148
9,CC DChg,42.099999999998545,-1.6998,4.0148
9,CC DChg,42.19999999999709,-1.6998,4.0147
9,CC DChg,42.30000000000291,-1.6998,4.0147
9,CC DChg,42.400000000001455,-1.6998,4.0147
9,CC DChg,42.5,-1.6998,4.0147
9,CC DChg,42.599999999998545,-1.6998,4.0147
9,CC DChg,42.69999999999709,-1.6998,4.0146
9,CC DChg,42.80000000000291,-1.6998,4.0146
9,CC DChg,42.900000000001455,-1.6998,4.0145
9,CC DChg,43.0,-1.6998,4.0145
9,CC DChg,43.099999999998545,-1.6998,4.0145
9,CC DChg,43.19999999999709,-1.6998,4.0145
9,CC DChg,43.30000000000291,-1.6998,4.0145
9,CC DChg,43.400000000001455,-1.6998,4.0144
9,CC DChg,43.5,-1.6998,4.0144
9,CC DChg,43.599999999998545,-1.6998,4.0144
9,CC DChg,43.69999999999709,-1.6998,4.0143
9,CC DChg,43.80000000000291,-1.6998,4.0143
9,CC DChg,43.900000000001455,-1.6998,4.0143
9,CC DChg,44.0,-1.6998,4.0142
9,CC DChg,44.099999999998545,-1.6998,4.0142
9,CC DChg,44.19999999999709,-1.6998,4.0142
9,CC DChg,44.30000000000291,-1.6998,4.0142
9,CC DChg,44.400000000001455,-1.6998,4.0142
9,CC DChg,44.5,-1.6998,4.0142
9,CC DChg,44.599999999998545,-1.6998,4.0141
9,CC DChg,44.69999999999709,-1.6998,4.0141
9,CC DChg,44.80000000000291,-1.6998,4.0141
9,CC DChg,44.900000000001455,-1.6998,4.0141
9,CC DChg,45.0,-1.6998,4.014
9,CC DChg,45.099999999998545,-1.6998,4.014
9,CC DChg,45.19999999999709,-1.6998,4.014
9,CC DChg,45.30000000000291,-1.6998,4.014
9,CC DChg,45.400000000001455,-1.6998,4.014
9,CC DChg,45.5,-1.6998,4.0139
9,CC DChg,45.599999999998545,-1.6998,4.0139
9,CC DChg,45.69999999999709,-1.6998,4.0138
9,CC DChg,45.80000000000291,-1.6998,4.0138
9,CC DChg,45.900000000001455,-1.6998,4.0138
9,CC DChg,46.0,-1.6998,4.0137
9,CC DChg,46.099999999998545,-1.6999,4.0137
9,CC DChg,46.19999999999709,-1.6999,4.0137
9,CC DChg,46.30000000000291,-1.6999,4.0137
9,CC DChg,46.400000000001455,-1.6999,4.0136
9,CC DChg,46.5,-1.6999,4.0136
9,CC DChg,46.599999999998545,-1.6999,4.0136
9,CC DChg,46.69999999999709,-1.6999,4.0136
9,CC DChg,46.80000000000291,-1.6999,4.0136
9,CC DChg,46.900000000001455,-1.6999,4.0135
9,CC DChg,47.0,-1.6999,4.0135
9,CC DChg,47.099999999998545,-1.6999,4.0135
9,CC DChg,47.19999999999709,-1.6999,4.0135
9,CC DChg,47.30000000000291,-1.6999,4.0135
9,CC DChg,47.400000000001455,-1.6999,4.0135
9,CC DChg,47.5,-1.6999,4.0134
9,CC DChg,47.599999999998545,-1.6999,4.0134
9,CC DChg,47.69999999999709,-1.6999,4.0134
9,CC DChg,47.80000000000291,-1.6999,4.0134
9,CC DChg,47.900000000001455,-1.6999,4.0133
9,CC DChg,48.0,-1.6999,4.0133
9,CC DChg,48.099999999998545,-1.6998,4.0133
9,CC DChg,48.19999999999709,-1.6998,4.0132
9,CC DChg,48.30000000000291,-1.6998,4.0132
9,CC DChg,48.400000000001455,-1.6998,4.0132
9,CC DChg,48.5,-1.6998,4.0132
9,CC DChg,48.599999999998545,-1.6998,4.0132
9,CC DChg,48.69999999999709,-1.6998,4.0132
9,CC DChg,48.80000000000291,-1.6998,4.0131
9,CC DChg,48.900000000001455,-1.6998,4.0131
9,CC DChg,49.0,-1.6998,4.0131
9,CC DChg,49.099999999998545,-1.6999,4.013
9,CC DChg,49.19999999999709,-1.6999,4.013
9,CC DChg,49.30000000000291,-1.6999,4.013
9,CC DChg,49.400000000001455,-1.6999,4.0129
9,CC DChg,49.5,-1.6999,4.0129
9,CC DChg,49.599999999998545,-1.6999,4.0129
9,CC DChg,49.69999999999709,-1.6999,4.0129
9,CC DChg,49.80000000000291,-1.6999,4.0129
9,CC DChg,49.900000000001455,-1.6999,4.0128
9,CC DChg,50.0,-1.6999,4.0128
9,CC DChg,50.099999999998545,-1.6999,4.0128
9,CC DChg,50.19999999999709,-1.6999,4.0128
9,CC DChg,50.30000000000291,-1.6999,4.0127
9,CC DChg,50.400000000001455,-1.6999,4.0127
9,CC DChg,50.5,-1.6999,4.0127
9,CC DChg,50.599999999998545,-1.6999,4.0127
9,CC DChg,50.69999999999709,-1.6999,4.0126
9,CC DChg,50.80000000000291,-1.6999,4.0126
9,CC DChg,50.900000000001455,-1.6999,4.0126
9,CC DChg,51.0,-1.6999,4.0126
9,CC DChg,51.099999999998545,-1.6999,4.0126
9,CC DChg,51.19999999999709,-1.6999,4.0126
9,CC DChg,51.30000000000291,-1.6999,4.0125
9,CC DChg,51.400000000001455,-1.6999,4.0125
9,CC DChg,51.5,-1.6999,4.0125
9,CC DChg,51.599999999998545,-1.6999,4.0125
9,CC DChg,51.69999999999709,-1.6999,4.0125
9,CC DChg,51.80000000000291,-1.6999,4.0124
9,CC DChg,51.900000000001455,-1.6999,4.0124
9,CC DChg,52.0,-1.6999,4.0124
9,CC DChg,52.099999999998545,-1.6999,4.0123
9,CC DChg,52.19999999999709,-1.6999,4.0123
9,CC DChg,52.30000000000291,-1.6999,4.0123
9,CC DChg,52.400000000001455,-1.6999,4.0123
9,CC DChg,52.5,-1.6999,4.0122
9,CC DChg,52.599999999998545,-1.6999,4.0122
9,CC DChg,52.69999999999709,-1.6999,4.0122
9,CC DChg,52.80000000000291,-1.6999,4.0122
9,CC DChg,52.900000000001455,-1.6999,4.0122
9,CC DChg,53.0,-1.6999,4.0121
9,CC DChg,53.099999999998545,-1.6999,4.0121
9,CC DChg,53.19999999999709,-1.6999,4.0121
9,CC DChg,53.30000000000291,-1.6999,4.0121
9,CC DChg,53.400000000001455,-1.6999,4.012
9,CC DChg,53.5,-1.6999,4.012
9,CC DChg,53.599999999998545,-1.6999,4.012
9,CC DChg,53.69999999999709,-1.6999,4.0119
9,CC DChg,53.80000000000291,-1.6999,4.0119
9,CC DChg,53.900000000001455,-1.6999,4.0119
9,CC DChg,54.0,-1.6999,4.0119
9,CC DChg,54.099999999998545,-1.6999,4.0119
9,CC DChg,54.19999999999709,-1.6999,4.0119
9,CC DChg,54.30000000000291,-1.6999,4.0119
9,CC DChg,54.400000000001455,-1.6999,4.0118
9,CC DChg,54.5,-1.6999,4.0118
9,CC DChg,54.599999999998545,-1.6999,4.0118
9,CC DChg,54.69999999999709,-1.6999,4.0118
9,CC DChg,54.80000000000291,-1.6999,4.0118
9,CC DChg,54.900000000001455,-1.6999,4.0118
9,CC DChg,55.0,-1.6999,4.0117
9,CC DChg,55.099999999998545,-1.6999,4.0117
9,CC DChg,55.19999999999709,-1.6999,4.0117
9,CC DChg,55.30000000000291,-1.6999,4.0117
9,CC DChg,55.400000000001455,-1.6999,4.0116
9,CC DChg,55.5,-1.6999,4.0116
9,CC DChg,55.599999999998545,-1.6999,4.0116
9,CC DChg,55.69999999999709,-1.6999,4.0116
9,CC DChg,55.80000000000291,-1.6999,4.0115
9,CC DChg,55.900000000001455,-1.6999,4.0115
9,CC DChg,56.0,-1.6999,4.0115
9,CC DChg,56.099999999998545,-1.6999,4.0115
9,CC DChg,56.19999999999709,-1.6999,4.0115
9,CC DChg,56.30000000000291,-1.6999,4.0115
9,CC DChg,56.400000000001455,-1.6999,4.0115
9,CC DChg,56.5,-1.6999,4.0114
9,CC DChg,56.599999999998545,-1.6999,4.0114
9,CC DChg,56.69999999999709,-1.6999,4.0114
9,CC DChg,56.80000000000291,-1.6999,4.0114
9,CC DChg,56.900000000001455,-1.6999,4.0113
9,CC DChg,57.0,-1.6999,4.0113
9,CC DChg,57.099999999998545,-1.6999,4.0113
9,CC DChg,57.19999999999709,-1.6999,4.0113
9,CC DChg,57.30000000000291,-1.6999,4.0112
9,CC DChg,57.400000000001455,-1.6999,4.0112
9,CC DChg,57.5,-1.6999,4.0112
9,CC DChg,57.599999999998545,-1.6999,4.0112
9,CC DChg,57.69999999999709,-1.6999,4.0112
9,CC DChg,57.80000000000291,-1.6999,4.0112
9,CC DChg,57.900000000001455,-1.6999,4.0112
9,CC DChg,58.0,-1.6999,4.0111
9,CC DChg,58.099999999998545,-1.6999,4.0111
9,CC DChg,58.19999999999709,-1.6999,4.0111
9,CC DChg,58.30000000000291,-1.6999,4.011
