Step,Step Type,"t,s","I,A","U,V"
19,CC DChg,0.0,-1.6977,3.9287
19,CC DChg,1.2222222222189885,-1.6977,3.9287
19,CC DChg,2.444444444437977,-1.6981,3.9273
19,CC DChg,3.666666666686069,-1.6987,3.9265
19,CC DChg,4.888888888905058,-1.699,3.9253
19,CC DChg,6.111111111124046,-1.6992,3.9244
19,CC DChg,7.333333333343035,-1.6993,3.9237
19,CC DChg,7.535353535349714,-1.6994,3.9232
19,CC DChg,7.7373737373854965,-1.6995,3.9227
19,CC DChg,7.9393939393921755,-1.6995,3.9222
19,CC DChg,8.141414141427958,-1.6995,3.9217
19,CC DChg,8.343434343434637,-1.6996,3.9214
19,CC DChg,8.54545454547042,-1.6996,3.921
19,CC DChg,8.7474747474771,-1.6996,3.9206
19,CC DChg,8.949494949512882,-1.6996,3.9203
19,CC DChg,9.151515151519561,-1.6997,3.9199
19,CC DChg,9.353535353555344,-1.6997,3.9196
19,CC DChg,9.462809917371487,-1.6997,3.9193
19,CC DChg,9.57208448118763,-1.6997,3.919
19,CC DChg,9.681359045003774,-1.6997,3.9188
19,CC DChg,9.790633608819917,-1.6997,3.9185
19,CC DChg,9.89990817263606,-1.6997,3.9182
19,CC DChg,10.009182736481307,-1.6997,3.9179
19,CC DChg,10.11845730029745,-1.6997,3.9176
19,CC DChg,10.227731864113593,-1.6998,3.9174
19,CC DChg,10.337006427929737,-1.6998,3.9172
19,CC DChg,10.44628099174588,-1.6998,3.9169
19,CC DChg,10.547124133910984,-1.6998,3.9167
19,CC DChg,10.647967276076088,-1.6998,3.9165
19,CC DChg,10.748810418241192,-1.6998,3.9162
19,CC DChg,10.849653560406296,-1.6998,3.916
19,CC DChg,10.9504967025714,-1.6998,3.9158
19,CC DChg,11.051339844736503,-1.6998,3.9156
19,CC DChg,11.152182986901607,-1.6998,3.9153
19,CC DChg,11.253026129066711,-1.6998,3.9151
19,CC DChg,11.353869271231815,-1.6998,3.9149
19,CC DChg,11.45471241339692,-1.6998,3.9147
19,CC DChg,11.554789062676718,-1.6998,3.9145
19,CC DChg,11.654865711985622,-1.6998,3.9143
19,CC DChg,11.754942361265421,-1.6998,3.9141
19,CC DChg,11.85501901054522,-1.6998,3.9139
