Step,Step Type,"t,s","I,A","U,V"
13,CC DChg,0.0,-1.6979,3.9929
13,CC DChg,1.2222222222480923,-1.6979,3.9929
13,CC DChg,2.444444444437977,-1.6983,3.9905
13,CC DChg,3.666666666686069,-1.6987,3.9892
13,CC DChg,4.888888888875954,-1.699,3.9872
13,CC DChg,6.111111111124046,-1.6992,3.9861
13,CC DChg,7.333333333343035,-1.6993,3.9854
13,CC DChg,7.5353535353642656,-1.6993,3.9847
13,CC DChg,7.7373737373854965,-1.6994,3.9842
13,CC DChg,7.939393939406727,-1.6994,3.9837
13,CC DChg,8.14141414144251,-1.6995,3.9833
13,CC DChg,8.34343434344919,-1.6995,3.9829
13,CC DChg,8.545454545455868,-1.6995,3.9826
13,CC DChg,8.7474747474771,-1.6995,3.9822
13,CC DChg,8.94949494949833,-1.6995,3.9819
13,CC DChg,9.151515151519561,-1.6996,3.9816
13,CC DChg,9.353535353540792,-1.6996,3.9814
13,CC DChg,9.462809917356935,-1.6996,3.981
13,CC DChg,9.572084481202182,-1.6996,3.9807
13,CC DChg,9.681359045003774,-1.6996,3.9805
13,CC DChg,9.790633608819917,-1.6996,3.9802
13,CC DChg,9.89990817263606,-1.6996,3.9799
13,CC DChg,10.009182736466755,-1.6996,3.9797
13,CC DChg,10.118457300282898,-1.6996,3.9795
13,CC DChg,10.227731864099042,-1.6996,3.9793
13,CC DChg,10.337006427915185,-1.6996,3.979
13,CC DChg,10.44628099174588,-1.6997,3.9788
13,CC DChg,10.547124133925536,-1.6997,3.9786
13,CC DChg,10.647967276076088,-1.6997,3.9784
13,CC DChg,10.748810418241192,-1.6997,3.9781
13,CC DChg,10.849653560406296,-1.6997,3.9779
13,CC DChg,10.950496702556848,-1.6997,3.9778
13,CC DChg,11.051339844721952,-1.6997,3.9775
13,CC DChg,11.152182986901607,-1.6997,3.9774
13,CC DChg,11.253026129066711,-1.6997,3.9772
13,CC DChg,11.353869271246367,-1.6997,3.977
13,CC DChg,11.45471241339692,-1.6997,3.9768
13,CC DChg,11.554789062676718,-1.6997,3.9766
13,CC DChg,11.654865711956518,-1.6997,3.9764
13,CC DChg,11.754942361265421,-1.6997,3.9763
13,CC DChg,11.85501901054522,-1.6997,3.9761
13,CC DChg,11.955095659839571,-1.6997,3.9759
13,CC DChg,12.05517230911937,-1.6997,3.9757
13,CC DChg,12.15524895839917,-1.6997,3.9755
13,CC DChg,12.25532560767897,-1.6997,3.9754
13,CC DChg,12.355402257002424,-1.6997,3.9752
13,CC DChg,12.455478906267672,-1.6997,3.975
13,CC DChg,12.55548587438534,-1.6997,3.9749
13,CC DChg,12.655492842503008,-1.6997,3.9747
13,CC DChg,12.755499810620677,-1.6998,3.9746
13,CC DChg,12.855506778738345,-1.6998,3.9744
13,CC DChg,12.955513746856013,-1.6998,3.9742
13,CC DChg,13.05552071495913,-1.6998,3.9741
13,CC DChg,13.155527683076798,-1.6998,3.9739
13,CC DChg,13.255534651209018,-1.6998,3.9738
13,CC DChg,13.355541619326686,-1.6998,3.9736
13,CC DChg,13.455548587444355,-1.6998,3.9735
13,CC DChg,13.55554922092415,-1.6998,3.9733
13,CC DChg,13.655549854360288,-1.6998,3.9732
13,CC DChg,13.755550487840082,-1.6998,3.973
13,CC DChg,13.855551121305325,-1.6998,3.9729
13,CC DChg,13.955551754756016,-1.6998,3.9728
13,CC DChg,14.05555238823581,-1.6998,3.9726
13,CC DChg,14.155553021701053,-1.6998,3.9725
13,CC DChg,14.255553655166295,-1.6998,3.9723
13,CC DChg,14.35555428864609,-1.6998,3.9722
13,CC DChg,14.455554922082229,-1.6998,3.972
13,CC DChg,14.55555497968453,-1.6998,3.9719
13,CC DChg,14.655555037286831,-1.6998,3.9718
13,CC DChg,14.755555094860028,-1.6998,3.9717
13,CC DChg,14.855555152447778,-1.6998,3.9715
13,CC DChg,14.955555210035527,-1.6998,3.9714
13,CC DChg,15.055555267623276,-1.6998,3.9712
13,CC DChg,15.155555325196474,-1.6998,3.9711
13,CC DChg,15.255555382798775,-1.6998,3.9709
13,CC DChg,15.355555440386524,-1.6998,3.9708
13,CC DChg,15.455555497959722,-1.6998,3.9707
13,CC DChg,15.555555503204232,-1.6998,3.9705
13,CC DChg,15.655555508448742,-1.6998,3.9704
13,CC DChg,15.7555555136787,-1.6998,3.9703
13,CC DChg,15.855555518923211,-1.6998,3.9702
13,CC DChg,15.955555524167721,-1.6998,3.97
13,CC DChg,16.055555529383128,-1.6998,3.9699
13,CC DChg,16.15555553464219,-1.6998,3.9698
13,CC DChg,16.255555539857596,-1.6998,3.9696
13,CC DChg,16.355555545087554,-1.6998,3.9695
13,CC DChg,16.455555550317513,-1.6998,3.9694
13,CC DChg,16.555555550803547,-1.6998,3.9693
13,CC DChg,16.65555555127503,-1.6998,3.9692
13,CC DChg,16.755555551761063,-1.6998,3.969
13,CC DChg,16.855555552247097,-1.6998,3.969
13,CC DChg,16.955555552704027,-1.6998,3.9688
13,CC DChg,17.055555553204613,-1.6998,3.9687
13,CC DChg,17.155555553661543,-1.6998,3.9686
13,CC DChg,17.255555554118473,-1.6998,3.9684
13,CC DChg,17.355555554604507,-1.6998,3.9683
13,CC DChg,17.45555555507599,-1.6998,3.9682
13,CC DChg,17.555555555140018,-1.6998,3.9681
13,CC DChg,17.65555555516039,-1.6998,3.968
13,CC DChg,17.75555555522442,-1.6998,3.9678
13,CC DChg,17.855555555259343,-1.6998,3.9678
13,CC DChg,17.95555555532337,-1.6998,3.9677
13,CC DChg,18.055555555343744,-1.6998,3.9675
13,CC DChg,18.155555555407773,-1.6998,3.9674
13,CC DChg,18.255555555442697,-1.6998,3.9672
13,CC DChg,18.355555555477622,-1.6998,3.9671
13,CC DChg,18.4555555555271,-1.6998,3.967
13,CC DChg,18.555555555518367,-1.6998,3.9669
13,CC DChg,18.655555555524188,-1.6998,3.9668
13,CC DChg,18.755555555515457,-1.6998,3.9667
13,CC DChg,18.855555555521278,-1.6998,3.9666
13,CC DChg,18.95555555554165,-1.6998,3.9665
13,CC DChg,19.055555555518367,-1.6998,3.9664
13,CC DChg,19.15555555553874,-1.6998,3.9662
13,CC DChg,19.25555555554456,-1.6998,3.9662
13,CC DChg,19.355555555564933,-1.6998,3.9661
13,CC DChg,19.455555555556202,-1.6998,3.9659
13,CC DChg,19.555555555562023,-1.6998,3.9658
13,CC DChg,19.655555555567844,-1.6998,3.9657
13,CC DChg,19.755555555559113,-1.6998,3.9656
13,CC DChg,19.855555555564933,-1.6998,3.9655
13,CC DChg,19.955555555556202,-1.6998,3.9654
13,CC DChg,20.055555555562023,-1.6998,3.9653
13,CC DChg,20.155555555567844,-1.6998,3.9652
13,CC DChg,20.255555555559113,-1.6998,3.9651
13,CC DChg,20.355555555564933,-1.6998,3.965
13,CC DChg,20.455555555556202,-1.6998,3.9649
13,CC DChg,20.555555555562023,-1.6998,3.9648
13,CC DChg,20.655555555567844,-1.6998,3.9647
13,CC DChg,20.755555555559113,-1.6998,3.9646
13,CC DChg,20.855555555564933,-1.6998,3.9645
