Step,Step Type,"t,s","I,A","U,V"
35,CC DChg,0.0,-1.6977,3.7
35,CC DChg,1.099999999976717,-1.6977,3.7
35,CC DChg,2.1999999999825377,-1.6981,3.6984
35,CC DChg,3.2999999999883585,-1.6986,3.6975
35,CC DChg,4.399999999994179,-1.6989,3.696
35,CC DChg,5.5,-1.6991,3.6952
35,CC DChg,6.599999999976717,-1.6992,3.6946
35,CC DChg,7.699999999982538,-1.6993,3.6941
35,CC DChg,7.890909090900095,-1.6993,3.6936
35,CC DChg,8.081818181788549,-1.6994,3.6932
35,CC DChg,8.272727272706106,-1.6994,3.6928
35,CC DChg,8.463636363623664,-1.6995,3.6925
35,CC DChg,8.654545454512117,-1.6995,3.6921
35,CC DChg,8.845454545429675,-1.6995,3.6918
35,CC DChg,9.036363636376336,-1.6995,3.6915
35,CC DChg,9.22727272726479,-1.6996,3.6912
35,CC DChg,9.418181818182347,-1.6996,3.691
35,CC DChg,9.609090909070801,-1.6996,3.6906
35,CC DChg,9.717355371889425,-1.6996,3.6904
35,CC DChg,9.825619834678946,-1.6996,3.6902
35,CC DChg,9.93388429749757,-1.6996,3.6899
35,CC DChg,10.042148760345299,-1.6996,3.6897
35,CC DChg,10.15041322313482,-1.6996,3.6895
35,CC DChg,10.258677685953444,-1.6996,3.6892
35,CC DChg,10.366942148742964,-1.6997,3.689
35,CC DChg,10.475206611590693,-1.6997,3.6888
35,CC DChg,10.583471074380213,-1.6997,3.6886
35,CC DChg,10.691735537198838,-1.6997,3.6884
35,CC DChg,10.792486851976719,-1.6997,3.6882
35,CC DChg,10.893238166783703,-1.6997,3.6879
35,CC DChg,10.993989481590688,-1.6997,3.6878
35,CC DChg,11.094740796397673,-1.6997,3.6875
35,CC DChg,11.195492111175554,-1.6997,3.6874
35,CC DChg,11.296243425982539,-1.6997,3.6872
35,CC DChg,11.396994740789523,-1.6997,3.687
35,CC DChg,11.497746055596508,-1.6997,3.6868
35,CC DChg,11.598497370374389,-1.6997,3.6867
35,CC DChg,11.699248685181374,-1.6997,3.6865
35,CC DChg,11.799316986522172,-1.6997,3.6863
35,CC DChg,11.89938528786297,-1.6997,3.6861
35,CC DChg,11.999453589232871,-1.6997,3.6859
35,CC DChg,12.099521890544565,-1.6997,3.6857
35,CC DChg,12.199590191943571,-1.6998,3.6856
35,CC DChg,12.299658493255265,-1.6998,3.6854
35,CC DChg,12.399726794596063,-1.6998,3.6853
35,CC DChg,12.499795095936861,-1.6998,3.6851
35,CC DChg,12.599863397277659,-1.6998,3.6849
35,CC DChg,12.699931698618457,-1.6998,3.6848
35,CC DChg,12.799937907868298,-1.6998,3.6846
35,CC DChg,12.899944117059931,-1.6998,3.6844
35,CC DChg,12.999950326280668,-1.6998,3.6843
35,CC DChg,13.099956535501406,-1.6998,3.6841
35,CC DChg,13.199962744751247,-1.6998,3.684
35,CC DChg,13.29996895394288,-1.6998,3.6838
35,CC DChg,13.399975163134513,-1.6998,3.6837
35,CC DChg,13.499981372384354,-1.6998,3.6836
35,CC DChg,13.599987581575988,-1.6998,3.6834
35,CC DChg,13.699993790796725,-1.6998,3.6832
35,CC DChg,13.799994355242234,-1.6998,3.6831
35,CC DChg,13.899994919716846,-1.6998,3.683
35,CC DChg,13.999995484191459,-1.6998,3.6828
35,CC DChg,14.099996048666071,-1.6998,3.6827
35,CC DChg,14.199996613140684,-1.6998,3.6826
35,CC DChg,14.299997177615296,-1.6998,3.6824
35,CC DChg,14.399997742089909,-1.6998,3.6823
35,CC DChg,14.499998306535417,-1.6998,3.6821
35,CC DChg,14.599998871039134,-1.6998,3.682
35,CC DChg,14.69999943554285,-1.6998,3.6818
35,CC DChg,14.79999948682962,-1.6998,3.6817
35,CC DChg,14.899999538145494,-1.6998,3.6815
35,CC DChg,14.999999589461368,-1.6998,3.6814
35,CC DChg,15.099999640777241,-1.6998,3.6813
35,CC DChg,15.199999692093115,-1.6998,3.6811
35,CC DChg,15.299999743438093,-1.6998,3.681
35,CC DChg,15.399999794753967,-1.6998,3.6809
35,CC DChg,15.499999846040737,-1.6998,3.6808
35,CC DChg,15.59999989735661,-1.6998,3.6806
35,CC DChg,15.699999948672485,-1.6998,3.6805
35,CC DChg,15.799999953305814,-1.6998,3.6804
35,CC DChg,15.899999957997352,-1.6998,3.6802
35,CC DChg,15.999999962659786,-1.6998,3.6801
35,CC DChg,16.09999996732222,-1.6998,3.68
35,CC DChg,16.199999971984653,-1.6998,3.6799
35,CC DChg,16.29999997667619,-1.6998,3.6797
35,CC DChg,16.39999998130952,-1.6998,3.6796
35,CC DChg,16.499999986001058,-1.6998,3.6795
35,CC DChg,16.59999999066349,-1.6998,3.6794
35,CC DChg,16.69999999529682,-1.6998,3.6792
35,CC DChg,16.799999995710095,-1.6998,3.6791
35,CC DChg,16.899999996181577,-1.6998,3.679
35,CC DChg,16.999999996594852,-1.6998,3.6788
35,CC DChg,17.09999999703723,-1.6998,3.6787
35,CC DChg,17.1999999974214,-1.6998,3.6786
35,CC DChg,17.29999999786378,-1.6998,3.6785
35,CC DChg,17.399999998306157,-1.6998,3.6783
35,CC DChg,17.499999998748535,-1.6998,3.6782
35,CC DChg,17.59999999916181,-1.6998,3.6781
35,CC DChg,17.699999999575084,-1.6998,3.678
35,CC DChg,17.799999999580905,-1.6998,3.6779
35,CC DChg,17.899999999674037,-1.6998,3.6778
35,CC DChg,17.999999999679858,-1.6998,3.6776
35,CC DChg,18.099999999714782,-1.6998,3.6775
35,CC DChg,18.199999999749707,-1.6998,3.6774
35,CC DChg,18.29999999984284,-1.6998,3.6773
35,CC DChg,18.399999999819556,-1.6998,3.6772
35,CC DChg,18.499999999883585,-1.6998,3.6771
35,CC DChg,18.599999999947613,-1.6998,3.6769
35,CC DChg,18.699999999982538,-1.6998,3.6768
35,CC DChg,18.79999999998836,-1.6998,3.6767
35,CC DChg,18.89999999999418,-1.6998,3.6766
35,CC DChg,19.0,-1.6998,3.6765
35,CC DChg,19.099999999976717,-1.6998,3.6764
