Step,Step Type,"t,s","I,A","U,V"
43,CC DChg,0.0,-1.6982,3.6684
43,CC DChg,0.424242424312979,-1.6982,3.6684
43,CC DChg,0.8484848485095426,-1.6985,3.6681
43,CC DChg,1.2727272727061063,-1.6989,3.6678
43,CC DChg,1.6969696969608776,-1.6992,3.6673
43,CC DChg,2.121212121215649,-1.6993,3.6668
43,CC DChg,2.5454545454704203,-1.6994,3.6664
43,CC DChg,2.9696969697251916,-1.6994,3.6661
43,CC DChg,3.393939393979963,-1.6995,3.6658
43,CC DChg,3.8181818181765266,-1.6995,3.6655
43,CC DChg,4.242424242431298,-1.6996,3.6652
43,CC DChg,4.3719008264597505,-1.6996,3.6649
43,CC DChg,4.501377410488203,-1.6996,3.6646
43,CC DChg,4.630853994516656,-1.6996,3.6644
43,CC DChg,4.760330578545108,-1.6997,3.6642
43,CC DChg,4.889807162573561,-1.6997,3.664
43,CC DChg,5.019283746543806,-1.6997,3.6637
43,CC DChg,5.148760330572259,-1.6997,3.6636
43,CC DChg,5.278236914600711,-1.6997,3.6633
43,CC DChg,5.407713498629164,-1.6997,3.6632
43,CC DChg,5.537190082657617,-1.6997,3.6629
43,CC DChg,5.6398697721306235,-1.6997,3.6627
43,CC DChg,5.742549461545423,-1.6997,3.6626
43,CC DChg,5.8452291510184295,-1.6997,3.6624
43,CC DChg,5.947908840491436,-1.6997,3.6623
43,CC DChg,6.050588529964443,-1.6997,3.6621
43,CC DChg,6.1532682193792425,-1.6998,3.6619
43,CC DChg,6.255947908852249,-1.6998,3.6618
43,CC DChg,6.358627598325256,-1.6998,3.6616
43,CC DChg,6.461307287798263,-1.6998,3.6614
43,CC DChg,6.563986977213062,-1.6998,3.6613
43,CC DChg,6.664230585331097,-1.6998,3.6612
43,CC DChg,6.76447419350734,-1.6998,3.661
43,CC DChg,6.864717801625375,-1.6998,3.6608
43,CC DChg,6.96496140974341,-1.6998,3.6606
43,CC DChg,7.0652050178614445,-1.6998,3.6605
43,CC DChg,7.165448625979479,-1.6998,3.6605
43,CC DChg,7.265692234155722,-1.6998,3.6603
43,CC DChg,7.365935842273757,-1.6998,3.6602
43,CC DChg,7.466179450391792,-1.6998,3.66
43,CC DChg,7.566423058568034,-1.6998,3.6599
43,CC DChg,7.666445204755291,-1.6998,3.6598
43,CC DChg,7.766467350942548,-1.6998,3.6597
43,CC DChg,7.866489497129805,-1.6998,3.6596
43,CC DChg,7.966511643317062,-1.6998,3.6594
43,CC DChg,8.06653378950432,-1.6998,3.6593
43,CC DChg,8.166555935749784,-1.6998,3.6592
43,CC DChg,8.266578081937041,-1.6998,3.6591
43,CC DChg,8.366600228124298,-1.6998,3.6589
43,CC DChg,8.466622374311555,-1.6998,3.6588
43,CC DChg,8.566644520498812,-1.6998,3.6587
43,CC DChg,8.666646533762105,-1.6998,3.6586
43,CC DChg,8.766648547083605,-1.6998,3.6585
43,CC DChg,8.866650560346898,-1.6998,3.6583
43,CC DChg,8.966652573668398,-1.6998,3.6583
43,CC DChg,9.06665458693169,-1.6998,3.6581
43,CC DChg,9.166656600311399,-1.6998,3.658
43,CC DChg,9.266658613516483,-1.6998,3.6579
43,CC DChg,9.366660626779776,-1.6998,3.6578
43,CC DChg,9.466662640101276,-1.6999,3.6577
43,CC DChg,9.566664653422777,-1.6998,3.6576
43,CC DChg,9.666664836462587,-1.6998,3.6574
43,CC DChg,9.766665019502398,-1.6998,3.6573
43,CC DChg,9.866665202484,-1.6998,3.6573
43,CC DChg,9.966665385523811,-1.6998,3.6572
43,CC DChg,10.066665568563621,-1.6998,3.6571
43,CC DChg,10.166665751545224,-1.6998,3.657
43,CC DChg,10.266665934585035,-1.6998,3.6569
43,CC DChg,10.366666117624845,-1.6998,3.6568
43,CC DChg,10.466666300664656,-1.6998,3.6567
43,CC DChg,10.566666483646259,-1.6998,3.6566
43,CC DChg,10.666666500270367,-1.6998,3.6565
43,CC DChg,10.766666516952682,-1.6998,3.6564
43,CC DChg,10.86666653357679,-1.6998,3.6563
43,CC DChg,10.966666550200898,-1.6998,3.6562
43,CC DChg,11.066666566825006,-1.6998,3.6561
43,CC DChg,11.166666583507322,-1.6998,3.656
