Step,Step Type,"t,s","I,A","U,V"
31,CC DChg,11.833279520185897,-1.6999,3.7566
31,CC DChg,11.933290282817325,-1.6999,3.7563
31,CC DChg,12.033301045448752,-1.6999,3.7562
31,CC DChg,12.133311808138387,-1.6999,3.756
31,CC DChg,12.233322570740711,-1.6999,3.7558
31,CC DChg,12.333323549159104,-1.6999,3.7556
31,CC DChg,12.433324527577497,-1.6999,3.7554
31,CC DChg,12.533325506024994,-1.6999,3.7553
31,CC DChg,12.633326484414283,-1.6999,3.7551
31,CC DChg,12.733327462803572,-1.6999,3.7549
31,CC DChg,12.833328441280173,-1.6999,3.7547
31,CC DChg,12.93332941972767,-1.6999,3.7545
31,CC DChg,13.033330398146063,-1.6999,3.7543
31,CC DChg,13.133331376564456,-1.6999,3.7541
31,CC DChg,13.23333235498285,-1.6999,3.754
31,CC DChg,13.333332443900872,-1.6999,3.7538
31,CC DChg,13.433332532847999,-1.6999,3.7536
31,CC DChg,13.533332621766021,-1.6999,3.7534
31,CC DChg,13.633332710742252,-1.6999,3.7532
31,CC DChg,13.733332799689379,-1.6999,3.7531
31,CC DChg,13.833332888665609,-1.6999,3.7528
31,CC DChg,13.933332977583632,-1.6999,3.7527
31,CC DChg,14.033333066559862,-1.6999,3.7526
31,CC DChg,14.133333155477885,-1.6999,3.7524
31,CC DChg,14.233333244425012,-1.6999,3.7522
31,CC DChg,14.333333252521697,-1.6999,3.752
31,CC DChg,14.433333260560175,-1.6999,3.7519
31,CC DChg,14.533333268685965,-1.6999,3.7517
31,CC DChg,14.63333327678265,-1.6999,3.7516
31,CC DChg,14.733333284850232,-1.6999,3.7514
31,CC DChg,14.833333292976022,-1.6999,3.7512
31,CC DChg,14.9333333010145,-1.6999,3.7511
31,CC DChg,15.033333309082082,-1.6999,3.7509
31,CC DChg,15.133333317207871,-1.6999,3.7507
31,CC DChg,15.233333325275453,-1.6999,3.7506
31,CC DChg,15.33333332600887,-1.6999,3.7504
31,CC DChg,15.433333326742286,-1.6999,3.7503
31,CC DChg,15.533333327475702,-1.6999,3.7501
31,CC DChg,15.633333328209119,-1.6999,3.75
31,CC DChg,15.73333332897164,-1.6999,3.7498
31,CC DChg,15.83333332973416,-1.6999,3.7497
31,CC DChg,15.933333330438472,-1.6999,3.7495
31,CC DChg,16.03333333117189,-1.6999,3.7494
31,CC DChg,16.133333331905305,-1.6999,3.7493
31,CC DChg,16.233333332638722,-1.6999,3.7491
31,CC DChg,16.33333333270275,-1.6999,3.7489
31,CC DChg,16.43333333276678,-1.6999,3.7488
31,CC DChg,16.533333332801703,-1.6999,3.7486
31,CC DChg,16.633333332894836,-1.6999,3.7485
31,CC DChg,16.733333332958864,-1.6999,3.7483
31,CC DChg,16.833333333051996,-1.6999,3.7482
31,CC DChg,16.93333333308692,-1.6999,3.7481
31,CC DChg,17.033333333180053,-1.6999,3.7479
31,CC DChg,17.13333333324408,-1.6999,3.7477
31,CC DChg,17.233333333337214,-1.6999,3.7476
31,CC DChg,17.333333333343035,-1.6999,3.7475
31,CC DChg,17.43333333331975,-1.6999,3.7473
31,CC DChg,17.533333333325572,-1.6999,3.7472
31,CC DChg,17.633333333360497,-1.6999,3.747
31,CC DChg,17.733333333366318,-1.6999,3.7469
31,CC DChg,17.83333333337214,-1.6999,3.7467
31,CC DChg,17.93333333337796,-1.6999,3.7466
31,CC DChg,18.03333333338378,-1.6999,3.7465
31,CC DChg,18.133333333360497,-1.6999,3.7463
31,CC DChg,18.233333333366318,-1.6999,3.7462
31,CC DChg,18.33333333337214,-1.6999,3.746
31,CC DChg,18.43333333337796,-1.6999,3.7459
31,CC DChg,18.53333333338378,-1.6999,3.7457
31,CC DChg,18.633333333360497,-1.6999,3.7456
31,CC DChg,18.733333333366318,-1.6999,3.7455
31,CC DChg,18.83333333337214,-1.6999,3.7454
31,CC DChg,18.93333333337796,-1.6999,3.7452
31,CC DChg,19.03333333338378,-1.6999,3.7451
31,CC DChg,19.133333333360497,-1.6999,3.745
31,CC DChg,19.233333333366318,-1.6999,3.7449
31,CC DChg,19.33333333337214,-1.6999,3.7447
31,CC DChg,19.43333333337796,-1.6999,3.7446
31,CC DChg,19.53333333338378,-1.6999,3.7445
31,CC DChg,19.633333333360497,-1.6999,3.7443
31,CC DChg,19.733333333366318,-1.6999,3.7442
31,CC DChg,19.83333333337214,-1.6999,3.7441
31,CC DChg,19.93333333337796,-1.6999,3.7439
31,CC DChg,20.03333333338378,-1.6999,3.7438
31,CC DChg,20.133333333360497,-1.6999,3.7437
31,CC DChg,20.233333333366318,-1.6999,3.7436
31,CC DChg,20.33333333337214,-1.6999,3.7435
31,CC DChg,20.43333333337796,-1.6999,3.7433
31,CC DChg,20.53333333338378,-1.6999,3.7432
31,CC DChg,20.633333333360497,-1.6999,3.7431
31,CC DChg,20.733333333366318,-1.6999,3.7429
31,CC DChg,20.83333333337214,-1.6999,3.7428
31,CC DChg,20.93333333337796,-1.6999,3.7427
31,CC DChg,21.03333333338378,-1.6999,3.7425
31,CC DChg,21.133333333360497,-1.6999,3.7424
31,CC DChg,21.233333333366318,-1.6999,3.7423
31,CC DChg,21.33333333337214,-1.6999,3.7421
31,CC DChg,21.43333333337796,-1.6999,3.742
31,CC DChg,21.53333333338378,-1.6999,3.742
31,CC DChg,21.633333333360497,-1.6999,3.7419
31,CC DChg,21.733333333366318,-1.6999,3.7417
31,CC DChg,21.83333333337214,-1.6999,3.7416
31,CC DChg,21.93333333337796,-1.6999,3.7414
31,CC DChg,22.03333333338378,-1.6999,3.7413
31,CC DChg,22.133333333360497,-1.6999,3.7412
31,CC DChg,22.233333333366318,-1.6999,3.7411
31,CC DChg,22.33333333337214,-1.6999,3.741
31,CC DChg,22.43333333337796,-1.6999,3.7408
31,CC DChg,22.53333333338378,-1.6999,3.7407
31,CC DChg,22.633333333360497,-1.6999,3.7406
31,CC DChg,22.733333333366318,-1.6999,3.7405
31,CC DChg,22.83333333337214,-1.6999,3.7403
31,CC DChg,22.93333333337796,-1.6999,3.7402
31,CC DChg,23.03333333338378,-1.6999,3.7401
31,CC DChg,23.133333333360497,-1.6999,3.7399
31,CC DChg,23.233333333366318,-1.6999,3.7399
31,CC DChg,23.33333333337214,-1.6999,3.7397
31,CC DChg,23.43333333337796,-1.6999,3.7396
31,CC DChg,23.53333333338378,-1.6999,3.7395
31,CC DChg,23.633333333360497,-1.6999,3.7394
31,CC DChg,23.733333333366318,-1.6999,3.7393
31,CC DChg,23.83333333337214,-1.6999,3.7392
31,CC DChg,23.93333333337796,-1.6999,3.739
31,CC DChg,24.03333333338378,-1.6999,3.7389
31,CC DChg,24.133333333360497,-1.6999,3.7388
31,CC DChg,24.233333333366318,-1.6999,3.7387
31,CC DChg,24.33333333337214,-1.6999,3.7386
31,CC DChg,24.43333333337796,-1.6999,3.7385
31,CC DChg,24.53333333338378,-1.6999,3.7384
31,CC DChg,24.633333333360497,-1.6999,3.7382
31,CC DChg,24.733333333366318,-1.6999,3.7381
31,CC DChg,24.83333333337214,-1.6999,3.738
31,CC DChg,24.93333333337796,-1.6999,3.7379
31,CC DChg,25.03333333338378,-1.6999,3.7378
31,CC DChg,25.133333333360497,-1.6999,3.7377
31,CC DChg,25.233333333366318,-1.6999,3.7376
31,CC DChg,25.33333333337214,-1.6999,3.7375
31,CC DChg,25.43333333337796,-1.6999,3.7374
31,CC DChg,25.53333333338378,-1.6999,3.7373
31,CC DChg,25.633333333360497,-1.6999,3.7371
31,CC DChg,25.733333333366318,-1.6999,3.7371
31,CC DChg,25.83333333337214,-1.6999,3.737
31,CC DChg,25.93333333337796,-1.6999,3.7368
31,CC DChg,26.03333333338378,-1.6999,3.7367
31,CC DChg,26.133333333360497,-1.6999,3.7367
31,CC DChg,26.233333333366318,-1.6999,3.7366
31,CC DChg,26.33333333337214,-1.6999,3.7365
31,CC DChg,26.43333333337796,-1.6999,3.7363
31,CC DChg,26.53333333338378,-1.6999,3.7362
31,CC DChg,26.633333333360497,-1.6999,3.7361
31,CC DChg,26.733333333366318,-1.6999,3.736
31,CC DChg,26.83333333337214,-1.6999,3.7359
31,CC DChg,26.93333333337796,-1.6999,3.7358
31,CC DChg,27.03333333338378,-1.6999,3.7357
31,CC DChg,27.133333333360497,-1.6999,3.7356
31,CC DChg,27.233333333366318,-1.6999,3.7354
31,CC DChg,27.33333333337214,-1.6999,3.7354
31,CC DChg,27.43333333337796,-1.6999,3.7352
31,CC DChg,27.53333333338378,-1.6999,3.7352
31,CC DChg,27.633333333360497,-1.6999,3.735
31,CC DChg,27.733333333366318,-1.6999,3.735
31,CC DChg,27.83333333337214,-1.6999,3.7348
31,CC DChg,27.93333333337796,-1.6999,3.7347
31,CC DChg,28.03333333338378,-1.6999,3.7346
31,CC DChg,28.133333333360497,-1.6999,3.7345
31,CC DChg,28.233333333366318,-1.6999,3.7344
31,CC DChg,28.33333333337214,-1.6999,3.7343
31,CC DChg,28.43333333337796,-1.6999,3.7342
31,CC DChg,28.53333333338378,-1.6999,3.7341
31,CC DChg,28.633333333360497,-1.6999,3.734
31,CC DChg,28.733333333366318,-1.6999,3.7339
31,CC DChg,28.83333333337214,-1.6999,3.7338
31,CC DChg,28.93333333337796,-1.6999,3.7337
31,CC DChg,29.03333333338378,-1.6999,3.7336
31,CC DChg,29.133333333360497,-1.6999,3.7335
31,CC DChg,29.233333333366318,-1.6999,3.7334
31,CC DChg,29.33333333337214,-1.6999,3.7333
31,CC DChg,29.43333333337796,-1.6999,3.7332
31,CC DChg,29.53333333338378,-1.6999,3.7331
31,CC DChg,29.633333333360497,-1.6999,3.733
31,CC DChg,29.733333333366318,-1.6999,3.7329
31,CC DChg,29.83333333337214,-1.6999,3.7329
31,CC DChg,29.93333333337796,-1.6999,3.7327
31,CC DChg,30.03333333338378,-1.6999,3.7326
31,CC DChg,30.133333333360497,-1.6999,3.7325
31,CC DChg,30.233333333366318,-1.6999,3.7324
31,CC DChg,30.33333333337214,-1.6999,3.7323
31,CC DChg,30.43333333337796,-1.6999,3.7322
31,CC DChg,30.53333333338378,-1.6999,3.7321
31,CC DChg,30.633333333360497,-1.6999,3.732
31,CC DChg,30.733333333366318,-1.6999,3.7319
31,CC DChg,30.83333333337214,-1.6999,3.7318
31,CC DChg,30.93333333337796,-1.6999,3.7317
31,CC DChg,31.03333333338378,-1.6999,3.7317
31,CC DChg,31.133333333360497,-1.6999,3.7315
31,CC DChg,31.233333333366318,-1.6999,3.7315
31,CC DChg,31.33333333337214,-1.6999,3.7313
31,CC DChg,31.43333333337796,-1.6999,3.7312
31,CC DChg,31.53333333338378,-1.6999,3.7312
31,CC DChg,31.633333333360497,-1.6999,3.7311
31,CC DChg,31.733333333366318,-1.6999,3.731
31,CC DChg,31.83333333337214,-1.6999,3.7309
31,CC DChg,31.93333333337796,-1.6999,3.7308
31,CC DChg,32.03333333338378,-1.6999,3.7307
31,CC DChg,32.1333333333605,-1.6999,3.7306
31,CC DChg,32.23333333336632,-1.6999,3.7305
31,CC DChg,32.33333333337214,-1.6999,3.7304
31,CC DChg,32.43333333337796,-1.6999,3.7303
31,CC DChg,32.53333333338378,-1.6999,3.7303
31,CC DChg,32.6333333333605,-1.6999,3.7302
31,CC DChg,32.73333333336632,-1.6999,3.7301
31,CC DChg,32.83333333337214,-1.6999,3.73
31,CC DChg,32.93333333337796,-1.6999,3.7299
31,CC DChg,33.03333333338378,-1.6999,3.7298
31,CC DChg,33.1333333333605,-1.6999,3.7297
31,CC DChg,33.23333333336632,-1.6999,3.7296
31,CC DChg,33.33333333337214,-1.6999,3.7295
31,CC DChg,33.43333333337796,-1.6999,3.7294
31,CC DChg,33.53333333338378,-1.6999,3.7293
31,CC DChg,33.6333333333605,-1.6999,3.7292
31,CC DChg,33.73333333336632,-1.6999,3.7292
31,CC DChg,33.83333333337214,-1.6999,3.7291
31,CC DChg,33.93333333337796,-1.6999,3.7289
31,CC DChg,34.03333333338378,-1.6999,3.7289
31,CC DChg,34.1333333333605,-1.6999,3.7288
31,CC DChg,34.23333333336632,-1.6999,3.7287
31,CC DChg,34.33333333337214,-1.6999,3.7286
31,CC DChg,34.43333333337796,-1.6999,3.7285
31,CC DChg,34.53333333338378,-1.6999,3.7284
31,CC DChg,34.6333333333605,-1.6999,3.7284
31,CC DChg,34.73333333336632,-1.6999,3.7282
31,CC DChg,34.83333333337214,-1.6999,3.7281
31,CC DChg,34.93333333337796,-1.6999,3.728
31,CC DChg,35.03333333338378,-1.6999,3.728
31,CC DChg,35.1333333333605,-1.6999,3.7279
31,CC DChg,35.23333333336632,-1.6999,3.7278
31,CC DChg,35.33333333337214,-1.6999,3.7277
31,CC DChg,35.43333333337796,-1.6999,3.7276
31,CC DChg,35.53333333338378,-1.6999,3.7275
31,CC DChg,35.6333333333605,-1.6999,3.7275
31,CC DChg,35.73333333336632,-1.6999,3.7274
31,CC DChg,35.83333333337214,-1.6999,3.7273
31,CC DChg,35.93333333337796,-1.6999,3.7272
31,CC DChg,36.03333333338378,-1.6999,3.7271
31,CC DChg,36.1333333333605,-1.6999,3.727
31,CC DChg,36.23333333336632,-1.6999,3.727
31,CC DChg,36.33333333337214,-1.6999,3.7269
31,CC DChg,36.43333333337796,-1.6999,3.7268
31,CC DChg,36.53333333338378,-1.6999,3.7267
31,CC DChg,36.6333333333605,-1.6999,3.7266
31,CC DChg,36.73333333336632,-1.6999,3.7265
31,CC DChg,36.83333333337214,-1.6999,3.7265
31,CC DChg,36.93333333337796,-1.6999,3.7264
31,CC DChg,37.03333333338378,-1.6999,3.7263
31,CC DChg,37.1333333333605,-1.6999,3.7262
31,CC DChg,37.23333333336632,-1.6999,3.7261
31,CC DChg,37.33333333337214,-1.6999,3.726
31,CC DChg,37.43333333337796,-1.6999,3.7259
31,CC DChg,37.53333333338378,-1.6999,3.7259
31,CC DChg,37.6333333333605,-1.6999,3.7258
31,CC DChg,37.73333333336632,-1.6999,3.7257
31,CC DChg,37.83333333337214,-1.6999,3.7256
31,CC DChg,37.93333333337796,-1.6999,3.7255
31,CC DChg,38.03333333338378,-1.6999,3.7255
31,CC DChg,38.1333333333605,-1.6999,3.7254
31,CC DChg,38.23333333336632,-1.6999,3.7253
31,CC DChg,38.33333333337214,-1.6999,3.7252
31,CC DChg,38.43333333337796,-1.6999,3.7251
31,CC DChg,38.53333333338378,-1.6999,3.7251
31,CC DChg,38.6333333333605,-1.6999,3.725
31,CC DChg,38.73333333336632,-1.6999,3.7249
31,CC DChg,38.83333333337214,-1.6999,3.7248
31,CC DChg,38.93333333337796,-1.6999,3.7247
31,CC DChg,39.03333333338378,-1.6999,3.7247
31,CC DChg,39.1333333333605,-1.6999,3.7246
31,CC DChg,39.23333333336632,-1.6999,3.7245
31,CC DChg,39.33333333337214,-1.6999,3.7245
31,CC DChg,39.43333333337796,-1.6999,3.7244
31,CC DChg,39.53333333338378,-1.6999,3.7243
31,CC DChg,39.6333333333605,-1.7,3.7242
31,CC DChg,39.73333333336632,-1.6999,3.7241
31,CC DChg,39.83333333337214,-1.6999,3.7241
31,CC DChg,39.93333333337796,-1.6999,3.724
31,CC DChg,40.03333333338378,-1.6999,3.7239
31,CC DChg,40.1333333333605,-1.6999,3.7238
31,CC DChg,40.23333333336632,-1.6999,3.7238
31,CC DChg,40.33333333337214,-1.6999,3.7236
31,CC DChg,40.43333333337796,-1.6999,3.7236
31,CC DChg,40.53333333338378,-1.7,3.7235
31,CC DChg,40.6333333333605,-1.6999,3.7234
31,CC DChg,40.73333333336632,-1.6999,3.7233
31,CC DChg,40.83333333337214,-1.7,3.7232
31,CC DChg,40.93333333337796,-1.6999,3.7232
31,CC DChg,41.03333333338378,-1.6999,3.7231
31,CC DChg,41.1333333333605,-1.6999,3.7231
31,CC DChg,41.23333333336632,-1.6999,3.7229
31,CC DChg,41.33333333337214,-1.6999,3.7229
31,CC DChg,41.43333333337796,-1.6999,3.7228
31,CC DChg,41.53333333338378,-1.6999,3.7227
31,CC DChg,41.6333333333605,-1.6999,3.7226
31,CC DChg,41.73333333336632,-1.6999,3.7225
31,CC DChg,41.83333333337214,-1.6999,3.7224
31,CC DChg,41.93333333337796,-1.6999,3.7224
31,CC DChg,42.03333333338378,-1.6999,3.7223
31,CC DChg,42.1333333333605,-1.6999,3.7223
31,CC DChg,42.23333333336632,-1.7,3.7221
31,CC DChg,42.33333333337214,-1.7,3.7221
31,CC DChg,42.43333333337796,-1.7,3.7221
31,CC DChg,42.53333333338378,-1.7,3.722
31,CC DChg,42.6333333333605,-1.7,3.7219
31,CC DChg,42.73333333336632,-1.7,3.7218
31,CC DChg,42.83333333337214,-1.7,3.7217
31,CC DChg,42.93333333337796,-1.6999,3.7217
31,CC DChg,43.03333333338378,-1.6999,3.7216
31,CC DChg,43.1333333333605,-1.6999,3.7215
31,CC DChg,43.23333333336632,-1.7,3.7215
31,CC DChg,43.33333333337214,-1.7,3.7214
31,CC DChg,43.43333333337796,-1.7,3.7213
31,CC DChg,43.53333333338378,-1.6999,3.7212
31,CC DChg,43.6333333333605,-1.6999,3.7212
31,CC DChg,43.73333333336632,-1.7,3.7211
31,CC DChg,43.83333333337214,-1.7,3.721
31,CC DChg,43.93333333337796,-1.7,3.721
31,CC DChg,44.03333333338378,-1.7,3.7209
31,CC DChg,44.1333333333605,-1.7,3.7208
31,CC DChg,44.23333333336632,-1.7,3.7208
31,CC DChg,44.33333333337214,-1.7,3.7207
31,CC DChg,44.43333333337796,-1.7,3.7206
31,CC DChg,44.53333333338378,-1.7,3.7206
31,CC DChg,44.6333333333605,-1.7,3.7204
31,CC DChg,44.73333333336632,-1.7,3.7204
31,CC DChg,44.83333333337214,-1.7,3.7203
31,CC DChg,44.93333333337796,-1.7,3.7203
31,CC DChg,45.03333333338378,-1.7,3.7202
31,CC DChg,45.1333333333605,-1.7,3.7201
31,CC DChg,45.23333333336632,-1.7,3.72
31,CC DChg,45.33333333337214,-1.7,3.7199
31,CC DChg,45.43333333337796,-1.7,3.7199
31,CC DChg,45.53333333338378,-1.7,3.7198
31,CC DChg,45.6333333333605,-1.7,3.7197
31,CC DChg,45.73333333336632,-1.7,3.7197
31,CC DChg,45.83333333337214,-1.7,3.7196
31,CC DChg,45.93333333337796,-1.7,3.7195
31,CC DChg,46.03333333338378,-1.7,3.7194
31,CC DChg,46.1333333333605,-1.7,3.7194
31,CC DChg,46.23333333336632,-1.6999,3.7193
31,CC DChg,46.33333333337214,-1.6999,3.7192
31,CC DChg,46.43333333337796,-1.6999,3.7192
31,CC DChg,46.53333333338378,-1.6999,3.7191
31,CC DChg,46.6333333333605,-1.6999,3.719
31,CC DChg,46.73333333336632,-1.7,3.719
31,CC DChg,46.83333333337214,-1.7,3.7189
31,CC DChg,46.93333333337796,-1.7,3.7188
31,CC DChg,47.03333333338378,-1.6999,3.7187
31,CC DChg,47.1333333333605,-1.7,3.7187
31,CC DChg,47.23333333336632,-1.7,3.7186
31,CC DChg,47.33333333337214,-1.7,3.7186
31,CC DChg,47.43333333337796,-1.7,3.7185
31,CC DChg,47.53333333338378,-1.7,3.7185
31,CC DChg,47.6333333333605,-1.7,3.7184
31,CC DChg,47.73333333336632,-1.7,3.7183
31,CC DChg,47.83333333337214,-1.6999,3.7182
31,CC DChg,47.93333333337796,-1.7,3.7182
31,CC DChg,48.03333333338378,-1.7,3.7181
31,CC DChg,48.1333333333605,-1.7,3.718
31,CC DChg,48.23333333336632,-1.7,3.718
31,CC DChg,48.33333333337214,-1.7,3.7179
31,CC DChg,48.43333333337796,-1.7,3.7178
31,CC DChg,48.53333333338378,-1.7,3.7178
31,CC DChg,48.6333333333605,-1.7,3.7177
31,CC DChg,48.73333333336632,-1.7,3.7176
31,CC DChg,48.83333333337214,-1.7,3.7175
31,CC DChg,48.93333333337796,-1.7,3.7175
31,CC DChg,49.03333333338378,-1.7,3.7175
31,CC DChg,49.1333333333605,-1.7,3.7174
31,CC DChg,49.23333333336632,-1.7,3.7173
31,CC DChg,49.33333333337214,-1.7,3.7172
31,CC DChg,49.43333333337796,-1.7,3.7172
31,CC DChg,49.53333333338378,-1.6999,3.7171
31,CC DChg,49.6333333333605,-1.6999,3.717
31,CC DChg,49.73333333336632,-1.6999,3.717
31,CC DChg,49.83333333337214,-1.6999,3.717
31,CC DChg,49.93333333337796,-1.6999,3.7169
31,CC DChg,50.03333333338378,-1.6999,3.7168
31,CC DChg,50.1333333333605,-1.6999,3.7167
31,CC DChg,50.23333333336632,-1.6999,3.7167
31,CC DChg,50.33333333337214,-1.6999,3.7166
31,CC DChg,50.43333333337796,-1.6999,3.7165
31,CC DChg,50.53333333338378,-1.6999,3.7165
31,CC DChg,50.6333333333605,-1.6999,3.7165
31,CC DChg,50.73333333336632,-1.6999,3.7163
31,CC DChg,50.83333333337214,-1.6999,3.7163
31,CC DChg,50.93333333337796,-1.6999,3.7162
31,CC DChg,51.03333333338378,-1.6999,3.7162
31,CC DChg,51.1333333333605,-1.6999,3.7161
31,CC DChg,51.23333333336632,-1.6999,3.7161
31,CC DChg,51.33333333337214,-1.6999,3.716
31,CC DChg,51.43333333337796,-1.6999,3.7159
31,CC DChg,51.53333333338378,-1.6999,3.7159
31,CC DChg,51.6333333333605,-1.6999,3.7158
31,CC DChg,51.73333333336632,-1.7,3.7158
31,CC DChg,51.83333333337214,-1.6999,3.7157
31,CC DChg,51.93333333337796,-1.6999,3.7156
31,CC DChg,52.03333333338378,-1.6999,3.7156
31,CC DChg,52.1333333333605,-1.6999,3.7155
31,CC DChg,52.23333333336632,-1.6999,3.7154
31,CC DChg,52.33333333337214,-1.6999,3.7154
31,CC DChg,52.43333333337796,-1.6999,3.7153
31,CC DChg,52.53333333338378,-1.6999,3.7152
31,CC DChg,52.6333333333605,-1.6999,3.7152
31,CC DChg,52.73333333336632,-1.6999,3.7151
31,CC DChg,52.83333333337214,-1.6999,3.715
31,CC DChg,52.93333333337796,-1.6999,3.715
31,CC DChg,53.03333333338378,-1.6999,3.7149
31,CC DChg,53.1333333333605,-1.6999,3.7148
31,CC DChg,53.23333333336632,-1.6999,3.7148
31,CC DChg,53.33333333337214,-1.7,3.7148
31,CC DChg,53.43333333337796,-1.7,3.7147
31,CC DChg,53.53333333338378,-1.7,3.7146
31,CC DChg,53.6333333333605,-1.7,3.7146
31,CC DChg,53.73333333336632,-1.7,3.7145
31,CC DChg,53.83333333337214,-1.7,3.7144
31,CC DChg,53.93333333337796,-1.7,3.7144
31,CC DChg,54.03333333338378,-1.7,3.7143
31,CC DChg,54.1333333333605,-1.7,3.7143
31,CC DChg,54.23333333336632,-1.7,3.7142
31,CC DChg,54.33333333337214,-1.7,3.7142
31,CC DChg,54.43333333337796,-1.7,3.7141
31,CC DChg,54.53333333338378,-1.7,3.7141
31,CC DChg,54.6333333333605,-1.7,3.714
31,CC DChg,54.73333333336632,-1.7,3.7139
31,CC DChg,54.83333333337214,-1.7,3.7138
31,CC DChg,54.93333333337796,-1.7,3.7138
31,CC DChg,55.03333333338378,-1.7,3.7137
31,CC DChg,55.1333333333605,-1.7,3.7137
31,CC DChg,55.23333333336632,-1.7,3.7136
31,CC DChg,55.33333333337214,-1.7,3.7136
31,CC DChg,55.43333333337796,-1.7,3.7135
31,CC DChg,55.53333333338378,-1.7,3.7134
31,CC DChg,55.6333333333605,-1.7,3.7134
31,CC DChg,55.73333333336632,-1.7,3.7133
31,CC DChg,55.83333333337214,-1.7,3.7133
31,CC DChg,55.93333333337796,-1.7,3.7132
31,CC DChg,56.03333333338378,-1.7,3.7132
31,CC DChg,56.1333333333605,-1.7,3.7131
31,CC DChg,56.23333333336632,-1.7,3.713
31,CC DChg,56.33333333337214,-1.7,3.7129
31,CC DChg,56.43333333337796,-1.7,3.7129
31,CC DChg,56.53333333338378,-1.7,3.7129
31,CC DChg,56.6333333333605,-1.7,3.7128
31,CC DChg,56.73333333336632,-1.7,3.7127
31,CC DChg,56.83333333337214,-1.7,3.7127
31,CC DChg,56.93333333337796,-1.7,3.7126
31,CC DChg,57.03333333338378,-1.7,3.7126
31,CC DChg,57.1333333333605,-1.7,3.7125
31,CC DChg,57.23333333336632,-1.7,3.7125
31,CC DChg,57.33333333337214,-1.7,3.7124
31,CC DChg,57.43333333337796,-1.7,3.7123
31,CC DChg,57.53333333338378,-1.7,3.7123
31,CC DChg,57.6333333333605,-1.7,3.7123
31,CC DChg,57.73333333336632,-1.7,3.7122
31,CC DChg,57.83333333337214,-1.7,3.7121
31,CC DChg,57.93333333337796,-1.7,3.7121
31,CC DChg,58.03333333338378,-1.7,3.712
31,CC DChg,58.1333333333605,-1.7,3.7119
31,CC DChg,58.23333333336632,-1.7,3.7119
31,CC DChg,58.33333333337214,-1.7,3.7118
31,CC DChg,58.43333333337796,-1.7,3.7118
31,CC DChg,58.53333333338378,-1.7,3.7118
31,CC DChg,58.6333333333605,-1.6999,3.7118
31,CC DChg,58.73333333336632,-1.6999,3.7117
31,CC DChg,58.83333333337214,-1.6999,3.7116
31,CC DChg,58.93333333337796,-1.6999,3.7115
31,CC DChg,59.03333333338378,-1.6999,3.7115
31,CC DChg,59.1333333333605,-1.6999,3.7114
