Step,Step Type,"t,s","I,A","U,V"
39,CC DChg,0.0,-1.6984,3.709
39,CC DChg,0.42424242428387515,-1.6984,3.709
39,CC DChg,0.8484848485386465,-1.6985,3.7083
39,CC DChg,1.272727272764314,-1.6989,3.7082
39,CC DChg,1.6969696969899815,-1.6991,3.7076
39,CC DChg,2.121212121244753,-1.6993,3.7071
39,CC DChg,2.545454545499524,-1.6993,3.7066
39,CC DChg,2.9696969697251916,-1.6994,3.7062
39,CC DChg,3.393939393979963,-1.6995,3.7059
39,CC DChg,3.8181818182056304,-1.6995,3.7057
39,CC DChg,4.242424242402194,-1.6995,3.7053
39,CC DChg,4.3719008264597505,-1.6996,3.7051
39,CC DChg,4.501377410488203,-1.6996,3.7048
39,CC DChg,4.630853994487552,-1.6996,3.7046
39,CC DChg,4.760330578516005,-1.6996,3.7044
39,CC DChg,4.889807162515353,-1.6996,3.7041
39,CC DChg,5.01928374657291,-1.6996,3.7039
39,CC DChg,5.1487603306013625,-1.6997,3.7037
39,CC DChg,5.278236914658919,-1.6997,3.7035
39,CC DChg,5.407713498658268,-1.6997,3.7033
39,CC DChg,5.53719008268672,-1.6997,3.7032
39,CC DChg,5.6398697721306235,-1.6997,3.703
39,CC DChg,5.7425494615745265,-1.6997,3.7028
39,CC DChg,5.845229151047533,-1.6997,3.7027
39,CC DChg,5.947908840491436,-1.6997,3.7024
39,CC DChg,6.0505885299353395,-1.6997,3.7023
39,CC DChg,6.153268219408346,-1.6997,3.7021
39,CC DChg,6.255947908852249,-1.6997,3.702
39,CC DChg,6.358627598325256,-1.6997,3.7018
39,CC DChg,6.461307287769159,-1.6997,3.7017
39,CC DChg,6.563986977242166,-1.6997,3.7015
39,CC DChg,6.664230585360201,-1.6997,3.7013
39,CC DChg,6.764474193478236,-1.6997,3.7012
39,CC DChg,6.864717801596271,-1.6997,3.701
39,CC DChg,6.964961409772513,-1.6997,3.7009
39,CC DChg,7.065205017890548,-1.6997,3.7007
39,CC DChg,7.165448626008583,-1.6997,3.7006
39,CC DChg,7.265692234155722,-1.6997,3.7005
39,CC DChg,7.365935842273757,-1.6997,3.7004
39,CC DChg,7.466179450391792,-1.6998,3.7002
39,CC DChg,7.566423058568034,-1.6998,3.7001
39,CC DChg,7.666445204755291,-1.6998,3.7
39,CC DChg,7.7664673509134445,-1.6998,3.6998
39,CC DChg,7.866489497158909,-1.6998,3.6997
39,CC DChg,7.966511643317062,-1.6998,3.6995
39,CC DChg,8.066533789533423,-1.6998,3.6995
39,CC DChg,8.16655593572068,-1.6998,3.6993
39,CC DChg,8.266578081878833,-1.6998,3.6992
39,CC DChg,8.366600228095194,-1.6998,3.6991
39,CC DChg,8.466622374311555,-1.6998,3.699
39,CC DChg,8.566644520498812,-1.6998,3.6988
39,CC DChg,8.666646533791209,-1.6998,3.6987
39,CC DChg,8.766648547083605,-1.6998,3.6986
39,CC DChg,8.866650560376002,-1.6998,3.6985
39,CC DChg,8.966652573639294,-1.6998,3.6984
39,CC DChg,9.066654586960794,-1.6998,3.6982
39,CC DChg,9.16665660025319,-1.6998,3.6981
39,CC DChg,9.266658613516483,-1.6998,3.698
39,CC DChg,9.366660626779776,-1.6998,3.6979
39,CC DChg,9.46666264013038,-1.6998,3.6978
39,CC DChg,9.566664653393673,-1.6998,3.6977
39,CC DChg,9.66666483640438,-1.6998,3.6976
39,CC DChg,9.766665019473294,-1.6998,3.6975
39,CC DChg,9.866665202484,-1.6998,3.6973
39,CC DChg,9.966665385494707,-1.6998,3.6973
39,CC DChg,10.066665568534518,-1.6998,3.6972
39,CC DChg,10.166665751574328,-1.6998,3.697
39,CC DChg,10.266665934585035,-1.6998,3.6969
39,CC DChg,10.366666117595742,-1.6998,3.6968
39,CC DChg,10.466666300635552,-1.6998,3.6967
39,CC DChg,10.566666483646259,-1.6998,3.6967
39,CC DChg,10.66666650029947,-1.6998,3.6966
39,CC DChg,10.766666516923578,-1.6998,3.6964
39,CC DChg,10.86666653357679,-1.6998,3.6963
39,CC DChg,10.966666550200898,-1.6998,3.6962
39,CC DChg,11.06666656685411,-1.6998,3.6961
39,CC DChg,11.166666583478218,-1.6998,3.696
39,CC DChg,11.26666660013143,-1.6998,3.6959
39,CC DChg,11.366666616755538,-1.6998,3.6958
39,CC DChg,11.46666663340875,-1.6998,3.6958
39,CC DChg,11.566666650003754,-1.6998,3.6956
39,CC DChg,11.666666651552077,-1.6998,3.6956
39,CC DChg,11.766666653100401,-1.6998,3.6955
39,CC DChg,11.866666654561413,-1.6998,3.6954
39,CC DChg,11.966666656080633,-1.6998,3.6953
39,CC DChg,12.066666657599853,-1.6998,3.6952
39,CC DChg,12.166666659119073,-1.6998,3.6951
39,CC DChg,12.266666660638293,-1.6998,3.695
39,CC DChg,12.366666662157513,-1.6998,3.6949
39,CC DChg,12.46666666364763,-1.6998,3.6948
39,CC DChg,12.56666666516685,-1.6998,3.6947
39,CC DChg,12.66666666531819,-1.6998,3.6946
39,CC DChg,12.766666665440425,-1.6998,3.6945
39,CC DChg,12.866666665591765,-1.6998,3.6944
39,CC DChg,12.966666665714001,-1.6998,3.6943
39,CC DChg,13.066666665894445,-1.6998,3.6942
39,CC DChg,13.166666665987577,-1.6998,3.6942
39,CC DChg,13.266666666138917,-1.6998,3.6941
39,CC DChg,13.366666666290257,-1.6998,3.6939
39,CC DChg,13.466666666412493,-1.6998,3.6939
39,CC DChg,13.56666666653473,-1.6998,3.6938
39,CC DChg,13.66666666654055,-1.6998,3.6937
39,CC DChg,13.766666666575475,-1.6998,3.6936
39,CC DChg,13.866666666581295,-1.6998,3.6936
39,CC DChg,13.966666666587116,-1.6998,3.6935
39,CC DChg,14.066666666592937,-1.6998,3.6934
39,CC DChg,14.166666666656965,-1.6998,3.6933
