Step,Step Type,"t,s","I,A","U,V"
67,SIM,7.666445204755291,-0.18,4.1101
67,SIM,7.766467350884341,-0.18,4.1101
67,SIM,7.866489497129805,-0.1799,4.1101
67,SIM,7.966511643258855,-0.1799,4.1101
67,SIM,8.06653378950432,-0.1799,4.11
67,SIM,8.166555935633369,-0.1799,4.11
67,SIM,8.266578081878833,-0.1799,4.11
67,SIM,8.366600228007883,-0.1799,4.1099
67,SIM,8.466622374253348,-0.1799,4.1099
67,SIM,8.566644520382397,-0.1799,4.1099
67,SIM,8.66664653364569,-0.1799,4.1099
67,SIM,8.766648547025397,-0.1799,4.11
67,SIM,8.86665056028869,-0.1799,4.1099
67,SIM,8.966652573551983,-0.1799,4.1099
67,SIM,9.066654586815275,-0.1799,4.1099
67,SIM,9.166656600194983,-0.1799,4.1098
67,SIM,9.266658613458276,-0.1799,4.1098
67,SIM,9.366660626721568,-0.18,4.1099
67,SIM,9.466662639984861,-0.18,4.1099
67,SIM,9.566664653364569,-0.18,4.1099
67,SIM,9.666664836346172,-0.18,4.1099
67,SIM,9.76666501944419,-0.1799,4.11
67,SIM,9.866665202425793,-0.1799,4.1098
67,SIM,9.966665385407396,-0.1799,4.1098
67,SIM,10.066665568505414,-0.1799,4.1098
67,SIM,10.166665751487017,-0.1799,4.1098
67,SIM,10.266665934585035,-0.1799,4.1098
67,SIM,10.366666117566638,-0.1799,4.1098
67,SIM,10.46666630054824,-0.1799,4.1098
67,SIM,10.566666483646259,-0.1799,4.1098
67,SIM,10.666666500270367,-0.1799,4.1097
67,SIM,10.766666516894475,-0.18,4.1098
67,SIM,10.866666533518583,-0.18,4.1097
67,SIM,10.96666655014269,-0.18,4.1097
67,SIM,11.066666566766798,-0.1799,4.1096
67,SIM,11.166666583507322,-0.1799,4.1096
67,SIM,11.26666660013143,-0.1799,4.1096
67,SIM,11.366666616755538,-0.18,4.1096
67,SIM,11.466666633379646,-0.18,4.1096
67,SIM,11.566666650003754,-0.18,4.1096
67,SIM,11.66666665149387,-0.18,4.1096
67,SIM,11.766666652983986,-0.18,4.1096
67,SIM,11.866666654590517,-0.18,4.1097
67,SIM,11.966666656080633,-0.18,4.1097
67,SIM,12.06666665757075,-0.1799,4.1098
67,SIM,12.166666659060866,-0.1799,4.1097
67,SIM,12.266666660550982,-0.1799,4.1096
67,SIM,12.366666662041098,-0.18,4.1095
67,SIM,12.46666666364763,-0.18,4.1095
67,SIM,12.566666665137745,-0.18,4.1096
67,SIM,12.666666665230878,-0.18,4.1096
67,SIM,12.766666665440425,-0.1799,4.1094
67,SIM,12.866666665533558,-0.1799,4.1095
67,SIM,12.96666666562669,-0.1799,4.1095
67,SIM,13.066666665836237,-0.1799,4.1094
67,SIM,13.16666666592937,-0.1799,4.1095
67,SIM,13.266666666138917,-0.1799,4.1095
67,SIM,13.36666666623205,-0.1799,4.1094
67,SIM,13.466666666325182,-0.1799,4.1094
67,SIM,13.56666666653473,-0.1799,4.1094
67,SIM,13.666666666511446,-0.1799,4.1094
67,SIM,13.766666666604578,-0.18,4.1094
67,SIM,13.866666666581295,-0.18,4.1094
67,SIM,13.966666666558012,-0.18,4.1094
67,SIM,14.06666666653473,-0.1799,4.1094
67,SIM,14.166666666627862,-0.1799,4.1095
67,SIM,14.266666666604578,-0.1799,4.1094
67,SIM,14.366666666581295,-0.18,4.1093
67,SIM,14.466666666558012,-0.18,4.1093
67,SIM,14.566666666651145,-0.18,4.1094
67,SIM,14.666666666627862,-0.18,4.1094
67,SIM,14.766666666604578,-0.18,4.1092
67,SIM,14.86666666669771,-0.18,4.1093
67,SIM,14.966666666674428,-0.18,4.1093
67,SIM,15.066666666651145,-0.1799,4.1093
67,SIM,15.166666666627862,-0.1799,4.1093
67,SIM,15.266666666604578,-0.1799,4.1093
67,SIM,15.366666666581295,-0.1799,4.1092
67,SIM,15.466666666674428,-0.1799,4.1093
67,SIM,15.566666666651145,-0.1799,4.1092
67,SIM,15.666666666627862,-0.18,4.1092
67,SIM,15.766666666604578,-0.1799,4.1092
67,SIM,15.86666666669771,-0.1799,4.1092
67,SIM,15.966666666674428,-0.1799,4.1092
67,SIM,16.066666666651145,-0.18,4.1091
67,SIM,16.16666666662786,-0.18,4.1091
67,SIM,16.26666666660458,-0.18,4.1092
67,SIM,16.366666666581295,-0.18,4.1092
67,SIM,16.466666666674428,-0.18,4.1092
67,SIM,16.566666666651145,-0.1799,4.1092
67,SIM,16.66666666662786,-0.1799,4.1092
67,SIM,16.76666666660458,-0.18,4.1091
67,SIM,16.86666666669771,-0.18,4.1091
67,SIM,16.966666666674428,-0.18,4.1092
67,SIM,17.066666666651145,-0.1799,4.1091
67,SIM,17.16666666662786,-0.1799,4.1091
67,SIM,17.26666666660458,-0.1799,4.1091
67,SIM,17.366666666581295,-0.1799,4.1091
67,SIM,17.466666666674428,-0.1799,4.1091
67,SIM,17.566666666651145,-0.1799,4.1091
67,SIM,17.66666666662786,-0.1799,4.109
67,SIM,17.76666666660458,-0.1799,4.109
67,SIM,17.86666666669771,-0.1799,4.1091
67,SIM,17.966666666674428,-0.1799,4.109
67,SIM,18.066666666651145,-0.1799,4.109
67,SIM,18.16666666662786,-0.1799,4.1089
67,SIM,18.26666666660458,-0.1799,4.1089
67,SIM,18.366666666581295,-0.18,4.109
67,SIM,18.466666666674428,-0.18,4.109
67,SIM,18.566666666651145,-0.18,4.109
67,SIM,18.66666666662786,-0.18,4.109
67,SIM,18.76666666660458,-0.1799,4.1091
67,SIM,18.86666666669771,-0.1799,4.109
67,SIM,18.966666666674428,-0.1799,4.109
67,SIM,19.066666666651145,-0.1799,4.109
67,SIM,19.16666666662786,-0.1799,4.1089
67,SIM,19.26666666660458,-0.1799,4.109
67,SIM,19.366666666581295,-0.1799,4.109
67,SIM,19.466666666674428,-0.1799,4.1089
67,SIM,19.566666666651145,-0.1799,4.109
67,SIM,19.66666666662786,-0.1799,4.109
67,SIM,19.76666666660458,-0.18,4.1089
67,SIM,19.86666666669771,-0.18,4.1089
67,SIM,19.966666666674428,-0.18,4.1089
67,SIM,20.066666666651145,-0.18,4.1089
67,SIM,20.16666666662786,-0.18,4.1088
67,SIM,20.26666666660458,-0.1799,4.1088
67,SIM,20.366666666581295,-0.18,4.1087
67,SIM,20.466666666674428,-0.18,4.109
67,SIM,20.566666666651145,-0.18,4.1088
67,SIM,20.66666666662786,-0.18,4.1089
67,SIM,20.76666666660458,-0.1799,4.109
67,SIM,20.86666666669771,-0.1799,4.1088
67,SIM,20.966666666674428,-0.18,4.1088
67,SIM,21.066666666651145,-0.18,4.1088
67,SIM,21.16666666662786,-0.18,4.1088
67,SIM,21.26666666660458,-0.18,4.1088
67,SIM,21.366666666581295,-0.1799,4.1089
67,SIM,21.466666666674428,-0.1799,4.1089
67,SIM,21.566666666651145,-0.1799,4.1088
67,SIM,21.66666666662786,-0.1799,4.1088
67,SIM,21.76666666660458,-0.1799,4.1088
67,SIM,21.86666666669771,-0.1799,4.1088
67,SIM,21.966666666674428,-0.1799,4.1088
67,SIM,22.066666666651145,-0.18,4.1087
67,SIM,22.16666666662786,-0.18,4.1087
67,SIM,22.26666666660458,-0.18,4.1087
67,SIM,22.366666666581295,-0.1799,4.1086
67,SIM,22.466666666674428,-0.1799,4.1085
67,SIM,22.566666666651145,-0.1799,4.1086
67,SIM,22.66666666662786,-0.1799,4.1086
67,SIM,22.76666666660458,-0.18,4.1086
67,SIM,22.86666666669771,-0.18,4.1087
67,SIM,22.966666666674428,-0.18,4.1087
67,SIM,23.066666666651145,-0.18,4.1087
67,SIM,23.16666666662786,-0.18,4.1087
67,SIM,23.26666666660458,-0.18,4.1087
67,SIM,23.366666666581295,-0.18,4.1087
67,SIM,23.466666666674428,-0.18,4.1086
67,SIM,23.566666666651145,-0.18,4.1086
67,SIM,23.66666666662786,-0.18,4.1086
67,SIM,23.76666666660458,-0.1849,4.1084
67,SIM,23.86666666669771,-0.1849,4.1084
67,SIM,23.966666666674428,-0.1849,4.1084
67,SIM,24.066666666651145,-0.2287,4.1067
67,SIM,24.16666666662786,-0.2288,4.1066
67,SIM,24.26666666660458,-0.2288,4.1066
67,SIM,24.366666666581295,-0.2758,4.1049
67,SIM,24.466666666674428,-0.2759,4.1048
67,SIM,24.566666666651145,-0.2759,4.1047
67,SIM,24.66666666662786,-0.2759,4.1047
67,SIM,24.76666666660458,-0.3259,4.1026
67,SIM,24.86666666669771,-0.3259,4.1027
67,SIM,24.966666666674428,-0.3259,4.1027
67,SIM,25.066666666651145,-0.3709,4.1008
67,SIM,25.16666666662786,-0.3709,4.1008
67,SIM,25.26666666660458,-0.3709,4.1008
67,SIM,25.366666666581295,-0.4159,4.0988
67,SIM,25.466666666674428,-0.4159,4.0989
67,SIM,25.566666666651145,-0.4159,4.0989
67,SIM,25.66666666662786,-0.4159,4.0988
67,SIM,25.76666666660458,-0.4619,4.0968
67,SIM,25.86666666669771,-0.4619,4.0969
67,SIM,25.966666666674428,-0.4619,4.0968
67,SIM,26.066666666651145,-0.5049,4.0952
67,SIM,26.16666666662786,-0.5049,4.0951
67,SIM,26.26666666660458,-0.5049,4.0951
67,SIM,26.366666666581295,-0.5479,4.0932
67,SIM,26.466666666674428,-0.5479,4.0932
67,SIM,26.566666666651145,-0.5479,4.0932
67,SIM,26.66666666662786,-0.5479,4.0931
67,SIM,26.76666666660458,-0.5896,4.0914
67,SIM,26.86666666669771,-0.5897,4.0913
67,SIM,26.966666666674428,-0.5898,4.0913
67,SIM,27.066666666651145,-0.6388,4.0892
67,SIM,27.16666666662786,-0.6388,4.0891
67,SIM,27.26666666660458,-0.6389,4.0891
67,SIM,27.366666666581295,-0.6889,4.087
67,SIM,27.466666666674428,-0.6889,4.087
67,SIM,27.566666666651145,-0.6889,4.087
67,SIM,27.66666666662786,-0.6889,4.0869
67,SIM,27.76666666660458,-0.7378,4.0849
67,SIM,27.86666666669771,-0.7379,4.0847
67,SIM,27.966666666674428,-0.7379,4.0847
67,SIM,28.066666666651145,-0.7719,4.0833
67,SIM,28.16666666662786,-0.7719,4.0833
67,SIM,28.26666666660458,-0.7719,4.0832
67,SIM,28.366666666581295,-0.8099,4.0815
67,SIM,28.466666666674428,-0.8099,4.0817
67,SIM,28.566666666651145,-0.8099,4.0815
67,SIM,28.66666666662786,-0.8099,4.0813
67,SIM,28.76666666660458,-0.8499,4.0796
67,SIM,28.86666666669771,-0.8499,4.0796
67,SIM,28.966666666674428,-0.8499,4.0795
67,SIM,29.066666666651145,-0.7552,4.083
67,SIM,29.16666666662786,-0.7551,4.083
67,SIM,29.26666666660458,-0.7551,4.0829
67,SIM,29.366666666581295,-0.727,4.084
67,SIM,29.466666666674428,-0.727,4.0839
67,SIM,29.566666666651145,-0.727,4.0839
67,SIM,29.66666666662786,-0.727,4.0839
67,SIM,29.76666666660458,-0.737,4.0835
67,SIM,29.86666666669771,-0.737,4.0834
67,SIM,29.966666666674428,-0.737,4.0834
67,SIM,30.066666666651145,-0.586,4.0891
67,SIM,30.16666666662786,-0.586,4.0891
67,SIM,30.26666666660458,-0.586,4.0892
67,SIM,30.366666666581295,-0.49,4.0928
67,SIM,30.466666666674428,-0.49,4.0929
67,SIM,30.566666666651145,-0.49,4.093
67,SIM,30.66666666662786,-0.49,4.093
67,SIM,30.76666666660458,-0.434,4.0952
67,SIM,30.86666666669771,-0.434,4.0951
67,SIM,30.966666666674428,-0.434,4.0952
67,SIM,31.066666666651145,-0.5529,4.0907
67,SIM,31.16666666662786,-0.5529,4.0907
67,SIM,31.26666666660458,-0.5529,4.0907
67,SIM,31.366666666581295,-0.6079,4.0884
67,SIM,31.466666666674428,-0.6079,4.0885
67,SIM,31.566666666651145,-0.6079,4.0884
67,SIM,31.66666666662786,-0.6079,4.0883
67,SIM,31.76666666660458,-0.6289,4.0875
67,SIM,31.86666666669771,-0.629,4.0874
67,SIM,31.966666666674428,-0.629,4.0874
67,SIM,32.066666666651145,-0.7139,4.0841
67,SIM,32.16666666662786,-0.7139,4.084
67,SIM,32.26666666660458,-0.7139,4.0839
67,SIM,32.366666666581295,-0.7989,4.0807
67,SIM,32.46666666667443,-0.7989,4.0806
67,SIM,32.566666666651145,-0.7989,4.0805
67,SIM,32.66666666662786,-0.7989,4.0804
67,SIM,32.76666666660458,-0.8768,4.0772
67,SIM,32.86666666669771,-0.8769,4.0772
67,SIM,32.96666666667443,-0.8769,4.0771
67,SIM,33.066666666651145,-0.741,4.082
67,SIM,33.16666666662786,-0.741,4.0819
67,SIM,33.26666666660458,-0.741,4.082
67,SIM,33.366666666581295,-0.6632,4.0849
67,SIM,33.46666666667443,-0.6631,4.085
67,SIM,33.566666666651145,-0.6631,4.085
67,SIM,33.66666666662786,-0.663,4.085
67,SIM,33.76666666660458,-0.6221,4.0866
67,SIM,33.86666666669771,-0.622,4.0867
67,SIM,33.96666666667443,-0.622,4.0866
67,SIM,34.066666666651145,-0.5211,4.0905
67,SIM,34.16666666662786,-0.521,4.0906
67,SIM,34.26666666660458,-0.521,4.0906
67,SIM,34.366666666581295,-0.473,4.0924
67,SIM,34.46666666667443,-0.473,4.0924
67,SIM,34.566666666651145,-0.473,4.0925
67,SIM,34.66666666662786,-0.473,4.0925
67,SIM,34.76666666660458,-0.453,4.0934
67,SIM,34.86666666669771,-0.453,4.0933
67,SIM,34.96666666667443,-0.453,4.0933
67,SIM,35.066666666651145,-0.338,4.0978
67,SIM,35.16666666662786,-0.338,4.0977
67,SIM,35.26666666660458,-0.338,4.0978
67,SIM,35.366666666581295,-0.281,4.1001
67,SIM,35.46666666667443,-0.281,4.1001
67,SIM,35.566666666651145,-0.281,4.1002
67,SIM,35.66666666662786,-0.281,4.1003
67,SIM,35.76666666660458,-0.2552,4.1013
67,SIM,35.86666666669771,-0.2551,4.1013
67,SIM,35.96666666667443,-0.255,4.1014
67,SIM,36.066666666651145,-0.1582,4.1052
67,SIM,36.16666666662786,-0.1581,4.1052
67,SIM,36.26666666660458,-0.1581,4.1053
67,SIM,36.366666666581295,-0.164,4.1052
67,SIM,36.46666666667443,-0.164,4.1053
67,SIM,36.566666666651145,-0.164,4.1053
67,SIM,36.66666666662786,-0.164,4.1053
67,SIM,36.76666666660458,-0.1639,4.1054
67,SIM,36.86666666669771,-0.1639,4.1055
67,SIM,36.96666666667443,-0.1639,4.1054
67,SIM,37.066666666651145,-0.1519,4.1059
67,SIM,37.16666666662786,-0.1519,4.106
67,SIM,37.26666666660458,-0.1519,4.106
67,SIM,37.366666666581295,-0.149,4.1062
67,SIM,37.46666666667443,-0.149,4.1063
67,SIM,37.566666666651145,-0.149,4.1062
67,SIM,37.66666666662786,-0.149,4.1062
67,SIM,37.76666666660458,-0.1489,4.1062
67,SIM,37.86666666669771,-0.1489,4.1061
67,SIM,37.96666666667443,-0.1489,4.1062
67,SIM,38.066666666651145,-0.15,4.1062
67,SIM,38.16666666662786,-0.15,4.1062
67,SIM,38.26666666660458,-0.15,4.1063
67,SIM,38.366666666581295,-0.1499,4.1063
67,SIM,38.46666666667443,-0.1499,4.1063
67,SIM,38.566666666651145,-0.1499,4.1063
67,SIM,38.66666666662786,-0.1499,4.1063
67,SIM,38.76666666660458,-0.1509,4.1065
67,SIM,38.86666666669771,-0.1509,4.1064
67,SIM,38.96666666667443,-0.1509,4.1064
67,SIM,39.066666666651145,-0.156,4.1061
67,SIM,39.16666666662786,-0.156,4.1062
67,SIM,39.26666666660458,-0.156,4.1062
67,SIM,39.366666666581295,-0.1579,4.1062
67,SIM,39.46666666667443,-0.1579,4.1061
67,SIM,39.566666666651145,-0.1579,4.1062
67,SIM,39.66666666662786,-0.1579,4.1062
67,SIM,39.76666666660458,-0.1573,4.1062
67,SIM,39.86666666669771,-0.1571,4.1062
67,SIM,39.96666666667443,-0.1571,4.1062
67,SIM,40.066666666651145,-0.1371,4.1069
67,SIM,40.16666666662786,-0.137,4.107
67,SIM,40.26666666660458,-0.137,4.107
67,SIM,40.366666666581295,-0.134,4.1071
67,SIM,40.46666666667443,-0.1339,4.1071
67,SIM,40.566666666651145,-0.1339,4.1071
67,SIM,40.66666666662786,-0.1339,4.1072
67,SIM,40.76666666660458,-0.13,4.1073
67,SIM,40.86666666669771,-0.13,4.1074
67,SIM,40.96666666667443,-0.13,4.1074
67,SIM,41.066666666651145,-0.0141,4.1118
67,SIM,41.16666666662786,-0.0141,4.1119
67,SIM,41.26666666660458,-0.014,4.112
67,SIM,41.366666666581295,0.0,4.1128
67,SIM,41.46666666667443,0.0,4.1128
67,SIM,41.566666666651145,0.0,4.1128
67,SIM,41.66666666662786,0.0,4.1129
67,SIM,41.76666666660458,0.0,4.1129
67,SIM,41.86666666669771,0.0,4.1129
67,SIM,41.96666666667443,0.0,4.1129
67,SIM,42.066666666651145,-0.0538,4.1108
67,SIM,42.16666666662786,-0.0538,4.1108
67,SIM,42.26666666660458,-0.0539,4.1108
67,SIM,42.366666666581295,-0.0678,4.1103
67,SIM,42.46666666667443,-0.0679,4.1103
67,SIM,42.566666666651145,-0.0679,4.1103
67,SIM,42.66666666662786,-0.0679,4.1103
67,SIM,42.76666666660458,-0.0779,4.1099
67,SIM,42.86666666669771,-0.0779,4.1099
67,SIM,42.96666666667443,-0.0779,4.1099
67,SIM,43.066666666651145,-0.2478,4.1035
67,SIM,43.16666666662786,-0.2479,4.1034
67,SIM,43.26666666660458,-0.2479,4.1034
67,SIM,43.366666666581295,-0.2519,4.103
67,SIM,43.46666666667443,-0.2519,4.103
67,SIM,43.566666666651145,-0.2519,4.103
67,SIM,43.66666666662786,-0.2519,4.103
67,SIM,43.76666666660458,-0.253,4.1029
67,SIM,43.86666666669771,-0.253,4.1029
67,SIM,43.96666666667443,-0.253,4.1029
67,SIM,44.066666666651145,-0.2759,4.1019
67,SIM,44.16666666662786,-0.2759,4.102
67,SIM,44.26666666660458,-0.2759,4.1019
67,SIM,44.366666666581295,-0.2899,4.1012
67,SIM,44.46666666667443,-0.2899,4.1012
67,SIM,44.566666666651145,-0.2899,4.1013
67,SIM,44.66666666662786,-0.2899,4.1013
67,SIM,44.76666666660458,-0.2989,4.1008
67,SIM,44.86666666669771,-0.2989,4.1008
67,SIM,44.96666666667443,-0.2989,4.1008
67,SIM,45.066666666651145,-0.3159,4.1001
67,SIM,45.16666666662786,-0.3159,4.1001
67,SIM,45.26666666660458,-0.316,4.1001
67,SIM,45.366666666581295,-0.3229,4.0998
67,SIM,45.46666666667443,-0.3229,4.0997
67,SIM,45.566666666651145,-0.3229,4.0998
67,SIM,45.66666666662786,-0.3229,4.0998
67,SIM,45.76666666660458,-0.3279,4.0994
67,SIM,45.86666666669771,-0.3279,4.0994
67,SIM,45.96666666667443,-0.3279,4.0995
67,SIM,46.066666666651145,-0.3779,4.0976
67,SIM,46.16666666662786,-0.3779,4.0975
67,SIM,46.26666666660458,-0.3779,4.0975
67,SIM,46.366666666581295,-0.4029,4.0965
67,SIM,46.46666666667443,-0.4029,4.0964
67,SIM,46.566666666651145,-0.4029,4.0964
67,SIM,46.66666666662786,-0.4029,4.0963
67,SIM,46.76666666660458,-0.4159,4.0958
67,SIM,46.86666666669771,-0.4159,4.0957
67,SIM,46.96666666667443,-0.4159,4.0957
67,SIM,47.066666666651145,-0.5236,4.0915
67,SIM,47.16666666662786,-0.5237,4.0915
67,SIM,47.26666666660458,-0.5238,4.0914
67,SIM,47.366666666581295,-0.5829,4.0889
67,SIM,47.46666666667443,-0.5829,4.089
67,SIM,47.566666666651145,-0.5829,4.0889
67,SIM,47.66666666662786,-0.5829,4.0889
67,SIM,47.76666666660458,-0.6159,4.0874
67,SIM,47.86666666669771,-0.6159,4.0875
67,SIM,47.96666666667443,-0.6159,4.0874
67,SIM,48.066666666651145,-0.7208,4.0832
67,SIM,48.16666666662786,-0.7209,4.0832
67,SIM,48.26666666660458,-0.7209,4.0831
67,SIM,48.366666666581295,-0.8298,4.0787
67,SIM,48.46666666667443,-0.8298,4.0786
67,SIM,48.566666666651145,-0.8299,4.0785
67,SIM,48.66666666662786,-0.8299,4.0785
67,SIM,48.76666666660458,-0.8569,4.077
67,SIM,48.86666666669771,-0.8569,4.0772
67,SIM,48.96666666667443,-0.8569,4.0771
67,SIM,49.066666666651145,-0.856,4.0769
67,SIM,49.16666666662786,-0.856,4.0769
67,SIM,49.26666666660458,-0.856,4.0768
67,SIM,49.366666666581295,-0.8689,4.0761
67,SIM,49.46666666667443,-0.8689,4.076
67,SIM,49.566666666651145,-0.8689,4.0761
67,SIM,49.66666666662786,-0.8689,4.076
67,SIM,49.76666666660458,-0.8859,4.0752
67,SIM,49.86666666669771,-0.8859,4.0752
67,SIM,49.96666666667443,-0.8859,4.0751
67,SIM,50.066666666651145,-0.7551,4.08
67,SIM,50.16666666662786,-0.7551,4.0799
67,SIM,50.26666666660458,-0.755,4.08
67,SIM,50.366666666581295,-0.702,4.082
67,SIM,50.46666666667443,-0.702,4.0821
67,SIM,50.566666666651145,-0.702,4.082
67,SIM,50.66666666662786,-0.702,4.082
67,SIM,50.76666666660458,-0.687,4.0827
67,SIM,50.86666666669771,-0.687,4.0826
67,SIM,50.96666666667443,-0.687,4.0826
67,SIM,51.066666666651145,-0.493,4.0899
67,SIM,51.16666666662786,-0.493,4.0899
67,SIM,51.26666666660458,-0.493,4.09
67,SIM,51.366666666581295,-0.386,4.0941
67,SIM,51.46666666667443,-0.386,4.0943
67,SIM,51.566666666651145,-0.386,4.0944
67,SIM,51.66666666662786,-0.386,4.0944
67,SIM,51.76666666660458,-0.3311,4.0966
67,SIM,51.86666666669771,-0.3311,4.0967
67,SIM,51.96666666667443,-0.331,4.0967
67,SIM,52.066666666651145,-0.2641,4.0995
67,SIM,52.16666666662786,-0.2641,4.0995
67,SIM,52.26666666660458,-0.264,4.0996
67,SIM,52.366666666581295,-0.227,4.1009
67,SIM,52.46666666667443,-0.227,4.101
67,SIM,52.566666666651145,-0.227,4.1011
67,SIM,52.66666666662786,-0.227,4.1011
67,SIM,52.76666666660458,-0.204,4.1022
67,SIM,52.86666666669771,-0.204,4.1022
67,SIM,52.96666666667443,-0.204,4.1022
67,SIM,53.066666666651145,-0.144,4.1045
67,SIM,53.16666666662786,-0.144,4.1046
67,SIM,53.26666666660458,-0.144,4.1046
67,SIM,53.366666666581295,-0.1759,4.1035
67,SIM,53.46666666667443,-0.1759,4.1035
67,SIM,53.566666666651145,-0.1759,4.1036
67,SIM,53.66666666662786,-0.1759,4.1036
67,SIM,53.76666666660458,-0.1798,4.1034
67,SIM,53.86666666669771,-0.1798,4.1034
67,SIM,53.96666666667443,-0.1799,4.1034
67,SIM,54.066666666651145,-0.097,4.1067
67,SIM,54.16666666662786,-0.097,4.1066
67,SIM,54.26666666660458,-0.097,4.1067
67,SIM,54.366666666581295,-0.081,4.1075
67,SIM,54.46666666667443,-0.081,4.1075
67,SIM,54.566666666651145,-0.081,4.1075
67,SIM,54.66666666662786,-0.081,4.1076
67,SIM,54.76666666660458,-0.076,4.1079
67,SIM,54.86666666669771,-0.076,4.1079
67,SIM,54.96666666667443,-0.076,4.108
67,SIM,55.066666666651145,-0.022,4.1101
67,SIM,55.16666666662786,-0.022,4.1102
67,SIM,55.26666666660458,-0.022,4.1102
67,SIM,55.366666666581295,-0.015,4.1104
67,SIM,55.46666666667443,-0.015,4.1105
67,SIM,55.566666666651145,-0.015,4.1105
67,SIM,55.66666666662786,-0.015,4.1106
67,SIM,55.76666666660458,-0.0199,4.1104
67,SIM,55.86666666669771,-0.0199,4.1105
67,SIM,55.96666666667443,-0.0199,4.1105
67,SIM,56.066666666651145,-0.0499,4.1093
67,SIM,56.16666666662786,-0.0499,4.1094
67,SIM,56.26666666660458,-0.0499,4.1094
67,SIM,56.366666666581295,-0.0589,4.109
67,SIM,56.46666666667443,-0.0589,4.1091
67,SIM,56.566666666651145,-0.0589,4.1091
67,SIM,56.66666666662786,-0.0589,4.1091
67,SIM,56.76666666660458,-0.0669,4.1089
67,SIM,56.86666666669771,-0.0669,4.1088
67,SIM,56.96666666667443,-0.0669,4.1088
67,SIM,57.066666666651145,-0.1059,4.1075
67,SIM,57.16666666662786,-0.1059,4.1075
67,SIM,57.26666666660458,-0.1059,4.1074
67,SIM,57.366666666581295,-0.1149,4.107
67,SIM,57.46666666667443,-0.1149,4.107
67,SIM,57.566666666651145,-0.1149,4.107
67,SIM,57.66666666662786,-0.1149,4.1071
67,SIM,57.76666666660458,-0.122,4.1069
67,SIM,57.86666666669771,-0.122,4.1068
67,SIM,57.96666666667443,-0.122,4.1068
67,SIM,58.066666666651145,-0.3308,4.0988
67,SIM,58.16666666662786,-0.3308,4.0988
67,SIM,58.26666666660458,-0.3309,4.0987
67,SIM,58.366666666581295,-0.3759,4.0967
67,SIM,58.46666666667443,-0.3759,4.0967
67,SIM,58.566666666651145,-0.3759,4.0967
67,SIM,58.66666666662786,-0.3759,4.0967
67,SIM,58.76666666660458,-0.3918,4.0958
67,SIM,58.86666666669771,-0.3918,4.0958
67,SIM,58.96666666667443,-0.3919,4.0958
67,SIM,59.066666666651145,-0.5699,4.089
67,SIM,59.16666666662786,-0.5699,4.0889
67,SIM,59.26666666660458,-0.5699,4.0888
67,SIM,59.366666666581295,-0.6828,4.0843
67,SIM,59.46666666667443,-0.6828,4.0842
67,SIM,59.566666666651145,-0.6829,4.0841
67,SIM,59.66666666662786,-0.6829,4.0839
67,SIM,59.76666666660458,-0.8058,4.0791
67,SIM,59.86666666669771,-0.8058,4.079
67,SIM,59.96666666667443,-0.8058,4.079
67,SIM,60.066666666651145,-0.8269,4.0777
67,SIM,60.16666666662786,-0.8269,4.0778
67,SIM,60.26666666660458,-0.8269,4.0777
67,SIM,60.366666666581295,-0.8539,4.0764
