Step,Step Type,"t,s","I,A","U,V"
79,SIM,16.85555555555038,-0.272,3.9443
79,SIM,16.9555555555271,-0.272,3.9443
79,SIM,17.055555555503815,-0.237,3.9455
79,SIM,17.155555555480532,-0.237,3.9456
79,SIM,17.25555555545725,-0.237,3.9455
79,SIM,17.35555555555038,-0.2181,3.9461
79,SIM,17.4555555555271,-0.218,3.9462
79,SIM,17.555555555503815,-0.218,3.9461
79,SIM,17.655555555480532,-0.208,3.9465
79,SIM,17.755555555573665,-0.208,3.9465
79,SIM,17.85555555555038,-0.208,3.9465
79,SIM,17.9555555555271,-0.208,3.9465
79,SIM,18.055555555503815,-0.204,3.9465
79,SIM,18.155555555480532,-0.204,3.9466
79,SIM,18.25555555545725,-0.204,3.9466
79,SIM,18.35555555555038,-0.203,3.9466
79,SIM,18.4555555555271,-0.203,3.9466
79,SIM,18.555555555503815,-0.203,3.9467
79,SIM,18.655555555480532,-0.204,3.9468
79,SIM,18.755555555573665,-0.204,3.9468
79,SIM,18.85555555555038,-0.204,3.9467
79,SIM,18.9555555555271,-0.204,3.9467
79,SIM,19.055555555503815,-0.205,3.9467
79,SIM,19.155555555480532,-0.205,3.9467
79,SIM,19.25555555545725,-0.205,3.9467
79,SIM,19.35555555555038,-0.2059,3.9467
79,SIM,19.4555555555271,-0.2059,3.9467
79,SIM,19.555555555503815,-0.2059,3.9467
79,SIM,19.655555555480532,-0.2069,3.9465
79,SIM,19.755555555573665,-0.2069,3.9466
79,SIM,19.85555555555038,-0.2069,3.9466
79,SIM,19.9555555555271,-0.2069,3.9466
79,SIM,20.055555555503815,-0.208,3.9465
79,SIM,20.155555555480532,-0.208,3.9465
79,SIM,20.25555555545725,-0.208,3.9465
79,SIM,20.35555555555038,-0.2089,3.9465
79,SIM,20.4555555555271,-0.2089,3.9464
79,SIM,20.555555555503815,-0.209,3.9464
79,SIM,20.655555555480532,-0.2099,3.9464
79,SIM,20.755555555573665,-0.21,3.9464
79,SIM,20.85555555555038,-0.21,3.9464
79,SIM,20.9555555555271,-0.21,3.9464
79,SIM,21.055555555503815,-0.211,3.9463
79,SIM,21.155555555480532,-0.211,3.9464
79,SIM,21.25555555545725,-0.211,3.9464
79,SIM,21.35555555555038,-0.211,3.9463
79,SIM,21.4555555555271,-0.211,3.9464
79,SIM,21.555555555503815,-0.211,3.9463
79,SIM,21.655555555480532,-0.211,3.9463
79,SIM,21.755555555573665,-0.211,3.9462
79,SIM,21.85555555555038,-0.211,3.9463
79,SIM,21.9555555555271,-0.211,3.9463
79,SIM,22.055555555503815,-0.2119,3.9463
79,SIM,22.155555555480532,-0.2119,3.9463
79,SIM,22.25555555545725,-0.2119,3.9462
79,SIM,22.35555555555038,-0.212,3.9463
79,SIM,22.4555555555271,-0.212,3.9462
79,SIM,22.555555555503815,-0.212,3.9462
79,SIM,22.655555555480532,-0.212,3.9462
79,SIM,22.755555555573665,-0.212,3.9462
79,SIM,22.85555555555038,-0.212,3.9462
79,SIM,22.9555555555271,-0.212,3.9461
79,SIM,23.055555555503815,-0.211,3.9461
79,SIM,23.155555555480532,-0.211,3.9463
79,SIM,23.25555555545725,-0.211,3.9462
79,SIM,23.35555555555038,-0.18,3.9472
79,SIM,23.4555555555271,-0.18,3.9472
79,SIM,23.555555555503815,-0.18,3.9472
79,SIM,23.655555555480532,-0.18,3.9472
79,SIM,23.755555555573665,-0.18,3.9473
79,SIM,23.85555555555038,-0.18,3.9473
79,SIM,23.9555555555271,-0.18,3.9473
79,SIM,24.055555555503815,-0.18,3.9473
79,SIM,24.155555555480532,-0.18,3.9472
79,SIM,24.25555555545725,-0.18,3.9473
79,SIM,24.35555555555038,-0.1442,3.9485
79,SIM,24.4555555555271,-0.1441,3.9485
79,SIM,24.555555555503815,-0.1441,3.9484
79,SIM,24.655555555480532,-0.135,3.9487
79,SIM,24.755555555573665,-0.135,3.9488
79,SIM,24.85555555555038,-0.135,3.9487
79,SIM,24.9555555555271,-0.135,3.9488
79,SIM,25.055555555503815,-0.136,3.9487
79,SIM,25.155555555480532,-0.136,3.9487
79,SIM,25.25555555545725,-0.136,3.9488
79,SIM,25.35555555555038,-0.137,3.9487
79,SIM,25.4555555555271,-0.137,3.9487
79,SIM,25.555555555503815,-0.137,3.9487
79,SIM,25.655555555480532,-0.14,3.9487
79,SIM,25.755555555573665,-0.14,3.9487
79,SIM,25.85555555555038,-0.14,3.9487
79,SIM,25.9555555555271,-0.14,3.9486
79,SIM,26.055555555503815,-0.143,3.9486
79,SIM,26.155555555480532,-0.143,3.9486
79,SIM,26.25555555545725,-0.143,3.9486
79,SIM,26.35555555555038,-0.1382,3.9488
79,SIM,26.4555555555271,-0.1381,3.9487
79,SIM,26.555555555503815,-0.138,3.9487
79,SIM,26.655555555480532,-0.1419,3.9486
79,SIM,26.755555555573665,-0.1419,3.9486
79,SIM,26.85555555555038,-0.1419,3.9486
79,SIM,26.9555555555271,-0.1419,3.9486
79,SIM,27.055555555503815,-0.147,3.9484
79,SIM,27.155555555480532,-0.147,3.9485
79,SIM,27.25555555545725,-0.147,3.9485
79,SIM,27.35555555555038,-0.152,3.9482
79,SIM,27.4555555555271,-0.152,3.9482
79,SIM,27.555555555503815,-0.152,3.9482
79,SIM,27.655555555480532,-0.157,3.948
79,SIM,27.755555555573665,-0.157,3.9481
79,SIM,27.85555555555038,-0.157,3.9481
79,SIM,27.9555555555271,-0.157,3.948
79,SIM,28.055555555503815,-0.163,3.9479
79,SIM,28.155555555480532,-0.163,3.9479
79,SIM,28.25555555545725,-0.163,3.9479
79,SIM,28.35555555555038,-0.168,3.9476
79,SIM,28.4555555555271,-0.168,3.9476
79,SIM,28.555555555503815,-0.168,3.9476
79,SIM,28.655555555480532,-0.1739,3.9475
79,SIM,28.755555555573665,-0.174,3.9474
79,SIM,28.85555555555038,-0.174,3.9475
79,SIM,28.9555555555271,-0.174,3.9475
79,SIM,29.055555555503815,-0.1799,3.9472
79,SIM,29.155555555480532,-0.1799,3.9471
79,SIM,29.25555555545725,-0.1799,3.9472
79,SIM,29.35555555555038,-0.18,3.9472
79,SIM,29.4555555555271,-0.18,3.9471
79,SIM,29.555555555503815,-0.18,3.9472
79,SIM,29.655555555480532,-0.18,3.9471
79,SIM,29.755555555573665,-0.18,3.9471
79,SIM,29.85555555555038,-0.18,3.9471
79,SIM,29.9555555555271,-0.18,3.9471
79,SIM,30.055555555503815,-0.18,3.9472
79,SIM,30.155555555480532,-0.18,3.947
79,SIM,30.25555555545725,-0.18,3.9471
79,SIM,30.35555555555038,-0.18,3.9471
79,SIM,30.4555555555271,-0.18,3.9471
79,SIM,30.555555555503815,-0.18,3.9471
79,SIM,30.655555555480532,-0.18,3.9472
79,SIM,30.755555555573665,-0.18,3.9471
79,SIM,30.85555555555038,-0.18,3.9471
79,SIM,30.9555555555271,-0.18,3.9471
79,SIM,31.055555555503815,-0.1799,3.9471
79,SIM,31.155555555480532,-0.1799,3.9471
79,SIM,31.25555555545725,-0.1799,3.9471
79,SIM,31.35555555555038,-0.18,3.947
79,SIM,31.4555555555271,-0.18,3.947
79,SIM,31.555555555503815,-0.18,3.9471
79,SIM,31.655555555480532,-0.18,3.947
79,SIM,31.755555555573665,-0.18,3.9469
79,SIM,31.85555555555038,-0.18,3.947
79,SIM,31.9555555555271,-0.18,3.947
79,SIM,32.055555555503815,-0.1799,3.9469
79,SIM,32.15555555548053,-0.1799,3.947
79,SIM,32.25555555545725,-0.18,3.947
79,SIM,32.35555555555038,-0.18,3.947
79,SIM,32.4555555555271,-0.18,3.947
79,SIM,32.555555555503815,-0.18,3.947
79,SIM,32.65555555548053,-0.18,3.947
79,SIM,32.755555555573665,-0.18,3.947
79,SIM,32.85555555555038,-0.18,3.947
79,SIM,32.9555555555271,-0.18,3.947
79,SIM,33.055555555503815,-0.18,3.9469
79,SIM,33.15555555548053,-0.18,3.9469
79,SIM,33.25555555545725,-0.18,3.9469
79,SIM,33.35555555555038,-0.18,3.9469
79,SIM,33.4555555555271,-0.18,3.9469
79,SIM,33.555555555503815,-0.18,3.9469
79,SIM,33.65555555548053,-0.18,3.9468
79,SIM,33.755555555573665,-0.18,3.9469
79,SIM,33.85555555555038,-0.18,3.9469
79,SIM,33.9555555555271,-0.18,3.9468
79,SIM,34.055555555503815,-0.18,3.9468
79,SIM,34.15555555548053,-0.18,3.9468
79,SIM,34.25555555545725,-0.18,3.9468
79,SIM,34.35555555555038,-0.18,3.9468
79,SIM,34.4555555555271,-0.18,3.9469
79,SIM,34.555555555503815,-0.18,3.9469
79,SIM,34.65555555548053,-0.18,3.9468
79,SIM,34.755555555573665,-0.18,3.9469
79,SIM,34.85555555555038,-0.18,3.9468
79,SIM,34.9555555555271,-0.18,3.9468
79,SIM,35.055555555503815,-0.18,3.9469
79,SIM,35.15555555548053,-0.18,3.9469
79,SIM,35.25555555545725,-0.18,3.9468
79,SIM,35.35555555555038,-0.18,3.9468
79,SIM,35.4555555555271,-0.18,3.9468
79,SIM,35.555555555503815,-0.18,3.9468
79,SIM,35.65555555548053,-0.1799,3.9468
79,SIM,35.755555555573665,-0.1799,3.9468
79,SIM,35.85555555555038,-0.1799,3.9468
79,SIM,35.9555555555271,-0.1799,3.9468
79,SIM,36.055555555503815,-0.1799,3.9468
79,SIM,36.15555555548053,-0.18,3.9467
79,SIM,36.25555555545725,-0.18,3.9467
79,SIM,36.35555555555038,-0.18,3.9466
79,SIM,36.4555555555271,-0.18,3.9467
79,SIM,36.555555555503815,-0.18,3.9467
79,SIM,36.65555555548053,-0.18,3.9467
79,SIM,36.755555555573665,-0.18,3.9467
79,SIM,36.85555555555038,-0.18,3.9467
79,SIM,36.9555555555271,-0.18,3.9467
79,SIM,37.055555555503815,-0.18,3.9467
79,SIM,37.15555555548053,-0.18,3.9467
79,SIM,37.25555555545725,-0.18,3.9467
79,SIM,37.35555555555038,-0.1799,3.9467
79,SIM,37.4555555555271,-0.18,3.9468
79,SIM,37.555555555503815,-0.18,3.9467
79,SIM,37.65555555548053,-0.18,3.9467
79,SIM,37.755555555573665,-0.18,3.9468
79,SIM,37.85555555555038,-0.18,3.9467
79,SIM,37.9555555555271,-0.18,3.9467
79,SIM,38.055555555503815,-0.1799,3.9467
79,SIM,38.15555555548053,-0.1799,3.9467
79,SIM,38.25555555545725,-0.1799,3.9467
79,SIM,38.35555555555038,-0.18,3.9467
79,SIM,38.4555555555271,-0.18,3.9466
79,SIM,38.555555555503815,-0.18,3.9466
79,SIM,38.65555555548053,-0.18,3.9466
79,SIM,38.755555555573665,-0.18,3.9466
79,SIM,38.85555555555038,-0.18,3.9466
79,SIM,38.9555555555271,-0.18,3.9466
79,SIM,39.055555555503815,-0.18,3.9465
79,SIM,39.15555555548053,-0.18,3.9466
79,SIM,39.25555555545725,-0.18,3.9466
79,SIM,39.35555555555038,-0.18,3.9466
79,SIM,39.4555555555271,-0.18,3.9467
79,SIM,39.555555555503815,-0.18,3.9466
79,SIM,39.65555555548053,-0.1799,3.9467
79,SIM,39.755555555573665,-0.1799,3.9467
79,SIM,39.85555555555038,-0.18,3.9466
79,SIM,39.9555555555271,-0.18,3.9466
79,SIM,40.055555555503815,-0.1799,3.9466
79,SIM,40.15555555548053,-0.18,3.9466
79,SIM,40.25555555545725,-0.18,3.9466
79,SIM,40.35555555555038,-0.18,3.9465
79,SIM,40.4555555555271,-0.18,3.9465
79,SIM,40.555555555503815,-0.18,3.9465
79,SIM,40.65555555548053,-0.18,3.9465
79,SIM,40.755555555573665,-0.18,3.9465
79,SIM,40.85555555555038,-0.18,3.9465
79,SIM,40.9555555555271,-0.18,3.9465
79,SIM,41.055555555503815,-0.18,3.9465
79,SIM,41.15555555548053,-0.18,3.9465
79,SIM,41.25555555545725,-0.18,3.9465
79,SIM,41.35555555555038,-0.18,3.9465
79,SIM,41.4555555555271,-0.18,3.9465
79,SIM,41.555555555503815,-0.18,3.9464
79,SIM,41.65555555548053,-0.18,3.9465
79,SIM,41.755555555573665,-0.18,3.9465
79,SIM,41.85555555555038,-0.18,3.9465
79,SIM,41.9555555555271,-0.18,3.9465
79,SIM,42.055555555503815,-0.1799,3.9464
79,SIM,42.15555555548053,-0.1799,3.9465
79,SIM,42.25555555545725,-0.18,3.9465
79,SIM,42.35555555555038,-0.18,3.9465
79,SIM,42.4555555555271,-0.18,3.9465
79,SIM,42.555555555503815,-0.18,3.9465
79,SIM,42.65555555548053,-0.18,3.9464
79,SIM,42.755555555573665,-0.18,3.9464
79,SIM,42.85555555555038,-0.18,3.9464
79,SIM,42.9555555555271,-0.18,3.9464
79,SIM,43.055555555503815,-0.18,3.9464
79,SIM,43.15555555548053,-0.18,3.9463
79,SIM,43.25555555545725,-0.18,3.9464
79,SIM,43.35555555555038,-0.18,3.9464
79,SIM,43.4555555555271,-0.18,3.9464
79,SIM,43.555555555503815,-0.18,3.9464
79,SIM,43.65555555548053,-0.18,3.9464
79,SIM,43.755555555573665,-0.18,3.9464
79,SIM,43.85555555555038,-0.18,3.9464
79,SIM,43.9555555555271,-0.18,3.9464
79,SIM,44.055555555503815,-0.18,3.9464
79,SIM,44.15555555548053,-0.18,3.9464
79,SIM,44.25555555545725,-0.18,3.9463
79,SIM,44.35555555555038,-0.18,3.9464
79,SIM,44.4555555555271,-0.18,3.9463
79,SIM,44.555555555503815,-0.18,3.9463
79,SIM,44.65555555548053,-0.1799,3.9463
79,SIM,44.755555555573665,-0.1799,3.9463
79,SIM,44.85555555555038,-0.1799,3.9463
79,SIM,44.9555555555271,-0.1799,3.9463
79,SIM,45.055555555503815,-0.18,3.9462
79,SIM,45.15555555548053,-0.18,3.9463
79,SIM,45.25555555545725,-0.18,3.9463
79,SIM,45.35555555555038,-0.18,3.9462
79,SIM,45.4555555555271,-0.18,3.9461
79,SIM,45.555555555503815,-0.18,3.9462
79,SIM,45.65555555548053,-0.18,3.9461
79,SIM,45.755555555573665,-0.18,3.9462
79,SIM,45.85555555555038,-0.18,3.9462
79,SIM,45.9555555555271,-0.18,3.9462
79,SIM,46.055555555503815,-0.18,3.9463
79,SIM,46.15555555548053,-0.18,3.9462
79,SIM,46.25555555545725,-0.18,3.9463
79,SIM,46.35555555555038,-0.18,3.9463
79,SIM,46.4555555555271,-0.18,3.9462
79,SIM,46.555555555503815,-0.18,3.9462
79,SIM,46.65555555548053,-0.18,3.9462
79,SIM,46.755555555573665,-0.18,3.9462
79,SIM,46.85555555555038,-0.18,3.9462
79,SIM,46.9555555555271,-0.18,3.9462
79,SIM,47.055555555503815,-0.18,3.9462
79,SIM,47.15555555548053,-0.18,3.9462
79,SIM,47.25555555545725,-0.18,3.9462
79,SIM,47.35555555555038,-0.18,3.9461
79,SIM,47.4555555555271,-0.18,3.9461
79,SIM,47.555555555503815,-0.18,3.9461
79,SIM,47.65555555548053,-0.18,3.9462
79,SIM,47.755555555573665,-0.18,3.9461
79,SIM,47.85555555555038,-0.18,3.9462
79,SIM,47.9555555555271,-0.18,3.9462
79,SIM,48.055555555503815,-0.18,3.9461
79,SIM,48.15555555548053,-0.18,3.9461
79,SIM,48.25555555545725,-0.18,3.9461
79,SIM,48.35555555555038,-0.18,3.9461
79,SIM,48.4555555555271,-0.18,3.9461
79,SIM,48.555555555503815,-0.18,3.9461
79,SIM,48.65555555548053,-0.18,3.9462
79,SIM,48.755555555573665,-0.18,3.9461
79,SIM,48.85555555555038,-0.18,3.9461
79,SIM,48.9555555555271,-0.18,3.9461
79,SIM,49.055555555503815,-0.18,3.9461
79,SIM,49.15555555548053,-0.18,3.9462
79,SIM,49.25555555545725,-0.18,3.9462
79,SIM,49.35555555555038,-0.18,3.946
79,SIM,49.4555555555271,-0.18,3.9461
79,SIM,49.555555555503815,-0.1799,3.9461
79,SIM,49.65555555548053,-0.18,3.946
79,SIM,49.755555555573665,-0.18,3.946
79,SIM,49.85555555555038,-0.18,3.946
79,SIM,49.9555555555271,-0.18,3.946
79,SIM,50.055555555503815,-0.186,3.9458
79,SIM,50.15555555548053,-0.186,3.9458
79,SIM,50.25555555545725,-0.186,3.9458
79,SIM,50.35555555555038,-0.1959,3.9454
79,SIM,50.4555555555271,-0.1959,3.9454
79,SIM,50.555555555503815,-0.196,3.9454
79,SIM,50.65555555548053,-0.2109,3.9449
79,SIM,50.755555555573665,-0.2109,3.9449
79,SIM,50.85555555555038,-0.211,3.9449
79,SIM,50.9555555555271,-0.211,3.9449
79,SIM,51.055555555503815,-0.2269,3.9444
79,SIM,51.15555555548053,-0.227,3.9444
79,SIM,51.25555555545725,-0.227,3.9444
79,SIM,51.35555555555038,-0.2439,3.9438
79,SIM,51.4555555555271,-0.2439,3.9437
79,SIM,51.555555555503815,-0.2439,3.9437
79,SIM,51.65555555548053,-0.2599,3.9431
79,SIM,51.755555555573665,-0.2599,3.9431
79,SIM,51.85555555555038,-0.2599,3.9431
79,SIM,51.9555555555271,-0.2599,3.9431
79,SIM,52.055555555503815,-0.2769,3.9426
79,SIM,52.15555555548053,-0.2769,3.9425
79,SIM,52.25555555545725,-0.2769,3.9425
79,SIM,52.35555555555038,-0.2939,3.9418
79,SIM,52.4555555555271,-0.2939,3.9419
79,SIM,52.555555555503815,-0.294,3.9418
79,SIM,52.65555555548053,-0.3098,3.9413
79,SIM,52.755555555573665,-0.3099,3.9412
79,SIM,52.85555555555038,-0.3099,3.9412
79,SIM,52.9555555555271,-0.3099,3.9412
79,SIM,53.055555555503815,-0.327,3.9406
79,SIM,53.15555555548053,-0.327,3.9406
79,SIM,53.25555555545725,-0.327,3.9406
79,SIM,53.35555555555038,-0.3429,3.94
79,SIM,53.4555555555271,-0.343,3.9399
79,SIM,53.555555555503815,-0.343,3.9399
79,SIM,53.65555555548053,-0.3589,3.9393
79,SIM,53.755555555573665,-0.3589,3.9393
79,SIM,53.85555555555038,-0.3589,3.9393
79,SIM,53.9555555555271,-0.3589,3.9393
79,SIM,54.055555555503815,-0.376,3.9386
79,SIM,54.15555555548053,-0.376,3.9386
79,SIM,54.25555555545725,-0.376,3.9386
79,SIM,54.35555555555038,-0.3919,3.938
79,SIM,54.4555555555271,-0.3919,3.9381
79,SIM,54.555555555503815,-0.3919,3.938
79,SIM,54.65555555548053,-0.4089,3.9373
79,SIM,54.755555555573665,-0.4089,3.9373
79,SIM,54.85555555555038,-0.409,3.9373
79,SIM,54.9555555555271,-0.409,3.9372
79,SIM,55.055555555503815,-0.4248,3.9366
79,SIM,55.15555555548053,-0.4249,3.9366
79,SIM,55.25555555545725,-0.4249,3.9366
79,SIM,55.35555555555038,-0.4409,3.936
79,SIM,55.4555555555271,-0.441,3.936
79,SIM,55.555555555503815,-0.441,3.936
79,SIM,55.65555555548053,-0.4579,3.9353
79,SIM,55.755555555573665,-0.4579,3.9353
79,SIM,55.85555555555038,-0.458,3.9353
79,SIM,55.9555555555271,-0.458,3.9353
79,SIM,56.055555555503815,-0.4739,3.9346
79,SIM,56.15555555548053,-0.4739,3.9346
79,SIM,56.25555555545725,-0.4739,3.9345
79,SIM,56.35555555555038,-0.491,3.9339
79,SIM,56.4555555555271,-0.491,3.9339
79,SIM,56.555555555503815,-0.491,3.9338
79,SIM,56.65555555548053,-0.508,3.9333
79,SIM,56.755555555573665,-0.508,3.9332
79,SIM,56.85555555555038,-0.508,3.9332
79,SIM,56.9555555555271,-0.508,3.9331
79,SIM,57.055555555503815,-0.5239,3.9325
79,SIM,57.15555555548053,-0.524,3.9325
79,SIM,57.25555555545725,-0.524,3.9324
79,SIM,57.35555555555038,-0.541,3.9317
79,SIM,57.4555555555271,-0.541,3.9318
79,SIM,57.555555555503815,-0.541,3.9317
79,SIM,57.65555555548053,-0.5579,3.9311
79,SIM,57.755555555573665,-0.5579,3.931
79,SIM,57.85555555555038,-0.5579,3.931
79,SIM,57.9555555555271,-0.5579,3.931
79,SIM,58.055555555503815,-0.575,3.9304
79,SIM,58.15555555548053,-0.575,3.9303
79,SIM,58.25555555545725,-0.575,3.9303
79,SIM,58.35555555555038,-0.5919,3.9296
79,SIM,58.4555555555271,-0.5919,3.9296
