Step,Step Type,"t,s","I,A","U,V"
63,CC Chg,1756.6666666666279,0.17,3.2769
63,CC Chg,1766.6666666666279,0.17,3.2776
63,CC Chg,1776.6666666666279,0.17,3.2784
63,CC Chg,1786.6666666666279,0.17,3.2792
63,CC Chg,1796.6666666666279,0.17,3.2799
63,CC Chg,1806.6666666666279,0.17,3.2806
63,CC Chg,1816.6666666666279,0.17,3.2814
63,CC Chg,1826.6666666666279,0.17,3.2822
63,CC Chg,1836.6666666666279,0.17,3.2829
63,CC Chg,1846.6666666666279,0.17,3.2837
63,CC Chg,1856.6666666666279,0.17,3.2846
63,CC Chg,1866.6666666666279,0.17,3.2853
63,CC Chg,1876.6666666666279,0.17,3.286
63,CC Chg,1886.6666666666279,0.17,3.2867
63,CC Chg,1896.6666666666279,0.17,3.2874
63,CC Chg,1906.6666666666279,0.17,3.2881
63,CC Chg,1916.6666666666279,0.17,3.2888
63,CC Chg,1926.6666666666279,0.17,3.2895
63,CC Chg,1936.6666666666279,0.17,3.2902
63,CC Chg,1946.6666666666279,0.17,3.291
63,CC Chg,1956.6666666666279,0.17,3.2916
63,CC Chg,1966.6666666666279,0.17,3.2925
63,CC Chg,1976.6666666666279,0.17,3.2931
63,CC Chg,1986.6666666666279,0.17,3.2939
63,CC Chg,1996.6666666666279,0.17,3.2946
63,CC Chg,2006.6666666666279,0.17,3.2952
63,CC Chg,2016.6666666666279,0.17,3.2958
63,CC Chg,2026.6666666666279,0.17,3.2965
63,CC Chg,2036.6666666666279,0.17,3.2971
63,CC Chg,2046.6666666666279,0.17,3.2978
63,CC Chg,2056.666666666628,0.17,3.2985
63,CC Chg,2066.666666666628,0.17,3.2991
63,CC Chg,2076.666666666628,0.17,3.2998
63,CC Chg,2086.666666666628,0.17,3.3004
63,CC Chg,2096.666666666628,0.17,3.3011
63,CC Chg,2106.666666666628,0.17,3.3017
63,CC Chg,2116.666666666628,0.17,3.3023
63,CC Chg,2126.666666666628,0.17,3.3029
63,CC Chg,2136.666666666628,0.17,3.3035
63,CC Chg,2146.666666666628,0.17,3.3042
63,CC Chg,2156.666666666628,0.17,3.3048
63,CC Chg,2166.666666666628,0.17,3.3054
63,CC Chg,2176.666666666628,0.17,3.306
63,CC Chg,2186.666666666628,0.17,3.3066
63,CC Chg,2196.666666666628,0.17,3.3072
63,CC Chg,2206.666666666628,0.17,3.3078
63,CC Chg,2216.666666666628,0.17,3.3085
63,CC Chg,2226.666666666628,0.17,3.309
63,CC Chg,2236.666666666628,0.17,3.3095
63,CC Chg,2246.666666666628,0.17,3.3101
63,CC Chg,2256.666666666628,0.17,3.3107
63,CC Chg,2266.666666666628,0.17,3.3113
63,CC Chg,2276.666666666628,0.17,3.3118
63,CC Chg,2286.666666666628,0.17,3.3124
63,CC Chg,2296.666666666628,0.17,3.3129
63,CC Chg,2306.666666666628,0.17,3.3135
63,CC Chg,2316.666666666628,0.17,3.314
63,CC Chg,2326.666666666628,0.17,3.3145
63,CC Chg,2336.666666666628,0.17,3.315
63,CC Chg,2346.666666666628,0.17,3.3156
63,CC Chg,2356.666666666628,0.17,3.316
63,CC Chg,2366.666666666628,0.17,3.3166
63,CC Chg,2376.666666666628,0.17,3.3171
63,CC Chg,2386.666666666628,0.17,3.3176
63,CC Chg,2396.666666666628,0.17,3.3181
63,CC Chg,2406.666666666628,0.17,3.3186
63,CC Chg,2416.666666666628,0.17,3.3192
63,CC Chg,2426.666666666628,0.17,3.3196
63,CC Chg,2436.666666666628,0.17,3.3201
63,CC Chg,2446.666666666628,0.17,3.3206
63,CC Chg,2456.666666666628,0.17,3.3211
63,CC Chg,2466.666666666628,0.17,3.3216
63,CC Chg,2476.666666666628,0.17,3.3221
63,CC Chg,2486.666666666628,0.17,3.3225
63,CC Chg,2496.666666666628,0.17,3.323
63,CC Chg,2506.666666666628,0.17,3.3234
63,CC Chg,2516.666666666628,0.17,3.324
63,CC Chg,2526.666666666628,0.17,3.3244
63,CC Chg,2536.666666666628,0.17,3.3249
63,CC Chg,2546.666666666628,0.17,3.3253
63,CC Chg,2556.666666666628,0.17,3.3257
63,CC Chg,2566.666666666628,0.17,3.3261
63,CC Chg,2576.666666666628,0.17,3.3265
63,CC Chg,2586.666666666628,0.17,3.3268
63,CC Chg,2596.666666666628,0.17,3.3273
63,CC Chg,2606.666666666628,0.17,3.3277
63,CC Chg,2616.666666666628,0.17,3.3281
63,CC Chg,2626.666666666628,0.17,3.3285
63,CC Chg,2636.666666666628,0.17,3.3289
63,CC Chg,2646.666666666628,0.17,3.3294
63,CC Chg,2656.666666666628,0.17,3.3298
63,CC Chg,2666.666666666628,0.17,3.3302
63,CC Chg,2676.666666666628,0.17,3.3305
63,CC Chg,2686.666666666628,0.17,3.3309
63,CC Chg,2696.666666666628,0.17,3.3313
63,CC Chg,2706.666666666628,0.17,3.3317
63,CC Chg,2716.666666666628,0.17,3.332
63,CC Chg,2726.666666666628,0.17,3.3324
63,CC Chg,2736.666666666628,0.17,3.3328
63,CC Chg,2746.666666666628,0.17,3.3331
63,CC Chg,2756.666666666628,0.17,3.3335
63,CC Chg,2766.666666666628,0.17,3.3339
63,CC Chg,2776.666666666628,0.17,3.3343
63,CC Chg,2786.666666666628,0.17,3.3346
63,CC Chg,2796.666666666628,0.17,3.335
63,CC Chg,2806.666666666628,0.17,3.3353
63,CC Chg,2816.666666666628,0.17,3.3357
63,CC Chg,2826.666666666628,0.17,3.3361
63,CC Chg,2836.666666666628,0.17,3.3363
63,CC Chg,2846.666666666628,0.17,3.3366
63,CC Chg,2856.666666666628,0.17,3.337
63,CC Chg,2866.666666666628,0.17,3.3375
63,CC Chg,2876.666666666628,0.17,3.3377
63,CC Chg,2886.666666666628,0.17,3.3381
63,CC Chg,2896.666666666628,0.17,3.3383
63,CC Chg,2906.666666666628,0.17,3.3387
63,CC Chg,2916.666666666628,0.17,3.339
63,CC Chg,2926.666666666628,0.17,3.3393
63,CC Chg,2936.666666666628,0.17,3.3397
63,CC Chg,2946.666666666628,0.17,3.3401
63,CC Chg,2956.666666666628,0.17,3.3404
63,CC Chg,2966.666666666628,0.17,3.3408
63,CC Chg,2976.666666666628,0.17,3.3411
63,CC Chg,2986.666666666628,0.17,3.3415
63,CC Chg,2996.666666666628,0.17,3.3417
63,CC Chg,3006.666666666628,0.17,3.342
63,CC Chg,3016.666666666628,0.17,3.3424
63,CC Chg,3026.666666666628,0.17,3.3427
63,CC Chg,3036.666666666628,0.17,3.343
63,CC Chg,3046.666666666628,0.17,3.3434
63,CC Chg,3056.666666666628,0.17,3.3437
63,CC Chg,3066.666666666628,0.17,3.344
63,CC Chg,3076.666666666628,0.17,3.3443
63,CC Chg,3086.666666666628,0.17,3.3447
63,CC Chg,3096.666666666628,0.17,3.345
63,CC Chg,3106.666666666628,0.17,3.3454
63,CC Chg,3116.666666666628,0.17,3.3457
63,CC Chg,3126.666666666628,0.17,3.346
63,CC Chg,3136.666666666628,0.17,3.3463
63,CC Chg,3146.666666666628,0.17,3.3467
63,CC Chg,3156.666666666628,0.17,3.3469
63,CC Chg,3166.666666666628,0.17,3.3473
63,CC Chg,3176.666666666628,0.17,3.3476
63,CC Chg,3186.666666666628,0.17,3.348
63,CC Chg,3196.666666666628,0.17,3.3483
63,CC Chg,3206.666666666628,0.17,3.3486
63,CC Chg,3216.666666666628,0.17,3.3488
63,CC Chg,3226.666666666628,0.17,3.3492
63,CC Chg,3236.666666666628,0.17,3.3495
63,CC Chg,3246.666666666628,0.17,3.3498
63,CC Chg,3256.666666666628,0.17,3.3501
63,CC Chg,3266.666666666628,0.17,3.3505
63,CC Chg,3276.666666666628,0.17,3.3508
63,CC Chg,3286.666666666628,0.17,3.3511
63,CC Chg,3296.666666666628,0.17,3.3515
63,CC Chg,3306.666666666628,0.17,3.3518
63,CC Chg,3316.666666666628,0.17,3.3521
63,CC Chg,3326.666666666628,0.17,3.3524
63,CC Chg,3336.666666666628,0.17,3.3527
63,CC Chg,3346.666666666628,0.17,3.353
63,CC Chg,3356.666666666628,0.17,3.3533
63,CC Chg,3366.666666666628,0.17,3.3537
63,CC Chg,3376.666666666628,0.17,3.354
63,CC Chg,3386.666666666628,0.17,3.3544
63,CC Chg,3396.666666666628,0.17,3.3548
63,CC Chg,3406.666666666628,0.17,3.355
63,CC Chg,3416.666666666628,0.17,3.3553
63,CC Chg,3426.666666666628,0.17,3.3556
63,CC Chg,3436.666666666628,0.17,3.356
63,CC Chg,3446.666666666628,0.17,3.3563
63,CC Chg,3456.666666666628,0.17,3.3567
63,CC Chg,3466.666666666628,0.17,3.357
63,CC Chg,3476.666666666628,0.17,3.3573
63,CC Chg,3486.666666666628,0.17,3.3576
63,CC Chg,3496.666666666628,0.17,3.3579
63,CC Chg,3506.666666666628,0.17,3.3582
63,CC Chg,3516.666666666628,0.17,3.3585
63,CC Chg,3526.666666666628,0.17,3.3588
63,CC Chg,3536.666666666628,0.17,3.3592
63,CC Chg,3546.666666666628,0.17,3.3596
63,CC Chg,3556.666666666628,0.17,3.3599
63,CC Chg,3566.666666666628,0.17,3.3602
63,CC Chg,3576.666666666628,0.17,3.3605
63,CC Chg,3586.666666666628,0.17,3.3609
63,CC Chg,3596.666666666628,0.17,3.3611
63,CC Chg,3606.666666666628,0.17,3.3614
63,CC Chg,3616.666666666628,0.17,3.3618
63,CC Chg,3626.666666666628,0.17,3.362
63,CC Chg,3636.666666666628,0.17,3.3624
63,CC Chg,3646.666666666628,0.17,3.3628
63,CC Chg,3656.666666666628,0.17,3.363
63,CC Chg,3666.666666666628,0.17,3.3633
63,CC Chg,3676.666666666628,0.17,3.3636
63,CC Chg,3686.666666666628,0.17,3.364
63,CC Chg,3696.666666666628,0.17,3.3643
63,CC Chg,3706.666666666628,0.17,3.3647
63,CC Chg,3716.666666666628,0.17,3.3649
63,CC Chg,3726.666666666628,0.17,3.3653
63,CC Chg,3736.666666666628,0.17,3.3656
63,CC Chg,3746.666666666628,0.17,3.3658
63,CC Chg,3756.666666666628,0.17,3.3662
63,CC Chg,3766.666666666628,0.17,3.3665
63,CC Chg,3776.666666666628,0.17,3.3668
63,CC Chg,3786.666666666628,0.17,3.3671
63,CC Chg,3796.666666666628,0.17,3.3674
63,CC Chg,3806.666666666628,0.17,3.3677
63,CC Chg,3816.666666666628,0.17,3.368
63,CC Chg,3826.666666666628,0.17,3.3684
63,CC Chg,3836.666666666628,0.17,3.3686
63,CC Chg,3846.666666666628,0.17,3.3689
63,CC Chg,3856.666666666628,0.17,3.3692
63,CC Chg,3866.666666666628,0.17,3.3695
63,CC Chg,3876.666666666628,0.17,3.3699
63,CC Chg,3886.666666666628,0.17,3.3702
63,CC Chg,3896.666666666628,0.17,3.3704
63,CC Chg,3906.666666666628,0.17,3.3708
63,CC Chg,3916.666666666628,0.17,3.3711
63,CC Chg,3926.666666666628,0.17,3.3714
63,CC Chg,3936.666666666628,0.17,3.3717
63,CC Chg,3946.666666666628,0.17,3.372
63,CC Chg,3956.666666666628,0.17,3.3722
63,CC Chg,3966.666666666628,0.17,3.3727
63,CC Chg,3976.666666666628,0.17,3.3729
63,CC Chg,3986.666666666628,0.17,3.3732
63,CC Chg,3996.666666666628,0.17,3.3735
63,CC Chg,4006.666666666628,0.17,3.3739
63,CC Chg,4016.666666666628,0.17,3.3742
63,CC Chg,4026.666666666628,0.17,3.3745
63,CC Chg,4036.666666666628,0.17,3.3747
63,CC Chg,4046.666666666628,0.17,3.375
63,CC Chg,4056.666666666628,0.17,3.3753
63,CC Chg,4066.666666666628,0.17,3.3757
63,CC Chg,4076.666666666628,0.17,3.376
63,CC Chg,4086.666666666628,0.17,3.3763
63,CC Chg,4096.666666666628,0.17,3.3766
63,CC Chg,4106.666666666628,0.17,3.3769
63,CC Chg,4116.666666666628,0.17,3.3773
63,CC Chg,4126.666666666628,0.17,3.3774
63,CC Chg,4136.666666666628,0.17,3.3778
63,CC Chg,4146.666666666628,0.17,3.378
63,CC Chg,4156.666666666628,0.17,3.3784
63,CC Chg,4166.666666666628,0.17,3.3786
63,CC Chg,4176.666666666628,0.17,3.3789
63,CC Chg,4186.666666666628,0.17,3.3792
63,CC Chg,4196.666666666628,0.17,3.3795
63,CC Chg,4206.666666666628,0.17,3.3798
63,CC Chg,4216.666666666628,0.17,3.3802
63,CC Chg,4226.666666666628,0.17,3.3805
63,CC Chg,4236.666666666628,0.17,3.3807
63,CC Chg,4246.666666666628,0.17,3.381
63,CC Chg,4256.666666666628,0.17,3.3813
63,CC Chg,4266.666666666628,0.17,3.3816
63,CC Chg,4276.666666666628,0.17,3.3819
63,CC Chg,4286.666666666628,0.17,3.3822
63,CC Chg,4296.666666666628,0.17,3.3825
63,CC Chg,4306.666666666628,0.17,3.3828
63,CC Chg,4316.666666666628,0.17,3.3831
63,CC Chg,4326.666666666628,0.17,3.3834
63,CC Chg,4336.666666666628,0.17,3.3837
63,CC Chg,4346.666666666628,0.17,3.3839
63,CC Chg,4356.666666666628,0.17,3.3842
63,CC Chg,4366.666666666628,0.17,3.3845
63,CC Chg,4376.666666666628,0.17,3.3848
63,CC Chg,4386.666666666628,0.17,3.3851
63,CC Chg,4396.666666666628,0.17,3.3853
63,CC Chg,4406.666666666628,0.17,3.3857
63,CC Chg,4416.666666666628,0.17,3.386
63,CC Chg,4426.666666666628,0.17,3.3862
63,CC Chg,4436.666666666628,0.17,3.3865
63,CC Chg,4446.666666666628,0.17,3.3868
63,CC Chg,4456.666666666628,0.17,3.3871
63,CC Chg,4466.666666666628,0.17,3.3874
63,CC Chg,4476.666666666628,0.17,3.3877
63,CC Chg,4486.666666666628,0.17,3.388
63,CC Chg,4496.666666666628,0.17,3.3882
63,CC Chg,4506.666666666628,0.17,3.3885
63,CC Chg,4516.666666666628,0.17,3.3888
63,CC Chg,4526.666666666628,0.17,3.3891
63,CC Chg,4536.666666666628,0.17,3.3893
63,CC Chg,4546.666666666628,0.17,3.3897
63,CC Chg,4556.666666666628,0.17,3.39
63,CC Chg,4566.666666666628,0.17,3.3902
63,CC Chg,4576.666666666628,0.17,3.3905
63,CC Chg,4586.666666666628,0.17,3.3908
63,CC Chg,4596.666666666628,0.17,3.3911
63,CC Chg,4606.666666666628,0.17,3.3913
63,CC Chg,4616.666666666628,0.17,3.3916
63,CC Chg,4626.666666666628,0.17,3.3919
63,CC Chg,4636.666666666628,0.17,3.3921
63,CC Chg,4646.666666666628,0.17,3.3924
63,CC Chg,4656.666666666628,0.17,3.3928
63,CC Chg,4666.666666666628,0.17,3.393
63,CC Chg,4676.666666666628,0.17,3.3933
63,CC Chg,4686.666666666628,0.17,3.3936
63,CC Chg,4696.666666666628,0.17,3.394
63,CC Chg,4706.666666666628,0.17,3.3942
63,CC Chg,4716.666666666628,0.17,3.3944
63,CC Chg,4726.666666666628,0.17,3.3947
63,CC Chg,4736.666666666628,0.17,3.395
63,CC Chg,4746.666666666628,0.17,3.3953
63,CC Chg,4756.666666666628,0.17,3.3955
63,CC Chg,4766.666666666628,0.17,3.3958
63,CC Chg,4776.666666666628,0.17,3.3962
63,CC Chg,4786.666666666628,0.17,3.3964
63,CC Chg,4796.666666666628,0.17,3.3966
63,CC Chg,4806.666666666628,0.17,3.3969
63,CC Chg,4816.666666666628,0.17,3.3972
63,CC Chg,4826.666666666628,0.17,3.3975
63,CC Chg,4836.666666666628,0.17,3.3978
63,CC Chg,4846.666666666628,0.17,3.3981
63,CC Chg,4856.666666666628,0.17,3.3982
63,CC Chg,4866.666666666628,0.17,3.3985
63,CC Chg,4876.666666666628,0.17,3.3989
63,CC Chg,4886.666666666628,0.17,3.3992
63,CC Chg,4896.666666666628,0.17,3.3994
63,CC Chg,4906.666666666628,0.17,3.3996
63,CC Chg,4916.666666666628,0.17,3.3999
63,CC Chg,4926.666666666628,0.17,3.4002
63,CC Chg,4936.666666666628,0.17,3.4005
63,CC Chg,4946.666666666628,0.17,3.4008
63,CC Chg,4956.666666666628,0.17,3.4011
63,CC Chg,4966.666666666628,0.17,3.4012
63,CC Chg,4976.666666666628,0.17,3.4015
63,CC Chg,4986.666666666628,0.17,3.4019
63,CC Chg,4996.666666666628,0.17,3.4021
63,CC Chg,5006.666666666628,0.17,3.4023
63,CC Chg,5016.666666666628,0.17,3.4026
63,CC Chg,5026.666666666628,0.17,3.4028
63,CC Chg,5036.666666666628,0.17,3.4032
63,CC Chg,5046.666666666628,0.17,3.4035
63,CC Chg,5056.666666666628,0.17,3.4037
63,CC Chg,5066.666666666628,0.17,3.404
63,CC Chg,5076.666666666628,0.17,3.4042
63,CC Chg,5086.666666666628,0.17,3.4045
63,CC Chg,5096.666666666628,0.17,3.4047
63,CC Chg,5106.666666666628,0.17,3.405
63,CC Chg,5116.666666666628,0.17,3.4053
63,CC Chg,5126.666666666628,0.17,3.4055
63,CC Chg,5136.666666666628,0.17,3.4058
63,CC Chg,5146.666666666628,0.17,3.4061
63,CC Chg,5156.666666666628,0.17,3.4063
63,CC Chg,5166.666666666628,0.17,3.4065
63,CC Chg,5176.666666666628,0.17,3.4068
63,CC Chg,5186.666666666628,0.17,3.4071
63,CC Chg,5196.666666666628,0.17,3.4074
63,CC Chg,5206.666666666628,0.17,3.4076
63,CC Chg,5216.666666666628,0.17,3.4079
63,CC Chg,5226.666666666628,0.17,3.4082
63,CC Chg,5236.666666666628,0.17,3.4084
63,CC Chg,5246.666666666628,0.17,3.4087
63,CC Chg,5256.666666666628,0.17,3.409
63,CC Chg,5266.666666666628,0.17,3.4091
63,CC Chg,5276.666666666628,0.17,3.4094
63,CC Chg,5286.666666666628,0.17,3.4098
63,CC Chg,5296.666666666628,0.17,3.41
63,CC Chg,5306.666666666628,0.17,3.4101
63,CC Chg,5316.666666666628,0.17,3.4104
63,CC Chg,5326.666666666628,0.17,3.4107
63,CC Chg,5336.666666666628,0.17,3.4109
63,CC Chg,5346.666666666628,0.17,3.4111
63,CC Chg,5356.666666666628,0.17,3.4114
63,CC Chg,5366.666666666628,0.17,3.4116
63,CC Chg,5376.666666666628,0.17,3.4118
63,CC Chg,5386.666666666628,0.17,3.4121
63,CC Chg,5396.666666666628,0.17,3.4123
63,CC Chg,5406.666666666628,0.17,3.4126
63,CC Chg,5416.666666666628,0.17,3.4128
63,CC Chg,5426.666666666628,0.17,3.4131
63,CC Chg,5436.666666666628,0.17,3.4133
63,CC Chg,5446.666666666628,0.17,3.4135
63,CC Chg,5456.666666666628,0.17,3.4137
63,CC Chg,5466.666666666628,0.17,3.4139
63,CC Chg,5476.666666666628,0.17,3.4141
63,CC Chg,5486.666666666628,0.17,3.4143
63,CC Chg,5496.666666666628,0.17,3.4146
63,CC Chg,5506.666666666628,0.17,3.4148
63,CC Chg,5516.666666666628,0.17,3.4151
63,CC Chg,5526.666666666628,0.17,3.4153
63,CC Chg,5536.666666666628,0.17,3.4155
63,CC Chg,5546.666666666628,0.17,3.4157
